ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002329.SZ	20180502	5.5021	5.5719	5.4224	5.5121	5.5819	-0.0697999999999998	-1.2505	58715.12	32293.462000000003	1.1413	1.3086	1.31	81.6382	93.4208	1.6773	1.9572	1.9612	1.085	1.085	83764.0035	51443.6579	44868.0732	463214.9394	284483.4282	0.0
002329.SZ	20180503	5.5121	5.5719	5.4324	5.5520000000000005	5.5121	0.0398999999999993	0.7239	41869.8	23121.017000000003	0.8139	0.9332	0.93	82.2287	94.0965	1.6895	1.9713	1.9753	1.0772	1.0772	83764.0035	51443.6579	44868.0732	466565.4995	286541.1745	0.0
002329.SZ	20180504	5.5520000000000005	5.5919	5.532	5.5520000000000005	5.5520000000000005	0.0	0.0	36957.0	20629.599	0.7184	0.8237	0.85	82.2287	94.0965	1.6895	1.9713	1.9753	1.0772	1.0772	83764.0035	51443.6579	44868.0732	466565.4995	286541.1745	0.0
002329.SZ	20180507	5.5520000000000005	5.7613	5.5520000000000005	5.7115	5.5520000000000005	0.1595000000000004	2.8728	68708.71	39077.046	1.3356	1.5313	1.59	84.5907	96.7995	1.7380000000000002	2.028	2.0321	1.0471	1.0471	83764.0035	51443.6579	44868.0732	479967.7401	294772.1598	0.003484198546791527
002329.SZ	20180508	5.7314	5.7414	5.6417	5.6915	5.7115	-0.0200000000000004	-0.3502	48927.6	27884.529	0.9511	1.0905	1.02	84.2955	96.4616	1.7319	2.0209	2.025	1.0508	1.0508	83764.0035	51443.6579	44868.0732	478292.46	293743.2866	-0.0017394360010540512
002329.SZ	20180509	5.6816	5.7513	5.6417	5.7015	5.6915	0.0100000000000006	0.1757	44057.02	25194.937	0.8564	0.9819	0.86	84.4431	96.6305	1.735	2.0244	2.0285	1.0490000000000002	1.0490000000000002	83764.0035	51443.6579	44868.0732	479130.1	294257.7232	-0.0034903095676575998
002329.SZ	20180510	5.6816	5.8012	5.6816	5.7812	5.7015	0.0796999999999998	1.3979	58854.92	33850.237	1.1441	1.3117	1.22	85.6241	97.982	1.7592	2.0527	2.0569	1.0345	1.0345	83764.0035	51443.6579	44868.0732	485831.2203	298373.2158	-0.0034421919324707337
002329.SZ	20180511	5.7613	5.7812	5.6118	5.6218	5.7812	-0.1593999999999997	-2.7572	56971.03	32523.906000000006	1.1074	1.2697	1.11	83.2621	95.2791	1.7107	1.9961	2.0002	1.0638	1.0638	83764.0035	51443.6579	44868.0732	472428.9797	290142.2306	-0.0017787897114804288
002329.SZ	20180514	5.6118	5.6816	5.532	5.5719	5.6218	-0.0499	-0.8876	55625.01	31189.393	1.0813	1.2397	1.0	82.5239	94.4344	1.6955	1.9784	1.9824	1.0733	1.0733	83764.0035	51443.6579	44868.0732	468240.7796	287570.0477	-0.0017947199339544274
002329.SZ	20180515	5.5619	5.7314	5.532	5.6816	5.5719	0.1097000000000001	1.9688	63877.55	36021.379	1.2417	1.4237	1.21	84.1478	96.2927	1.7289	2.0173	2.0214	1.0526	1.0526	83764.0035	51443.6579	44868.0732	477454.82	293228.85	-0.010525204167840058
002329.SZ	20180516	5.6218	5.8311	5.6018	5.7115	5.6816	0.0298999999999995	0.5263	108416.29	62378.039	2.1075	2.4163	1.94	84.5907	96.7995	1.7380000000000002	2.028	2.0321	1.0471	1.0471	83764.0035	51443.6579	44868.0732	479967.7401	294772.1598	-0.0035017070822026546
002329.SZ	20180517	5.6915	5.7414	5.6317	5.6616	5.7115	-0.0499	-0.8737	57158.3	32574.645	1.1111	1.2739	0.83	83.8526	95.9548	1.7228	2.0103	2.0143	1.0563	1.0563	83764.0035	51443.6579	44868.0732	475779.5399	292199.9769	0.001766285149074429
002329.SZ	20180518	5.6716	5.7314	5.6218	5.7015	5.6616	0.0399000000000002	0.7047	51979.9	29635.716	1.0104	1.1585	0.76	84.4431	96.6305	1.735	2.0244	2.0285	1.0490000000000002	1.0490000000000002	83764.0035	51443.6579	44868.0732	479130.1	294257.7232	0.00699815837937374
002329.SZ	20180521	5.7414	5.7513	5.6816	5.7314	5.7015	0.0298999999999995	0.5244	59614.67	34188.782	1.1588	1.3287	0.88	84.88600000000002	97.1373	1.7441	2.035	2.0392	1.0435	1.0435	83764.0035	51443.6579	44868.0732	481643.0201	295801.0329	0.003472101057333253
002329.SZ	20180522	5.7513	5.9407	5.7513	5.8111	5.7314	0.0796999999999998	1.3906	113198.94	66131.061	2.2004	2.5229	1.66	86.06700000000002	98.4888	1.7683	2.0633	2.0675	1.0292	1.0292	83764.0035	51443.6579	44868.0732	488344.1404	299916.5256	-0.005145325325669769
002329.SZ	20180523	5.7812	5.8012	5.7015	5.7314	5.8111	-0.0796999999999998	-1.3715	74912.63	43163.042	1.4562	1.6696	0.96	84.88600000000002	97.1373	1.7441	2.035	2.0392	1.0435	1.0435	83764.0035	51443.6579	44868.0732	481643.0201	295801.0329	0.026084377290016357
002329.SZ	20180524	5.8809	6.2597	5.7613	5.7613	5.7314	0.0299000000000004	0.5217	168881.84	100302.697	3.2829	3.764	2.37	85.3289	97.6441	1.7531	2.0457	2.0498	1.0381	1.0381	83764.0035	51443.6579	44868.0732	484155.9402	297344.3427	-0.01037960182597679
002329.SZ	20180525	5.7015	5.7214	5.5520000000000005	5.5719	5.7613	-0.1894	-3.2875	106772.43	60460.00900000001	2.0755	2.3797	1.14	82.5239	94.4344	1.6955	1.9784	1.9824	1.0733	1.0733	83764.0035	51443.6579	44868.0732	468240.7796	287570.0477	0.0034997038712108706
002329.SZ	20180528	5.5914	5.6014	5.4616	5.5016	5.5714	-0.0697999999999998	-1.2528	62185.86	34444.017	1.2088	1.386	0.59	81.3429	93.0829	1.6763	1.9501	1.9541	1.0889	1.2704	83764.0035	51443.6579	44868.0732	461539.6593	283454.555	0.0
002329.SZ	20180529	5.5016	5.5515	5.4916	5.5115	5.5016	0.0099	0.1799	43090.15	23821.999	0.8376	0.9604	0.41	81.4905	93.2518	1.6794	1.9536	1.9576	1.087	1.2681	83764.0035	51443.6579	44868.0732	462377.2993	283968.9916	-0.01268257280232235
002329.SZ	20180530	5.4416	5.4416	5.1221	5.1721	5.5115	-0.3393999999999995	-6.158	94012.05	49735.888	1.8275	2.0953	1.03	76.4712	87.5081	1.5759	1.8333	1.837	1.1583	1.3514	83764.0035	51443.6579	44868.0732	433897.5381	266478.1479	0.00578101738172125
002329.SZ	20180531	5.202000000000001	5.4217	5.202000000000001	5.3718	5.1721	0.1997	3.8611	93598.18	49976.593	1.8194	2.0861	0.99	79.4237	90.8868	1.6368	1.9041	1.908	1.1152	1.3011	83764.0035	51443.6579	44868.0732	450650.3388	276766.8795	-0.009307867009196304
002329.SZ	20180601	5.3218	5.3618	5.192	5.242000000000001	5.3718	-0.1298000000000003	-2.4163	68115.11	36032.078	1.3241	1.5181	0.85	77.5046	88.6906	1.5972	1.8581	1.8619	1.1429	1.3333	83764.0035	51443.6579	44868.0732	439761.0184	270079.204	0.0037962609690955582
002329.SZ	20180604	5.2619	5.2919	5.232	5.2519	5.242000000000001	0.0099	0.1889	29049.03	15324.253	0.5647	0.6474	0.4	77.6522	88.8595	1.6003	1.8616	1.8654	1.1407	1.3308	83764.0035	51443.6579	44868.0732	440598.6584	270593.6406	0.0
002329.SZ	20180605	5.2519	5.3318	5.222	5.3218	5.2519	0.0698999999999996	1.3309	33966.28	18024.439	0.6603	0.757	0.52	78.6856	90.0421	1.6216	1.8864	1.8902	1.1257	1.3133	83764.0035	51443.6579	44868.0732	446462.1387	274194.6966	0.0
002329.SZ	20180606	5.3218	5.3218	5.222	5.2719	5.3218	-0.0499	-0.9377	42503.11	22396.088	0.8262	0.9473	0.67	77.9475	89.1974	1.6064	1.8687	1.8725	1.1364	1.3258	83764.0035	51443.6579	44868.0732	442273.9385	271622.5137	0.0037936986665150067
002329.SZ	20180607	5.2919	5.2919	5.192	5.202000000000001	5.2719	-0.0698999999999996	-1.3259	36337.0	19047.0	0.7063	0.8099	0.68	76.9141	88.0149	1.5851	1.8439	1.8477	1.1516	1.3436	83764.0035	51443.6579	44868.0732	436410.4582	268021.4577	0.0
002329.SZ	20180608	5.202000000000001	5.202000000000001	5.0123	5.0722	5.202000000000001	-0.1298000000000003	-2.4952	60928.63	30957.436	1.1844	1.358	1.45	74.9949	85.8187	1.5455	1.7979	1.8016	1.1811	1.378	83764.0035	51443.6579	44868.0732	425521.1378	261333.7821	-0.003943062182090528
002329.SZ	20180611	5.0522	5.0522	4.9724	5.0023	5.0722	-0.0698999999999996	-1.3781	40709.12	20420.76	0.7913	0.9073	1.0	73.9615	84.6362	1.5242	1.7731	1.7767	1.1976	1.3972	83764.0035	51443.6579	44868.0732	419657.6575	257732.7261	0.015972652579813347
002329.SZ	20180612	5.0822	5.1122	5.0023	5.0522	5.0023	0.0499	0.9975	44094.05	22315.971	0.8571	0.9827	1.03	74.6997	85.4809	1.5394	1.7908	1.7945	1.1858	1.3834	83764.0035	51443.6579	44868.0732	423845.8577	260304.909	-0.005918213847432721
002329.SZ	20180613	5.0223	5.0323	4.8526	4.8725	5.0522	-0.1797000000000004	-3.5569	68238.45	33554.843	1.3265	1.5209	1.52	72.0424	82.44	1.4847	1.7271	1.7306	1.2295	1.4344	83764.0035	51443.6579	44868.0732	408768.3371	251045.0506	-0.0020523345305284327
002329.SZ	20180614	4.8625	4.9125	4.8226	4.8326	4.8725	-0.0398999999999993	-0.8189	36944.71	17976.995	0.7182	0.8234	0.74	71.4518	81.7643	1.4725	1.713	1.7165	1.2397	1.4463	83764.0035	51443.6579	44868.0732	405417.7769	248987.3042	0.002069279476886104
002329.SZ	20180615	4.8426	4.8725	4.6628	4.6828	4.8326	-0.1497999999999999	-3.0998	56630.59	26893.079	1.1008	1.2622	1.13	69.2374	79.2303	1.4269	1.6599	1.6633	1.2793	1.4925	83764.0035	51443.6579	44868.0732	392853.1764	241270.7556	-0.012791492269582457
002329.SZ	20180619	4.6229	4.6229	4.2135	4.2135	4.6828	-0.4693000000000005	-10.0218	86902.0	38090.628	1.6893	1.9368	1.76	62.2989	71.2904	1.2839	1.4935	1.4966	1.4218	1.6588	83764.0035	51443.6579	44868.0732	353484.0948	217092.2363	-0.026059095763616924
002329.SZ	20180620	4.1037	4.2934	4.1037	4.2435	4.2135	0.0300000000000002	0.7120000000000001	57071.26	24123.96	1.1094	1.272	0.97	62.7418	71.7972	1.293	1.5042	1.5072	1.4118	1.6471	83764.0035	51443.6579	44868.0732	355997.0149	218635.5461	0.0
002329.SZ	20180621	4.2435	4.3034	4.1137	4.1137	4.2435	-0.1298000000000003	-3.0588	47393.06	19928.862	0.9213	1.0563	0.77	60.8226	69.601	1.2535	1.4581	1.4611	1.4563	1.699	83764.0035	51443.6579	44868.0732	345107.6944	211947.8705	0.0024309016214115456
002329.SZ	20180622	4.1237	4.2135	4.0737	4.1836	4.1137	0.0699000000000005	1.6992	42299.0	17653.167	0.8222	0.9427	0.74	61.856	70.7836	1.2747	1.4829	1.4859	1.432	1.6706	83764.0035	51443.6579	44868.0732	350971.1747	215548.9266	0.009537240653982067
002329.SZ	20180625	4.2235	4.2535	4.1536	4.1636	4.1836	-0.0200000000000004	-0.4781	37284.0	15700.163	0.7248	0.831	0.64	61.5608	70.4457	1.2687	1.4758	1.4788	1.4388	1.6787	83764.0035	51443.6579	44868.0732	349295.8946	214520.0534	-0.019190123931213235
