ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601236.SH	20190705	4.0806	4.8968	4.0806	4.8968	3.4022	1.4945999999999997	43.9304	2634.71	1310.841	0.0724	0.0724		46.8202	46.8202	1.4194	15.0606	15.0606			363340.54	36400.0	36400.0	1809435.8892	181272.0	0.1003920927952949
601236.SH	20190708	5.3884	5.3884	5.3884	5.3884	4.8968	0.4916	10.0392	1839.56	1008.079	0.0505	0.0505		51.5211	51.5211	1.5619	16.5728	16.5728			363340.54	36400.0	36400.0	1991106.1592	199472.0	0.10036374433969267
601236.SH	20190709	5.9292	5.9292	5.9292	5.9292	5.3884	0.5408	10.0364	2143.79	1292.705	0.0589	0.0589		56.692	56.692	1.7187	18.2361	18.2361			363340.54	36400.0	36400.0	2190943.4562	219492.0	0.09950752209404302
601236.SH	20190710	6.5192	6.5192	6.5192	6.5192	5.9292	0.5899999999999999	9.9508	5273.42	3496.277	0.1449	0.1449		62.333	62.333	1.8897	20.0506	20.0506			363340.54	36400.0	36400.0	2408947.7802	241332.0	0.0995367529758253
601236.SH	20190711	7.1681	7.1681	7.1681	7.1681	6.5192	0.6489000000000003	9.9537	10041.54	7320.283	0.2759	0.2759		68.5381	68.5381	2.0778	22.0466	22.0466			363340.54	36400.0	36400.0	2648752.5366	265356.0	0.10013811191250128
601236.SH	20190712	7.8859	7.8859	7.8859	7.8859	7.1681	0.7178000000000004	10.0138	21212.8	17012.666	0.5828	0.5828	4.84	75.4013	75.4013	2.2859	24.2543	24.2543			363340.54	36400.0	36400.0	2913991.1308	291928.0	0.09976033173131776
601236.SH	20190715	8.6726	8.6726	8.6726	8.6726	7.8859	0.7866999999999988	9.976	20143.61	17766.664	0.5534	0.5534	2.49	82.9226	82.9226	2.5139	26.6737	26.6737			363340.54	36400.0	36400.0	3204663.5628	321048.0	0.0997740008763233
601236.SH	20190716	9.5379	9.5379	9.5379	9.5379	8.6726	0.8653000000000013	9.9774	15877.59	15401.262	0.4362	0.4362	1.35	91.196	91.196	2.7647	29.335	29.335			363340.54	36400.0	36400.0	3524403.238	353080.0	0.09999056396062021
601236.SH	20190717	10.4916	10.4916	10.4916	10.4916	9.5379	0.9536999999999995	9.9991	14119.08	15065.058	0.3879	0.3879	0.97	100.3156	100.3156	3.0412	32.2685	32.2685			363340.54	36400.0	36400.0	3876843.5618	388388.0	0.10028975561401494
601236.SH	20190718	11.5438	11.5438	11.5438	11.5438	10.4916	1.0521999999999991	10.029	98259.6	115356.77	2.6994	2.6994	6.04	110.3754	110.3754	3.3462	35.5044	35.5044			363340.54	36400.0	36400.0	4265617.9396	427336.0	0.0996552261820199
601236.SH	20190719	12.6942	12.6942	12.6942	12.6942	11.5438	1.1504000000000012	9.9655	186870.19	241249.415	5.1338	5.1338	5.51	121.3753	121.3753	3.6796	39.0427	39.0427			363340.54	36400.0	36400.0	4690726.3714	469924.0	0.04492602921019045
601236.SH	20190722	13.2645	13.9528	12.9302	13.6283	12.6942	0.9340999999999988	7.3585	2811811.35	3821006.813	77.2476	77.2476	41.93	130.3069	130.3069	3.9504	41.9158	41.9158			363340.54	36400.0	36400.0	5035899.8844	504504.0	-0.038963040144405305
