ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600848.SH	20180502	19.3404	19.3404	18.4697	18.6067	19.3404	-0.7336999999999989	-3.7936	46586.35	108493.428	1.166	1.4579	1.16	63.0795	61.4662	3.931	12.4729	12.9067			111991.9277	39955.347	31955.347	2584773.6913	922169.4088	0.0030365406009663066
600848.SH	20180503	18.6632	19.1711	18.6632	19.1308	18.6067	0.5241000000000007	2.8167	43399.82	102325.654	1.0862	1.3581	1.05	64.85600000000001	63.1973	4.0417	12.8242	13.2702			111991.9277	39955.347	31955.347	2657568.4443	948140.3843	0.0008415748426619903
600848.SH	20180504	19.1469	19.3162	18.8808	18.9373	19.1308	-0.1935000000000002	-1.0115	33101.83	78278.841	0.8285	1.0359	0.82	64.2	62.5581	4.0008	12.6945	13.136			111991.9277	39955.347	31955.347	2630690.3817	938551.101	0.00042244670570773654
600848.SH	20180507	18.9453	19.0663	18.6229	19.0018	18.9373	0.0644999999999988	0.3406	42973.67	100467.157	1.0755	1.3448	1.1	64.4187	62.7711	4.0145	12.7377	13.1807			111991.9277	39955.347	31955.347	2639649.7359	941747.5288	0.0012735635571367158
600848.SH	20180508	19.026	19.3081	18.8567	19.3001	19.0018	0.2983000000000011	1.5699	54032.76	128206.691	1.3523	1.6909	1.35	65.4299	63.7565	4.0775	12.9376	13.3876			111991.9277	39955.347	31955.347	2681086.7491	956531.0072	-0.009191662219366854
600848.SH	20180509	19.1227	19.2839	19.0824	19.1227	19.3001	-0.1774000000000022	-0.9192	34419.0	81821.652	0.8614	1.0771	0.78	64.8286	63.1706	4.04	12.8187	13.2646			111991.9277	39955.347	31955.347	2656448.525	947740.8308	-0.0008419313172302031
600848.SH	20180510	19.1066	19.2839	19.0663	19.163	19.1227	0.040300000000002	0.2107	29694.83	70568.26299999999	0.7432	0.9293	0.71	64.9653	63.3038	4.0485	12.8458	13.2926			111991.9277	39955.347	31955.347	2662048.1214	949738.5982	0.005891561864008755
600848.SH	20180511	19.2759	19.2759	18.897	19.0421	19.163	-0.1208999999999989	-0.6309	23204.8	54846.681	0.5808	0.7262	0.6	64.5553	62.9043	4.023	12.7647	13.2087			111991.9277	39955.347	31955.347	2645249.3323	943745.2961	-0.0012708682340708453
600848.SH	20180514	19.0179	20.1143	18.9453	19.9289	19.0421	0.8867999999999974	4.657	101656.17	247288.78	2.5442	3.1812	2.76	67.5617	65.8338	4.2103	13.3592	13.8238			111991.9277	39955.347	31955.347	2768440.4527	987696.1778	0.031150740883842194
600848.SH	20180515	20.5497	20.6383	19.7435	19.9289	19.9289	0.0	0.0	147773.37	369706.18	3.6985	4.6244	3.04	67.5617	65.8338	4.2103	13.3592	13.8238			111991.9277	39955.347	31955.347	2768440.4527	987696.1778	-0.008901645349216399
600848.SH	20180516	19.7515	19.7677	19.3726	19.5258	19.9289	-0.4030999999999985	-2.0227	63134.55	153009.519	1.5801	1.9757	0.94	66.1952	64.5022	4.1252	13.089	13.5442			111991.9277	39955.347	31955.347	2712444.4889	967718.5043	-0.008670579438486503
600848.SH	20180517	19.3565	19.5903	19.0985	19.1146	19.5258	-0.4112000000000009	-2.1059	46761.13	111708.055	1.1703	1.4633	0.64	64.8013	63.144	4.0383	12.8133	13.259			111991.9277	39955.347	31955.347	2655328.6058	947341.2774	-0.00885710399380577
600848.SH	20180518	18.9453	19.2678	18.7115	19.1872	19.1146	0.0726000000000013	0.3798	38775.43	91216.079	0.9705	1.2134	0.51	65.0473	63.3837	4.0536	12.862	13.3093			111991.9277	39955.347	31955.347	2665407.8793	950937.2586	0.00798448965977309
600848.SH	20180521	19.3404	19.5016	19.1146	19.292	19.1872	0.1048000000000008	0.5462	43266.0	103912.267	1.0829	1.354	0.54	65.4026	63.7299	4.0758	12.9322	13.382			111991.9277	39955.347	31955.347	2679966.8299	956131.4537	-0.00459776072983635
600848.SH	20180522	19.2033	19.421	18.9857	19.1953	19.292	-0.096700000000002	-0.5012	32100.1	76281.72	0.8034	1.0045	0.47	65.0746	63.4103	4.0553	12.8674	13.3149			111991.9277	39955.347	31955.347	2666527.7985	951336.8121	-0.002693367647288675
600848.SH	20180523	19.1436	19.2003	18.8925	18.9168	19.1922	-0.2754000000000012	-1.435	26356.83	61826.123	0.6597	0.8248	0.59	63.8174	62.1852	4.06	12.6188	13.0577		0.5139	111991.9277	39955.347	31955.347	2615011.5118	932957.3525	0.004710098959655014
600848.SH	20180524	19.0059	19.0788	18.8439	18.8682	18.9168	-0.0485999999999968	-0.2569	21509.0	50293.393	0.5383	0.6731	0.57	63.6534	62.0255	4.0495	12.5864	13.0241		0.5152	111991.9277	39955.347	31955.347	2608291.9961	930560.0316	0.039500323295279714
600848.SH	20180525	19.6135	20.2535	19.2165	19.2408	18.8682	0.3725999999999985	1.9748	115681.51	280739.817	2.8953	3.6201	3.57	64.9106	63.2505	4.1295	12.835	13.2814		0.5053	111991.9277	39955.347	31955.347	2659808.2829	948939.4913	-0.018102157914431927
600848.SH	20180528	18.8925	19.1436	18.6413	18.7061	19.2408	-0.5347000000000008	-2.779	61616.24	143136.21	1.5421	1.9282	1.29	63.1068	61.4928	4.0148	12.4783	12.9123		0.5197	111991.9277	39955.347	31955.347	2585893.6106	922568.9622	-0.0021650691485664026
600848.SH	20180529	18.6656	18.8277	18.4874	18.5603	18.7061	-0.1457999999999977	-0.7794	32026.12	73786.569	0.8015	1.0022	0.62	62.6148	61.0134	3.9835	12.380999999999998	12.8116		0.5238	111991.9277	39955.347	31955.347	2565735.0636	915376.9998	-0.01876586046561757
600848.SH	20180530	18.212	18.374	17.5476	17.5638	18.5603	-0.996500000000001	-5.369	59913.8	132841.473	1.4995	1.8749	1.16	59.2531	57.7377	3.7696	11.7163	12.1238		0.5535	111991.9277	39955.347	31955.347	2427984.9925	866231.923	0.009229210079823203
600848.SH	20180531	17.7259	18.0256	17.6611	17.8717	17.5638	0.3079000000000001	1.753	29562.0	64994.717	0.7399	0.9251	0.51	60.2917	58.7497	3.8357	11.9217	12.3363		0.544	111991.9277	39955.347	31955.347	2470541.9251	881414.9548	0.00271938315884893
600848.SH	20180601	17.9203	17.9203	17.5071	17.6043	17.8717	-0.2674000000000021	-1.4962	25226.0	54984.862	0.6314	0.7894	0.42	59.3898	57.8709	3.7783	11.7433	12.1518		0.5522	111991.9277	39955.347	31955.347	2433584.5889	868229.6903	0.00414671415506441
600848.SH	20180604	17.6773	17.8798	17.4423	17.6043	17.6043	0.0	0.0	18135.0	39506.147	0.4539	0.5675	0.44	59.3898	57.8709	3.7783	11.7433	12.1518		0.5522	111991.9277	39955.347	31955.347	2433584.5889	868229.6903	0.0
600848.SH	20180605	17.6043	17.8636	17.5719	17.8474	17.6043	0.2431000000000019	1.3809	19257.19	42178.926	0.482	0.6026	0.58	60.2097	58.6699	3.8305	11.9054	12.3195		0.5447	111991.9277	39955.347	31955.347	2467182.1672	880216.2944	0.04856729831796235
600848.SH	20180606	18.7142	18.8196	18.212	18.3254	17.8474	0.477999999999998	2.6783	63223.83	144258.83800000002	1.5824	1.9785	2.08	61.8222	60.2411	3.933	12.2243	12.6495		0.5305	111991.9277	39955.347	31955.347	2533257.4046	903789.9491	0.011492245735427495
600848.SH	20180607	18.536	18.536	18.0094	18.0823	18.3254	-0.2430999999999983	-1.3266	32495.78	72979.207	0.8133	1.0169	1.05	61.0023	59.4422	3.8809	12.0622	12.4817		0.5376	111991.9277	39955.347	31955.347	2499659.8263	891803.345	-0.00716722983248812
