ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300212.SZ	20180502	19.3111	19.7333	18.7577	19.3625	19.2712	0.0913000000000003	0.4738	61525.66	207014.344	2.0171	3.302	0.8	63.3689	59.5524	4.5111	4.2576	4.2297	0.3482	0.3482	37550.5157	30502.596	18632.784	1274464.5029	1035258.1082	-0.010019367333763669
300212.SZ	20180503	19.1685	19.893	18.7406	19.7732	19.3625	0.4106999999999985	2.1211	83407.04	281835.276	2.7344	4.4764	1.24	64.7132	60.8158	4.6068	4.348	4.3194	0.3409	0.3409	37550.5157	30502.596	18632.784	1301500.8742	1057219.9774	-0.006058705722897554
300212.SZ	20180504	19.6534	19.7333	19.0886	19.1114	19.7732	-0.6617999999999995	-3.347	61984.95	209998.722	2.0321	3.3267	0.88	62.5474	58.7804	4.4526	4.2024	4.1749	0.3528	0.3528	37550.5157	30502.596	18632.784	1257942.2759999998	1021836.966	0.0003034837845474792
300212.SZ	20180507	19.1172	19.7732	19.1114	19.6991	19.1114	0.5877000000000017	3.0751	65079.16	222398.016	2.1336	3.4927	0.96	64.4705	60.5877	4.5895	4.3317	4.3032	0.3422	0.3422	37550.5157	30502.596	18632.784	1296619.3071	1053254.6399	0.004340299810651232
300212.SZ	20180508	19.7846	19.8246	19.4709	19.6991	19.6991	0.0	0.0	43467.87	149523.497	1.4251	2.3329	0.65	64.4705	60.5877	4.5895	4.3317	4.3032	0.3422	0.3422	37550.5157	30502.596	18632.784	1296619.3071	1053254.6399	0.004919006452071312
300212.SZ	20180509	19.796	20.5263	19.7903	20.3951	19.6991	0.695999999999998	3.5332	84561.96	299602.916	2.7723	4.5383	1.34	66.7483	62.7283	4.7517	4.4847	4.4553	0.3306	0.3306	37550.5157	30502.596	18632.784	1342430.9363	1090467.807	-0.0033586498717829397
300212.SZ	20180510	20.3266	20.4977	20.0813	20.3665	20.3951	-0.0286000000000008	-0.1402	51355.9	182770.804	1.6837	2.7562	0.76	66.655	62.6406	4.745	4.4784	4.449	0.331	0.331	37550.5157	30502.596	18632.784	1340553.4105	1088942.6772	0.008126089411533722
300212.SZ	20180511	20.532	20.5833	19.6192	19.6705	20.3665	-0.695999999999998	-3.4174	55578.39	195013.384	1.8221	2.9828	0.91	64.3771	60.4999	4.5829	4.3254	4.297	0.3427	0.3427	37550.5157	30502.596	18632.784	1294741.7813	1051729.5101	0.006380112350982376
300212.SZ	20180514	19.796	19.8645	18.8262	18.9859	19.6705	-0.6845999999999997	-3.4803	75924.85	255013.718	2.4891	4.0748	1.27	62.1366	58.3944	4.4234	4.1748	4.1475	0.3551	0.3551	37550.5157	30502.596	18632.784	1249681.1625	1015126.3949	0.006915658462332548
300212.SZ	20180515	19.1172	19.4823	18.7863	19.4138	18.9859	0.4278999999999975	2.2538	51231.45	171508.448	1.6796	2.7495	0.82	63.5369	59.7103	4.5231	4.2689	4.2409	0.3473	0.3473	37550.5157	30502.596	18632.784	1277844.0493	1038003.3419	-0.004409234668122648
