ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300971.SZ	20210415	49.456	52.7003	44.5302	44.7676	18.0415	26.7261	148.1368	139037.34	696295.745	69.8139	69.8139		45.2355	45.2355	4.5115	10.4404	10.4404			8400.0	1991.5411	1991.5411	380184.0	90137.1502	-0.07954190083899972
300971.SZ	20210416	41.2067	45.4995	40.7715	44.817	44.7676	0.0493999999999985	0.1103	92445.89	405515.872	46.4193	46.4193		45.2855	45.2855	4.5165	10.4519	10.4519			8400.0	1991.5411	1991.5411	380604.0	90236.7272	-0.028910904344333705
300971.SZ	20210419	43.5213	44.8665	41.543	43.9169	44.817	-0.9001000000000019	-2.0084	73125.87	319684.123	36.7182	36.7182		44.37600000000001	44.37600000000001	4.4258	10.242	10.242			8400.0	1991.5411	1991.5411	372960.0	88424.4248	0.0056310896260893355
300971.SZ	20210420	44.1642	44.7577	40.2176	40.4649	43.9169	-3.451999999999998	-7.8603	80914.86	347493.935	40.6293	40.6293		40.8879	40.8879	4.0779	9.4369	9.4369			8400.0	1991.5411	1991.5411	343644.0	81473.9464	-0.03568771948033972
300971.SZ	20210421	39.0208	39.7626	36.5974	36.7557	40.4649	-3.7092000000000014	-9.1665	70982.46	272234.378	35.642	35.642		37.1399	37.1399	3.7041	8.5719	8.5719			8400.0	1991.5411	1991.5411	312144.0	74005.6673	-0.0016160758739459885
300971.SZ	20210422	36.6963	37.1711	35.7171	36.1919	36.7557	-0.5638000000000005	-1.5339	44482.24	163848.003	22.3356	22.3356	0.49	36.5702	36.5702	3.6473	8.4404	8.4404			8400.0	1991.5411	1991.5411	307356.0	72870.4888	0.009839218167601176
300971.SZ	20210423	36.548	37.3591	36.36	36.4688	36.1919	0.2769000000000048	0.7651	41863.91	155762.991	21.0209	21.0209	0.58	36.8501	36.8501	3.6752	8.505	8.505			8400.0	1991.5411	1991.5411	309708.0	73428.1204	-0.018711885227920885
300971.SZ	20210426	35.7864	36.8744	35.4698	36.3996	36.4688	-0.0692000000000021	-0.1898	31491.57	114886.991	15.8127	15.8127	0.51	36.7801	36.7801	3.6682	8.4889	8.4889			8400.0	1991.5411	1991.5411	309120.0	73288.7125	-0.005434125649732439
300971.SZ	20210427	36.2018	36.2908	34.2532	34.6785	36.3996	-1.7211	-4.7283	35878.96	127211.933	18.0157	18.0157	0.67	35.041	35.041	3.4948	8.0875	8.0875			8400.0	1991.5411	1991.5411	294504.0	69823.431	0.008273137534783882
300971.SZ	20210428	34.9654	36.6864	34.9159	36.1029	34.6785	1.4243999999999986	4.1074	38250.57	139198.534	19.2065	19.2065	0.85	36.5901	36.5901	5.8936	8.4197	8.4197			8400.0	1991.5411	1991.5411	306600.0	72691.2502	-0.006301432848884693
