ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300250.SZ	20180502	16.2901	16.4775	15.8362	16.4085	16.1815	0.2270000000000003	1.4028	59330.34	97619.95	4.312	5.2492	1.32	49.5863	41.3454	2.2895	8.5798	8.1476	1.31	1.31	23226.9206	13759.5079	11302.8099	386263.6896	228820.6164	-0.009019715391412967
300250.SZ	20180503	16.2605	16.6255	15.9349	16.4381	16.4085	0.0295999999999985	0.1804	70364.14	116440.497	5.1139	6.2254	1.38	49.6758	41.42	2.2936	8.5953	8.1623	1.31	1.31	23226.9206	13759.5079	11302.8099	386960.4972	229233.4016	-0.01561007659036013
300250.SZ	20180504	16.1815	16.4677	15.4514	15.4514	16.4381	-0.9866999999999988	-6.0025	57018.98	92033.707	4.144	5.0447	1.03	46.694	38.9338	2.1559	8.0794	7.6724	1.39	1.39	23226.9206	13759.5079	11302.8099	363733.5766	215473.8937	0.0
300250.SZ	20180507	15.4514	16.1815	15.4514	16.0631	15.4514	0.611699999999999	3.9589	47838.63	76945.708	3.4768	4.2325	0.89	48.5427	40.4752	2.2413	8.3992	7.9761	1.34	1.34	23226.9206	13759.5079	11302.8099	378134.2674	224004.7886	-0.0012264133324202846
300250.SZ	20180508	16.0434	16.7439	15.8855	16.7242	16.0631	0.6611000000000011	4.1156	86706.5	143261.357	6.3016	7.6712	1.58	50.5405	42.14100000000001	2.3335	8.7449	8.3044	1.29	1.29	23226.9206	13759.5079	11302.8099	393696.3042	233223.6589	0.014159122708410495
300250.SZ	20180509	16.961	17.0696	16.3986	16.5762	16.7242	-0.1479999999999997	-0.8849	67491.74	114251.144	4.9051	5.9712	1.05	50.0932	41.768	2.3129	8.6675	8.2309	1.3	1.3	23226.9206	13759.5079	11302.8099	390212.2661	231159.7327	0.01190260735271042
300250.SZ	20180510	16.7735	16.9216	16.0631	16.1815	16.5762	-0.3947000000000003	-2.3811	66285.66	110113.656	4.8174	5.8645	1.01	48.9005	40.7735	2.2578	8.4612	8.0349	1.33	1.33	23226.9206	13759.5079	11302.8099	380921.4978	225655.9296	0.009146247257670779
300250.SZ	20180511	16.3295	16.4874	15.6389	15.6389	16.1815	-0.5426000000000002	-3.3532	50343.07	81788.542	3.6588	4.454	0.77	47.2606	39.4061	2.1821	8.1774	7.7655	1.37	1.37	23226.9206	13759.5079	11302.8099	368146.6915	218088.2002	-0.009463581198166092
300250.SZ	20180514	15.4909	15.9349	15.0962	15.2738	15.6389	-0.3651	-2.3346	35740.66	56192.943	2.5975	3.1621	0.56	46.1573	38.4862	2.1311	7.9865	7.5842	1.41	1.41	23226.9206	13759.5079	11302.8099	359552.7309	212997.1823	-0.007751836478152091
300250.SZ	20180515	15.1554	15.7277	15.1455	15.7178	15.2738	0.4440000000000008	2.9069	27112.95	42417.334	1.9705	2.3988	0.44	47.4991	39.605	2.1931	8.2187	7.8047	1.37	1.37	23226.9206	13759.5079	11302.8099	370004.8452	219188.9608	-0.0018832152082352677
300250.SZ	20180516	15.6882	15.6882	15.1159	15.1653	15.7178	-0.5525000000000002	-3.5151	25650.11	39987.711	1.8642	2.2694	0.52	45.8293	38.2128	2.116	7.9298	7.5303	1.42	1.42	23226.9206	13759.5079	11302.8099	356997.7696	211483.6364	0.00259803630656832
300250.SZ	20180517	15.2047	15.3823	15.1455	15.2541	15.1653	0.0887999999999991	0.5855	17907.5	27702.739	1.3015	1.5843	0.44	46.0977	38.4365	2.1284	7.9762	7.5744	1.41	1.41	23226.9206	13759.5079	11302.8099	359088.1925	212721.9921	-0.007119397407909948
300250.SZ	20180518	15.1455	15.3231	14.9186	15.2639	15.2541	0.0098000000000002	0.0642	20549.91	31455.725	1.4935	1.8181	0.66	46.1275	38.4614	2.1298	7.9813	7.5793	1.41	1.41	23226.9206	13759.5079	11302.8099	359320.4617	212859.5872	0.009054042544828073
300250.SZ	20180521	15.4021	15.6685	15.333	15.5106	15.2639	0.2467000000000005	1.6162	24826.93	39099.012	1.8043	2.1965	0.98	46.8729	39.0829	2.1642	8.1103	7.7018	1.39		23226.9206	13759.5079	11302.8099	365127.1918	216299.4642	0.0019083723389166306
300250.SZ	20180522	15.5402	15.7178	15.3034	15.6191	15.5106	0.1084999999999993	0.6995	33180.58	52229.293	2.4115	2.9356	1.43	47.2009	39.3564	2.1793	8.1671	7.7557	1.38		23226.9206	13759.5079	11302.8099	367682.1531	217813.0101	-0.009475577978244566
300250.SZ	20180523	15.4711	15.5402	15.1949	15.2738	15.6191	-0.3452999999999999	-2.2108	22897.11	35646.352	1.6641	2.0258	0.94	46.1573	38.4862	2.1311	7.9865	7.5842	1.41		23226.9206	13759.5079	11302.8099	359552.7309	212997.1823	-0.0019379591195380517
300250.SZ	20180524	15.2442	15.3527	14.9285	14.9285	15.2738	-0.3452999999999999	-2.2607	19880.8	30463.381	1.4449	1.7589	0.83	45.1137	37.6161	2.083	7.8059	7.4127	1.44		23226.9206	13759.5079	11302.8099	351423.3087	208181.3545	0.004789496600462226
300250.SZ	20180525	15.0	15.08	14.26	14.34	14.93	-0.5899999999999999	-3.9518	30670.14	44726.033	2.229	2.7135	1.26	42.7581	35.652	2.0301	7.3983	7.0257	1.52	1.39	23226.9206	13759.5079	11302.8099	333074.0414	197311.3433	-0.0564853556485356
300250.SZ	20180528	13.53	13.7	13.01	13.18	14.34	-1.16	-8.0893	43126.58	57222.923	3.1343	3.8156	1.64	39.2993	32.768	1.8659	6.7999	6.4573	1.65	1.52	23226.9206	13759.5079	11302.8099	306130.8135	181350.3141	-0.0022761760242791624
300250.SZ	20180529	13.15	13.38	13.09	13.11	13.18	-0.0700000000000002	-0.5311	21123.77	27931.734	1.5352	1.8689	0.71	39.0906	32.594	1.856	6.7638	6.422999999999999	1.66	1.53	23226.9206	13759.5079	11302.8099	304504.9291	180387.1486	-0.014492753623188368
300250.SZ	20180530	12.92	12.93	12.32	12.35	13.11	-0.7599999999999998	-5.7971	21935.79	27894.402	1.5942	1.9407	0.8	36.8245	30.7045	1.7484	6.3717	6.0507	1.76	1.62	23226.9206	13759.5079	11302.8099	286852.4694	169929.9226	0.01214574898785428
300250.SZ	20180531	12.5	12.79	12.42	12.65	12.35	0.3000000000000007	2.4291	17150.76	21658.559	1.2465	1.5174	0.63	37.719	31.4503	1.7908	6.5264	6.1977	1.72	1.58	23226.9206	13759.5079	11302.8099	293820.5456	174057.7749	0.002371541501976234
300250.SZ	20180601	12.68	12.88	12.45	12.86	12.65	0.209999999999999	1.6601	24273.04	30916.843	1.7641	2.1475	0.91	38.3452	31.9724	1.8206	6.6348	6.3006	1.69	1.56	23226.9206	13759.5079	11302.8099	298698.1989	176947.2716	0.007776049766718618
300250.SZ	20180604	12.96	14.15	12.71	14.13	12.86	1.2700000000000014	9.8756	50854.68	68389.938	3.696	4.4993	1.99	42.132	35.1299	2.0004	7.29	6.9228	1.54	1.42	23226.9206	13759.5079	11302.8099	328196.3881	194421.8466	-0.037508846426043956
300250.SZ	20180605	13.6	14.25	13.49	13.72	14.13	-0.4100000000000001	-2.9016	51238.57	70561.993	3.7239	4.5333	1.89	40.9095	34.1106	1.9423	7.0785	6.7219	1.59	1.46	23226.9206	13759.5079	11302.8099	318673.3506	188780.4484	0.009475218658892056
300250.SZ	20180606	13.85	13.85	13.47	13.5	13.72	-0.2200000000000006	-1.6035	26337.15	35803.483	1.9141	2.3301	0.8	40.2535	33.5636	1.9112	6.965	6.6141	1.61	1.48	23226.9206	13759.5079	11302.8099	313563.4281	185753.3567	-0.000740740740740725
300250.SZ	20180607	13.49	13.62	13.07	13.17	13.5	-0.3300000000000001	-2.4444	25373.59	33589.632000000005	1.8441	2.2449	0.75	39.2695	32.7431	1.8645	6.7947	6.4524	1.65	1.52	23226.9206	13759.5079	11302.8099	305898.5443	181212.719	-0.0007593014426727249
300250.SZ	20180608	13.16	13.37	13.03	13.17	13.17	0.0	0.0	15343.22	20251.215	1.1151	1.3575	0.43	39.2695	32.7431	1.8645	6.7947	6.4524	1.65	1.52	23226.9206	13759.5079	11302.8099	305898.5443	181212.719	0.0
300250.SZ	20180611	13.17	13.17	12.68	12.75	13.17	-0.4199999999999999	-3.1891	14232.05	18336.677	1.0343	1.2592	0.42	38.0172	31.6989	1.805	6.577999999999999	6.2467	1.73	1.59	23226.9206	13759.5079	11302.8099	296143.2377	175433.7257	0.0
300250.SZ	20180612	12.75	13.27	12.71	13.18	12.75	0.4299999999999997	3.3725	18832.51	24494.59	1.3687	1.6662	0.71	39.2993	32.768	1.8659	6.7999	6.4573	1.67	1.53	23226.9206	13759.5079	11302.8099	306130.8135	181350.3141	-0.006828528072837622
300250.SZ	20180613	13.09	13.43	12.93	12.96	13.18	-0.2199999999999988	-1.6692	20749.15	27498.545	1.508	1.8358	1.04	38.2409	31.8855	1.8156	6.6167	6.2834	1.7	1.56	22985.0083	13759.508	11302.81	297885.7076	178323.2237	-0.0007716049382717255
300250.SZ	20180614	12.95	13.19	12.83	13.09	12.96	0.129999999999999	1.0031	14255.82	18599.109	1.0361	1.2613	0.75	38.6244	32.2053	1.8338	6.6831	6.3465	1.68	1.54	22985.0083	13759.508	11302.81	300873.7586	180111.9597	0.0
300250.SZ	20180615	13.09	13.19	12.43	12.65	13.09	-0.4399999999999995	-3.3613	20450.75	25995.39	1.4863	1.8094	1.23	37.3261	31.1228	1.7722	6.4585	6.1331	1.74	1.6	22985.0083	13759.508	11302.81	290760.355	174057.7762	-0.013438735177865606
300250.SZ	20180619	12.48	12.48	11.39	11.39	12.65	-1.2599999999999998	-9.9605	29892.31	35097.662000000004	2.1725	2.6447	1.69	33.6083	28.0228	1.5957	5.8152	5.5222	1.93	1.77	22985.0083	13759.508	11302.81	261799.2445	156720.7961	-0.00790166812993853
300250.SZ	20180620	11.3	11.79	11.22	11.63	11.39	0.2400000000000002	2.1071	21647.33	25097.541	1.5733	1.9152	1.04	34.3164	28.6133	1.6293	5.9377	5.6386	1.89	1.74	22985.0083	13759.508	11302.81	267315.6465	160023.078	0.001719690455717934
300250.SZ	20180621	11.65	11.78	11.24	11.33	11.63	-0.3000000000000007	-2.5795	17179.14	19781.158	1.2485	1.5199	0.8	33.4312	27.8752	1.5873	5.7845	5.4931	1.94	1.78	22985.0083	13759.508	11302.81	260420.144	155895.2256	-0.011473962930273678
300250.SZ	20180622	11.2	11.67	11.2	11.57	11.33	0.2400000000000002	2.1183	12962.8	14970.35	0.9421	1.1469	0.63	34.1394	28.4656	1.6209	5.9071	5.6095	1.9	1.75	22985.0083	13759.508	11302.81	265936.54600000003	159197.5076	0.011235955056179688
300250.SZ	20180625	11.7	11.93	11.53	11.57	11.57	0.0	0.0	11920.0	13996.14	0.8663	1.0546	0.58	34.1394	28.4656	1.6209	5.9071	5.6095	1.9	1.75	22985.0083	13759.508	11302.81	265936.54600000003	159197.5076	-0.013828867761452044
300250.SZ	20180626	11.41	11.88	11.23	11.78	11.57	0.209999999999999	1.815	17316.19	20175.959	1.2585	1.5319999999999998	0.92	34.759	28.9823	1.6503	6.0143	5.7113	1.87	1.72	22985.0083	13759.508	11302.81	270763.3978	162087.0042	0.0008488964346349565
300250.SZ	20180627	11.79	11.92	11.61	11.7	11.78	-0.08	-0.6791	12848.08	15109.072	0.9338	1.1367	0.79	34.523	28.7855	1.6391	5.9734	5.6725	1.88	1.73	22985.0083	13759.508	11302.81	268924.5971	160986.2436	0.004273504273504335
300250.SZ	20180628	11.75	11.9	11.66	11.71	11.7	0.0100000000000015	0.0855	15514.92	18315.176	1.1276	1.3727	1.07	34.5525	28.8101	1.6405	5.9785	5.6774	1.88	1.73	22985.0083	13759.508	11302.81	269154.4472	161123.8387	0.0017079419299743444
300250.SZ	20180629	11.73	12.25	11.65	12.2	11.71	0.4899999999999984	4.1845	22872.51	27541.358	1.6623	2.0236	1.62	35.9983	30.0156	1.7091	6.2287	5.915	1.8	1.66	22985.0083	13759.508	11302.81	280417.1013	167865.9976	-0.0040983606557376175
300250.SZ	20180702	12.15	12.34	11.84	12.06	12.2	-0.1399999999999988	-1.1475	19194.62	23346.485	1.395	1.6982	1.19	35.5852	29.6712	1.6895	6.1572	5.8471	1.83	1.68	22985.0083	13759.508	11302.81	277199.2001	165939.6665	0.0
300250.SZ	20180703	12.06	12.54	11.94	12.4	12.06	0.3399999999999998	2.8192	21080.07	25754.71	1.5319999999999998	1.865	1.2	36.5885	30.5077	1.7372	6.3308	6.0119	1.78	1.63	22985.0083	13759.508	11302.81	285014.1029	170617.8992	-0.0008064516129032086
300250.SZ	20180704	12.39	12.39	11.83	11.95	12.4	-0.450000000000001	-3.629	17774.67	21450.438	1.2918	1.5726	0.97	35.2607	29.4006	1.6741	6.1011	5.7937	1.84	1.69	22985.0083	13759.508	11302.81	274670.8492	164426.1206	-0.0025104602510459717
300250.SZ	20180705	11.92	12.08	11.6	11.68	11.95	-0.2699999999999996	-2.2594	14622.94	17323.676	1.0628	1.2937	0.76	34.464	28.7363	1.6363	5.9632	5.6628	1.88	1.73	22985.0083	13759.508	11302.81	268464.8969	160711.0534	0.0034246575342466545
300250.SZ	20180706	11.72	12.08	11.46	11.77	11.68	0.0899999999999998	0.7705	18804.79	22216.182	1.3667	1.6637	0.98	34.7295	28.9577	1.6489	6.0092	5.7065	1.87	1.72	22985.0083	13759.508	11302.81	270533.5477	161949.4092	0.023789294817332298
300250.SZ	20180709	12.05	12.36	12.02	12.28	11.77	0.5099999999999998	4.3331	23380.0	28621.803	1.6992	2.0685	1.28	36.2344	30.2125	1.7204	6.2696	5.9537	1.79	1.65	22985.0083	13759.508	11302.81	282255.9019	168966.7582	-0.005700325732898901
300250.SZ	20180710	12.21	12.37	12.2	12.28	12.28	0.0	0.0	18171.87	22295.372000000007	1.3207	1.6077	0.95	36.2344	30.2125	1.7204	6.2696	5.9537	1.79	1.65	22985.0083	13759.508	11302.81	282255.9019	168966.7582	-0.00895765472312699
300250.SZ	20180711	12.17	12.17	11.67	11.89	12.28	-0.3899999999999988	-3.1759	16864.37	20098.773	1.2257	1.4921	0.91	35.0836	29.2529	1.6657	6.0704	5.7647	1.85	1.7	22985.0083	13759.508	11302.81	273291.7487	163600.5501	0.00925147182506303
300250.SZ	20180712	12.0	13.08	12.0	12.65	11.89	0.7599999999999998	6.3919	43735.1	55174.551	3.1785	3.8694	2.38	37.3261	31.1228	1.7722	6.4585	6.1331	1.74	1.6	22985.0083	13759.508	11302.81	290760.355	174057.7762	-0.008695652173913139
300250.SZ	20180713	12.54	12.69	12.42	12.53	12.65	-0.1200000000000009	-0.9486	25693.37	32235.687	1.8673	2.2732	1.06	36.9721	30.8275	1.7554	6.3972	6.0749	1.76	1.61	22985.0083	13759.508	11302.81	288002.154	172406.6352	0.0079808459696729
300250.SZ	20180716	12.63	12.89	12.55	12.73	12.53	0.200000000000001	1.5962	19864.71	25231.453	1.4437	1.7575	0.78	37.5622	31.3196	1.7834	6.4993	6.1719	1.73	1.59	22985.0083	13759.508	11302.81	292599.1557	175158.5368	-0.006284367635506683
