ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002766.SZ	20180502	13.3634	13.4632	13.1738	13.3435	13.3634	-0.0198999999999998	-0.1489	28516.0	38037.992	1.5801	1.6421	0.61	39.6489	37.667	2.9897	3.7638	3.4161	0.374	0.374	42175.4014	18047.2518	17365.9498	563885.1167	241291.7566	-0.012717802675460008
002766.SZ	20180503	13.1738	13.3235	12.8744	13.2736	13.3435	-0.0699000000000005	-0.5239	29042.26	38078.422	1.6092	1.6724	0.64	39.4413	37.4697	2.974	3.7441	3.3983	0.3759	0.3759	42175.4014	18047.2518	17365.9498	560932.8386	240028.4489	0.0015067502410800065
002766.SZ	20180504	13.2936	13.3535	13.074000000000002	13.2636	13.2736	-0.0099999999999997	-0.0753	16683.0	22046.254	0.9244	0.9607	0.41	39.4117	37.4416	2.9718	3.7412	3.3957	0.3762	0.3762	42175.4014	18047.2518	17365.9498	560511.0846	239847.9764	0.0
002766.SZ	20180507	13.2636	13.6429	13.094	13.5231	13.2636	0.2594999999999992	1.9565	37147.36	49734.861	1.9623	1.9648	0.97	40.1827	38.1741	3.0299	3.8144	3.4621	0.369	0.369	42175.4014	18930.3673	18906.3673	571476.689	256506.4769	0.0
002766.SZ	20180508	13.5231	13.583	13.4433	13.5331	13.5231	0.0099999999999997	0.0739	19686.68	26626.586	1.04	1.0413	0.52	40.2124	38.2022	3.0321	3.8172	3.4647	0.3687	0.3687	42175.4014	18930.3673	18906.3673	571898.443	256695.7806	-0.0014778579926254573
002766.SZ	20180509	13.5131	13.5231	13.2736	13.3335	13.5331	-0.1995999999999984	-1.4749	20494.0	27455.003	1.0826	1.084	0.78	39.6193	37.6388	2.9874	3.7609	3.4136	0.3743	0.3743	42175.4014	18930.3673	18906.3673	563463.3627	252909.7071	0.00074999062511717
002766.SZ	20180510	13.3435	13.5032	13.1738	13.4732	13.3335	0.1396999999999995	1.0477	26431.0	35243.95	1.3962	1.398	1.07	40.0344	38.0332	3.0187	3.8004	3.4494	0.3704	0.3704	42175.4014	18930.3673	18906.3673	569367.9189	255559.9586	0.0014844283466436759
002766.SZ	20180511	13.4932	13.9523	13.2038	13.8624	13.4732	0.3891999999999989	2.8887	67853.0	92653.979	3.5843	3.5889	2.82	41.191	39.1319	3.1059	3.9101	3.549	0.36	0.36	42175.4014	18930.3673	18906.3673	585816.3254	262942.8018	-0.01439866112650035
002766.SZ	20180514	13.6628	13.8824	13.603	13.8125	13.8624	-0.0498999999999991	-0.36	40840.08	56313.196	2.1574	2.1601	1.19	41.0427	38.9911	3.0947	3.8961	3.5362	0.3613	0.3613	42175.4014	18930.3673	18906.3673	583707.5554	261996.2834	-0.0014407239819004384
002766.SZ	20180515	13.7926	14.0221	13.7427	13.8125	13.8125	0.0	0.0	28642.3	39738.96	1.513	1.515	0.82	41.0427	38.9911	3.0947	3.8961	3.5362	0.3613	0.3613	42175.4014	18930.3673	18906.3673	583707.5554	261996.2834	-0.005777375565610899
002766.SZ	20180516	13.7327	13.9423	13.5131	13.8225	13.8125	0.0099999999999997	0.0724	32328.61	44389.561	1.7078	1.7099	0.88	41.0724	39.0192	3.097	3.8989	3.5388	0.361	0.361	42175.4014	18930.3673	18906.3673	584129.3094	262185.5871	0.0
002766.SZ	20180517	13.8225	13.9123	13.6928	13.7826	13.8225	-0.0398999999999993	-0.2887	15116.0	20855.083	0.7985	0.7995	0.39	40.9538	38.9066	3.088	3.8876	3.5286	0.3621	0.3621	42175.4014	18930.3673	18906.3673	582442.2933	261428.3724	0.0043460595243276995
002766.SZ	20180518	13.8425	14.072	13.6928	13.9622	13.7826	0.1795999999999988	1.3031	76409.27	106726.225	4.0363	4.0415	2.07	41.4875	39.4137	3.1283	3.9383	3.5746	0.3574	0.3574	42175.4014	18930.3673	18906.3673	590033.8656	264835.8385	0.005722593860566409
002766.SZ	20180521	14.0421	14.4712	13.8924	14.2417	13.9622	0.2795000000000005	2.0018	102199.28	145599.407	5.3987	5.4055	2.64	42.3179	40.2025	3.1909	4.0171	3.6461	0.3504	0.3504	42175.4014	18930.3673	18906.3673	601842.978	270136.3414	-0.004908121923646792
002766.SZ	20180522	14.1718	14.3714	14.072	14.1419	14.2417	-0.0998000000000001	-0.7008	57506.07	81741.396	3.0378	3.0416	1.13	42.0213	39.9208	3.1685	3.989	3.6206	0.3529	0.3529	42175.4014	18930.3673	18906.3673	597625.4378	268243.3046	-0.006349924691873109
002766.SZ	20180523	14.0521	14.2117	13.7427	13.7427	14.1419	-0.3992000000000005	-2.8228	51715.97	72118.4	2.7319	2.7354	0.91	40.8351	38.7939	3.0791	3.8764	3.5183	0.3631	0.3631	42175.4014	18930.3673	18906.3673	580755.2773	260671.1577	0.000727659048076547
002766.SZ	20180524	13.7527	13.8225	13.4034	13.4732	13.7427	-0.2694999999999989	-1.961	47176.09	63845.39	2.4921	2.4952	0.78	40.0344	38.0332	3.0187	3.8004	3.4494	0.3704	0.3704	42175.4014	18930.3673	18906.3673	569367.9189	255559.9586	0.0007422141733218379
002766.SZ	20180525	13.4832	14.2018	13.4333	13.8125	13.4732	0.3392999999999997	2.5183	64435.05	88616.67800000001	3.4038	3.4081	0.96	41.0427	38.9911	3.0947	3.8961	3.5362	0.3613	0.3613	42175.4014	18930.3673	18906.3673	583707.5554	261996.2834	-0.0166153846153846
002766.SZ	20180528	13.583	13.8525	13.3734	13.6329	13.8125	-0.1796000000000006	-1.3003	68479.61	93552.977	3.6174	3.622	1.06	40.5089	38.484	3.0545	3.8454	3.4902	0.366	0.366	42175.4014	18930.3673	18906.3673	576115.9831	258588.8173	-0.004393782687469207
002766.SZ	20180529	13.573	13.8724	13.4133	13.7227	13.6329	0.0898000000000003	0.6587	73201.61	100508.892	3.8669	3.8718	1.27	40.7758	38.7375	3.0746	3.8707	3.5132	0.3636	0.3636	42175.4014	18930.3673	18906.3673	579911.7693	260292.5504	-0.018910272759733813
002766.SZ	20180530	13.4632	13.8026	13.2337	13.3834	13.7227	-0.3392999999999997	-2.4725	77243.0	104698.635	4.0804	4.0856	1.27	39.7675	37.7796	2.9986	3.775	3.4264	0.3729	0.3729	42175.4014	18930.3673	18906.3673	565572.1328	253856.2255	0.022370996906615682
002766.SZ	20180531	13.6828	13.6828	13.3734	13.4732	13.3834	0.0898000000000003	0.6709999999999999	44126.0	59658.885	2.331	2.3339	0.67	40.0344	38.0332	3.0187	3.8004	3.4494	0.3704	0.3704	42175.4014	18930.3673	18906.3673	569367.9189	255559.9586	-0.01703381527773653
002766.SZ	20180601	13.2437	13.573	12.9742	13.5231	13.4732	0.0498999999999991	0.3704	61367.34	81543.02	3.2417	3.2459	0.94	40.1827	38.1741	3.0299	3.8144	3.4621	0.369	0.369	42175.4014	18930.3673	18906.3673	571476.689	256506.4769	-0.007379964653075117
002766.SZ	20180604	13.4233	13.5431	13.2836	13.5431	13.5231	0.0200000000000013	0.1479	24214.0	32558.736	1.2791	1.2807	0.37	40.242	38.2304	3.0344	3.8201	3.4672	0.3685	0.3685	42175.4014	18930.3673	18906.3673	572320.197	256885.0843	0.0
002766.SZ	20180605	13.5431	13.7926	13.4233	13.7427	13.5431	0.1995999999999984	1.4738	30343.27	41412.436	1.6029	1.6049	0.54	40.8351	38.7939	3.0791	3.8764	3.5183	0.3631	0.3631	42175.4014	18930.3673	18906.3673	580755.2773	260671.1577	-0.0007276590480764178
002766.SZ	20180606	13.7327	13.7726	13.603	13.6828	13.7427	-0.0598999999999989	-0.4359	23829.0	32683.88	1.2588	1.2604	0.5	40.6572	38.6248	3.0657	3.8595	3.503	0.3647	0.3647	42175.4014	18930.3673	18906.3673	578224.7532	259535.3357	0.0021852252462945883
002766.SZ	20180607	13.7127	13.7127	13.3335	13.4732	13.6828	-0.2096	-1.5319	25328.0	34254.101	1.338	1.3397	0.69	40.0344	38.0332	3.0187	3.8004	3.4494	0.3704	0.3704	42175.4014	18930.3673	18906.3673	569367.9189	255559.9586	-0.008149511623073947
002766.SZ	20180608	13.3634	13.7626	13.1439	13.7626	13.4732	0.2894000000000005	2.148	50253.86	67553.665	2.6535	2.6569	1.52	40.8944	38.8502	3.0836	3.882	3.5235	0.3626	0.3626	42175.4014	18938.5773	18914.5773	581598.7853	261162.98100000003	-0.021028003429584566
002766.SZ	20180611	13.4732	13.7527	13.3036	13.5431	13.7626	-0.2195	-1.5949	51673.46	69641.657	1.3630000000000002	2.7011	1.68	40.242	38.2304	3.0344	3.8201	3.4672	0.3685	0.3685	42175.4014	37912.0373	19130.6573	572320.197	514466.3462	0.002207766316426785
