ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603568.SH	20180502	12.6609	13.5788	12.6609	13.4213	12.536	0.8853000000000009	7.0621	81158.33	197830.638	6.2125	6.2252	3.33	33.5289	30.1323	6.8353	16.5083	14.902	0.8087	0.8087	68776.0	13063.8	13037.1642	1699454.96	322806.498	0.0
603568.SH	20180503	13.4213	13.7146	13.2584	13.5734	13.4213	0.152099999999999	1.1333	62232.68	154646.09	4.7638	4.7735	1.67	33.9089	30.4737	6.9128	16.6953	15.0709	0.7997	0.7997	68776.0	13063.8	13037.1642	1718712.24	326464.362	0.002401756376442189
603568.SH	20180504	13.606	13.7255	13.4159	13.5191	13.5734	-0.0542999999999995	-0.4	40229.89	100713.689	3.0795	3.0858	0.95	33.7732	30.3518	6.8851	16.6285	15.0106	0.8029	0.8029	68776.0	13063.8	13037.1642	1711834.64	325157.982	-0.013662152066335734
603568.SH	20180507	13.3344	13.8232	13.3127	13.6766	13.5191	0.1575000000000006	1.165	47850.32	119707.497	3.6628	3.6703	1.05	34.1667	30.7054	6.9653	16.8223	15.1855	0.7936	0.7936	68776.0	13063.8	13037.1642	1731779.68	328946.484	0.0
603568.SH	20180508	13.6766	14.0079	13.443	13.4756	13.6766	-0.2010000000000005	-1.4697	49032.28	124018.325	3.7533	3.761	0.96	33.6646	30.2542	6.863	16.5751	14.9623	0.8055	0.8055	68776.0	13063.8	13037.1642	1706332.56	324112.878	-0.0036287809077146637
603568.SH	20180509	13.4267	14.5348	13.4267	14.4207	13.4756	0.9451	7.0134	79762.81	207541.43	6.1056	6.1181	1.42	36.0256	32.376	7.3443	17.7375	16.0117	0.7527	0.7527	68776.0	13063.8	13037.1642	1826002.8	346843.89	0.0030164971187251572
603568.SH	20180510	14.4642	14.4913	13.481	13.6712	14.4207	-0.7494999999999994	-5.1974	77505.98	197327.711	5.9329	5.945	1.39	34.1531	30.6932	6.9625	16.8156	15.1794	0.794	0.794	68776.0	13063.8	13037.1642	1731091.92	328815.846	0.007548715548013289
603568.SH	20180511	13.7744	13.7961	13.0357	13.052	13.6712	-0.6192000000000011	-4.5292	62717.39	153545.736	4.8009	4.8107	1.07	32.6062	29.3031	6.6472	16.054000000000002	14.4919	0.8316	0.8316	68776.0	13063.8	13037.1642	1652687.28	313923.114	-0.003332822555930116
603568.SH	20180514	13.0085	13.3996	13.0085	13.1226	13.052	0.0706000000000006	0.5409	45906.81	111672.275	3.4627	3.4696	0.72	32.7826	29.4616	6.6832	16.1408	14.5703	0.8272	0.8272	68776.0	13257.6	13230.9642	1661628.16	320303.61600000004	-0.0024842637891881493
603568.SH	20180515	13.09	13.3018	12.8727	13.1389	13.1226	0.0162999999999993	0.1242	32513.08	78078.985	2.4524	2.4573	0.52	32.8233	29.4982	6.6915	16.1609	14.5884	0.8261	0.8261	68776.0	13257.6	13230.9642	1663691.44	320701.344	0.0008219866198844423
