ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000028.SZ	20180502	53.8005	54.3222	52.4225	52.95399999999999	53.8202	-0.8661999999999992	-1.6094	15116.42	81647.936	0.4912	1.231	1.17	21.7748	21.3674	2.3772	0.5582	0.5577	0.6134	0.6134	42812.6983	30774.4355	12280.2064	2303323.1685	1655664.6299	0.0
000028.SZ	20180503	52.95399999999999	53.0525	51.1823	52.2158	52.95399999999999	-0.7381999999999991	-1.394	21201.74	111751.321	0.6889	1.7265	1.67	21.4713	21.0696	2.344	0.5504	0.55	0.6221	0.6221	42812.6983	30774.4355	12280.2064	2271213.6448	1632583.8033	-0.0032040110464649483
000028.SZ	20180504	52.0485	52.4619	51.8024	52.2454	52.2158	0.0295999999999949	0.0567	17608.14	93264.745	0.5722	1.4339	1.21	21.4834	21.0815	2.3454	0.5507	0.5503	0.6217	0.6217	42812.6983	30774.4355	12280.2064	2272498.0258	1633507.0363	-0.004333395858774135
000028.SZ	20180507	52.019	53.3281	51.33	53.1903	52.2454	0.944900000000004	1.8086	25258.46	135589.50199999998	0.8208	2.0568	1.6	21.872	21.4628	2.3878	0.5607	0.5602	0.6107	0.6107	42812.6983	30774.4355	12280.2064	2313598.2161	1663050.4944	-0.00185184140717389
000028.SZ	20180508	53.0918	54.0761	52.7572	53.8891	53.1903	0.6987999999999985	1.3138	16693.7	90990.591	0.5425	1.3594	0.91	22.1593	21.7447	2.4192	0.5681	0.5676	0.6027	0.6027	42812.6983	30774.4355	12280.2064	2343995.2319	1684900.3436	-0.0001818549576815808
000028.SZ	20180509	53.8793	54.9718	53.5545	54.6765	53.8891	0.7873999999999981	1.4611	13888.85	76735.912	0.4513	1.131	0.72	22.4831	22.0625	2.4545	0.5764	0.5759	0.5941	0.5941	42812.6983	30774.4355	12280.2064	2378245.3906	1709519.892	0.006660996954816125
000028.SZ	20180510	55.0407	55.0407	54.3123	54.6175	54.6765	-0.0589999999999975	-0.1079	8886.81	49301.763	0.2888	0.7237	0.47	22.4588	22.0386	2.4519	0.5757	0.5753	0.5947	0.5947	42812.6983	30774.4355	12280.2064	2375676.6287	1707673.4259	0.0010802398498649243
000028.SZ	20180511	54.6765	55.3655	54.5387	55.0702	54.6175	0.4527000000000001	0.8289	13093.42	73136.382	0.4255	1.0662	0.8	22.645	22.2213	2.4722	0.5805	0.58	0.5898	0.5898	42812.6983	30774.4355	12280.2064	2395370.4699	1721829.6662	0.0
000028.SZ	20180514	55.0702	55.3262	52.9048	52.9836	55.0702	-2.0865999999999967	-3.789	25075.64	135896.922	0.8148	2.042	1.61	21.787	21.3794	2.3785	0.5585	0.5579999999999999	0.613	0.613	42812.6983	30774.4355	12280.2064	2304607.5495	1656587.863	0.0
000028.SZ	20180515	52.9836	53.7415	52.9048	53.5741	52.9836	0.5904999999999987	1.1145	10083.79	54735.451	0.3277	0.8211	0.65	22.0298	21.6177	2.405	0.5647	0.5643	0.6063	0.6063	42812.6983	30774.4355	12280.2064	2330295.1685	1675052.5243	-0.007348700211482836
000028.SZ	20180516	53.1804	55.33600000000001	53.1804	54.7159	53.5741	1.1417999999999964	2.1313	18847.91	104690.379	0.6125	1.5348	1.33	22.4993	22.0784	2.4563	0.5768	0.5763	0.5936	0.5936	42812.6983	30774.4355	12280.2064	2379957.8985	1710750.8694	-0.00017910698718285684
000028.SZ	20180517	54.7061	54.8635	53.9482	54.4403	54.7159	-0.2755999999999972	-0.5037	10596.21	58526.581	0.3443	0.8629	0.7	22.386	21.9672	2.4439	0.5739	0.5734	0.5966	0.5966	42812.6983	30774.4355	12280.2064	2367970.3430000003	1702134.0275	-0.005242439883689156
000028.SZ	20180518	54.1549	54.5289	52.95399999999999	53.6234	54.4403	-0.8169000000000041	-1.5005	13315.65	72286.174	0.4327	1.0843	0.86	22.05	21.6375	2.4072	0.5653	0.5648	0.6057	0.6057	42812.6983	30774.4355	12280.2064	2332435.8034	1676591.246	0.007341944002058852
000028.SZ	20180521	54.0171	54.0958	53.0131	53.6234	53.6234	0.0	0.0	20009.14	108488.633	0.6502	1.6294	1.28	22.05	21.6375	2.4072	0.5653	0.5648	0.6057	0.6057	42812.6983	30774.4355	12280.2064	2332435.8034	1676591.246	0.000550132964340304
000028.SZ	20180522	53.6529	53.6923	52.8655	52.9442	53.6234	-0.6791999999999945	-1.2666	16149.67	87111.144	0.5248	1.3151	1.11	21.7708	21.3635	2.3767	0.5581	0.5576	0.6135	0.6135	42812.6983	30774.4355	12280.2064	2302895.0416	1655356.8855	-0.0033469199647931055
000028.SZ	20180523	52.767	53.2985	52.1469	52.2651	52.9442	-0.6791000000000054	-1.2827	18604.45	99583.497	0.6045	1.515	1.18	21.4915	21.0894	2.3463	0.5509	0.5505	0.6215	0.6215	42812.6983	30774.4355	12280.2064	2273354.2797	1634122.5251	0.003200988805149219
000028.SZ	20180524	52.4324	52.8851	51.645	51.7237	52.2651	-0.5413999999999959	-1.0359	11793.49	62345.467	0.3832	0.9604	0.75	21.2689	20.871	2.3219	0.5452	0.5448	0.628	0.628	42812.6983	30774.4355	12280.2064	2249807.2957	1617196.5855	0.00018946827083133025
000028.SZ	20180525	51.7335	52.0387	50.9855	51.1725	51.7237	-0.5512000000000015	-1.0657	18293.24	95214.697	0.5944	1.4897	1.15	21.0422	20.6486	2.2972	0.5394	0.539	0.6347	0.6347	42812.6983	30774.4355	12280.2064	2225832.1846	1599962.9016	-0.0001915091113390684
000028.SZ	20180528	51.1627	51.7532	50.8575	51.2808	51.1725	0.1082999999999998	0.2116	17991.9	93935.665	0.5846	1.4651	1.06	21.0868	20.6923	2.3021	0.5406	0.5401	0.6334	0.6334	42812.6983	30774.4355	12280.2064	2230541.5814	1603348.0896	0.00038415937348871843
000028.SZ	20180529	51.3005	53.1411	51.1922	52.1174	51.2808	0.8366000000000042	1.6314	24756.7	131758.476	0.8045	2.016	1.49	21.4308	21.0299	2.3396	0.5494	0.5489	0.6232	0.6232	42812.6983	30774.4355	12280.2064	2266932.375	1629506.3597	-0.01170818191237487
000028.SZ	20180530	51.5072	51.6942	50.6902	50.8182	52.1174	-1.299200000000006	-2.4928	14989.5	77928.24900000001	0.4871	1.2206	0.82	20.8965	20.5056	2.2813	0.5357	0.5352	0.6392	0.6392	42812.6983	30774.4355	12280.2064	2210419.6132	1588884.1049	0.003872628310329827
000028.SZ	20180531	51.015	51.6548	50.3949	51.4875	50.8182	0.6692999999999998	1.317	14537.67	75580.04	0.4724	1.1838	0.83	21.1718	20.7757	2.3113	0.5427	0.5423	0.6309	0.6309	42812.6983	30774.4355	12280.2064	2239532.2481	1609810.721	-0.004779800922553988
000028.SZ	20180601	51.2414	51.389	50.7001	50.8871	51.4875	-0.6004000000000005	-1.1661	9434.35	48889.092	0.3066	0.7683	0.52	20.9249	20.5334	2.2844	0.5364	0.536	0.6383	0.6383	42812.6983	30774.4355	12280.2064	2213416.5021	1591038.3154	0.00038713151270165276
000028.SZ	20180604	50.9068	51.1331	49.7059	50.9068	50.8871	0.0197000000000002	0.0387	14347.5	73316.03	0.4662	1.1683	0.88	20.933000000000003	20.5413	2.2853	0.5366	0.5362	0.6381	0.6381	42812.6983	30774.4355	12280.2064	2214272.7561	1591653.8041	-0.004254834324687462
000028.SZ	20180605	50.6902	52.3635	50.6902	52.334	50.9068	1.4272000000000062	2.8036	15695.24	82655.99	0.51	1.2781	1.01	21.5198	21.1172	2.3493	0.5517	0.5512	0.6207	0.6207	42812.6983	30774.4355	12280.2064	2276351.1686	1636276.7355	0.0003745175220697243
000028.SZ	20180606	52.3536	52.9048	51.7335	52.3143	52.334	-0.0197000000000002	-0.0376	12942.16	68922.844	0.4205	1.0539	0.94	21.5117	21.1093	2.3485	0.5515	0.551	0.6209	0.6209	42812.6983	30774.4355	12280.2064	2275494.9146	1635661.2468	0.0005638993544785794
000028.SZ	20180607	52.3438	52.6981	51.832	52.0485	52.3143	-0.2658000000000058	-0.5081	6546.04	34611.913	0.2127	0.5331	0.49	21.4025	21.002	2.3365	0.5487	0.5482	0.6241	0.6241	42812.6983	30774.4355	12280.2064	2263935.4861	1627352.1492	-0.006997319807487186
000028.SZ	20180608	51.6843	52.0288	50.5918	51.3595	52.0485	-0.6890000000000001	-1.3238	7677.87	39937.946	0.2495	0.6252	0.65	21.1191	20.724	2.3056	0.5414	0.5409	0.6324	0.6324	42812.6983	30774.4355	12280.2064	2233966.5973	1605810.0444	0.0
000028.SZ	20180611	51.3595	51.6056	50.7886	51.0839	51.3595	-0.2755999999999972	-0.5366	7586.7	39375.33	0.2465	0.6178	0.66	21.0058	20.6128	2.2932	0.5385	0.5379999999999999	0.6358	0.6358	42812.6983	30774.4355	12280.2064	2221979.0418	1597193.2025	0.0
000028.SZ	20180612	51.0839	51.6745	50.7197	51.4579	51.0839	0.3740000000000023	0.7321	6917.22	36001.293	0.2248	0.5633	0.69	21.1596	20.7638	2.31	0.5424	0.542	0.6312	0.6312	42812.6983	30774.4355	12280.2064	2238247.8671	1608887.4879	0.005350004566839967
000028.SZ	20180613	51.7332	51.9609	51.2678	51.6837	51.4659	0.217800000000004	0.4232	10120.62	52849.293	0.3289	0.8241	1.21	21.1272	20.732	2.3375	0.5416	0.5411	0.6322	1.2069	42812.6983	30774.4355	12280.2064	2234822.8513	1606425.5331	-0.00038309950719479433
000028.SZ	20180614	51.6639	52.0797	51.2876	51.3867	51.6837	-0.2970000000000041	-0.5746	6261.08	32607.028	0.2035	0.5099	0.81	21.0058	20.6128	2.324	0.5385	0.5379999999999999	0.6358	1.2139	42812.6983	30774.4355	12280.2064	2221979.0418	1597193.2025	-0.003469769415043195
000028.SZ	20180615	51.2084	51.4857	49.8223	50.0005	51.3867	-1.3861999999999952	-2.6976	10273.73	52235.39	0.3338	0.8366	1.33	20.4392	20.0568	2.2613	0.524	0.5235	0.6535	1.2475	42812.6983	30774.4355	12280.2064	2162041.2642	1554108.9928	-0.03861361386386139
000028.SZ	20180619	48.0698	50.4362	45.5945	46.7827	50.0005	-3.217800000000004	-6.4355	11821.96	57403.025	0.3841	0.9627	1.44	19.1238	18.766	2.1158	0.4902	0.4898	0.6984	1.3333	42812.6983	30774.4355	12280.2064	2022899.9947	1454092.0774	0.0
000028.SZ	20180620	46.7827	48.3668	46.1688	47.9015	46.7827	1.1188000000000002	2.3915	12244.64	58126.307	0.3979	0.9971	1.35	19.5812	19.2148	2.1664	0.502	0.5015	0.6821	0.6201	42812.6983	30774.4355	12280.2064	2071278.3438	1488867.1895	-0.0006200223375050528
000028.SZ	20180621	47.8718	48.6144	47.3272	47.7332	47.9015	-0.1683000000000021	-0.3513	7645.66	37121.547	0.2484	0.6226	0.75	19.5123	19.1473	2.1588	0.5002	0.4998	0.6845	0.6223	42812.6983	30774.4355	12280.2064	2064000.185	1483635.5355	0.0066368900471789165
000028.SZ	20180622	48.05	48.6936	47.4163	48.6342	47.7332	0.9010000000000034	1.8876	9117.45	44522.346	0.2963	0.7425	0.94	19.8807	19.5087	2.1995	0.5096	0.5092	0.6718	0.6107	42812.6983	30774.4355	12280.2064	2102959.7405	1511640.2718	0.016895517968836742
000028.SZ	20180625	49.4559	49.4857	48.654	48.9609	48.6342	0.3267000000000024	0.6717	6508.01	32345.828	0.2115	0.53	0.64	20.0142	19.6398	2.2143	0.5131	0.5126	0.6673	0.6067	42812.6983	30774.4355	12280.2064	2117087.9309	1521795.8355	-0.0030330324810206844
000028.SZ	20180626	48.8124	49.4757	48.4262	48.8718	48.9609	-0.0891000000000019	-0.182	7181.48	35543.127	0.2334	0.5848	0.76	19.9778	19.604	2.2103	0.5121	0.5117	0.6686	0.6078	42812.6983	30774.4355	12280.2064	2113234.7881	1519026.1363	0.0
000028.SZ	20180627	48.8718	49.4262	47.6837	47.7332	48.8718	-1.1386000000000038	-2.3298	8729.82	42739.198	0.2837	0.7109	1.02	19.5123	19.1473	2.1588	0.5002	0.4998	0.6845	0.6223	42812.6983	30774.4355	12280.2064	2064000.185	1483635.5355	0.0055998759773073226
000028.SZ	20180628	48.0005	48.9609	47.6341	48.2084	47.7332	0.475200000000001	0.9955	6482.01	31714.392000000003	0.2106	0.5278	0.83	19.7066	19.3379	2.1803	0.5052	0.5048	0.6778	0.6161	42812.6983	30774.4355	12280.2064	2084550.2802	1498407.2645	0.002053584022701516
000028.SZ	20180629	48.3074	49.654	48.2975	49.4064	48.2084	1.1980000000000004	2.485	6693.43	33310.748	0.2175	0.5451	0.88	20.1964	19.8185	2.2345	0.5177	0.5173	0.6613	0.6012	42812.6983	30774.4355	12280.2064	2136353.6452	1535644.3315	0.00701528546908907
000028.SZ	20180702	49.753	49.753	47.0599	47.4163	49.4064	-1.9900999999999984	-4.0280000000000005	9555.58	46637.582	0.3105	0.7781	1.34	19.3828	19.0202	2.1445	0.4969	0.4965	0.6891	0.6264	42812.6983	30774.4355	12280.2064	2050300.1216	1473787.7161	-0.016705225840059176
000028.SZ	20180703	46.6242	48.0698	46.6242	47.5252	47.4163	0.1088999999999984	0.2297	11378.51	54647.343	0.3697	0.9266	1.47	19.4274	19.0639	2.1494	0.498	0.4976	0.6875	0.625	42812.6983	30774.4355	12280.2064	2055009.5184	1477172.904	0.009792699452080212
000028.SZ	20180704	47.9906	48.753	47.4064	47.5153	47.5252	-0.0098999999999946	-0.0208	12175.92	59041.546	0.3957	0.9915	1.42	19.4233	19.0599	2.1489	0.4979	0.4975	0.6876	0.6251	42812.6983	30774.4355	12280.2064	2054581.3914	1476865.1596	0.0
000028.SZ	20180705	47.5153	48.0599	45.0203	45.2381	47.5153	-2.277200000000001	-4.7926	13385.9	62461.495	0.435	1.09	1.45	18.4924	18.1464	2.046	0.4741	0.4737	0.7223	0.6566	42812.6983	30774.4355	12280.2064	1956112.1853	1406083.958	0.0067841045490416
000028.SZ	20180706	45.545	46.1886	44.2876	45.1886	45.2381	-0.0495000000000018	-0.1094	14265.0	65188.285	0.4635	1.1616	1.34	18.4722	18.1266	2.0437	0.4735	0.4731	0.723	0.6573	42812.6983	30774.4355	12280.2064	1953971.5504	1404545.2362	0.013363990032884309
000028.SZ	20180709	45.7925	46.5945	44.8519	46.5747	45.1886	1.386099999999999	3.0674	8430.9	39137.767	0.274	0.6865	0.69	19.0388	18.6826	2.1064	0.4881	0.4877	0.7015	0.6378	42812.6983	30774.4355	12280.2064	2013909.328	1447629.4459	0.0
