ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600281.SH	20180502	4.59	4.59	4.36	4.39	4.55	-0.1600000000000001	-3.5165	18768.0	8352.076	0.3649	0.6455	1.55	296.7118	253.9898	4.1308	2.5905	2.5572			51440.2025	51440.2025	29074.8686	225822.489	225822.489	0.011389521640091278
600281.SH	20180503	4.44	4.44	4.29	4.4	4.39	0.0100000000000006	0.2278	18367.03	7992.4209999999985	0.3571	0.6317	1.35	297.3877	254.5684	4.1402	2.5964	2.563			51440.2025	51440.2025	29074.8686	226336.891	226336.891	-0.00454545454545465
600281.SH	20180504	4.38	4.41	4.34	4.36	4.4	-0.04	-0.9091	10254.92	4484.399	0.1994	0.3527	0.7	294.6842	252.2541	4.1025	2.5728	2.5397			51440.2025	51440.2025	29074.8686	224279.2829	224279.2829	0.0045871559633026545
600281.SH	20180507	4.38	4.54	4.38	4.52	4.36	0.1599999999999992	3.6697	20206.55	9003.068000000001	0.3928	0.695	1.43	305.4983	261.5112	4.2531	2.6673	2.6329			51440.2025	51440.2025	29074.8686	232509.7153	232509.7153	0.0
600281.SH	20180508	4.52	4.59	4.52	4.56	4.52	0.04	0.885	13140.9	5987.988	0.2555	0.452	0.84	308.2018	263.8254	4.2907	2.6909	2.6562			51440.2025	51440.2025	29074.8686	234567.3234	234567.3234	-0.0021929824561403044
600281.SH	20180509	4.55	4.59	4.49	4.5	4.56	-0.0599999999999996	-1.3158	7891.35	3581.128	0.1534	0.2714	0.49	304.1465	260.35400000000004	4.2343	2.6555	2.6212			51440.2025	51440.2025	29074.8686	231480.9113	231480.9113	0.0
600281.SH	20180510	4.5	4.94	4.48	4.83	4.5	0.3300000000000001	7.3333	45252.91	21596.934	0.8797	1.5564	3.24	326.4506	279.4467	4.5448	2.8502	2.8135			51440.2025	51440.2025	29074.8686	248456.1781	248456.1781	-0.014492753623188465
600281.SH	20180511	4.76	4.8	4.61	4.66	4.83	-0.1699999999999999	-3.5197	32023.98	15038.097	0.6225	1.1014	1.66	314.9606	269.6111	4.3848	2.7499	2.7144			51440.2025	51440.2025	29074.8686	239711.3437	239711.3437	0.0
600281.SH	20180514	4.66	4.66	4.52	4.55	4.66	-0.1100000000000003	-2.3605	14310.96	6561.21	0.2782	0.4922	0.6	307.5259	263.2469	4.2813	2.685	2.6504			51440.2025	51440.2025	29074.8686	234052.9214	234052.9214	-0.002197802197802151
600281.SH	20180515	4.54	4.63	4.49	4.59	4.55	0.04	0.8791	11317.18	5152.536	0.22	0.3892	0.5	310.2294	265.5611	4.3189	2.7086	2.6737			51440.2025	51440.2025	29074.8686	236110.5295	236110.5295	-0.008714596949891075
600281.SH	20180516	4.55	4.64	4.54	4.55	4.59	-0.04	-0.8715	10660.77	4884.394	0.2072	0.3667	0.48	307.5259	263.2469	4.2813	2.685	2.6504			51440.2025	51440.2025	29074.8686	234052.9214	234052.9214	-0.004395604395604302
600281.SH	20180517	4.53	4.59	4.5	4.5	4.55	-0.0499999999999998	-1.0989	13872.41	6285.943	0.2697	0.4771	0.61	304.1465	260.35400000000004	4.2343	2.6555	2.6212			51440.2025	51440.2025	29074.8686	231480.9113	231480.9113	0.0
600281.SH	20180518	4.5	4.76	4.5	4.67	4.5	0.1699999999999999	3.7778	28789.0	13409.895	0.5597	0.9902	1.75	315.6365	270.1896	4.3942	2.7558	2.7203			51440.2025	51440.2025	29074.8686	240225.7457	240225.7457	-0.004282655246252586
600281.SH	20180521	4.65	4.7	4.62	4.69	4.67	0.0200000000000004	0.4283	28474.24	13242.734	0.5535	0.9793	1.8	316.9882	271.3468	4.413	2.7676	2.7319			51440.2025	51440.2025	29074.8686	241254.5497	241254.5497	0.0
600281.SH	20180522	4.69	4.74	4.61	4.69	4.69	0.0	0.0	18847.58	8786.511999999999	0.3664	0.6482	1.01	316.9882	271.3468	4.413	2.7676	2.7319			51440.2025	51440.2025	29074.8686	241254.5497	241254.5497	0.0021321961620468627
600281.SH	20180523	4.7	4.71	4.61	4.62	4.69	-0.0700000000000002	-1.4925	11468.0	5328.34	0.2229	0.3944	0.57	312.2571	267.2968	4.3472	2.7263	2.6911			51440.2025	51440.2025	29074.8686	237653.7356	237653.7356	0.002164502164502118
600281.SH	20180524	4.63	4.67	4.61	4.65	4.62	0.0300000000000002	0.6494	9325.4	4326.959	0.1813	0.3207	0.46	314.2847	269.0325	4.3754	2.744	2.7086			51440.2025	51440.2025	29074.8686	239196.9416	239196.9416	0.002150537634408556
600281.SH	20180525	4.66	4.66	4.53	4.55	4.65	-0.1000000000000005	-2.1505	12997.0	5969.486999999999	0.2527	0.447	0.67	307.5259	263.2469	4.2813	2.685	2.6504			51440.2025	51440.2025	29074.8686	234052.9214	234052.9214	-0.004395604395604302
600281.SH	20180528	4.53	4.53	4.38	4.45	4.55	-0.0999999999999996	-2.1978	10695.99	4762.291	0.2079	0.3679	0.66	300.7671	257.4612	4.1872	2.6259	2.5921			51440.2025	51440.2025	29074.8686	228908.9011	228908.9011	-0.004494382022472014
600281.SH	20180529	4.43	4.48	4.36	4.37	4.45	-0.08	-1.7978	11154.1	4928.007000000001	0.2168	0.3836	0.88	295.36	252.8327	4.1119	2.5787	2.5455			51440.2025	51440.2025	29074.8686	224793.6849	224793.6849	0.002288329519450752
600281.SH	20180530	4.38	4.4	4.2	4.21	4.37	-0.1600000000000001	-3.6613	18982.0	8146.458	0.369	0.6529	1.71	284.5459	243.5757	3.9614	2.4843	2.4523			51440.2025	51440.2025	29074.8686	216563.2525	216563.2525	0.021377672209026095
600281.SH	20180531	4.3	4.34	4.22	4.3	4.21	0.0899999999999998	2.1378	18633.9	7968.047	0.3622	0.6409	1.48	290.6289	248.7828	4.0461	2.5374	2.5047			51440.2025	51440.2025	29074.8686	221192.8708	221192.8708	-0.0046511627906975755
600281.SH	20180601	4.28	4.33	4.25	4.32	4.3	0.0200000000000004	0.4651	6645.75	2847.385	0.1292	0.2286	0.46	291.9806	249.9399	4.0649	2.5492	2.5164			51440.2025	51440.2025	29074.8686	222221.6748	222221.6748	0.0023148148148147652
600281.SH	20180604	4.33	4.33	4.25	4.26	4.32	-0.0600000000000005	-1.3889	8132.0	3476.634	0.1581	0.2797	0.62	287.9254	246.4685	4.0084	2.5138	2.4814			51440.2025	51440.2025	29074.8686	219135.2627	219135.2627	0.0
600281.SH	20180605	4.26	4.28	4.22	4.27	4.26	0.0099999999999997	0.2347	21963.31	9303.081	0.4270000000000001	0.7554	1.73	288.6012	247.0471	4.0178	2.5197	2.4873			51440.2025	51440.2025	29074.8686	219649.6647	219649.6647	0.0
600281.SH	20180606	4.27	4.27	4.22	4.24	4.27	-0.0299999999999993	-0.7026	10906.0	4619.654	0.212	0.3751	0.73	286.5736	245.3114	3.9896	2.502	2.4698			51440.2025	51440.2025	29074.8686	218106.4586	218106.4586	-0.0023584905660376855
600281.SH	20180607	4.23	4.28	4.21	4.23	4.24	-0.0099999999999997	-0.2358	11362.27	4817.473	0.2209	0.3908	0.86	285.8977	244.7328	3.9802	2.4961	2.464			51440.2025	51440.2025	29074.8686	217592.0566	217592.0566	0.0
600281.SH	20180608	4.23	4.23	4.06	4.09	4.23	-0.1400000000000005	-3.3097	15055.0	6181.835999999998	0.2927	0.5178	1.28	276.4354	236.6329	3.8485	2.4135	2.3824			51440.2025	51440.2025	29074.8686	210390.4282	210390.4282	0.0
600281.SH	20180611	4.09	4.1	4.01	4.05	4.09	-0.04	-0.978	13855.89	5595.54	0.2694	0.4766	1.03	273.7319	234.3186	3.8108	2.3899	2.3591			51440.2025	51440.2025	29074.8686	208332.8201	208332.8201	-0.012345679012345635
600281.SH	20180612	4.0	4.14	4.0	4.1	4.05	0.0499999999999998	1.2346	13952.05	5713.089	0.2712	0.4799	0.95	277.1113	237.2115	3.8579	2.4194	2.3882			51440.2025	51440.2025	29074.8686	210904.8303	210904.8303	0.0
600281.SH	20180613	4.1	4.12	4.0	4.05	4.1	-0.0499999999999998	-1.2195	9687.05	3922.247	0.1883	0.3332	0.74	273.7319	234.3186	3.8108	2.3899	2.3591			51440.2025	51440.2025	29074.8686	208332.8201	208332.8201	-0.009876543209876552
600281.SH	20180614	4.01	4.08	3.92	3.92	4.05	-0.1299999999999999	-3.2099	13929.0	5565.053000000001	0.2708	0.4791	1.09	264.9454	226.7973	3.6885	2.3132	2.2834			51440.2025	51440.2025	29074.8686	201645.5938	201645.5938	0.0
600281.SH	20180615	3.92	3.99	3.75	3.76	3.92	-0.1600000000000001	-4.0816	21786.4	8333.046	0.4235	0.7493	1.64	254.1313	217.5403	3.5380000000000003	2.2188	2.1902			51440.2025	51440.2025	29074.8686	193415.1614	193415.1614	0.002659574468085168
600281.SH	20180619	3.77	3.77	3.38	3.4	3.76	-0.3599999999999999	-9.5745	27766.23	9749.525	0.5398	0.955	1.9	229.7996	196.7119	3.1992	2.0063	1.9805			51440.2025	51440.2025	29074.8686	174896.6885	174896.6885	-0.002941176470588173
600281.SH	20180620	3.39	3.51	3.32	3.5	3.4	0.1	2.9412	21669.86	7387.883000000002	0.4213	0.7453	1.24	236.5584	202.4976	3.2933	2.0654	2.0387			51440.2025	51440.2025	29074.8686	180040.7088	180040.7088	0.0028571428571427964
600281.SH	20180621	3.51	3.58	3.27	3.51	3.5	0.0099999999999997	0.2857	29044.82	9883.061	0.5646	0.999	1.53	237.2343	203.0762	3.3027	2.0713	2.0446			51440.2025	51440.2025	29074.8686	180555.1108	180555.1108	-0.025641025641025602
