ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600017.SH	20180502	3.704	3.7622	3.6652	3.7137	3.7137	0.0	0.0	131433.72	50302.21400000001	0.4273	0.8372	1.33	31.9342	27.2497	1.0891	2.4519	2.411	0.2611	0.2611	307565.3888	307565.3888	156994.0807	1177975.4391	1177975.4391	-0.007835851038048222
600017.SH	20180503	3.6846	3.8107	3.6749	3.7816	3.7137	0.0679000000000003	1.8284	334062.27	129700.667	1.0862	2.1279	3.14	32.5179	27.7477	1.109	2.4967	2.4551	0.2564	0.2564	307565.3888	307565.3888	156994.0807	1199505.0163	1199505.0163	-0.0076951554897398255
600017.SH	20180504	3.7525	3.8398	3.7525	3.8204	3.7816	0.0387999999999997	1.026	261800.64	102677.746	0.8512	1.6676	1.67	32.8514	28.0323	1.1204	2.5223	2.4803	0.2538	0.2538	307565.3888	307565.3888	156994.0807	1211807.6319	1211807.6319	0.010156004606847496
600017.SH	20180507	3.8592	3.8592	3.7622	3.8107	3.8204	-0.0096999999999995	-0.2539	241215.61	94374.573	0.7843	1.5365	1.3	32.768	27.9612	1.1176	2.5159	2.474	0.2545	0.2545	307565.3888	307565.3888	156994.0807	1208731.978	1208731.978	0.0
600017.SH	20180508	3.8107	3.8786	3.7816	3.8592	3.8107	0.0484999999999997	1.2727	297164.2	117466.778	0.9662	1.8928	1.42	33.1849	28.3169	1.1318	2.5479	2.5055	0.2513	0.2513	307565.3888	307565.3888	156994.0807	1224110.2474	1224110.2474	-0.0050269485903814476
600017.SH	20180509	3.8398	4.121	3.801	3.9077	3.8592	0.0485000000000002	1.2567	545767.5	221125.526	1.7745	3.4764	2.16	33.6018	28.6726	1.146	2.5799	2.537	0.2481	0.2481	307565.3888	307565.3888	156994.0807	1239488.5169	1239488.5169	-0.0049645571563835715
600017.SH	20180510	3.8883	3.9949	3.8495	3.9077	3.9077	0.0	0.0	543991.71	219784.314	1.7687	3.465	1.62	33.6018	28.6726	1.146	2.5799	2.537	0.2481	0.2481	307565.3888	307565.3888	156994.0807	1239488.5169	1239488.5169	-0.009929114312767143
600017.SH	20180511	3.8689	3.8883	3.8107	3.8204	3.9077	-0.0873000000000003	-2.2341	276784.17	109817.971	0.8999	1.763	0.73	32.8514	28.0323	1.1204	2.5223	2.4803	0.2538	0.2538	307565.3888	307565.3888	156994.0807	1211807.6319	1211807.6319	0.0
600017.SH	20180514	3.8204	3.8592	3.7719	3.801	3.8204	-0.0193999999999996	-0.5078	161946.0	63641.52099999999	0.5265	1.0315	0.43	32.6846	27.89	1.1147	2.5095	2.4677	0.2551	0.2551	307565.3888	307565.3888	156994.0807	1205656.3241	1205656.3241	-0.0025519600105235575
600017.SH	20180515	3.7913	3.7913	3.7137	3.7719	3.801	-0.0291000000000001	-0.7656	211831.31	81937.853	0.6887	1.3493	0.58	32.4345	27.6766	1.1062	2.4903	2.4488	0.2571	0.2571	307565.3888	307565.3888	156994.0807	1196429.3624	1196429.3624	0.0
600017.SH	20180516	3.7719	3.7816	3.7137	3.7331	3.7719	-0.0388000000000001	-1.0287	152263.86	58755.061	0.4951	0.9699	0.44	32.101	27.392	1.0948	2.4647	2.4236	0.2597	0.2597	307565.3888	307565.3888	156994.0807	1184126.7469	1184126.7469	0.0
600017.SH	20180517	3.7331	3.7622	3.7137	3.7428	3.7331	0.0097	0.2598	112175.62	43267.07	0.3647	0.7145	0.42	32.1844	27.4631	1.0977	2.4711	2.4299	0.2591	0.2591	307565.3888	307565.3888	156994.0807	1187202.4008	1187202.4008	-0.002591642620498034
600017.SH	20180518	3.7331	3.7622	3.7137	3.7525	3.7428	0.0097	0.2592	95003.75	36594.585	0.3089	0.6051	0.52	32.2677	27.5343	1.1005	2.4775	2.4362	0.2584	0.2584	307565.3888	307565.3888	156994.0807	1190278.0547	1190278.0547	0.010339773484343815
600017.SH	20180521	3.7913	3.9174	3.7816	3.898	3.7525	0.1455000000000001	3.8774	320886.73	127199.661	1.0433	2.0439	2.19	33.5184	28.6015	1.1432	2.5735	2.5307	0.2488	0.2488	307565.3888	307565.3888	156994.0807	1236412.863	1236412.863	0.0
600017.SH	20180522	3.898	3.9077	3.8204	3.8592	3.898	-0.0388000000000001	-0.9954	235740.03	93656.476	0.7665	1.5016	1.32	33.1849	28.3169	1.1318	2.5479	2.5055	0.2513	0.2513	307565.3888	307565.3888	156994.0807	1224110.2474	1224110.2474	-0.0025134742951907238
600017.SH	20180523	3.8495	3.8495	3.7428	3.7719	3.8592	-0.0872999999999999	-2.2621	181774.1	71303.21	0.591	1.1578	0.99	32.4345	27.6766	1.1062	2.4903	2.4488	0.2571	0.2571	307565.3888	307565.3888	156994.0807	1196429.3624	1196429.3624	0.0025716482409395905
600017.SH	20180524	3.7816	3.8107	3.7525	3.7622	3.7719	-0.0097	-0.2572	140637.58	54840.75700000001	0.4573	0.8958	0.74	32.3511	27.6054	1.1033	2.4839	2.4425	0.2577	0.2577	307565.3888	307565.3888	156994.0807	1193353.7085	1193353.7085	-0.005156557333475116
600017.SH	20180525	3.7428	3.7816	3.6943	3.7234	3.7622	-0.0388000000000001	-1.0313	112117.8	43214.69	0.3645	0.7142	0.58	32.0176	27.3208	1.092	2.4583	2.4173	0.2604	0.2604	307565.3888	307565.3888	156994.0807	1181051.093	1181051.093	0.005210291668904787
600017.SH	20180528	3.7428	3.7622	3.7137	3.7331	3.7234	0.0097	0.2605	88129.09	33930.839	0.2865	0.5614	0.44	32.101	27.392	1.0948	2.4647	2.4236	0.2597	0.2597	307565.3888	307565.3888	156994.0807	1184126.7469	1184126.7469	0.0
600017.SH	20180529	3.7331	3.8107	3.7234	3.7719	3.7331	0.0388000000000001	1.0394	153716.47	59885.351	0.4998	0.9791	1.01	32.4345	27.6766	1.1062	2.4903	2.4488	0.2571	0.2571	307565.3888	307565.3888	156994.0807	1196429.3624	1196429.3624	-0.012858241204697952
600017.SH	20180530	3.7234	3.7234	3.5101	3.5489	3.7719	-0.2229999999999998	-5.9121	288293.0	106979.833	0.9373	1.8363	2.13	30.5168	26.0402	1.0408	2.3431	2.3040000000000003	0.2732	0.2732	307565.3888	307565.3888	156994.0807	1125689.323	1125689.323	0.010932965144129088
600017.SH	20180531	3.5877	3.6168	3.5586	3.6071	3.5489	0.0581999999999998	1.6399	104513.52	38681.838	0.3398	0.6657	0.67	31.0171	26.4671	1.0578	2.3815	2.3418	0.2688	0.2688	307565.3888	307565.3888	156994.0807	1144143.2463	1144143.2463	-0.0053782817221590985
600017.SH	20180601	3.5877	3.5974	3.5295	3.5586	3.6071	-0.0484999999999997	-1.3446	126331.97	46421.643	0.4107	0.8047	0.85	30.6002	26.1113	1.0436	2.3495	2.3103	0.2725	0.2725	307565.3888	307565.3888	156994.0807	1128764.9769	1128764.9769	0.00545158208284159
600017.SH	20180604	3.5780000000000003	3.6846	3.5780000000000003	3.6362	3.5586	0.0775999999999998	2.1806	191514.67	71844.716	0.6227	1.2199	1.26	31.2672	26.6805	1.0664	2.4007	2.3607	0.2667	0.2667	307565.3888	307565.3888	156994.0807	1153370.208	1153370.208	0.0
600017.SH	20180605	3.6362	3.6749	3.5489	3.6362	3.6362	0.0	0.0	182065.83	67870.5	0.5920000000000001	1.1597	1.05	31.2672	26.6805	1.0664	2.4007	2.3607	0.2667	0.2667	307565.3888	307565.3888	156994.0807	1153370.208	1153370.208	-0.002667620042901942
600017.SH	20180606	3.6265	3.6265	3.5780000000000003	3.5974	3.6362	-0.0388000000000001	-1.067	120267.42	44561.734	0.391	0.7661	0.67	30.9337	26.3959	1.055	2.3751	2.3355	0.2695	0.2695	307565.3888	307565.3888	156994.0807	1141067.5924	1141067.5924	0.0026963918385500755
