ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600981.SH	20180502	4.5817	4.5999	4.5272	4.5363	4.5635	-0.0272000000000005	-0.596	13210.04	6624.769	0.5462	0.5462	0.67	15.1871	15.9336	1.5377	0.3041	0.2967	2.004	2.004	224243.3192	24185.4629	24185.4629	1118974.1628	120685.4599	0.0
600981.SH	20180503	4.5363	4.5908	4.4545	4.5908	4.5363	0.0544999999999999	1.2014	15977.0	7964.597	0.6606	0.6606	0.86	15.3697	16.1252	1.5562	0.3077	0.3003	1.9802	1.9802	224243.3192	24185.4629	24185.4629	1132428.762	122136.5876	-0.0059466759606167634
600981.SH	20180504	4.5635	4.609	4.5454	4.5817	4.5908	-0.0091000000000001	-0.1982	14190.0	7150.023	0.5867	0.5867	0.78	15.3393	16.0933	1.5531	0.3071	0.2997	1.9841	1.9841	224243.3192	24185.4629	24185.4629	1130186.3288	121894.733	-0.001986162341488797
600981.SH	20180507	4.5726	4.6817	4.5635	4.6726	4.5817	0.0909000000000004	1.984	17665.35	8994.089	0.7304	0.7304	1.0	15.6436	16.4126	1.5839	0.3132	0.3056	1.9455	1.9455	224243.3192	24185.4629	24185.4629	1152610.6607	124313.2793	0.005842571587553038
600981.SH	20180508	4.6999	4.7454	4.6635	4.709	4.6726	0.0363999999999995	0.779	21230.15	10994.831	0.8778	0.8778	1.38	15.7653	16.5403	1.5962	0.3156	0.308	1.9305	1.9305	224243.3192	24185.4629	24185.4629	1161580.3935	125280.6978	-0.0019324697387978808
600981.SH	20180509	4.6999	4.7545	4.6726	4.7545	4.709	0.0455000000000005	0.9662	17703.11	9202.893	0.732	0.732	1.08	15.9175	16.7	1.6116	0.3187	0.311	1.912	1.912	224243.3192	24185.4629	24185.4629	1172792.5594	126489.971	0.0
600981.SH	20180510	4.7545	4.7726	4.6908	4.7272	4.7545	-0.0273000000000003	-0.5742	17817.9	9263.603	0.7367	0.7367	1.03	15.8262	16.6042	1.6024	0.3169	0.3092	1.9231	1.9231	224243.3192	24185.4629	24185.4629	1166065.2598	125764.4071	-0.003850059231680533
600981.SH	20180511	4.709	4.7363	4.6454	4.6635	4.7272	-0.0636999999999998	-1.3475	19255.01	9925.607	0.7961	0.7961	1.09	15.6132	16.3807	1.5808	0.3126	0.305	1.9493	1.9493	224243.3192	24185.4629	24185.4629	1150368.2275	124071.4247	0.0
600981.SH	20180514	4.6635	4.7181	4.5999	4.6363	4.6635	-0.0271999999999996	-0.5833	18649.0	9601.161	0.7711	0.7711	1.0	15.5219	16.2849	1.5716	0.3108	0.3032	1.9608	1.9608	224243.3192	24185.4629	24185.4629	1143640.9279	123345.8608	0.007829519228695247
600981.SH	20180515	4.6726	4.6817	4.609	4.6726	4.6363	0.0362999999999997	0.7829999999999999	16721.12	8546.632	0.6914	0.6914	0.88	15.6436	16.4126	1.5839	0.3132	0.3056	1.9455	1.9455	224243.3192	24185.4629	24185.4629	1152610.6607	124313.2793	-0.0038736463639088407
600981.SH	20180516	4.6545	4.6817	4.6363	4.6635	4.6726	-0.0091000000000001	-0.1948	13522.26	6927.33	0.5591	0.5591	0.75	15.6132	16.3807	1.5808	0.3126	0.305	1.9493	1.9493	224243.3192	24185.4629	24185.4629	1150368.2275	124071.4247	0.0
600981.SH	20180517	4.6635	4.6726	4.6181	4.6181	4.6635	-0.0453999999999998	-0.9735	16113.0	8220.896999999999	0.6662	0.6662	0.94	15.461	16.221	1.5654	0.3096	0.3021	1.9685	1.9685	224243.3192	24185.4629	24185.4629	1139156.0615	122862.1515	0.0019705073515082195
600981.SH	20180518	4.6272	4.6454	4.5908	4.6363	4.6181	0.0182000000000002	0.3941	12204.01	6209.920999999999	0.5046	0.5046	0.72	15.5219	16.2849	1.5716	0.3108	0.3032	1.9608	1.9608	224243.3192	24185.4629	24185.4629	1143640.9279	123345.8608	0.01568060738088547
600981.SH	20180521	4.709	4.809	4.6908	4.7726	4.6363	0.1362999999999994	2.9398	36683.02	19214.443	1.5167	1.5167	2.38	15.9784	16.7639	1.6178	0.3199	0.3122	1.9048	1.9048	224243.3192	24185.4629	24185.4629	1177277.4258	126973.6802	0.0019067175124670218
600981.SH	20180522	4.7817	5.0544	4.7454	4.909	4.7726	0.1364	2.858	81649.16	44244.428	3.3760000000000003	3.3760000000000003	4.29	16.4349	17.2428	1.664	0.3291	0.3211	1.8519	1.8519	224243.3192	24185.4629	24185.4629	1210913.9237	130601.4997	-0.012955795477694052
600981.SH	20180523	4.8454	4.9544	4.7999	4.8181	4.909	-0.0908999999999995	-1.8517	47205.0	25376.802000000003	1.9518	1.9518	1.47	16.1306	16.9235	1.6332	0.3229999999999999	0.3151	1.8868	1.8868	224243.3192	24185.4629	24185.4629	1188489.5918	128182.9534	0.003777422635478576
600981.SH	20180524	4.8363	4.8635	4.7545	4.7635	4.8181	-0.0546000000000006	-1.1332	22944.1	12123.732	0.9487	0.9487	0.59	15.948	16.7319	1.6147	0.3193	0.3116	1.9084	1.9084	224243.3192	24185.4629	24185.4629	1175034.9926	126731.8256	0.0019103600293901772
600981.SH	20180525	4.7726	4.7726	4.6454	4.6635	4.7635	-0.0999999999999996	-2.0993	30077.81	15525.721	1.2436	1.2436	0.75	15.6132	16.3807	1.5808	0.3126	0.305	1.9493	1.9493	224243.3192	24185.4629	24185.4629	1150368.2275	124071.4247	0.0
600981.SH	20180528	4.6635	4.7454	4.609	4.6908	4.6635	0.0273000000000003	0.5854	22257.01	11452.543	0.9203	0.9203	0.51	15.7045	16.4765	1.59	0.3144	0.3068	1.938	1.938	224243.3192	24185.4629	24185.4629	1157095.5271	124796.9886	-0.0038799351922913393
600981.SH	20180529	4.6726	4.7454	4.6545	4.6726	4.6908	-0.0182000000000002	-0.388	16462.0	8492.803	0.6807	0.6807	0.4	15.6436	16.4126	1.5839	0.3132	0.3056	1.9455	1.9455	224243.3192	24185.4629	24185.4629	1152610.6607	124313.2793	-0.011663741813979367
600981.SH	20180530	4.6181	4.6181	4.3999	4.409	4.6726	-0.2636000000000003	-5.6414	33275.0	16480.646	1.3758	1.3758	1.2	14.761	15.4866	1.4945	0.2955	0.2884	2.0619	2.0619	224243.3192	24185.4629	24185.4629	1087580.0981	117299.4951	0.014425039691540055
600981.SH	20180531	4.4726	4.609	4.4363	4.5817	4.409	0.1726999999999998	3.917	28690.42	14287.397	1.1863	1.1863	1.15	15.3393	16.0933	1.5531	0.3071	0.2997	1.9841	1.9841	224243.3192	24185.4629	24185.4629	1130186.3288	121894.733	-0.007922823406159237
600981.SH	20180601	4.5454	4.5817	4.4635	4.4726	4.5817	-0.1090999999999997	-2.3812	23578.96	11727.883	0.9749	0.9749	0.9	14.974	15.7101	1.5161	0.2998	0.2925	2.0325	2.0325	224243.3192	24185.4629	24185.4629	1103277.1305	118992.4775	0.008138442963824271
600981.SH	20180604	4.509	4.5181	4.4454	4.4817	4.4726	0.0091000000000001	0.2035	13139.06	6482.213000000002	0.5433	0.5433	0.53	15.0045	15.7421	1.5192	0.3004	0.2931	2.0284	2.0284	224243.3192	24185.4629	24185.4629	1105519.5637	119234.3321	-0.0020304795055447952
600981.SH	20180605	4.4726	4.5272	4.4363	4.509	4.4817	0.0273000000000003	0.6091	13951.96	6906.28	0.5769	0.5769	0.61	15.0958	15.8379	1.5284	0.3022	0.2949	2.0161	2.0161	224243.3192	24185.4629	24185.4629	1112246.8632	119959.896	0.0
600981.SH	20180606	4.509	4.5181	4.4635	4.4726	4.509	-0.0364000000000004	-0.8073	15225.0	7512.861999999999	0.6295	0.6295	0.68	14.974	15.7101	1.5161	0.2998	0.2925	2.0325	2.0325	224243.3192	24185.4629	24185.4629	1103277.1305	118992.4775	0.002034610740956068
600981.SH	20180607	4.4817	4.509	4.4363	4.4454	4.4726	-0.0271999999999996	-0.6081	15713.0	7722.0819999999985	0.6497	0.6497	0.83	14.8827	15.6143	1.5068	0.298	0.2908	2.045	2.045	224243.3192	24185.4629	24185.4629	1096549.8309	118266.9136	0.0
600981.SH	20180608	4.4454	4.4454	4.3545	4.3726	4.4454	-0.0727999999999999	-1.6376	17973.0	8676.245	0.7431	0.7431	1.1	14.6392	15.3589	1.4822	0.2931	0.286	2.079	2.079	224243.3192	24185.4629	24185.4629	1078610.3654	116332.0765	-0.004139413621186582
600981.SH	20180611	4.3545	4.409	4.3363	4.3726	4.3726	0.0	0.0	9823.0	4721.902	0.4062	0.4062	0.65	14.6392	15.3589	1.4822	0.2931	0.286	2.079	2.079	224243.3192	24185.4629	24185.4629	1078610.3654	116332.0765	0.0
