ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300095.SZ	20180502	6.7941	6.7941	6.5271	6.6161	6.7644	-0.1482999999999998	-2.1924	14810.72	10009.127	0.6499	0.8469	0.69	48.9393	41.8167	1.9321	3.7262	3.4342	0.4466		37871.0854	22790.4	17487.37	253357.5613	152467.77599999998	-0.005985399253336569
300095.SZ	20180503	6.5765	6.8435	6.537000000000001	6.803999999999999	6.6161	0.1879	2.84	16408.0	11157.216	0.72	0.9383	0.98	50.3292	43.0043	1.987	3.832	3.5317	0.4342		37871.0854	22790.4	17487.37	260553.0676	156797.952	-0.0014550264550263275
300095.SZ	20180504	6.7941	6.8435	6.7447	6.8238	6.803999999999999	0.0198	0.291	9730.0	6697.017	0.4269	0.5564	0.61	50.4755	43.1294	1.9928	3.8432	3.542	0.433		37871.0854	22790.4	17487.37	261310.4893	157253.76	0.0014508045370614643
300095.SZ	20180507	6.8337	7.0018	6.8139	6.9523	6.8238	0.1284999999999998	1.8831	17763.72	12453.757	0.7794	1.0158	1.29	51.4265	43.9419	2.0303	3.9156	3.6087	0.425		37871.0854	22790.4	17487.37	266233.7304	160216.512	0.0
300095.SZ	20180508	6.9523	7.0710000000000015	6.8633	7.0117	6.9523	0.0594000000000001	0.8544	18716.44	13244.553999999998	0.8212	1.0703	1.35	51.8654	44.317	2.0477	3.949	3.6395	0.4214		37871.0854	22790.4	17487.37	268505.9955	161583.936	0.004221515467005063
300095.SZ	20180509	7.0413	7.1303	6.9721	7.0413	7.0117	0.0295999999999994	0.4222	18113.02	12909.483	0.7948	1.0358	1.17	52.0849	44.5045	2.0563	3.9657	3.6549	0.4196		37871.0854	22790.4	17487.37	269642.128	162267.64800000002	0.01263971141692591
300095.SZ	20180510	7.1303	7.1303	7.0117	7.1106	7.0413	0.0693000000000001	0.9842	19653.91	14078.622	0.8624	1.1239	1.22	52.597	44.942	2.0765	4.0047	3.6909	0.4155		37871.0854	22790.4	17487.37	272293.104	163862.976	0.006947374342530916
300095.SZ	20180511	7.16	7.1699	6.9919	7.1007	7.1106	-0.0099	-0.1392	21682.0	15480.446000000002	0.9514	1.2399	1.29	52.5238	44.8795	2.0736	3.9991	3.6857	0.4161		37871.0854	22790.4	17487.37	271914.3932	163635.072	-0.012533975523539865
300095.SZ	20180514	7.0117	7.1303	6.9326	7.0908	7.1007	-0.0099	-0.1394	20835.64	14838.142	0.9142	1.1915	1.09	52.4507	44.817	2.0708	3.9936	3.6806	0.4167		37871.0854	22790.4	17487.37	271535.6823	163407.168	-0.0055847013030969825
300095.SZ	20180515	7.0512	7.16	7.0216	7.1501	7.0908	0.0593000000000003	0.8363	15629.0	11231.19	0.6858	0.8937	0.79	52.8896	45.1921	2.0881	4.027	3.7114	0.4132		37871.0854	22790.4	17487.37	273807.9474	164774.592	0.0
300095.SZ	20180516	7.1501	7.2985	7.0512	7.1205	7.1501	-0.0296000000000002	-0.414	25990.5	18882.098	1.1404	1.4862	1.35	52.6701	45.0046	2.0794	4.0103	3.696	0.4149		37871.0854	22790.4	17487.37	272671.8149	164090.88	-0.0027807036022751267
300095.SZ	20180517	7.1007	7.1501	7.0611	7.1007	7.1205	-0.0198	-0.2781	11808.0	8482.963	0.5181	0.6752	0.57	52.5238	44.8795	2.0736	3.9991	3.6857	0.4161		37871.0854	22790.4	17487.37	271914.3932	163635.072	-0.0027884574760234965
300095.SZ	20180518	7.0809	7.2292	7.0611	7.16	7.1007	0.0593000000000003	0.8351	10964.0	7915.1190000000015	0.4811	0.627	0.57	52.9627	45.2546	2.091	4.0326	3.7165	0.4127		37871.0854	22790.4	17487.37	274186.6583	165002.49599999998	0.01115921787709489
300095.SZ	20180521	7.2399	7.2498	7.1406	7.2002	7.1604	0.0397999999999996	0.5558	13126.0	9511.339	0.5759	0.7506	0.77	53.0359	45.3171	2.1122	4.0381	3.7217	0.4121	0.4138	37871.0854	22790.4	17487.37	274565.3692	165230.4	-0.0027638121163300754
300095.SZ	20180522	7.1803	7.2399	7.0711	7.23	7.2002	0.0298000000000007	0.4139	15765.77	11356.341	0.6918	0.9016	1.02	53.2553	45.5046	2.1209	4.0548	3.7371	0.4104	0.4121	37871.0854	22790.4	17487.37	275701.5017	165914.112	0.0027385892116181397
300095.SZ	20180523	7.2498	7.2498	7.1207	7.1207	7.23	-0.1093000000000001	-1.5118	10263.0	7383.379	0.4503	0.5869	0.66	52.4507	44.817	2.0889	3.9936	3.6806	0.4167	0.4184	37871.0854	22790.4	17487.37	271535.6823	163407.168	-0.008369963627171562
300095.SZ	20180524	7.0611	7.1902	7.0611	7.1306	7.1207	0.0099	0.139	12788.0	9169.796	0.5611	0.7313	1.03	52.5238	44.8795	2.0918	3.9991	3.6857	0.4161	0.4178	37871.0854	22790.4	17487.37	271914.3932	163635.072	-0.008344318851148554
300095.SZ	20180525	7.0711	7.1704	6.7533	6.9519	7.1306	-0.1787	-2.5061	37733.21	26437.879	1.6557	2.1577	3.0	51.2071	43.7544	2.0393	3.8989	3.5933	0.4268	0.4286	37871.0854	22790.4	17487.37	265097.5978	159532.8	0.012859793725456274
300095.SZ	20180528	7.0413	7.0413	6.7632	6.8426	6.9519	-0.1093000000000001	-1.5722	29714.5	20708.357	1.3038	1.6992	1.66	50.4024	43.0669	2.0073	3.8376	3.5369	0.4336	0.4354	37871.0854	22790.4	17487.37	260931.7784	157025.856	-0.010156957881506981
300095.SZ	20180529	6.7731	6.8923	6.7731	6.8029	6.8426	-0.0396999999999998	-0.5802	8296.0	5703.576	0.364	0.4744	0.39	50.1098	42.8168	1.9956	3.8153	3.5163	0.4362	0.438	37871.0854	22790.4	17487.37	259416.935	156114.24	-0.007291008246483098
300095.SZ	20180530	6.7533	6.7533	6.4851	6.5546	6.8029	-0.2483000000000004	-3.6499	15680.0	10383.533	0.688	0.8966	0.79	48.2809	41.2542	1.9228	3.6761	3.388	0.4527	0.4545	37871.0854	22790.4	17487.37	249949.1636	150416.64	0.009092850822323337
300095.SZ	20180531	6.6142	7.2002	6.5546	6.7731	6.5546	0.2185000000000005	3.3335	16127.35	11056.504	0.7076	0.9222	0.77	49.8903	42.6293	1.9869	3.7986	3.5009	0.4381	0.4399	37871.0854	22790.4	17487.37	258280.8024	155430.52800000002	0.004399757865674481
300095.SZ	20180601	6.8029	6.8824	6.5447	6.8724	6.7731	0.0992999999999995	1.4661	21574.35	14627.801	0.9466	1.2337	1.0	50.6218	43.2544	2.016	3.8543	3.5523	0.4317	0.4335	37871.0854	22790.4	17487.37	262067.911	157709.568	0.004336185320994096
300095.SZ	20180604	6.9022	6.932	6.7533	6.792999999999998	6.8724	-0.0793999999999996	-1.1553	11659.29	8017.714	0.5116	0.6667	0.64	50.0366	42.7543	1.9927	3.8098	3.5112	0.4368	0.4386	37871.0854	22790.4	17487.37	259038.2241	155886.336	0.001457382599735286
300095.SZ	20180605	6.8029	6.8724	6.7433	6.8724	6.792999999999998	0.0793999999999996	1.1689	9182.3	6300.2040000000015	0.4029	0.5251	0.63	50.6218	43.2544	2.016	3.8543	3.5523	0.4317	0.4335	37871.0854	22790.4	17487.37	262067.911	157709.568	-0.007217274896688183
300095.SZ	20180606	6.8228	6.8724	6.6142	6.6738	6.8724	-0.1985999999999999	-2.8898	15431.0	10436.494	0.6771	0.8824	1.04	49.1588	42.0042	1.9578	3.7429	3.4496	0.4446	0.4464	37871.0854	22790.4	17487.37	254493.6939	153151.488	0.0044652222122328845
300095.SZ	20180607	6.7036	6.783	6.6837	6.7235	6.6738	0.0496999999999996	0.7447	13605.49	9229.543	0.597	0.778	0.92	49.5245	42.3168	1.9723	3.7708	3.4753	0.4413	0.4431	37871.0854	22790.4	17487.37	256387.2482	154291.008	-0.008864430728043379
300095.SZ	20180608	6.6639	6.7433	6.495	6.6539	6.7235	-0.0695999999999994	-1.0352	14209.0	9489.067	0.6235	0.8125	0.99	49.0125	41.8792	1.9519	3.7318	3.4393	0.4459	0.4478	37871.0854	22790.4	17487.37	253736.2722	152695.68	0.0
300095.SZ	20180611	6.6539	6.6837	6.5646	6.5844	6.6539	-0.0695000000000005	-1.0445	7260.49	4841.733	0.3186	0.4152	0.57	48.5004	41.4417	1.9315	3.6928	3.4034	0.4506	0.4525	37871.0854	22790.4	17487.37	251085.2962	151100.35199999998	0.001518741267237816
300095.SZ	20180612	6.5944	6.7334	6.5745	6.6837	6.5844	0.0993000000000004	1.5081	5804.35	3890.003	0.2547	0.3319	0.49	49.2319	42.0668	1.9607	3.7485	3.4547	0.4439	0.4458	37871.0854	22790.4	17487.37	254872.4047	153379.392	0.002977392761494353
300095.SZ	20180613	6.7036	6.7334	6.6043	6.7235	6.6837	0.0397999999999996	0.5955	17738.3	11887.07	0.7783	1.0143	1.58	49.5245	42.3168	1.9723	3.7708	3.4753	0.4413	0.4431	37871.0854	22790.4	17487.37	256387.2482	154291.008	-0.001487320591953564
300095.SZ	20180614	6.7135	6.7135	6.5745	6.6738	6.7235	-0.0496999999999996	-0.7392	11023.0	7394.191999999999	0.4837	0.6303	0.94	49.1588	42.0042	1.9578	3.7429	3.4496	0.4446	0.4464	37871.0854	22790.4	17487.37	254493.6939	153151.488	-0.008930444424465769
300095.SZ	20180615	6.6142	6.8029	6.4156	6.6341	6.6738	-0.0396999999999998	-0.5949	17114.62	11331.998	0.7509999999999999	0.9787	1.53	48.8662	41.7542	1.9461	3.7206	3.4291	0.4473	0.4491	37871.0854	22790.4	17487.37	252978.8505	152239.872	-0.020967425875401336
300095.SZ	20180619	6.495	6.6241	6.0084	6.2865	6.6341	-0.3475999999999999	-5.2396	47487.61	30687.659	2.0837	2.7155	4.03	46.3058	39.5665	1.8441	3.5257	3.2494	0.472	0.4739	37871.0854	22790.4	17487.37	239723.9706	144263.232	-0.0015748031496063022
300095.SZ	20180620	6.2766	6.3361	6.1474	6.2269	6.2865	-0.0596000000000005	-0.9481	19803.15	12447.353	0.8689	1.1324	1.0	45.8669	39.1915	1.8267	3.4923	3.2186	0.4765	0.4785	37871.0854	22790.4	17487.37	237451.7055	142895.80800000002	-0.00637556408485761
300095.SZ	20180621	6.1872	6.2567	5.8594	6.0283	6.2269	-0.1985999999999999	-3.1894	20268.03	12390.15	0.8893	1.159	0.9	44.4038	37.9413	1.7684	3.3809	3.1159	0.4922	0.4942	37871.0854	22790.4	17487.37	229877.4884	138337.728	-0.006602192989731701
300095.SZ	20180622	5.9885	6.0978	5.8594	6.0978	6.0283	0.0695000000000005	1.1529	9275.73	5618.196	0.407	0.5304	0.4	44.9159	38.3789	1.7888	3.4199	3.1519	0.4866	0.4886	37871.0854	22790.4	17487.37	232528.4644	139933.05599999998	0.004887008429269544
300095.SZ	20180625	6.1276	6.1872	6.0183	6.0283	6.0978	-0.0695000000000005	-1.1398	8567.0	5257.566	0.3759	0.4899	0.38	44.4038	37.9413	1.7684	3.3809	3.1159	0.4922	0.4942	37871.0854	22790.4	17487.37	229877.4884	138337.728	-0.008244447024865988
300095.SZ	20180626	5.9786	6.1276	5.9389	6.1276	6.0283	0.0993000000000004	1.6472	6644.0	4055.258	0.2915	0.3799	0.32	45.1354	38.5664	1.7975	3.4366	3.1673	0.4842	0.4862	37871.0854	22790.4	17487.37	233664.5969	140616.768	0.01295776486715867
300095.SZ	20180627	6.207000000000002	6.207000000000002	5.9786	6.0084	6.1276	-0.1192000000000002	-1.9453	10497.0	6401.064	0.4606	0.6003	0.81	44.2575	37.8163	1.7626	3.3697	3.1057	0.4938	0.4959	37871.0854	22790.4	17487.37	229120.0667	137881.92	-0.008255109513347958
300095.SZ	20180628	5.9588	6.068	5.8594	5.8992	6.0084	-0.1091999999999995	-1.8175	8379.0	5037.934	0.3677	0.4791	0.76	43.4528	37.1288	1.7305	3.3085	3.0492	0.503	0.5051	37871.0854	22790.4	17487.37	224954.2473	135374.976	0.0016781936533765817
300095.SZ	20180629	5.9091	6.0879	5.8594	6.0581	5.8992	0.1588999999999991	2.6936	12744.65	7713.745	0.5592	0.7288	1.47	44.6233	38.1289	1.7771	3.3976	3.1313	0.4898	0.4918	37871.0854	22790.4	17487.37	231013.6209	139021.44	0.0
300095.SZ	20180702	6.0581	6.1276	5.9885	6.0183	6.0581	-0.0397999999999996	-0.657	10956.7	6690.87	0.4808	0.6265	1.17	44.3307	37.8788	1.7655	3.3753	3.1108	0.493	0.495	37871.0854	22790.4	17487.37	229498.7775	138109.824	-0.008241530000166138
300095.SZ	20180703	5.9687	6.1772	5.9687	6.1276	6.0183	0.1093000000000001	1.8161	9363.43	5723.835999999998	0.4108	0.5354	0.95	45.1354	38.5664	1.7975	3.4366	3.1673	0.4842	0.4862	37871.0854	22790.4	17487.37	233664.5969	140616.768	-0.001615640707617994
300095.SZ	20180704	6.1177	6.1375	5.9687	6.0481	6.1276	-0.0795000000000003	-1.2974	9869.0	6011.666	0.433	0.5644	0.95	44.5501	38.0663	1.7742	3.392	3.1262	0.4906	0.4926	37871.0854	22790.4	17487.37	230634.9101	138793.536	-0.01149121211620173
300095.SZ	20180705	5.9786	6.0481	5.9389	5.9389	6.0481	-0.1091999999999995	-1.8055	5629.0	3394.329	0.247	0.3219	0.55	43.7455	37.3788	1.7422	3.3308	3.0697	0.4996	0.5017	37871.0854	22790.4	17487.37	226469.0907	136286.592	0.0033507888666250998
300095.SZ	20180706	5.9588	6.0879	5.919	6.0084	5.9389	0.0694999999999996	1.1703	6449.7	3901.881	0.283	0.3789	0.66	44.2575	37.8163	1.7626	3.3697	3.1057	0.4938	0.4959	37871.0854	22790.4	17023.37	229120.0667	137881.92	0.00827175287930225
300095.SZ	20180709	6.0581	6.1276	5.9885	6.1177	6.0084	0.1093000000000001	1.8191	16155.7	9914.604	0.7089	0.949	1.91	45.0622	38.5039	1.7946	3.431	3.1621	0.485	0.487	37871.0854	22790.4	17023.37	233285.8861	140388.864	0.004854765679912395
300095.SZ	20180710	6.1474	6.1474	6.0581	6.1276	6.1177	0.0099	0.1618	9251.0	5680.196	0.4059	0.5434	0.97	45.1354	38.5664	1.7975	3.4366	3.1673	0.4842	0.4862	37871.0854	22790.4	17023.37	233664.5969	140616.768	0.02268424831908092
300095.SZ	20180711	6.2666	6.2666	5.9588	6.0879	6.1276	-0.0396999999999998	-0.6479	13777.4	8423.187	0.6045	0.8093	1.45	44.8428	38.3164	1.7859	3.4143	3.1467	0.4874	0.4894	37871.0854	22790.4	17023.37	232149.7535	139705.152	0.01631104321687273
300095.SZ	20180712	6.1872	6.3063	6.068	6.2368	6.0879	0.1488999999999993	2.4458	13673.57	8519.302	0.6	0.8032	1.33	45.94	39.254	1.8296	3.4979	3.2237	0.4757	0.4777	37871.0854	22790.4	17023.37	237830.4163	143123.712	-0.006365443817342203
300095.SZ	20180713	6.1971	6.2368	6.1574	6.2368	6.2368	0.0	0.0	9277.0	5791.86	0.4071	0.545	0.78	45.94	39.254	1.8296	3.4979	3.2237	0.4757	0.4777	37871.0854	22790.4	17023.37	237830.4163	143123.712	-0.020699717804001944
300095.SZ	20180716	6.1077	6.3063	6.1077	6.3063	6.2368	0.0695000000000005	1.1144	6637.43	4160.805	0.2912	0.3899	0.53	46.4521	39.6915	1.85	3.5368	3.2597	0.4705	0.4724	37871.0854	22790.4	17023.37	240481.3923	144719.04	0.020487449058877626
300095.SZ	20180717	6.4355	6.4355	6.1673	6.3163	6.3063	0.0099999999999997	0.1586	10489.9	6613.935	0.4603	0.6162	1.0	46.5253	39.754	1.8529	3.5424	3.2648	0.4698	0.4717	37871.0854	22790.4	17023.37	240860.1031	144946.94400000002	0.015721229200639675
