ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300726.SZ	20180502	31.932	32.233000000000004	28.9417	29.3204	31.7767	-2.4563000000000024	-7.7299	65153.4	203095.152	16.2477	16.2477	0.89	60.4639	58.485	8.552999999999999	23.0431	21.6393			40010.0	4010.0	4010.0	1208302.0	121102.0	0.0016541384155741618
300726.SZ	20180503	29.3689	30.5631	28.7767	30.2816	29.3204	0.9612000000000016	3.2783	47962.92	147041.97699999998	11.9608	11.9608	0.63	62.44600000000001	60.4022	8.8334	23.7985	22.3487			40010.0	4010.0	4010.0	1247911.9	125071.9	0.00833509457888612
300726.SZ	20180504	30.534	32.7864	30.4854	31.165	30.2816	0.8833999999999982	2.9173	80189.88	261633.918	19.9975	19.9975	1.17	64.268	62.1645	9.0911	24.4928	23.0007			40010.0	4010.0	4010.0	1284321.0	128721.0	-0.01308198299374293
300726.SZ	20180507	30.7573	32.0777	30.7573	31.6117	31.165	0.4466999999999999	1.4333	57319.42	186074.473	14.2941	14.2941	0.92	65.1889	63.0553	9.2214	24.8438	23.3303			40010.0	4010.0	4010.0	1302725.6	130565.6	0.027945349348500768
300726.SZ	20180508	32.4951	32.767	31.1748	31.6117	31.6117	0.0	0.0	57322.76	188198.656	14.295	14.295	0.96	65.1889	63.0553	9.2214	24.8438	23.3303			40010.0	4010.0	4010.0	1302725.6	130565.6	-0.004915901390940703
300726.SZ	20180509	31.4563	32.4078	31.3689	31.534	31.6117	-0.0777000000000001	-0.2458	57031.48	187145.088	14.2223	14.2223	0.93	65.0288	62.9004	9.1987	24.7828	23.273000000000003			40010.0	4010.0	4010.0	1299524.8	130244.8	0.009852857233462315
300726.SZ	20180510	31.8447	32.0	30.4563	30.835	31.534	-0.6989999999999981	-2.2167	51571.0	164460.126	12.8606	12.8606	0.86	63.5872	61.5061	8.9948	24.2334	22.7571			40010.0	4010.0	4010.0	1270717.6	127357.6	0.035576455326739025
300726.SZ	20180511	31.932	33.9223	31.932	32.165	30.835	1.3299999999999983	4.3133	112447.84	380664.756	28.0419	28.0419	1.85	66.3301	64.1592	9.3828	25.2787	23.7387			40010.0	4010.0	4010.0	1325531.3	132851.3	-0.022334836001865352
300726.SZ	20180514	31.4466	31.9223	30.7573	31.1845	32.165	-0.9804999999999992	-3.0483	64811.64	208667.037	16.1625	16.1625	0.97	64.308	62.2032	9.0967	24.5081	23.015			40010.0	4010.0	4010.0	1285121.2	128801.2	-0.004361140951434182
300726.SZ	20180515	31.0485	31.3495	30.2816	31.3495	31.1845	0.1649999999999991	0.5291	52479.87	166542.261	13.0872	13.0872	0.76	64.6484	62.5325	9.1449	24.6378	23.1369			40010.0	4010.0	4010.0	1291922.9	129482.9	-0.0058852613279318615
300726.SZ	20180516	31.165	31.3592	30.4951	30.5437	31.3495	-0.8057999999999979	-2.5704	42599.84	135410.831	10.6234	10.6234	0.63	62.9866	60.9251	8.9098	24.0045	22.5421			40010.0	4010.0	4010.0	1258714.6	126154.6	0.006993258838974962
300726.SZ	20180517	30.7573	31.165	30.2913	31.1456	30.5437	0.6019000000000005	1.9706	43081.2	136729.344	10.7434	10.7434	0.67	64.2279	62.1258	9.0854	24.4776	22.9864			40010.0	4010.0	4010.0	1283520.8	128640.8	0.000622880920579389
300726.SZ	20180518	31.165	31.165	30.2913	30.7476	31.1456	-0.3980000000000032	-1.2779	35523.17	112353.12	8.8586	8.8586	0.56	63.407	61.3318	8.9693	24.1647	22.6926			40010.0	4010.0	4010.0	1267116.7	126996.7	0.006312687819537212
300726.SZ	20180521	30.9417	32.2816	30.5631	31.9223	30.7476	1.1747000000000014	3.8205	76304.62	246887.66600000003	19.0286	19.0286	1.6	65.8296	63.6751	9.312	25.088	23.5596			40010.0	4010.0	4010.0	1315528.8	131848.8	0.0
300726.SZ	20180522	31.9223	33.2816	31.6505	33.2524	31.9223	1.3301000000000016	4.1667	105673.04	354939.021	26.3524	26.3524	2.11	68.5725	66.3282	9.7	26.1333	24.5413			40010.0	4010.0	4010.0	1370342.5	137342.5	-0.0017502496060434543
