ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600802.SH	20180502	6.4107	6.5809	6.2972	6.5323	6.1595	0.3727999999999998	6.0524	290147.38	231403.475	7.598	12.1011	3.35			4.5119	1.6779	1.5529	0.1365	0.1365	38187.3666	38187.3666	23976.8793	307790.1748	307790.1748	-0.01737519709750014
600802.SH	20180503	6.4188	6.6376	6.3378	6.6295	6.5323	0.0971999999999999	1.4880000000000002	239644.57	192628.122	6.2755	9.9948	1.8			4.5791	1.7029	1.5759999999999998	0.1345	0.1345	38187.3666	38187.3666	23976.8793	312372.6588	312372.6588	-0.006109057998340713
600802.SH	20180504	6.589	7.1968	6.4999	6.6944	6.6295	0.0648999999999997	0.979	339395.31	286133.375	8.8876	14.1551	2.07			4.6239	1.7196	1.5914	0.1332	0.1332	38187.3666	38187.3666	23976.8793	315427.6481	315427.6481	0.019359464627151043
600802.SH	20180507	6.824	6.9537	6.5809	6.824	6.6944	0.1295999999999999	1.9359	271689.29	226908.753	7.1146	11.3313	1.23			4.7134	1.7529	1.6223	0.1306	0.1306	38187.3666	38187.3666	23976.8793	321537.6268	321537.6268	-0.014243845252051576
600802.SH	20180508	6.7268	6.8727	6.6944	6.8078	6.824	-0.0161999999999995	-0.2374	174849.66	146553.386	4.5787	7.2924	0.66			4.7022	1.7487	1.6184	0.131	0.131	38187.3666	38187.3666	23976.8793	320773.8794	320773.8794	-0.007138870119568792
600802.SH	20180509	6.7592	6.7592	6.5971	6.6863	6.8078	-0.1215000000000001	-1.7847	165353.53	136221.834	4.3301	6.8964	0.63			4.6183	1.7175	1.5895	0.1333	0.1333	38187.3666	38187.3666	23976.8793	315045.7745	315045.7745	0.004845729327131595
600802.SH	20180510	6.7187	6.7511	6.6133	6.6538	6.6863	-0.0324999999999997	-0.4861	120850.64	99468.62	3.1647	5.0403	0.51			4.5959	1.7092	1.5818	0.134	0.134	38187.3666	38187.3666	23976.8793	313518.2798	313518.2798	0.0012173494845050608
600802.SH	20180511	6.6619	6.7025	6.5242	6.5404	6.6538	-0.1134000000000004	-1.7043	118248.24	96314.436	3.0965	4.9318	0.55			4.5175	1.68	1.5548	0.1363	0.1363	38187.3666	38187.3666	23976.8793	308172.0485	308172.0485	0.001238456363525132
600802.SH	20180514	6.5485	6.6619	6.4836	6.507999999999999	6.5404	-0.0323999999999999	-0.4954	102853.77	83640.489	2.6934	4.2897	0.6			4.4951	1.6717	1.5471	0.1369999999999999	0.1369999999999999	38187.3666	38187.3666	23976.8793	306644.5538	306644.5538	-0.004993853718500133
600802.SH	20180515	6.4755	6.7106	6.3783	6.6944	6.507999999999999	0.1863999999999999	2.8642	187945.94	152236.917	4.9217	7.8386	1.38			4.6239	1.7196	1.5914	0.1332	0.1332	38187.3666	38187.3666	23976.8793	315427.6481	315427.6481	-0.013324569789674945
600802.SH	20180516	6.6052	6.6863	6.5404	6.5566	6.6944	-0.1377999999999994	-2.0584	119203.47	97069.863	3.1215	4.9716	0.86			4.5287	1.6842	1.5587	0.136	0.136	38187.3666	38187.3666	23976.8793	308935.7958	308935.7958	0.006176981972363688
600802.SH	20180517	6.5971	6.6944	6.5242	6.5809	6.5566	0.0242999999999993	0.3706	143911.36	117339.941	3.7686	6.0021	1.11			4.5455	1.6904	1.5645	0.1355	0.1355	38187.3666	38187.3666	23976.8793	310081.4168	310081.4168	-0.006154173441322579
600802.SH	20180518	6.5404	6.6376	6.4593	6.6295	6.5809	0.0486000000000004	0.7385	100943.26	81681.436	2.6434	4.21	0.75			4.5791	1.7029	1.5759999999999998	0.1345	0.1345	38187.3666	38187.3666	23976.8793	312372.6588	312372.6588	0.0073459536918319916
600802.SH	20180521	6.6782	6.7268	6.5647	6.6619	6.6295	0.0323999999999999	0.4887	162481.6	133404.72199999998	4.2549	6.7766	1.24			4.6015	1.7112	1.5837	0.1338	0.1338	38187.3666	38187.3666	23976.8793	313900.1535	313900.1535	-0.0024317386931656786
600802.SH	20180522	6.6457	6.6457	6.5323	6.6295	6.6619	-0.0323999999999999	-0.4863	90249.92	73453.81	2.3633	3.764	0.63			4.5791	1.7029	1.5759999999999998	0.1345	0.1345	38187.3666	38187.3666	23976.8793	312372.6588	312372.6588	-0.006109057998340713
600802.SH	20180523	6.589	6.6052	6.3053	6.3459	6.6295	-0.2835999999999998	-4.2778	142696.27	113953.033	3.7367	5.9514	1.16			4.3831	1.6301	1.5086	0.1405	0.1405	38187.3666	38187.3666	23976.8793	299007.0805	299007.0805	-0.0025528293859027776
600802.SH	20180524	6.3297	6.4026	6.3216	6.3378	6.3459	-0.0081000000000006	-0.1276	72145.9	56527.005	1.8893	3.009	0.56			4.3775	1.628	1.5067	0.1407	0.1407	38187.3666	38187.3666	23976.8793	298625.2068	298625.2068	0.0038341380289690762
600802.SH	20180525	6.3621	6.507999999999999	6.2891	6.3621	6.3378	0.0243000000000002	0.3834	80465.94	63618.792	2.1071	3.3560000000000003	0.71			4.3943	1.6342	1.5124	0.1401	0.1401	38187.3666	38187.3666	23976.8793	299770.8278	299770.8278	-0.003819493563446065
600802.SH	20180528	6.3378	6.3945	6.2081	6.2810000000000015	6.3621	-0.0811000000000001	-1.2747	66417.85	51743.614	1.7393	2.7701	0.61			4.3384	1.6134	1.4932	0.1419	0.1419	38187.3666	38187.3666	23976.8793	295952.0912	295952.0912	-0.003868810698933465
600802.SH	20180529	6.2567	6.3378	6.1595	6.2567	6.2810000000000015	-0.0242999999999993	-0.3869	69680.56	53692.617	1.8247	2.9062	0.77			4.3216	1.6072	1.4874	0.1425	0.1425	38187.3666	38187.3666	23976.8793	294806.4702	294806.4702	-0.025908226381319316
600802.SH	20180530	6.0946	6.2081	5.8515	5.9568	6.2567	-0.2999000000000001	-4.7933	90261.55	67587.939	2.3636	3.7645	1.05			4.1144	1.5301	1.4161	0.1497	0.1497	38187.3666	38187.3666	23976.8793	280677.1445	280677.1445	0.006815739994627908
600802.SH	20180531	5.9974	6.1027	5.9163	6.0541	5.9568	0.0972999999999997	1.6334	64643.01	48051.682	1.6928	2.6961	0.85			4.1816	1.5551	1.4392	0.1473	0.1473	38187.3666	38187.3666	23976.8793	285259.6285	285259.6285	-0.006689681372953826
600802.SH	20180601	6.0136	6.3134	5.9812	6.1676	6.0541	0.1135000000000001	1.8748	95533.5	72656.868	2.5017	3.9844	1.29			4.26	1.5843	1.4662	0.1445	0.1445	38187.3666	38187.3666	23976.8793	290605.8598	290605.8598	0.007879888449315703
600802.SH	20180604	6.2162	6.2648	6.1595	6.2162	6.1676	0.0485999999999995	0.7879999999999999	60894.13	46687.475	1.5946	2.5397	0.79			4.2936	1.5967	1.4778	0.1434	0.1434	38187.3666	38187.3666	23976.8793	292897.1018	292897.1018	0.005212187510054372
600802.SH	20180605	6.2486	6.3378	6.2162	6.2891	6.2162	0.0729000000000006	1.1727	72027.45	55705.181	1.8862	3.004	0.95			4.343999999999999	1.6155	1.4951	0.1418	0.1418	38187.3666	38187.3666	23976.8793	296333.9648	296333.9648	-0.006439713154505517
600802.SH	20180606	6.2486	6.4107	6.2	6.3702	6.2891	0.0810999999999992	1.2895	103506.32	80914.56599999999	2.7105	4.3169	1.35			4.3999	1.6363	1.5144	0.1399	0.1399	38187.3666	38187.3666	23976.8793	300152.7015	300152.7015	-0.005086182537439953
600802.SH	20180607	6.3378	6.3945	6.2	6.2162	6.3702	-0.1539999999999999	-2.4175	73292.91	56916.413	1.9193	3.0568	0.92			4.2936	1.5967	1.4778	0.1434	0.1434	38187.3666	38187.3666	23976.8793	292897.1018	292897.1018	0.002606093755027257
600802.SH	20180608	6.2324	6.2324	5.9893	6.0703	6.2162	-0.1459000000000001	-2.3471	65523.33	49304.894	1.7158	2.7328	0.81			4.1928	1.5593	1.4431	0.1469	0.1469	38187.3666	38187.3666	23976.8793	286023.3758	286023.3758	-0.006671828410457434
600802.SH	20180611	6.0298	6.2	5.9731	6.1433	6.0703	0.0730000000000004	1.2026	71957.25	54352.084	1.8843	3.0011	0.96			4.2432	1.578	1.4604	0.1451	0.1451	38187.3666	38187.3666	23976.8793	289460.2388	289460.2388	0.0013185095958197996
600802.SH	20180612	6.1514	6.2891	6.0541	6.2648	6.1433	0.1215000000000001	1.9778	82017.18	62738.078	2.1478	3.4207	1.06			4.3272	1.6092	1.4893	0.1423	0.1423	38187.3666	38187.3666	23976.8793	295188.3438	295188.3438	-0.003878814966160166
600802.SH	20180613	6.2405	6.3216	6.1919	6.2324	6.2648	-0.0323999999999999	-0.5172	81356.74	62709.217	2.1305	3.3931	1.03			4.3048	1.6009	1.4816	0.143	0.143	38187.3666	38187.3666	23976.8793	293660.8492	293660.8492	-0.010397278736923171
600802.SH	20180614	6.1676	6.4431	6.1514	6.4269	6.2324	0.1944999999999996	3.1208	131532.95	103253.023	3.4444	5.4858	1.76			4.4391	1.6509	1.5278	0.1387	0.1387	38187.3666	38187.3666	23976.8793	302825.8171	302825.8171	-0.005041310740792604
600802.SH	20180615	6.3945	6.5728	6.3378	6.3621	6.4269	-0.0647999999999999	-1.0083	172428.95	137236.404	4.5153	7.1915	1.99			4.3943	1.6342	1.5124	0.1401	0.1401	38187.3666	38187.3666	23976.8793	299770.8278	299770.8278	-0.017840021376589518
600802.SH	20180619	6.2486	6.2567	5.7299	5.7299	6.3621	-0.6322000000000001	-9.937	164976.3	121265.67	4.3202	6.8806	1.53			3.9577	1.4718	1.3622	0.1556	0.1556	38187.3666	38187.3666	23976.8793	269984.6819	269984.6819	-0.009895460653763625
600802.SH	20180620	5.6732	5.9082	5.6246	5.8677	5.7299	0.1378000000000003	2.4049	114985.88	82266.208	3.0111	4.7957	0.91			4.0529	1.5072	1.3949	0.1519	0.1519	38187.3666	38187.3666	23976.8793	276476.5342	276476.5342	0.0
600802.SH	20180621	5.8677	6.0784	5.7867	5.8191	5.8677	-0.0486000000000004	-0.8283	119506.49	87606.022	3.1295	4.9842	0.9			4.0193	1.4947	1.3833	0.1532	0.1532	38187.3666	38187.3666	23976.8793	274185.2922	274185.2922	-0.019504734409101093
