ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600604.SH	20180502	6.3504	6.4101	6.1417	6.2014	6.3902	-0.1888000000000004	-2.9545	132868.74	83564.943	1.2745	2.3601	0.72	50.4997	46.9193	1.9867	5.3342	5.2278	0.1603	0.1603	187330.4804	104252.9964	56298.9292	1168942.1977	650538.6975	-0.006417905634211568
600604.SH	20180503	6.1616	6.261	6.1517	6.261	6.2014	0.0596000000000005	0.9611	74635.04	46638.088	0.7159	1.3257	0.37	50.9853	47.3705	2.0058	5.3855	5.278	0.1587	0.1587	187330.4804	104252.9964	56298.9292	1180182.0265	656793.8773	-0.0031784060054304117
600604.SH	20180504	6.2411	6.2809	6.1815	6.2212	6.261	-0.0398000000000005	-0.6357	61875.59	38755.388	0.5935	1.0991	0.3	50.6616	47.0697	1.993	5.3513	5.2445	0.1597	0.1597	187330.4804	104252.9964	56298.9292	1172688.8073	652623.7575	0.003198739792966099
600604.SH	20180507	6.2411	6.2908	6.1715	6.2709	6.2212	0.0497000000000005	0.7989	65750.27	41377.387	0.6307	1.1679	0.34	51.0662	47.4457	2.009	5.3941	5.2864	0.1585	0.1585	187330.4804	104252.9964	56298.9292	1182055.3313	657836.4073	0.0
600604.SH	20180508	6.2709	6.3206	6.2312	6.3007	6.2709	0.0297999999999998	0.4752	77811.0	49160.817	0.7464	1.3821	0.69	51.309	47.6712	2.0185	5.4197	5.3116	0.1577	0.1577	187330.4804	104252.9964	56298.9292	1187675.2457	660963.9972	-0.0015712539876521687
600604.SH	20180509	6.2908	6.2908	6.2014	6.2411	6.3007	-0.0595999999999996	-0.9459	60552.16	38043.211	0.5808	1.0755	0.73	50.8234	47.2201	1.9994	5.3684	5.2613	0.1592	0.1592	187330.4804	104252.9964	56298.9292	1176435.4169	654708.8174	0.0015862588325775936
600604.SH	20180510	6.251	6.3504	6.1815	6.3007	6.2411	0.0595999999999996	0.955	87749.72	55248.95400000001	0.8417	1.5586	1.29	51.309	47.6712	2.0185	5.4197	5.3116	0.1577	0.1577	187330.4804	104252.9964	56298.9292	1187675.2457	660963.9972	0.0031583792277048274
600604.SH	20180511	6.3206	6.3206	6.2113	6.2312	6.3007	-0.0694999999999996	-1.1031	59906.0	37704.867	0.5746	1.0641	0.85	50.7425	47.1449	1.9962	5.3599	5.2529	0.1595	0.1595	187330.4804	104252.9964	56298.9292	1174562.1121	653666.2874	0.0
600604.SH	20180514	6.2312	6.2709	6.2113	6.2212	6.2312	-0.0100000000000006	-0.1605	49749.55	31226.592	0.4772	0.8837	0.71	50.6616	47.0697	1.993	5.3513	5.2445	0.1597	0.1597	187330.4804	104252.9964	56298.9292	1172688.8073	652623.7575	-0.0015913328618273035
600604.SH	20180515	6.2113	6.2312	6.1119	6.2212	6.2212	0.0	0.0	68878.16	42759.472	0.6607	1.2234	1.03	50.6616	47.0697	1.993	5.3513	5.2445	0.1597	0.1597	187330.4804	104252.9964	56298.9292	1172688.8073	652623.7575	-0.003182665723654607
