ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
605337.SH	20210208	17.0567	20.4681	17.0567	20.4681	14.2128	6.2553	44.0117	3461.96	9966.686	0.8946	0.8946		24.5938	21.6917	3.31	4.5842	4.3492			15480.0	3870.0	3870.0	446752.8	111688.2	0.10013630967212402
605337.SH	20210209	22.5177	22.5177	22.5177	22.5177	20.4681	2.0496000000000016	10.0136	2302.04	7308.977	0.5948	0.5948		27.0566	23.8638	3.6415	5.0433	4.7847			15480.0	3870.0	3870.0	491490.0	122872.5	0.1001567655666432
605337.SH	20210210	24.773000000000003	24.773000000000003	24.773000000000003	24.773000000000003	22.5177	2.2552999999999983	10.0157	5976.2	20874.867	1.5442	1.5442		29.7665	26.254	4.0062	5.5484	5.2639			15480.0	3870.0	3870.0	540716.4	135179.1	0.09991523029104254
605337.SH	20210218	27.2482	27.2482	26.0	27.2482	24.773000000000003	2.475200000000001	9.9915	174104.03	662093.381	44.9881	44.9881		32.7406	28.8771	4.4065	6.1028	5.7898			15480.0	3870.0	3870.0	594741.6	148685.4	-0.010929162293289182
605337.SH	20210219	26.9504	29.7872	25.7305	28.3972	27.2482	1.1490000000000011	4.2168	222054.68	858010.7579999998	57.3785	57.3785		34.1212	30.0947	4.5923	6.3601	6.034			15480.0	3870.0	3870.0	619819.2	154954.8	-0.03896158776217376
605337.SH	20210222	27.2908	28.1418	25.9574	26.7801	28.3972	-1.6171000000000006	-5.6946	150313.05	570371.094	38.8406	38.8406	1.84	32.1782	28.381	4.3308	5.9979	5.6904			15480.0	3870.0	3870.0	584524.8	146131.2	0.011123931576058683
605337.SH	20210223	27.07800000000001	27.5745	25.0	25.0709	26.7801	-1.7091999999999992	-6.3824	137485.93	505766.783	35.5261	35.5261	1.24	30.1244	26.5696	4.0544	5.6151	5.3272			15480.0	3870.0	3870.0	547218.0	136804.5	-0.03677570410316345
605337.SH	20210224	24.1489	24.4326	23.3191	23.4043	25.0709	-1.6666000000000023	-6.6475	111090.14	373084.357	28.7055	28.7055	0.81	28.1218	24.8034	3.7848	5.2418	4.9731			15480.0	3870.0	3870.0	510840.0	127710.0	0.0
605337.SH	20210225	23.4043	23.8511	22.7021	22.8298	23.4043	-0.5745000000000005	-2.4547	75843.0	247654.796	19.5977	19.5977	0.48	27.4316	24.1945	3.6919	5.1132	4.851			15480.0	3870.0	3870.0	498301.2	124575.3	-0.0059045633338880976
605337.SH	20210226	22.695	23.6312	22.3617	23.0071	22.8298	0.1773000000000024	0.7766	60389.3	196514.552	15.6045	15.6045	0.43	27.6446	24.3824	3.7206	5.1529	4.8887			15480.0	3870.0	3870.0	502171.2	125542.8	0.001847255847108085
605337.SH	20210301	23.0496	24.0851	22.5887	23.617	23.0071	0.6098999999999997	2.6509	65237.59	214358.852	16.8573	16.8573	0.61	28.3775	25.0288	3.8192	5.2895	5.0183			15480.0	3870.0	3870.0	515484.0	128871.0	-0.0014989202692975063
605337.SH	20210302	23.5816	23.5816	22.4823	22.7589	23.617	-0.8581000000000003	-3.6334	55499.63	179417.958	14.341	14.341	0.62	27.3464	24.1194	3.6805	5.0973	4.8359			15480.0	3870.0	3870.0	496753.2	124188.3	-0.009038222409694678
605337.SH	20210303	22.5532	22.9645	22.3972	22.766	22.7589	0.0070999999999976	0.0312	35366.61	113223.253	9.1387	9.1387	0.48	27.3549	24.1269	3.6816	5.0989	4.8374			15480.0	3870.0	3870.0	496908.0	124227.0	-0.011530352279715335
605337.SH	20210304	22.5035	22.695	21.4043	21.4894	22.766	-1.2765999999999984	-5.6075	53855.24	166503.865	13.9161	13.9161	0.92	25.821	22.774	3.4752	4.8129	4.5662			15480.0	3870.0	3870.0	469044.0	117261.0	-0.016831554161586597
605337.SH	20210305	21.1277	21.7021	20.9929	21.2553	21.4894	-0.2341000000000016	-1.0894	42096.45	126589.614	10.8776	10.8776	0.78	25.5397	22.526	3.4373	4.7605	4.5164			15480.0	3870.0	3870.0	463935.6	115983.9	0.0023382403447611377
605337.SH	20210308	21.305	21.6809	21.1348	21.2482	21.2553	-0.0070999999999976	-0.0334	33384.22	100508.65	8.6264	8.6264	0.66	25.5312	22.5184	3.4362	4.7589	4.5149			15480.0	3870.0	3870.0	463780.8	115945.2	-0.004005045133234845
605337.SH	20210309	21.1631	21.3191	19.9504	20.1773	21.2482	-1.0709000000000015	-5.04	45176.77	130580.233	11.6736	11.6736	1.03	24.2444	21.3835	3.263	4.5191	4.2874			15480.0	3870.0	3870.0	440406.0	110101.5	0.012300952059988237
605337.SH	20210310	20.4255	22.1986	20.234	22.1986	20.1773	2.0213	10.0177	82188.73	246540.512	21.2374	21.2374	1.96	26.6731	23.5256	3.5899	4.9718	4.7169			15480.0	3870.0	3870.0	484524.0	121131.0	-0.022686115340607008
605337.SH	20210311	21.695	22.1915	21.461	21.773000000000003	22.1986	-0.4255999999999993	-1.9172	64550.45	198095.107	16.6797	16.6797	1.26	26.1618	23.0746	3.5210000000000004	4.8765	4.6264			15480.0	3870.0	3870.0	475236.0	118809.0	-0.011725531621733423
605337.SH	20210312	21.5177	21.7376	20.8085	20.8723	21.773000000000003	-0.9007000000000005	-4.1368	41179.82	122645.191	10.6408	10.6408	0.77	25.0796	22.1201	3.3754	4.6748	4.4351			15480.0	3870.0	3870.0	455576.4	113894.1	-0.011211030887827322
605337.SH	20210315	20.6383	21.3333	20.4255	20.9787	20.8723	0.1064000000000007	0.5098	28841.51	85051.509	7.4526	7.4526	0.54	25.2074	22.2328	3.3926	4.6986	4.4577			15480.0	3870.0	3870.0	457898.4	114474.6	-0.007774552283983279
605337.SH	20210316	20.8156	21.8298	20.7092	21.3121	20.9787	0.333400000000001	1.5892	35318.88	106227.182	9.1263	9.1263	0.67	25.6079	22.5861	3.4465	4.7732	4.5285			15480.0	3870.0	3870.0	465174.0	116293.5	-0.008319217721388434
605337.SH	20210317	21.1348	22.9291	20.9433	22.0922	21.3121	0.7800999999999974	3.6604	49245.42	153015.80800000002	12.7249	12.7249	0.98	26.5453	23.4129	3.5727	4.948	4.6943			15480.0	3870.0	3870.0	482202.0	120550.5	-0.006418554965100802
605337.SH	20210318	21.9504	23.6738	21.9078	23.3191	22.0922	1.2269000000000003	5.5535	75682.88	243481.063	19.5563	19.5563	1.73	28.0196	24.7132	3.7711	5.2228	4.955			15480.0	3870.0	3870.0	508982.4	127245.6	-0.017637901977348918
605337.SH	20210319	22.9078	25.1135	22.844	24.617	23.3191	1.2979000000000018	5.5658	89643.72	307102.912	23.1638	23.1638	1.95	29.5791	26.0886	3.981	5.5134	5.2308			15480.0	3870.0	3870.0	537310.8	134327.7	-0.006048665556322912
605337.SH	20210322	24.4681	25.5319	23.9929	24.6454	24.617	0.0283999999999977	0.1154	73000.79	254248.69600000005	18.8633	18.8633	1.31	29.6131	26.1187	3.9855	5.5198	5.2368			15480.0	3870.0	3870.0	537930.0	134482.5	-0.013523821889683174
605337.SH	20210323	24.3121	24.4539	23.6738	24.0	24.6454	-0.6453999999999986	-2.6187	47837.29	161919.471	12.3611	12.3611	0.74	28.8377	25.4347	3.8812	5.3753	5.0996			15480.0	3870.0	3870.0	523843.2	130960.8	-0.008570833333333342
605337.SH	20210324	23.7943	26.3972	23.4894	26.3972	24.0	2.3972000000000016	9.9883	82124.02	293854.537	21.2207	21.2207	1.22	31.718000000000004	27.9752	4.2688	5.9121	5.609			15480.0	3870.0	3870.0	576165.6	144041.4	0.015581198005848994
605337.SH	20210325	26.8085	27.5035	25.1844	25.6028	26.3972	-0.7944000000000031	-3.0094	82013.75	301077.179	21.1922	21.1922	1.11	30.7636	27.1334	4.1404	5.7342	5.4402			15480.0	3870.0	3870.0	558828.0	139707.0	-0.019388504382333097
605337.SH	20210326	25.1064	26.0993	24.695	25.3546	25.6028	-0.2481999999999971	-0.9694	55240.58	197676.236	14.2741	14.2741	0.74	30.4653	26.8703	4.1002	5.6786	5.3875			15480.0	3870.0	3870.0	553410.0	138352.5	0.0
605337.SH	20210329	25.3546	26.5177	24.9787	26.0284	25.3546	0.6738	2.6575	56773.13	206968.032	14.6701	14.6701	0.83	31.2749	27.5843	4.2092	5.8295	5.5306			15480.0	3870.0	3870.0	568116.0	142029.0	-0.011172411673402929
605337.SH	20210330	25.7376	25.9858	24.6596	25.2482	26.0284	-0.7802000000000007	-2.9975	49832.22	177740.103	12.8765	12.8765	0.77	30.3375	26.7576	4.083	5.6548	5.3649			15480.0	3870.0	3870.0	551088.0	137772.0	-0.006741074611259043
605337.SH	20210331	25.07800000000001	25.8582	24.9149	25.2837	25.2482	0.0354999999999989	0.1406	29938.11	107165.83	7.7359	7.7359	0.46	30.3801	26.7951	4.0888	5.6628	5.3724			15480.0	3870.0	3870.0	551862.0	137965.5	0.0016809248646361262
605337.SH	20210401	25.3262	26.2411	25.0567	25.8723	25.2837	0.5885999999999996	2.3280000000000003	33475.49	121539.006	8.65	8.65	0.61	31.0874	27.419	4.184	5.7946	5.4975			15480.0	3870.0	3870.0	564710.4	141177.6	0.0019209733962578283
605337.SH	20210402	25.922	27.2553	25.7801	26.1702	25.8723	0.297900000000002	1.1514	50444.38	188592.226	13.0347	13.0347	1.12	31.4453	27.7347	4.2321	5.8613	5.5608			15480.0	3870.0	3870.0	571212.0	142803.0	-0.019510741224751823
