ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688728.SH	20210818	40.99	41.0	32.82	35.25	14.38	20.87	145.1321	1158811.57	4097362.822	70.3656	70.3656		113.9192	81.408	12.6745	13.6442	11.4387			249888.7173	16468.4394	16468.4394	8808577.2848	580512.4889	-0.0184397163120567
688728.SH	20210819	34.6	40.79	34.3	38.71	35.25	3.4600000000000013	9.8156	819035.23	3086454.945	49.7336	49.7336		125.1011	89.3986	13.9186	14.9834	12.5615			249888.7173	16468.4394	16468.4394	9673192.2467	637493.2892	-0.034616378196848444
688728.SH	20210820	37.37	38.49	35.28	35.63	38.71	-3.0799999999999983	-7.9566	518556.45	1917732.695	31.4879	31.4879		115.1473	82.2855	12.8112	13.7912	11.562			249888.7173	16468.4394	16468.4394	8903534.9974	586770.4958	-0.006455234353073364
688728.SH	20210823	35.4	36.84	34.36	36.07	35.63	0.4399999999999977	1.2349	355432.17	1266891.11	21.5826	21.5826		116.5693	83.3017	12.9694	13.9616	11.7048			249888.7173	16468.4394	16468.4394	9013486.033	594016.6092	0.011644025505960678
688728.SH	20210824	36.49	38.58	34.9	36.75	36.07	0.6799999999999997	1.8852	405841.24	1487221.4619999998	24.6436	24.6436		118.7668	84.8721	13.2139	14.2248	11.9254			249888.7173	16468.4394	16468.4394	9183410.3608	605215.1479999999	-0.012244897959183751
688728.SH	20210825	36.3	37.48	35.73	35.91	36.75	-0.8400000000000034	-2.2857	265760.48	967049.506	16.1376	16.1376	0.41	116.0522	82.9322	12.9118	13.8996	11.6529			249888.7173	16468.4394	16468.4394	8973503.8382	591381.6589	0.0011138958507381303
688728.SH	20210826	35.95	38.44	35.81	36.4	35.91	0.490000000000002	1.3645	318101.09	1179072.983	19.3158	19.3158	0.67	117.6357	84.0638	13.088	14.0893	11.8119			249888.7173	16468.4394	16468.4394	9095949.3097	599451.1942	-0.01098901098901095
688728.SH	20210827	36.0	36.52	35.12	35.77	36.4	-0.6299999999999955	-1.7308	224791.37	802515.4240000001	13.6498	13.6498	0.6	115.5997	82.6089	12.8615	13.8454	11.6074			249888.7173	16468.4394	16468.4394	8938519.4178	589076.0773	0.002236511042773226
688728.SH	20210830	35.85	37.27	35.36	36.08	35.77	0.3099999999999952	0.8666	211807.65	769062.3470000001	12.8614	12.8614	0.67	116.6016	83.3248	12.973	13.9654	11.708			249888.7173	16468.4394	16468.4394	9015984.9202	594181.2936	-0.01053215077605309
688728.SH	20210831	35.7	35.99	33.1	33.67	36.08	-2.4099999999999966	-6.6796	266417.66	912502.772	16.1775	16.1775	0.93	108.813	77.759	12.1064	13.0326	10.925999999999998			249888.7173	16468.4394	16468.4394	8413753.1115	554492.3546	-0.002673002673002774
688728.SH	20210901	33.58	33.99	32.18	32.96	33.67	-0.7100000000000009	-2.1087	174004.77	575281.964	10.566	10.566	0.68	106.5185	76.1193	11.8511	12.7578	10.6956			249888.7173	16468.4394	16468.4394	8236332.1222	542799.7626	-0.011832524271844677
688728.SH	20210902	32.57	33.59	32.55	33.25	32.96	0.2899999999999991	0.8799	123576.35	408627.08	7.5038	7.5038	0.52	107.4557	76.7891	11.9554	12.87	10.7897			249888.7173	16468.4394	16468.4394	8308799.8502	547575.6101	-0.00932330827067676
