ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
301049.SZ	20210824	47.0	49.0	42.21	42.3	19.34	22.96	118.7177	150581.09	681686.53	67.3916	67.3916		28.1605	28.7624	4.5907	12.9636	12.7983			9425.3334	2234.4182	2234.4182	398691.6028	94515.8899	-0.07801418439716305
301049.SZ	20210825	39.0	41.23	38.33	40.8	42.3	-1.5	-3.5461	96514.68	382035.524	43.1945	43.1945		27.1619	27.7425	4.4279	12.5039	12.3445			9425.3334	2234.4182	2234.4182	384553.6027	91164.2626	-0.03186274509803915
301049.SZ	20210826	39.5	39.95	38.02	38.2	40.8	-2.5999999999999943	-6.3725	68821.61	268030.15	30.8007	30.8007		25.431	25.9746	4.1457	11.7071	11.5578			9425.3334	2234.4182	2234.4182	360047.7359	85354.7752	0.01832460732984282
301049.SZ	20210827	38.9	39.33	36.12	36.3	38.2	-1.9000000000000057	-4.9738	68678.4	259145.708	30.7366	30.7366		24.1661	24.6826	3.9395	11.1248	10.983			9425.3334	2234.4182	2234.4182	342139.6024	81109.3807	0.0013774104683196768
301049.SZ	20210830	36.35	37.19	35.5	36.34	36.3	0.0400000000000062	0.1102	45884.97	166855.461	20.5355	20.5355		24.1927	24.7098	3.9438	11.1371	10.9951			9425.3334	2234.4182	2234.4182	342516.6158	81198.7574	0.00990643918547054
301049.SZ	20210831	36.7	38.77	36.7	37.04	36.34	0.6999999999999957	1.9263	57460.15	216889.124	25.7159	25.7159	0.67	24.6587	25.1858	4.0198	11.3516	11.2069			9425.3334	2234.4182	2234.4182	349114.3491	82762.8501	-0.020518358531317442
301049.SZ	20210901	36.28	36.28	34.55	34.88	37.04	-2.1599999999999966	-5.8315	57797.89	203010.265	25.8671	25.8671	0.86	23.2207	23.7171	3.7854	10.6896	10.5533			9425.3334	2234.4182	2234.4182	328755.629	77936.5068	-0.008027522935779848
301049.SZ	20210902	34.6	35.85	34.37	35.66	34.88	0.779999999999994	2.2362	43142.84	151794.116	19.3083	19.3083	0.72	23.74	24.2474	3.87	10.9287	10.7893			9425.3334	2234.4182	2234.4182	336107.389	79679.353	-0.008693213684800763
301049.SZ	20210903	35.35	36.44	35.14	35.61	35.66	-0.0499999999999971	-0.1402	43150.73	154298.232	19.3118	19.3118	0.79	23.7067	24.2134	3.8646	10.9134	10.7742			9425.3334	2234.4182	2234.4182	335636.1224	79567.6321	-0.005616399887672082
301049.SZ	20210906	35.41	36.16	35.26	35.66	35.61	0.0499999999999971	0.1404	34654.42	123502.33	15.5094	15.5094	0.7	23.74	24.2474	3.87	10.9287	10.7893			9425.3334	2234.4182	2234.4182	336107.389	79679.353	0.00392596747055526
