ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300098.SZ	20180502	9.6293	9.7688	9.1907	9.3834	9.5827	-0.1993000000000008	-2.0798	177030.96	252908.182	3.0349	3.7568	1.09	40.6347	36.2142	3.1972	7.4161	5.984	0.1944	0.1944	117492.8701	58332.4026	47122.5296	1658999.3258	823653.5247	0.0
300098.SZ	20180503	9.3834	10.028	9.1707	9.9217	9.3834	0.5382999999999996	5.7367	252239.32	365190.227	4.3242	5.3528	1.47	42.9657	38.2917	3.3806	7.8415	6.3273	0.1838	0.1838	117492.8701	58332.4026	47122.5296	1754168.5506	870902.7708	-0.008708185089248754
300098.SZ	20180504	9.8353	9.8951	9.6425	9.7024	9.9217	-0.2192999999999987	-2.2103	180664.96	265767.377	3.0972	3.8339	0.94	42.0161	37.4453	3.3059	7.6682	6.1874	0.188	0.188	117492.8701	58332.4026	47122.5296	1715395.9035	851653.078	0.005472872691292753
300098.SZ	20180507	9.7555	10.0213	9.7024	9.8951	9.7024	0.1926999999999985	1.9861	208895.44	310794.079	3.5811	4.433	1.14	42.8506	38.1891	3.3716	7.8205	6.3103	0.1843	0.1843	117492.8701	58332.4026	47122.5296	1749468.8358	868569.4747	-0.007387494820668833
300098.SZ	20180508	9.822	9.8353	9.5229	9.6293	9.8951	-0.2657999999999987	-2.6862	222779.82	322758.661	3.8191	4.7277	1.14	41.6995	37.1632	3.281	7.6104	6.1408	0.1894	0.1894	117492.8701	58332.4026	47122.5296	1702471.6877	845236.5137	-0.00690600562865435
300098.SZ	20180509	9.5628	9.7024	9.4764	9.5827	9.6293	-0.0465999999999997	-0.4839	118331.05	170703.53600000002	2.0286	2.5111	0.57	41.7162	37.1781	3.2515	7.6135	6.1433	0.1893	0.1893	118110.5701	58332.4026	47122.5296	1703154.4208	841153.2455	0.0
300098.SZ	20180510	9.5827	9.6558	9.39	9.6027	9.5827	0.0199999999999995	0.2087	118962.88	170555.764	2.0359	2.5192	0.61	41.803	37.2555	3.2583	7.6293	6.1560000000000015	0.1889	0.1889	118110.5701	58431.8726	47221.9996	1706697.7379	844340.5591	-0.013839857540066973
300098.SZ	20180511	9.4698	9.5296	9.1375	9.1375	9.6027	-0.4652000000000012	-4.8445	160348.0	223741.792	2.7442	3.3956	0.94	39.778	35.4507	3.1004	7.2597	5.8578	0.1985	0.1985	118110.5701	58431.8726	47221.9996	1624020.3389	803438.2483	0.007266757865937245
300098.SZ	20180514	9.2039	9.3634	9.0378	9.2372	9.1375	0.0997000000000003	1.0911	111034.57	154375.068	1.9002	2.2743	0.67	40.2119	35.8374	3.1343	7.3389	5.9217	0.1964	0.1964	118110.5701	58431.8726	48821.9996	1641736.9244	812203.0291	0.0014398302515914972
300098.SZ	20180515	9.2505	9.5562	9.1907	9.5562	9.2372	0.3190000000000008	3.4534	120031.23	169426.509	2.0276	2.5012	0.82	41.6005	37.075	3.2425	7.5924	6.1262	0.1898	0.1898	118110.5701	59199.1926	47989.3196	1698429.998	851284.3896	-0.005567066407149323
300098.SZ	20180516	9.503	9.5229	9.2438	9.2903	9.5562	-0.2659000000000002	-2.7825	114486.51	161289.021	1.9339	2.3857	0.91	40.4433	36.0437	3.1523	7.3812	5.9558	0.1953	0.1953	118110.5701	59199.1926	47989.3196	1651185.77	827604.7125	-0.00214201909518528
300098.SZ	20180517	9.2704	9.3634	9.1574	9.2505	9.2903	-0.0397999999999996	-0.4284	58455.82	81359.30099999999	0.9874	1.2181	0.47	40.2698	35.889	3.1388	7.3495	5.9303	0.1961	0.1961	118110.5701	59199.1926	47989.3196	1644099.1358	824052.7609999998	0.0
300098.SZ	20180518	9.2505	9.3834	9.184	9.3369	9.2505	0.0863999999999993	0.934	84505.98	118246.625	1.4275	1.7609	0.75	40.6458	36.2242	3.1681	7.4181	5.9856	0.1943	0.1943	118110.5701	59199.1926	47989.3196	1659453.5099	831748.656	0.014233846351572722
300098.SZ	20180521	9.4698	9.7688	9.4698	9.6758	9.3369	0.3389000000000006	3.6297	179589.49	260822.816	3.0336	3.7423	1.84	42.1212	37.5391	3.2831	7.6874	6.2029	0.1875	0.1875	118110.5701	59199.1926	47989.3196	1719689.9007	861940.2443	0.0013745633435994131
300098.SZ	20180522	9.6891	9.8286	9.6226	9.7223	9.6758	0.0464999999999999	0.4806	135314.93	198027.117	2.2858	2.8197	1.21	42.3237	37.7195	3.2989	7.7244	6.2327	0.1866	0.1866	118110.5701	59199.1926	47989.3196	1727957.6406	866084.1877	-0.0034148298242186294
300098.SZ	20180523	9.6891	9.802	9.5761	9.596	9.7223	-0.1263000000000005	-1.2991	128466.65	186981.539	2.1701	2.677	1.12	41.7741	37.2297	3.256	7.6241	6.1518	0.1891	0.1891	118110.5701	59199.1926	47989.3196	1705516.6322	854836.3411	-0.0013859941642350147
300098.SZ	20180524	9.5827	9.7223	9.41	9.4166	9.596	-0.1793999999999993	-1.8695	103170.57	147408.525	1.7428	2.1499	0.88	40.993	36.5335	3.1951	7.4815	6.0368	0.1927	0.1927	118110.5701	59199.1926	47989.3196	1673626.7783	838852.5591	0.002123908841832463
300098.SZ	20180525	9.4366	9.4366	8.5887	8.5887	9.4167	-0.8280000000000012	-8.7929	352642.99	313784.599	3.9782	4.9075	2.79	37.2972	33.2398	2.9334	6.807	5.4925	0.2117	0.5204	176856.996	88643.98300000002	71858.3192	1522738.7356	763224.6936	-0.002316997915866174
300098.SZ	20180528	8.5688	8.6586	8.2097	8.2995	8.5887	-0.2891999999999992	-3.3672	221003.86	186650.31	2.4932	3.0756	1.23	36.041	32.1202	2.8346	6.5777	5.3075	0.2191	0.5385	176856.996	88643.98300000002	71858.3192	1471450.2067	737517.9386	-0.008422194108078863
300098.SZ	20180529	8.2296	8.3892	8.1099	8.1598	8.2995	-0.1396999999999995	-1.6832	175759.85	144893.397	1.9828	2.4459	0.93	35.4345	31.5798	2.7869	6.4670000000000005	5.2182	0.2229	0.5477	176856.996	88643.98300000002	71858.3192	1446690.2273	725107.7809	-0.013443956959729421
300098.SZ	20180530	8.0501	8.1199	7.8605	7.8905	8.1598	-0.2693000000000003	-3.3003	197448.49	157835.737	2.2274	2.7477	1.01	34.2649	30.5374	2.6949	6.2536	5.046	0.2305	0.5664	176856.996	88643.98300000002	71858.3192	1398938.8384	701173.9055	0.011380774348900505
300098.SZ	20180531	7.9803	8.1897	7.9104	8.0501	7.8905	0.1596000000000002	2.0227	158396.44	127815.677	1.7869	2.2043	0.75	34.958	31.1551	2.7494	6.3801	5.148	0.2259	0.5552	176856.996	88643.98300000002	71858.3192	1427235.9577	715356.9428	-0.002484441187066167
300098.SZ	20180601	8.0301	8.1299	7.9503	8.0301	8.0501	-0.0200000000000013	-0.2484	107326.93	86408.734	1.2108	1.4936	0.49	34.8714	31.0779	2.7426	6.3643	5.1353	0.2265	0.5566	176856.996	88643.98300000002	71858.3192	1423698.8178	713584.0632	0.007459433880026492
300098.SZ	20180604	8.09	8.1798	8.0301	8.1299	8.0301	0.0998000000000001	1.2428	103725.47	84450.975	1.1701	1.4435	0.6	35.3046	31.4639	2.7767	6.4433	5.1991	0.2237	0.5497	176856.996	88643.98300000002	71858.3192	1441384.5174	722448.4615	0.004907809444150747
300098.SZ	20180605	8.1698	8.3892	8.1299	8.3593	8.1299	0.2294	2.8217	122460.45	101568.08	1.3815	1.7042	0.82	36.3009	32.3519	2.855	6.6252	5.3458	0.2176	0.5347	176856.996	88643.98300000002	71858.3192	1482061.6265	742836.5775	-0.0011962724151543536
300098.SZ	20180606	8.3493	8.3493	8.1798	8.2296	8.3593	-0.1296999999999997	-1.5516	102199.39	84559.305	1.1529	1.4222	0.74	35.7377	31.85	2.8107	6.5224	5.2629	0.221	0.5431	176856.996	88643.98300000002	71858.3192	1459070.217	731312.8598	0.004848352289297312
300098.SZ	20180607	8.2695	8.2995	7.9004	8.0002	8.2296	-0.2294	-2.7875	141304.11	114371.666	1.5941	1.9664	1.19	34.7414	30.9621	2.7324	6.3405	5.1161	0.2273	0.5587	176856.996	88643.98300000002	71858.3192	1418393.1079	710924.7437	-0.002487437814054625
300098.SZ	20180608	7.9803	8.1299	7.9104	7.9803	8.0002	-0.0198999999999998	-0.2487	83678.93	67309.62299999999	0.944	1.1645	0.73	34.6548	30.8848	2.7256	6.3247	5.1034	0.2279	0.5601	176856.996	88643.98300000002	71858.3192	1414855.968	709151.8640000002	0.003746726313547059
300098.SZ	20180611	8.0102	8.1	7.8805	7.9004	7.9803	-0.0798999999999994	-1.0012	84580.96	67628.468	0.9542	1.1771	0.76	34.3082	30.576	2.6983	6.2615	5.0523	0.2302	0.5657	176856.996	88643.98300000002	71858.3192	1400707.4083	702060.3454	0.007581894587615797
300098.SZ	20180612	7.9603	8.1498	7.9104	8.1299	7.9004	0.2294999999999989	2.9049	111268.89	89895.603	1.2552	1.5484	1.04	35.3046	31.4639	2.7767	6.4433	5.1991	0.2237	0.5497	176856.996	88643.98300000002	71858.3192	1441384.5174	722448.4615	-0.006137836873762183
300098.SZ	20180613	8.08	8.2396	8.0202	8.1498	8.1299	0.0199000000000015	0.2448	103615.18	84520.869	1.1689	1.4419	0.99	35.3912	31.5412	2.7835	6.4591	5.2118	0.2231	0.5484	176856.996	88643.98300000002	71858.3192	1444921.6573	724221.3411	-0.004895825664433625
300098.SZ	20180614	8.1099	8.3294	8.0501	8.2496	8.1498	0.0997999999999983	1.2246	147453.37	121665.977	1.6634	2.052	1.41	35.8244	31.9272	2.8176	6.5382	5.2756	0.2204	0.5418	176856.996	88643.98300000002	71858.3192	1462607.3569	733085.7394	0.009673196276183153
300098.SZ	20180615	8.3294	8.3394	7.8805	7.9902	8.2496	-0.2593999999999994	-3.1444	147444.48	118938.962	1.6633	2.0519	1.39	34.6981	30.9235	2.729	6.3326	5.1098	0.2276	0.5594	176856.996	88643.98300000002	71858.3192	1416624.5380000004	710038.3038	-0.03245225401116363
300098.SZ	20180619	7.7309	7.9004	7.1922	7.262	7.9902	-0.7282000000000002	-9.1137	208182.7	156610.626	2.3485	2.8971	1.75	31.5359	28.1052	2.4803	5.7555	4.6441	0.2504	0.6154	176856.996	88643.98300000002	71858.3192	1287518.9309	645328.1962	0.0
300098.SZ	20180620	7.262	7.4615	7.0326	7.3219	7.262	0.0599000000000007	0.8248	142047.87	103853.491	1.6025	1.9768	0.99	31.7958	28.3368	2.5007	5.8029	4.6823	0.2484	0.6104	176856.996	88643.98300000002	71858.3192	1298130.3506	650646.8352	0.001365765716548954
300098.SZ	20180621	7.3319	7.3319	6.8331	6.8929	7.3219	-0.4290000000000002	-5.8591	172996.24	122231.244	1.9516	2.4075	1.16	29.9331	26.6768	2.3542	5.462999999999999	4.408	0.2638	0.6484	176856.996	88643.98300000002	71858.3192	1222081.8424	612529.9225	0.0
300098.SZ	20180622	6.8929	7.3119	6.7832	7.0825	6.8929	0.1895999999999995	2.7507	131954.61	93825.885	1.4886	1.8363	0.81	30.7561	27.4103	2.4189	5.6132	4.5292	0.2568	0.6311	176856.996	88643.98300000002	71858.3192	1255684.6716	629372.2793	0.028168019767031482
300098.SZ	20180625	7.282	7.3518	7.1124	7.1822	7.0825	0.0997000000000003	1.4077	128000.97	92995.82	1.444	1.7813	0.8	31.1893	27.7964	2.4530000000000003	5.6923	4.593	0.2532	0.6223	176856.996	88643.98300000002	71858.3192	1273370.3712	638236.6776	-0.01666620255631978
300098.SZ	20180626	7.0625	7.6012	7.0326	7.5214	7.1822	0.3391999999999999	4.7228	182542.69	135863.159	2.0593	2.5403	1.17	32.6621	29.109	2.5689	5.9611	4.8099	0.2418	0.5942	176856.996	88643.98300000002	71858.3192	1333501.7498	668375.6318	0.0053048634562714745
300098.SZ	20180627	7.5613	7.8306	7.4316	7.6511	7.5214	0.1296999999999997	1.7244	207327.01	158998.112	2.3389	2.8852	1.37	33.2253	29.6108	2.6131	6.0638	4.8929	0.2377	0.5842	176856.996	88643.98300000002	71858.3192	1356493.1593	679899.3496	0.016938740834651335
300098.SZ	20180628	7.7807	8.0601	7.5812	7.6511	7.6511	0.0	0.0	209395.02	164490.979	2.3622	2.914	1.27	33.2253	29.6108	2.6131	6.0638	4.8929	0.2377	0.5842	176856.996	88643.98300000002	71858.3192	1356493.1593	679899.3496	0.0
300098.SZ	20180629	7.6511	8.0202	7.6511	7.9603	7.6511	0.3092000000000006	4.0412	176840.24	140001.714	1.9949	2.461	1.03	34.5681	30.8076	2.7188	6.3089	5.0906	0.2285	0.5615	176856.996	88643.98300000002	71858.3192	1411318.8281	707378.9843	0.0037561398439756783
300098.SZ	20180702	7.9902	8.08	7.8406	7.9703	7.9603	0.0099999999999997	0.1256	143696.24	114388.123	1.621	1.9997	0.79	34.6115	30.8462	2.7222	6.3168	5.097	0.2282	0.5608	176856.996	88643.98300000002	71858.3192	1413087.398	708265.4242	-0.0012546579175187619
300098.SZ	20180703	7.9603	8.0601	7.691	8.0102	7.9703	0.0398999999999993	0.5006	184040.33	145743.725	2.0762	2.5612	1.0	34.7847	31.0007	2.7358	6.3485	5.1225	0.227	0.5579999999999999	176856.996	88643.98300000002	71858.3192	1420161.6779	711811.1835	-0.008713889790516963
300098.SZ	20180704	7.9404	7.9404	7.6411	7.7009	8.0102	-0.3092999999999994	-3.8613	134535.19	104977.166	1.5177	1.8722	0.73	33.4419	29.8039	2.6302	6.1034	4.9248	0.2362	0.5804	176856.996	88643.98300000002	71858.3192	1365336.0091	684331.5488	-0.0012855640249840954
300098.SZ	20180705	7.691	7.9603	7.691	7.7009	7.7009	0.0	0.0	138979.89	108863.474	1.5678	1.8717	0.82	33.4419	29.8039	2.6302	6.1034	4.9248	0.2362	0.5804	176856.996	88643.98300000002	74254.3033	1365336.0091	684331.5488	0.0
300098.SZ	20180706	7.7009	7.9603	7.5014	7.671	7.7009	-0.0298999999999995	-0.3883	165219.38	128435.132	1.8639	2.225	1.06	33.3119	29.6881	2.62	6.0797	4.9056	0.2371	0.5826	176856.996	88643.98300000002	74254.3033	1360030.2992	681672.2293	0.009099204797288471
300098.SZ	20180709	7.7408	7.9304	7.7408	7.9104	7.671	0.2393999999999998	3.1208	132523.57	104374.828	1.495	1.7847	0.86	34.3516	30.6146	2.7017	6.2694	5.0587	0.2299	0.3351	176856.996	88643.98300000002	74254.3033	1402475.9783	702946.7852	0.001264158576051753
300098.SZ	20180710	7.9204	7.9304	7.7807	7.8406	7.9104	-0.0697999999999998	-0.8824	98695.05	77624.027	1.1134	1.3291	0.65	34.0483	30.3444	2.6779	6.2141	5.0141	0.2319	0.3381	176856.996	88643.98300000002	74254.3033	1390095.9886	696741.7064	-0.019080172435783027
300098.SZ	20180711	7.691	7.7009	7.3518	7.4615	7.8406	-0.3791000000000002	-4.8351	159808.27	120304.714	1.8028	2.1522	1.19	32.4022	28.8773	2.5484	5.9136	4.7717	0.2437	0.3553	176856.996	88643.98300000002	74254.3033	1322890.3301	663056.9928	0.006687663338470824
300098.SZ	20180712	7.5114	7.9603	7.5114	7.8905	7.4615	0.4290000000000002	5.7495	200625.7	157062.50400000002	2.2633	2.7019	1.44	34.2649	30.5374	2.6949	6.2536	5.046	0.2305	0.3359	176856.996	88643.98300000002	74254.3033	1398938.8384	701173.9055	0.003789366960268626
300098.SZ	20180713	7.9204	7.9503	7.8206	7.9104	7.8905	0.0198999999999998	0.2522	116158.19	91812.426	1.3104	1.5643	0.77	34.3516	30.6146	2.7017	6.2694	5.0587	0.2299	0.3351	176856.996	88643.98300000002	74254.3033	1402475.9783	702946.7852	0.0
300098.SZ	20180716	7.9104	8.0501	7.8605	7.9204	7.9104	0.0099999999999997	0.1264	113383.59	90543.864	1.2791	1.527	0.8	34.3949	30.6532	2.7051	6.2773	5.0651	0.2296	0.3347	176856.996	88643.98300000002	74254.3033	1404244.5482	703833.225	-0.0025251249936871336
300098.SZ	20180717	7.9004	8.1598	7.8805	8.0601	7.9204	0.1397000000000003	1.7638	136720.29	109889.114	1.5424	1.8412	0.99	35.0013	31.1937	2.7528	6.388	5.1544	0.2256	0.3289	176856.996	88643.98300000002	74254.3033	1429004.5277	716243.3826	0.0012282726020768997
300098.SZ	20180718	8.07	8.2995	8.0301	8.1299	8.0601	0.0697999999999989	0.866	194260.21	159097.204	2.1915	2.6161	1.34	35.3046	31.4639	2.7767	6.4433	5.1991	0.2237	0.3261	176856.996	88643.98300000002	74254.3033	1441384.5174	722448.4615	-0.0024600548592233085
300098.SZ	20180719	8.1099	8.1199	7.9104	7.9803	8.1299	-0.1495999999999995	-1.8401	114660.67	91820.43	1.2935	1.5442	0.75	34.6548	30.8848	2.7256	6.3247	5.1034	0.2279	0.3322	176856.996	88643.98300000002	74254.3033	1414855.968	709151.8640000002	-0.007505983484330144
300098.SZ	20180720	7.9204	8.2895	7.8905	8.2197	7.9803	0.2393999999999998	2.9999	162389.73	132656.119	1.8319	2.1869	1.2	35.6944	31.8114	2.8073	6.5145	5.2565	0.2213	0.3225	176856.996	88643.98300000002	74254.3033	1457301.647	730426.4199	0.0
300098.SZ	20180723	8.2197	8.5089	8.2097	8.4391	8.2197	0.2194000000000002	2.6692	166761.28	140402.017	1.8812	2.2458	1.16	36.6474	32.6607	2.8823	6.6884	5.3968	0.2155	0.3141	176856.996	88643.98300000002	74254.3033	1496210.1862	749928.0962	0.0
300098.SZ	20180724	8.4391	8.5987	8.3593	8.4591	8.4391	0.0199999999999995	0.237	156915.32	133045.497	1.7702	2.1132	1.01	36.7341	32.7379	2.8891	6.7042	5.4096	0.215	0.3134	176856.996	88643.98300000002	74254.3033	1499747.3261	751700.9758	0.0023524961284297156
300098.SZ	20180725	8.479	8.5588	8.3992	8.479	8.4591	0.0198999999999998	0.2352	130207.26	110647.282	1.4689	1.7535	0.82	36.8207	32.8152	2.8959	6.72	5.4223	0.2145	0.3126	176856.996	88643.98300000002	74254.3033	1503284.466	753473.8555	-0.0023469748791130804
300098.SZ	20180726	8.4591	8.4591	8.0202	8.1299	8.479	-0.3491	-4.1172	204236.68	167038.532	2.3040000000000003	2.7505	1.4	35.3046	31.4639	2.7767	6.4433	5.1991	0.2237	0.3261	176856.996	88643.98300000002	74254.3033	1441384.5174	722448.4615	-0.006137836873762183
300098.SZ	20180727	8.08	8.1498	8.0002	8.0501	8.1299	-0.0797999999999987	-0.9816	76707.57	62070.967	0.8653	1.033	0.47	34.958	31.1551	2.7494	6.3801	5.148	0.2259	0.3293	176856.996	88643.98300000002	74254.3033	1427235.9577	715356.9428	0.003714239574663618
300098.SZ	20180730	8.08	8.2197	7.7807	7.8306	8.0501	-0.2195000000000009	-2.7267	145406.92	116324.833	1.6403	1.9582	0.99	34.005	30.3058	2.6745	6.2061	5.0077	0.2322	0.3385	176856.996	88643.98300000002	74254.3033	1388327.4186	695855.2666	0.0038183536382908694
300098.SZ	20180731	7.8605	7.9703	7.8306	7.9204	7.8306	0.0898000000000003	1.1468	65681.68	52062.085	0.741	0.8846	0.46	34.3949	30.6532	2.7051	6.2773	5.0651	0.2296	0.3347	176856.996	88643.98300000002	74254.3033	1404244.5482	703833.225	0.002525124993687246
