ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603456.SH	20180502	8.8571	8.9637	8.7796	8.9056	8.8668	0.0388000000000001	0.4376	27452.15	25139.306	0.3442	0.9416	0.73	50.1898	47.1878	2.8052	4.3136	4.1194	0.5982	1.8072	80612.3171	79766.3171	29153.6291	740827.1941	733052.4541	-0.004356809198706451
603456.SH	20180503	8.8668	8.9153	8.7796	8.8668	8.9056	-0.0388000000000001	-0.4357	28929.99	26427.076	0.3627	0.9923	0.83	49.9713	46.9824	2.793	4.2948	4.1015	0.6008	1.8151	80612.3171	79766.3171	29153.6291	737602.7015	729861.8015	0.004375874047006831
603456.SH	20180504	8.9056	8.9056	8.8184	8.8765	8.8668	0.0097000000000004	0.1094	22959.6	20987.299	0.2878	0.7875	0.71	50.0259	47.0337	2.7960000000000003	4.2995	4.106	0.6001	1.8131	80612.3171	79766.3171	29153.6291	738408.8246	730659.4646	0.002185546104883591
603456.SH	20180507	8.8959	9.2641	8.8571	9.1576	8.8765	0.2811000000000003	3.1668	69449.37	65104.058	0.8707	2.3822	2.21	51.6097	48.5228	2.8846	4.4356	4.2360000000000015	0.5817	1.7575	80612.3171	79766.3171	29153.6291	761786.3966	753791.6966	0.01586660260330205
603456.SH	20180508	9.3029	9.332	9.1091	9.1672	9.1576	0.0095999999999989	0.1048	63929.16	60728.514	0.8015	2.1928	1.69	51.6643	48.5741	2.8876	4.4403	4.2405	0.5811	1.7556	80612.3171	79766.3171	29153.6291	762592.5198	754589.3598	0.0
603456.SH	20180509	9.1672	9.3804	9.1091	9.3611	9.1672	0.193900000000001	2.1151	67126.36	64231.43700000001	0.8415	2.3025	1.58	52.7566	49.6011	2.9487	4.5342	4.3301	0.5691	1.7193	80612.3171	79766.3171	29153.6291	778714.9832	770542.6232	0.0020617235153987702
603456.SH	20180510	9.3804	10.300999999999998	9.3029	10.300999999999998	9.3611	0.9398999999999996	10.0405	143874.54	148116.731	1.8037	4.935	2.85	58.0541	54.5817	3.2448	4.9895	4.7649	0.5171	1.5624	80612.3171	79766.3171	29153.6291	856908.9308	847915.9508	0.07243956897388622
603456.SH	20180511	11.0472	11.3282	10.5821	11.1441	10.300999999999998	0.8430999999999997	8.1846	772048.2	880662.632	9.6789	26.4821	10.51	62.8055	59.0489	3.5103	5.3978	5.1549	0.478	1.4442	80612.3171	79766.3171	29153.6291	927041.6467	917312.6467	-0.04347591999353924
603456.SH	20180514	10.6596	10.7565	10.146	10.1847	11.1441	-0.9594000000000004	-8.609	410629.32	442401.889	5.1479	14.085	1.84	57.3987	53.9656	3.2081	4.9331	4.7111	0.523	1.5802	80612.3171	79766.3171	29153.6291	847235.4527	838343.9927	0.009524090056653736
603456.SH	20180515	10.2817	10.3495	10.0006	10.1557	10.1847	-0.0289999999999999	-0.2847	238673.96	250505.492	2.9922	8.1868	0.82	57.2349	53.8115	3.199	4.919	4.6977	0.5245	1.5848	80612.3171	79766.3171	29153.6291	844817.0832	835951.0032	-0.007631182488651574
