ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
003023.SZ	20201211	28.3021	33.9585	28.3021	33.9585	23.5834	10.3751	43.9932	2715.39	9325.425	1.3376	1.3376		33.0994	28.2869	2.2771	2.7722	2.8865			8103.2	2030.0	2030.0	278750.08	69832.0	0.10000147238541153
003023.SZ	20201214	37.3544	37.3544	37.3544	37.3544	33.9585	3.395899999999997	10.0001	2580.79	9765.709	1.2713	1.2713		36.4094	31.1156	2.5048	3.0494	3.1751			8103.2	2030.0	2030.0	306625.088	76815.2	0.04703863534148591
003023.SZ	20201215	39.1115	41.0859	37.5123	41.0859	37.3544	3.731500000000004	9.9895	67859.05	275356.554	33.4281	33.4281		40.0465	34.2239	2.755	3.354	3.4923			8103.2	2030.0	2030.0	337255.184	84488.6	0.09754928089685266
003023.SZ	20201216	45.0938	45.0938	41.9151	44.1856	41.0859	3.0996999999999986	7.5444	124927.86	550126.417	61.5408	61.5408		43.0677	36.8059	2.9629	3.607	3.7558			8103.2	2030.0	2030.0	362699.232	90862.8	-0.09517354070104289
003023.SZ	20201217	39.9803	41.9546	39.7631	39.7828	44.1856	-4.402799999999999	-9.9643	87042.49	355825.083	42.8781	42.8781		38.7764	33.1385	2.6676	3.2476	3.3815			8103.2	2030.0	2030.0	326558.96	81809.0	-0.01985028705872898
003023.SZ	20201218	38.9931	41.0661	38.0849	38.3317	39.7828	-1.4511000000000038	-3.6476	62405.57	248175.578	30.7417	30.7417	1.09	37.3619	31.9297	2.5703	3.1292	3.2582			8103.2	2030.0	2030.0	314647.256	78824.9	-0.03373708966729884
003023.SZ	20201221	37.0385	37.6999	36.4166	37.4827	38.3317	-0.8489999999999966	-2.2149	55910.52	209896.243	27.5421	27.5421	0.81	36.5345	31.2225	2.5134	3.0599	3.1860000000000004			8103.2	2030.0	2030.0	307678.504	77079.1	-0.012376376301600536
003023.SZ	20201222	37.0188	39.2794	36.3574	38.0553	37.4827	0.5726000000000013	1.5276	61540.22	236227.402	30.3154	30.3154	0.77	37.0925	31.6995	2.5518	3.1066	3.2347			8103.2	2030.0	2030.0	312378.36	78256.5	-0.03502008918600044
003023.SZ	20201223	36.7226	37.078	35.2122	35.4393	38.0553	-2.616	-6.8742	56020.72	204523.13	27.5964	27.5964	0.71	34.5427	29.5204	2.3764	2.893	3.0123			8103.2	2030.0	2030.0	290904.88	72877.0	0.01671308406204396
003023.SZ	20201224	36.0316	36.5054	35.2221	36.2093	35.4393	0.769999999999996	2.1727	44287.3	161235.645	21.8164	21.8164	0.69	35.2932	30.1618	2.428	2.9559	3.0778			8103.2	2030.0	2030.0	297225.376	74460.4	-0.0021817599346024537
003023.SZ	20201225	36.1303	39.8322	35.6663	37.7098	36.2093	1.5005000000000024	4.144	63629.94	246320.483	31.3448	31.3448	1.14	36.7558	31.4117	2.5286	3.0784	3.2053			8103.2	2030.0	2030.0	309542.24	77546.0	0.060732223453850154
003023.SZ	20201228	40.0	41.4808	39.4965	41.4808	37.7098	3.771000000000001	10.0001	53810.72	222420.813	26.5077	26.5077	0.96	40.4313	34.5528	2.7815	3.3862	3.5259			8103.2	2030.0	2030.0	340496.464	85300.6	0.023082968505911072
003023.SZ	20201229	42.4383	44.9951	40.0888	40.2567	41.4808	-1.2241	-2.951	99403.85	433528.22	48.9674	48.9674	1.78	39.2382	33.5332	2.6994	3.2863	3.4218			8103.2	2030.0	2030.0	330448.49600000004	82783.4	-0.08778911336498028
003023.SZ	20201230	36.7226	40.2567	36.7226	38.8549	40.2567	-1.4018000000000015	-3.4822	65821.13	253548.23	32.4242	32.4242	1.04	37.8719	32.3655	2.6054	3.1719	3.3027			8103.2	2030.0	2030.0	318941.952	79900.8	-0.009146851491060409
