ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601100.SH	20180502	14.0827	14.5315	14.0733	14.4286	14.0967	0.3318999999999992	2.3545	21956.48	67589.618	0.3485	1.2	0.76	50.9027	40.569	4.8571	6.9554	6.0583	0.2139	0.2139	63000.0	63000.0	18297.1202	1944180.0	1944180.0	-0.02786826164700657
601100.SH	20180503	14.0265	14.6951	13.9798	14.4053	14.4286	-0.0232999999999989	-0.1615	19517.96	60162.22900000001	0.3098	1.0667	0.76	50.8202	40.5033	4.8492	6.9441	6.0484	0.2142	0.2142	63000.0	63000.0	18297.1202	1941030.0	1941030.0	0.0
601100.SH	20180504	14.4053	14.6624	14.3118	14.466	14.4053	0.0606999999999988	0.4214	10139.96	31461.285	0.161	0.5542	0.42	51.0347	40.6742	4.8697	6.9734	6.074	0.2133	0.2133	63000.0	63000.0	18297.1202	1949220.0	1949220.0	-0.007756117793446678
601100.SH	20180507	14.3538	14.6951	14.1341	14.625	14.466	0.1590000000000007	1.0991	23209.83	71996.947	0.3684	1.2685	1.05	51.5955	41.1212	4.9232	7.0501	6.1407	0.211	0.211	63000.0	63000.0	18297.1202	1970640.0	1970640.0	0.00287863247863245
601100.SH	20180508	14.6671	14.7653	14.4473	14.5175	14.625	-0.1074999999999999	-0.735	17761.13	55513.336	0.2819	0.9707	0.93	51.2161	40.8188	4.887	6.9982	6.0956	0.2126	0.2126	63000.0	63000.0	18297.1202	1956150.0	1956150.0	-0.0016118477699328764
601100.SH	20180509	14.4941	14.6764	14.3772	14.5268	14.5175	0.0092999999999996	0.0641	14217.95	44175.816	0.2257	0.7771	0.77	51.2491	40.8451	4.8901	7.0027	6.0995	0.2124	0.2124	63000.0	63000.0	18297.1202	1957410.0	1957410.0	0.0
601100.SH	20180510	14.5268	14.812	14.4473	14.6905	14.5268	0.1637000000000004	1.1269	14632.13	45853.15900000001	0.2323	0.7997	0.86	51.8264	41.3052	4.9452	7.0816	6.1682	0.2101	0.2101	63000.0	63000.0	18297.1202	1979460.0	1979460.0	0.0015860590177326002
601100.SH	20180511	14.7138	14.8307	14.092	14.1154	14.6905	-0.5751000000000008	-3.9148	22330.3	68348.092	0.3544	1.2204	1.4	49.7976	39.6882	4.7516	6.8044	5.9267	0.2186	0.2186	63000.0	63000.0	18297.1202	1901970.0	1901970.0	-0.0003329696643382196
601100.SH	20180514	14.1107	15.5274	14.1107	15.4199	14.1154	1.3045000000000009	9.2417	51812.77	167741.406	0.8224	2.8317	2.81	54.3996	43.356	5.1908	7.4332	6.4745	0.2001	0.2001	63000.0	63000.0	18297.1202	2077740.0	2077740.0	0.0012127186298224405
601100.SH	20180515	15.4386	15.476	14.8027	14.8261	15.4199	-0.5937999999999999	-3.8509	45163.21	144434.605	0.7169	2.4683	1.87	52.3048	41.6865	4.9909	7.147	6.2251	0.2081	0.2081	63000.0	63000.0	18297.1202	1997730.0	1997730.0	0.0012612892129419773
601100.SH	20180516	14.8448	15.0318	14.6437	14.7185	14.8261	-0.1075999999999997	-0.7257	27539.34	87522.189	0.4371	1.5051	0.93	51.9254	41.3841	4.9547	7.0951	6.18	0.2097	0.2097	63000.0	63000.0	18297.1202	1983240.0	1983240.0	-0.0003193260182762988
601100.SH	20180517	14.7138	14.7887	14.2182	14.3772	14.7185	-0.3413000000000004	-2.3189	26001.69	80105.731	0.4127	1.4211	0.81	50.7213	40.4244	4.8398	6.9306	6.0367	0.2146	0.2146	63000.0	63000.0	18297.1202	1937250.0	1937250.0	-0.004875775533483575
601100.SH	20180518	14.3071	15.1159	14.1808	14.970999999999998	14.3772	0.5937999999999999	4.1302	36576.17	115357.819	0.5806	1.999	1.06	52.8161	42.094	5.0397	7.2168	6.2860000000000005	0.2061	0.2061	63000.0	63000.0	18297.1202	2017260.0	2017260.0	-0.0006212009885777748
601100.SH	20180521	14.9617	15.1721	14.7372	15.0084	14.970999999999998	0.0373999999999998	0.2498	20724.34	66412.818	0.329	1.1327	0.55	52.948	42.1992	5.0523	7.2349	6.3017	0.2056	0.2056	63000.0	63000.0	18297.1202	2022300.0	2022300.0	0.0009328109591961399
601100.SH	20180522	15.0224	15.0318	14.7793	15.0131	15.0084	0.0046999999999997	0.0313	11386.53	36313.192	0.1807	0.6223	0.36	52.9645	42.2123	5.0538	7.2371	6.3037	0.2055	0.2055	63000.0	63000.0	18297.1202	2022930.0	2022930.0	0.0015586387887911578
601100.SH	20180523	15.0365	15.303	14.8541	15.2375	15.0131	0.224400000000001	1.4947	21773.32	70467.053	0.3456	1.19	0.89	53.7563	42.8433	5.1294	7.3453	6.3979	0.2025	0.2025	63000.0	63000.0	18297.1202	2053170.0	2053170.0	-0.00859064807219035
601100.SH	20180524	15.1066	15.8266	15.0458	15.4339	15.2375	0.1963999999999988	1.2889	29410.66	97404.229	0.4668	1.6074	1.26	54.4491	43.3955	5.1955	7.44	6.4803	0.1999	0.1999	63000.0	63000.0	18297.1202	2079630.0	2079630.0	0.0
601100.SH	20180525	15.4339	15.4993	15.2048	15.4292	15.4339	-0.0046999999999997	-0.0305	16391.49	53973.513	0.2602	0.8959	0.68	54.4326	43.3823	5.1939	7.4377	6.4784	0.2	0.2	63000.0	63000.0	18297.1202	2079000.0	2079000.0	0.0030332097581210345
601100.SH	20180528	15.476	15.476	14.8261	15.0411	15.4292	-0.3880999999999997	-2.5154	17859.69	57753.184	0.2835	0.9761	0.9	53.0635	42.2912	5.0633	7.2506	6.3154	0.2052	0.2052	63000.0	63000.0	18297.1202	2026710.0	2026710.0	0.001243260133899718
601100.SH	20180529	15.0598	15.3824	14.8681	14.8728	15.0411	-0.1683000000000003	-1.1189	10800.67	34884.921	0.1714	0.5903	0.56	52.4697	41.8179	5.0066	7.1695	6.2448	0.2075	0.2075	63000.0	63000.0	18297.1202	2004030.0	2004030.0	-0.016029261470604083
601100.SH	20180530	14.6344	14.6951	13.4655	14.452	14.8728	-0.4207999999999998	-2.8293	13605.49	41641.513	0.216	0.7436	0.71	50.9852	40.6348	4.865	6.9667	6.0681	0.2135	0.2135	63000.0	63000.0	18297.1202	1947330.0	1947330.0	0.0029130916136174633
601100.SH	20180531	14.4941	15.1908	14.4427	15.0318	14.452	0.5798000000000005	4.0119	13774.37	43834.251	0.2186	0.7528	0.78	53.0305	42.2649	5.0601	7.2461	6.3115	0.2053	0.2053	63000.0	63000.0	18297.1202	2025450.0	2025450.0	0.004976117297994901
