ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600877.SH	20180503	6.75	6.75	6.11	6.11	6.43	-0.3199999999999994	-4.9767	458230.58	295516.09	6.6673	8.5857	5.66	13.9256	38.0407		7.1462	7.5815			68728.204	68728.204	53371.5867	419929.3264	419929.3264	-0.021276595744680833
600877.SH	20180504	5.98	6.05	5.8	5.8	6.11	-0.3100000000000005	-5.0736	222246.51	130060.603	3.2337	4.1641	1.34	13.2191	36.1106		6.7836	7.1968			68728.204	68728.204	53371.5867	398623.5832	398623.5832	-0.010344827586206829
600877.SH	20180507	5.74	5.98	5.74	5.84	5.8	0.04	0.6897	116960.76	68754.66900000001	1.7018	2.1914	0.6	13.3103	36.3597		6.8304	7.2465			68728.204	68728.204	53371.5867	401372.7114	401372.7114	-0.0017123287671232511
600877.SH	20180508	5.83	5.96	5.81	5.87	5.84	0.0300000000000002	0.5137	68282.92	40142.126	0.9935	1.2794	0.38	13.3786	36.5464		6.8655	7.2837			68728.204	68728.204	53371.5867	403434.5575	403434.5575	-0.005110732538330536
600877.SH	20180509	5.84	5.91	5.68	5.84	5.87	-0.0300000000000002	-0.5111	95818.08	55406.556	1.3942	1.7953	0.53	13.3103	36.3597		6.8304	7.2465			68728.204	68728.204	53371.5867	401372.7114	401372.7114	-0.0017123287671232511
600877.SH	20180510	5.83	5.83	5.68	5.7	5.84	-0.1399999999999996	-2.3973	62815.0	35983.497	0.914	1.1769	0.33	12.9912	35.488		6.6667	7.0728			68728.204	68728.204	53371.5867	391750.7628	391750.7628	-0.0017543859649122432
600877.SH	20180511	5.69	5.73	5.62	5.64	5.7	-0.0600000000000005	-1.0526	50390.12	28493.69100000001	0.7332	0.9441	0.45	12.8544	35.1145		6.5965	6.9983			68728.204	68728.204	53371.5867	387627.0706	387627.0706	-0.0053191489361701
600877.SH	20180514	5.61	5.65	5.36	5.38	5.64	-0.2599999999999998	-4.6099	98623.3	54173.427	1.435	1.8479	1.25	12.2619	33.4957		6.2924	6.6757			68728.204	68728.204	53371.5867	369757.7375	369757.7375	0.003717472118959194
600877.SH	20180515	5.4	5.47	5.25	5.45	5.38	0.0700000000000002	1.3011	71598.55	38290.041	1.0418	1.3415	0.95	12.4214	33.9315		6.3743	6.7626			68728.204	68728.204	53371.5867	374568.7118	374568.7118	-0.00733944954128441
600877.SH	20180516	5.41	5.72	5.4	5.69	5.45	0.2400000000000002	4.4037	94157.86	52944.5	1.37	1.7642	1.24	12.9684	35.4258		6.655	7.0604			68728.204	68728.204	53371.5867	391063.4808	391063.4808	0.0017574692442881873
600877.SH	20180517	5.7	5.75	5.62	5.65	5.69	-0.04	-0.703	48408.65	27474.775	0.7043	0.907	0.64	12.8772	35.1767		6.6082	7.0107			68728.204	68728.204	53371.5867	388314.3526	388314.3526	-0.003539823008849639
600877.SH	20180518	5.63	5.75	5.61	5.69	5.65	0.04	0.708	40365.18	22931.557	0.5873	0.7563	0.56	12.9684	35.4258		6.655	7.0604			68728.204	68728.204	53371.5867	391063.4808	391063.4808	0.0035149384885763747
