ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601166.SH	20180502	13.7108	13.7448	13.5667	13.626	13.66	-0.0340000000000006	-0.2489	624219.19	1003798.337	0.3276	0.4297	1.06	5.8364	5.7528	0.8141	2.385	2.3717	3.8	3.8	2077419.0751	1905233.6751	1452562.6945	33384124.5369	30617105.1589	-0.0018640833700278455
601166.SH	20180503	13.6006	13.6515	13.5582	13.6176	13.626	-0.0083999999999999	-0.0616	471686.57	756306.777	0.2476	0.3247	0.75	5.8328	5.7492	0.8136	2.3835	2.3702	3.8	3.8	2077419.0751	1905233.6751	1452562.6945	33363350.3461	30598052.8221	-0.0006241922218305524
601166.SH	20180504	13.6091	13.6515	13.5667	13.5667	13.6176	-0.0508999999999986	-0.3738	350743.59	562362.315	0.1841	0.2415	0.56	5.811	5.7277	0.8106	2.3746	2.3614	3.81	3.81	2077419.0751	1905233.6751	1452562.6945	33238705.2016	30483738.8016	0.0012456971850191786
601166.SH	20180507	13.5836	13.66	13.5328	13.643	13.5667	0.0762999999999998	0.5624	584603.26	938288.457	0.3068	0.4025	1.06	5.8436	5.76	0.8151	2.388	2.3746	3.79	3.79	2077419.0751	1905233.6751	1452562.6945	33425672.9184	30655209.8324	0.0
601166.SH	20180508	13.643	13.838	13.6345	13.8126	13.643	0.169599999999999	1.2431	709150.48	1150460.617	0.3722	0.4882	1.32	5.9163	5.8316	0.8252	2.4177	2.4042	3.74	3.74	2077419.0751	1905233.6751	1452562.6945	33841156.7334	31036256.5674	0.0006153801601436174
601166.SH	20180509	13.8211	13.8465	13.7278	13.7787	13.8126	-0.0338999999999991	-0.2454	350749.25	569415.674	0.1841	0.2415	0.64	5.9018	5.8172	0.8232	2.4117	2.3983	3.75	3.75	2077419.0751	1905233.6751	1452562.6945	33758059.9704	30960047.2204	0.0036868499931052164
601166.SH	20180510	13.8295	13.8635	13.7448	13.7956	13.7787	0.0168999999999996	0.1227	311312.23	506389.362	0.1634	0.2143	0.63	5.909	5.8244	0.8242	2.4147	2.4012	3.75	3.75	2077419.0751	1905233.6751	1452562.6945	33799608.3519	30998151.8939	0.002457305227753715
601166.SH	20180511	13.8295	13.8974	13.7787	13.838	13.7956	0.0423999999999988	0.3073	372308.01	607890.198	0.1954	0.2563	0.81	5.9272	5.8423	0.8268	2.4221	2.4086	3.74	3.74	2077419.0751	1905233.6751	1452562.6945	33903479.3056	31093413.5776	0.0036782772076890007
601166.SH	20180514	13.8889	13.9652	13.8465	13.8804	13.838	0.0424000000000006	0.3064	490412.18	803700.252	0.2574	0.3376	1.05	5.9453	5.8602	0.8293	2.4295	2.416	3.73	3.73	2077419.0751	1905233.6751	1452562.6945	34007350.2594	31188675.2614	0.002442292729316225
601166.SH	20180515	13.9143	13.9313	13.7871	13.855	13.8804	-0.0253999999999994	-0.183	318238.32	519746.007	0.1669999999999999	0.2191	0.71	5.9344	5.8495	0.8278	2.4251	2.4115	3.73	3.73	2077419.0751	1905233.6751	1452562.6945	33945027.6871	31131518.2511	-0.003673763984121284
601166.SH	20180516	13.8041	13.8719	13.7024	13.7108	13.855	-0.1441999999999996	-1.0408	378891.26	616025.6070000001	0.1989	0.2608	1.03	5.8727	5.7886	0.8192	2.3998	2.3864	3.77	3.77	2077419.0751	1905233.6751	1452562.6945	33591866.4444	30807628.5264	0.0018598477112932279
601166.SH	20180517	13.7363	13.7956	13.6939	13.7108	13.7108	0.0	0.0	278772.02	451609.606	0.1463	0.1919	0.74	5.8727	5.7886	0.8192	2.3998	2.3864	3.77	3.77	2077419.0751	1905233.6751	1452562.6945	33591866.4444	30807628.5264	0.0
601166.SH	20180518	13.7108	13.838	13.6854	13.8295	13.7108	0.1186999999999987	0.8657	366305.76	594361.59	0.1923	0.2522	1.0	5.9235	5.8387	0.8263	2.4206	2.4071	3.74	3.74	2077419.0751	1905233.6751	1452562.6945	33882705.1149	31074361.2409	0.0036805379804042367
601166.SH	20180521	13.8804	13.9059	13.8295	13.855	13.8295	0.0255000000000009	0.1844	398083.36	650705.6089999999	0.2089	0.2741	1.09	5.9344	5.8495	0.8278	2.4251	2.4115	3.73	3.73	2077419.0751	1905233.6751	1452562.6945	33945027.6871	31131518.2511	0.0006134969325153179
601166.SH	20180522	13.8635	13.8719	13.7024	13.7532	13.855	-0.1018000000000007	-0.7348	334681.74	542945.199	0.1757	0.2304	0.96	5.8909	5.8065	0.8217	2.4073	2.3938	3.76	3.76	2077419.0751	1905233.6751	1452562.6945	33695737.3981	30902890.2101	-0.0012288049326701926
601166.SH	20180523	13.7363	13.7448	13.5752	13.5836	13.7532	-0.169599999999999	-1.2332	467912.54	752725.667	0.2456	0.3221	1.33	5.8182	5.7349	0.8116	2.3776	2.3643	3.81	3.81	2077419.0751	1905233.6751	1452562.6945	33280253.5831	30521843.4751	0.0
601166.SH	20180524	13.5836	13.6345	13.5582	13.5667	13.5836	-0.0168999999999996	-0.1244	348079.88	557732.809	0.1827	0.2396	0.94	5.811	5.7277	0.8106	2.3746	2.3614	3.81	3.81	2077419.0751	1905233.6751	1452562.6945	33238705.2016	30483738.8016	0.0018722312721589937
601166.SH	20180525	13.5921	13.626	13.5497	13.6091	13.5667	0.0423999999999988	0.3125	326657.57	523571.423	0.1715	0.2249	0.85	5.8291	5.7456	0.8131	2.382	2.3687	3.8	3.8	2077419.0751	1905233.6751	1452562.6945	33342576.1554	30579000.4854	-0.0006245820811074744
601166.SH	20180528	13.6006	13.643	13.5413	13.5667	13.6091	-0.0423999999999988	-0.3116	377975.15	605254.634	0.1984	0.2602	1.01	5.811	5.7277	0.8106	2.3746	2.3614	3.81	3.81	2077419.0751	1905233.6751	1452562.6945	33238705.2016	30483738.8016	-0.0006265340871399461
601166.SH	20180529	13.5582	13.643	13.448	13.6345	13.5667	0.0677999999999983	0.4998	610755.44	975991.079	0.3206	0.4205	1.65	5.84	5.7564	0.8146	2.3865	2.3732	3.79	3.79	2077419.0751	1905233.6751	1452562.6945	33404898.7276	30636157.4956	-0.007459019399317851
601166.SH	20180530	13.5328	13.5497	13.4056	13.4056	13.6345	-0.2288999999999994	-1.6788	532891.11	846488.203	0.2797	0.3669	1.25	5.742000000000001	5.6597	0.8009	2.3464	2.3333	3.86	3.86	2077419.0751	1905233.6751	1452562.6945	32843995.5773	30121744.4033	0.006325714626723126
601166.SH	20180531	13.4904	13.5582	13.3971	13.5073	13.4056	0.1017000000000009	0.7586	626835.1	996175.692	0.329	0.4315	1.43	5.7855	5.7027	0.807	2.3642	2.351	3.83	3.83	2077419.0751	1905233.6751	1452562.6945	33093285.8663	30350372.4443	-0.0018804646376404757
601166.SH	20180601	13.4819	13.5243	13.431	13.448	13.5073	-0.0593000000000003	-0.439	355732.37	564926.631	0.1867	0.2449	0.72	5.7601	5.6776	0.8035	2.3538	2.3407	3.85	3.85	2077419.0751	1905233.6751	1452562.6945	32947866.5311	30217006.0871	0.0044095776323617155
601166.SH	20180604	13.5073	13.6091	13.4649	13.5752	13.448	0.1272000000000002	0.9459	386007.65	616773.721	0.2026	0.2657	0.77	5.8146	5.7313	0.8111	2.3761	2.3628	3.81	3.81	2077419.0751	1905233.6751	1452562.6945	33259479.3924	30502791.1384	0.0006187754139902147
601166.SH	20180605	13.5836	13.5836	13.4819	13.5582	13.5752	-0.0170000000000012	-0.1252	396036.84	631772.826	0.2079	0.2726	0.79	5.8073	5.7242	0.8101	2.3731	2.3599	3.81	3.81	2077419.0751	1905233.6751	1452562.6945	33217931.0108	30464686.4648	0.0
601166.SH	20180606	13.5582	13.5582	13.4819	13.4904	13.5582	-0.0678	-0.5001	360853.77	575067.424	0.1894	0.2484	0.79	5.7783	5.6955	0.8059999999999999	2.3613	2.3481	3.83	3.83	2077419.0751	1905233.6751	1452562.6945	33051737.4848	30312267.7708	0.0031429757457155207
601166.SH	20180607	13.5328	13.643	13.5073	13.5497	13.4904	0.0593000000000003	0.4396	465562.29	745724.441	0.2444	0.3205	1.1	5.8037	5.7206	0.8095	2.3716	2.3584	3.82	3.82	2077419.0751	1905233.6751	1452562.6945	33197156.8201	30445634.1281	0.002501900411079281
601166.SH	20180608	13.5836	13.6006	13.3378	13.3971	13.5497	-0.1525999999999996	-1.1262	653508.63	1036409.569	0.343	0.4499	1.66	5.7383	5.6562	0.8004	2.3449	2.3318	3.86	3.86	2077419.0751	1905233.6751	1452562.6945	32823221.3866	30102692.0666	-0.0012689313358860844
601166.SH	20180611	13.3801	13.4904	13.3123	13.4819	13.3971	0.0847999999999995	0.633	374023.41	591594.691	0.1963	0.2575	0.83	5.7746	5.692	0.8055	2.3598	2.3466	3.84	3.84	2077419.0751	1905233.6751	1452562.6945	33030963.2941	30293215.4341	0.0
601166.SH	20180612	13.4819	13.5158	13.4225	13.4649	13.4819	-0.0169999999999994	-0.1261	405619.18	644738.2	0.2129	0.2792	0.9	5.7674	5.6848	0.8045	2.3568	2.3436	3.84	3.84	2077419.0751	1905233.6751	1452562.6945	32989414.9126	30255110.7606	0.0
601166.SH	20180613	13.4649	13.5582	13.448	13.4904	13.4649	0.0254999999999991	0.1894	443638.4	706863.075	0.2329	0.3054	0.98	5.7783	5.6955	0.8059999999999999	2.3613	2.3481	3.83	3.83	2077419.0751	1905233.6751	1452562.6945	33051737.4848	30312267.7708	-0.0018902330546165563
601166.SH	20180614	13.4649	13.5582	13.4395	13.4904	13.4904	0.0	0.0	465442.75	741350.257	0.2443	0.3204	0.99	5.7783	5.6955	0.8059999999999999	2.3613	2.3481	3.83		2077419.0751	1905233.6751	1452562.6945	33051737.4848	30312267.7708	0.006500919172152041
601166.SH	20180615	13.5781	13.6665	13.5074	13.6311	13.4897	0.1414000000000008	1.0482	683865.26	1051707.744	0.3589	0.4708	1.46	5.6003	5.5201	0.8078	2.2885	2.2758	3.96	4.22	2077419.0751	1905233.6751	1452562.6945	32033802.138	29378703.27	-0.0077763349986428
601166.SH	20180619	13.5251	13.746	13.4632	13.6753	13.6311	0.0442	0.3243	1800913.78	2775345.479	0.9452	1.2398	3.8	5.6185	5.537999999999999	0.8104	2.296	2.2831	3.94	4.2	2077419.0751	1905233.6751	1452562.6945	32137673.0918	29473964.9538	-0.006464209194679461
601166.SH	20180620	13.5869	13.6311	13.4809	13.4985	13.6753	-0.1768	-1.2928	479441.72	734336.844	0.2516	0.3301	0.63	5.5458	5.4664	0.7999	2.2663	2.2536	3.99	4.26	2077419.0751	1905233.6751	1452562.6945	31722189.2768	29092918.2188	0.0026225136126235664
601166.SH	20180621	13.5339	13.6046	13.4367	13.4632	13.4985	-0.0352999999999994	-0.2615	396295.1	605687.606	0.208	0.2728	0.51	5.5313	5.4521	0.7978	2.2603	2.2477	4.01	4.27	2077419.0751	1905233.6751	1452562.6945	31639092.5138	29016708.8718	-0.0032830233525462014
601166.SH	20180622	13.419	13.4455	13.2952	13.3925	13.4632	-0.0707000000000004	-0.5251	368055.26	556178.053	0.1932	0.2534	0.48	5.5023	5.4235	0.7936	2.2485	2.2359	4.03	4.29	2077419.0751	1905233.6751	1452562.6945	31472898.9878	28864290.1778	0.00395743886503633
601166.SH	20180625	13.4455	13.4897	13.1007	13.1273	13.3925	-0.2652000000000001	-1.9802	496750.04	746810.9820000002	0.2607	0.342	0.67	5.3933	5.3161	0.7779	2.2039	2.1916	4.11	4.38	2077419.0751	1905233.6751	1452562.6945	30849673.2652	28292720.0752	-0.0020263115796850975
601166.SH	20180626	13.1007	13.1007	12.7118	12.8709	13.1273	-0.2563999999999993	-1.9532	600884.42	874552.08	0.3154	0.4137	0.85	5.287999999999999	5.2123	0.7627	2.1609	2.1488	4.19	4.46	2077419.0751	1905233.6751	1452562.6945	30247221.7335	27740202.3095	-0.00618449370284914
601166.SH	20180627	12.7913	12.8886	12.5261	12.6587	12.8709	-0.212200000000001	-1.6487	580328.13	832384.6059999998	0.3046	0.3995	1.24	5.2008	5.1263	0.7502	2.1253	2.1134	4.26	4.54	2077419.0751	1905233.6751	1452562.6945	29748641.1554	27282946.2274	-0.008373687661450219
601166.SH	20180628	12.5527	12.7295	12.5085	12.5792	12.6587	-0.0794999999999994	-0.628	418126.12	595774.796	0.2195	0.2879	0.86	5.1681	5.0941	0.7454	2.1119	2.1001	4.29	4.57	2077419.0751	1905233.6751	1452562.6945	29561673.4387	27111475.1967	0.0035137369626049362
601166.SH	20180629	12.6234	12.7471	12.5615	12.7295	12.5792	0.1502999999999996	1.1948	395196.94	565816.9789999999	0.2074	0.2721	0.8	5.2299	5.155	0.7543	2.1372	2.1252	4.24	4.51	2077419.0751	1905233.6751	1452562.6945	29914834.6814	27435364.9214	-0.0013904709532974277
601166.SH	20180702	12.7118	12.7118	12.1637	12.2167	12.7295	-0.5128000000000004	-4.0284	673627.04	945480.678	0.3536	0.4638	1.35	5.0192	4.9473	0.7240000000000001	2.0511	2.0396	4.41	4.7	2077419.0751	1905233.6751	1452562.6945	28709931.6179	26330329.3899	0.0028976728576457626
601166.SH	20180703	12.2521	12.3582	12.1372	12.314	12.2167	0.0973000000000006	0.7965	634142.54	878567.927	0.3328	0.4366	1.19	5.0592	4.9867	0.7297	2.0674	2.0559	4.38	4.67	2077419.0751	1905233.6751	1452562.6945	28938447.7161	26539905.0941	-0.003589410427156084
601166.SH	20180704	12.2698	12.3759	12.2079	12.2521	12.314	-0.0618999999999996	-0.5027	340314.06	472657.273	0.1786	0.2343	0.63	5.0337	4.9617	0.7261	2.057	2.0455	4.4	4.69	2077419.0751	1905233.6751	1452562.6945	28793028.3809	26406538.7369	-0.003607544829049715
601166.SH	20180705	12.2079	12.4377	12.1814	12.4201	12.2521	0.1679999999999992	1.3712	626753.47	873045.3929999998	0.329	0.4315	1.27	5.1028	5.0297	0.736	2.0852	2.0736	4.34	4.63	2077419.0751	1905233.6751	1452562.6945	29187738.0052	26768533.1352	-0.004275327895910566
601166.SH	20180706	12.367	12.5527	12.2609	12.4554	12.4201	0.0352999999999994	0.2842	359557.0	505094.719	0.1887	0.2475	0.67	5.1173	5.044	0.7381	2.0911	2.0795	4.33	4.61	2077419.0751	1905233.6751	1452562.6945	29270834.7682	26844742.4822	0.0007145495126612212
601166.SH	20180709	12.4643	12.8002	12.4554	12.7825	12.4554	0.3271000000000015	2.6262	449194.67	644769.425	0.2358	0.3092	0.85	5.2517	5.1765	0.7575	2.1461	2.1341	4.22	4.5	2077419.0751	1905233.6751	1452562.6945	30039479.8259	27549678.9419	0.0006884412282416608
601166.SH	20180710	12.7913	12.7913	12.6057	12.7029	12.7825	-0.0796000000000009	-0.6227	260179.06	373500.468	0.1366	0.1791	0.54	5.218999999999999	5.1442	0.7528	2.1327	2.1208	4.25	4.52	2077419.0751	1905233.6751	1452562.6945	29852512.1092	27378207.9112	-0.01878311251761408
601166.SH	20180711	12.4643	12.5527	12.3935	12.4643	12.7029	-0.2385999999999999	-1.8783	330797.87	466547.971	0.1736	0.2277	0.81	5.1209	5.0476	0.7386	2.0926	2.0809	4.33	4.61	2077419.0751	1905233.6751	1452562.6945	29291608.9589	26863794.8189	0.0028320884445977267
601166.SH	20180712	12.4996	12.8002	12.4819	12.7206	12.4643	0.2562999999999995	2.0563	480720.16	691079.729	0.2523	0.3309	1.19	5.2262	5.1514	0.7538	2.1357	2.1237	4.24	4.52	2077419.0751	1905233.6751	1452562.6945	29894060.4907	27416312.5847	0.0027828875996414645
601166.SH	20180713	12.755999999999998	12.755999999999998	12.6764	12.7029	12.7206	-0.0176999999999996	-0.1391	247114.01	355465.565	0.1297	0.1701	0.66	5.218999999999999	5.1442	0.7528	2.1327	2.1208	4.25	4.52	2077419.0751	1905233.6751	1452562.6945	29852512.1092	27378207.9112	0.0
601166.SH	20180716	12.7029	12.7295	12.4819	12.5792	12.7029	-0.1236999999999994	-0.9738	318786.38	453146.838	0.1673	0.2195	0.9	5.1681	5.0941	0.7454	2.1119	2.1001	4.29	4.57	2077419.0751	1905233.6751	1452562.6945	29561673.4387	27111475.1967	-0.0014070847112693657
601166.SH	20180717	12.5615	12.5792	12.4466	12.5173	12.5792	-0.0618999999999996	-0.4921	203534.36	288169.787	0.1068	0.1401	0.62	5.1427	5.0691	0.7418	2.1015	2.0898	4.31	4.59	2077419.0751	1905233.6751	1452562.6945	29416254.1034	26978108.8394	0.004945155904228517
601166.SH	20180718	12.5792	12.7029	12.4377	12.4908	12.5173	-0.0265000000000004	-0.2117	257323.12	366136.455	0.1351	0.1772	0.81	5.1318	5.0583	0.7402	2.0971	2.0854	4.32	4.6	2077419.0751	1905233.6751	1452562.6945	29353931.5312	26920951.8292	0.005660165882089252
601166.SH	20180719	12.5615	12.6322	12.4908	12.5261	12.4908	0.0352999999999994	0.2826	240818.01	341775.56700000004	0.1264	0.1658	0.8	5.1463	5.0726	0.7423	2.103	2.0913	4.3	4.59	2077419.0751	1905233.6751	1452562.6945	29437028.2942	26997161.1762	-0.0007025331108644375
601166.SH	20180720	12.5173	13.1096	12.4731	12.9505	12.5261	0.4244000000000003	3.3881	831175.78	1208466.601	0.4363	0.5722	3.28	5.3207	5.2445	0.7674	2.1743	2.1621	4.16	4.44	2077419.0751	1905233.6751	1452562.6945	30434189.4502	27911673.3402	-0.002053974750009666
601166.SH	20180723	12.9239	13.4809	12.8886	13.3836	12.9505	0.4330999999999996	3.3443	1143379.32	1709592.0469999998	0.6001	0.7871	3.09	5.4986	5.4199	0.7931	2.247	2.2344	4.03	4.29	2077419.0751	1905233.6751	1452562.6945	31452124.797	28845237.841	0.007270091754087138
601166.SH	20180724	13.4809	13.8344	13.472	13.5251	13.3836	0.1415000000000006	1.0573	1016318.75	1566715.325	0.5334	0.6997	1.9	5.5567	5.4772	0.8015	2.2707	2.258	3.99	4.25	2077419.0751	1905233.6751	1452562.6945	31784511.849	29150075.229	0.007186638176427462
601166.SH	20180725	13.6223	13.6311	13.3659	13.5251	13.5251	0.0	0.0	416464.86	635301.647	0.2186	0.2867	0.6	5.5567	5.4772	0.8015	2.2707	2.258	3.99	4.25	2077419.0751	1905233.6751	1452562.6945	31784511.849	29150075.229	0.0019593200789643265
