ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002464.SZ	20180731	11.9231	11.9231	11.9231	11.9231	13.2486	-1.3255	-10.0048	372.0	709.404	0.0131	0.0234	0.02	32.3535	30.6422	4.3442	12.3169	10.4904			32612.1493	28319.0741	15927.3122	621913.6872	540044.7431	-0.10015012874168636
002464.SZ	20180801	10.729	10.729	10.729	10.729	11.9231	-1.1941000000000006	-10.015	2347.0	4027.452	0.0829	0.1474	0.18	29.113000000000003	27.5731	3.9091	11.0833	9.4397			32612.1493	28319.0741	15927.3122	559624.4820000001	485955.3116	-0.10023301332836224
002464.SZ	20180802	9.6536	9.6536	9.6536	9.6536	10.729	-1.0753999999999984	-10.0233	1187.0	1832.728	0.0419	0.0745	0.11	26.195	24.8094	3.5173	9.9723	8.4935			32612.1493	28319.0741	15927.3122	503531.5852	437246.5041	-0.09974517278528229
002464.SZ	20180803	8.6907	8.6907	8.6907	8.6907	9.6536	-0.9629000000000012	-9.9745	873.0	1213.47	0.0308	0.0548	0.1	23.5822	22.3349	3.1665	8.9777	7.6464			32612.1493	28319.0741	15927.3122	453308.8753	393635.13	-0.10000345196589452
002464.SZ	20180806	7.8216	7.8216	7.8216	7.8216	8.6907	-0.8690999999999995	-10.0003	327.0	409.077	0.0115	0.0205	0.04	21.224	20.1014	2.8498	8.0799	6.8818			32612.1493	28319.0741	15927.3122	407977.9877	354271.617	-0.09991561828781839
002464.SZ	20180807	7.0401	7.0401	7.0401	7.0401	7.8216	-0.7815000000000003	-9.9916	10584.0	11917.584	0.3737	0.6645	10.36	19.1033	18.0929	2.5651	7.2726	6.1941			32612.1493	28319.0741	15927.3122	367212.8011	318872.7744	-0.07637675601198848
002464.SZ	20180808	6.5024	7.0026	6.3336	6.3336	7.0401	-0.7065000000000001	-10.0354	682052.37	701561.189	24.0846	42.8228	222.63	17.1862	16.2771	2.3077	6.5427	5.5725			32612.1493	28319.0741	15927.3122	330361.0724	286872.2206	-0.07206012378426163
002464.SZ	20180809	5.8772	6.1585	5.7521	6.0147	6.3336	-0.3188999999999993	-5.0351	434673.49	412606.553	15.3491	27.2911	3.13	16.3209	15.4577	2.1915	6.2133	5.292000000000002			32612.1493	28319.0741	15927.3122	313728.8763	272429.4928	0.0020782416413120002
002464.SZ	20180810	6.0272	6.3023	5.9397	6.0585	6.0147	0.0438	0.7282	298212.71	291780.844	10.5305	18.7234	1.32	16.4397	15.5701	2.2074	6.2586	5.3305			32612.1493	28319.0741	15927.3122	316011.7267	274411.828	-0.018585458446810345
002464.SZ	20180813	5.9459	6.665	5.8959	6.665	6.0585	0.6064999999999996	10.0107	299296.33	309191.05600000004	10.5687	18.7914	1.05	18.0854	17.1288	2.4284	6.8851	5.8641			32612.1493	28319.0741	15927.3122	347645.5115	301881.3299	0.03657914478619659
002464.SZ	20180814	6.9088	7.334	6.6962	6.7087	6.665	0.0437000000000002	0.6557	575241.32	645102.311	20.3129	36.1167	1.67	18.2041	17.2412	2.4443	6.9303	5.9026			32612.1493	28319.0741	15927.3122	349928.362	303863.6651	-0.021434853250257218
002464.SZ	20180815	6.5649	7.0651	6.5274	6.8838	6.7087	0.1750999999999996	2.61	370492.18	405720.945	13.0828	23.2614	0.81	18.6792	17.6911	2.5081	7.1111	6.0566			32612.1493	28319.0741	15927.3122	359059.7638	311793.0058	-0.022705482437026043
002464.SZ	20180816	6.7275	6.915	6.2586	6.3836	6.8838	-0.5001999999999995	-7.2663	262772.78	277574.402	9.279	16.4983	0.66	17.3219	16.4057	2.3259	6.5944	5.6165			32612.1493	28319.0741	15927.3122	332970.0444	289137.7466	0.01273576038598905
002464.SZ	20180817	6.4649	6.5837	6.1960000000000015	6.4274	6.3836	0.0437999999999991	0.6861	209842.2	214214.94	7.4099	13.175	0.58	17.4407	16.5182	2.3418	6.6396	5.655			32612.1493	28319.0741	15927.3122	335252.8948	291120.0817	0.04280113265083862
002464.SZ	20180820	6.7025	6.8275	6.4211	6.5399	6.4274	0.1125000000000007	1.7503	199935.18	210649.33	7.0601	12.553	0.58	17.7461	16.8074	2.3828	6.7559	5.754			32612.1493	28319.0741	15927.3122	341123.0817	296217.5151	-0.014342726953011496
002464.SZ	20180821	6.4461	6.6212	6.2648	6.6212	6.5399	0.0812999999999997	1.2431	204952.27	211049.228	7.2373	12.868	0.63	17.9666	17.0163	2.4124	6.8398	5.8256			32612.1493	28319.0741	15927.3122	345362.6611	299898.9947	-0.0018878753096115777
002464.SZ	20180822	6.6087	6.665	6.3336	6.3899	6.6212	-0.2313000000000001	-3.4933	157829.44	163027.943	5.5733	9.9094	0.63	17.3389	16.4218	2.3282	6.6009	5.622000000000001			32612.1493	28319.0741	15927.3122	333296.1658	289420.9373	-0.03621339927072408
002464.SZ	20180823	6.1585	6.2898	6.0835	6.1898	6.3899	-0.2000999999999999	-3.1315	163236.41	161761.735	5.7642	10.2488	0.79	16.796	14.9016	2.1866	6.3942	4.4114			32612.1493	28319.0741	15927.3122	322860.2781	280358.8336	0.0020194513554557783
002464.SZ	20180824	6.2023	6.8088	6.2023	6.8088	6.1898	0.6189999999999998	10.0003	184148.92	192818.806	6.5026	11.5618	0.98	18.4756	16.3918	2.4053	7.0336	4.8526			32612.1493	28319.0741	15927.3122	355146.3059	308394.7169	0.02019445423569501
