ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300340.SZ	20180502	22.8114	23.0685	22.062	22.2534	22.8224	-0.5689999999999991	-2.4932	21502.54	88435.09599999998	2.5289	2.7118	0.61	39.1702	36.8521	3.2354	2.3267	2.0454			11785.8178	8502.7682	7929.1883	479447.0681	345892.6104	0.001968238561298541
300340.SZ	20180503	22.2972	22.5817	21.4219	22.5324	22.2534	0.2789999999999999	1.2537	27666.19	111062.908	3.2538	3.4892	0.87	39.6613	37.3142	3.276	2.3559	2.071			11785.8178	8502.7682	7929.1883	485457.8352	350229.0222	-0.008494434680726333
300340.SZ	20180504	22.341	22.6145	22.1604	22.2589	22.5324	-0.2734999999999985	-1.2138	19762.02	80800.6	2.3242	2.4923	0.69	39.1798	36.8612	3.2362	2.3273	2.0459			11785.8178	8502.7682	7929.1883	479564.9263	345977.6381	0.0022103518143304036
300340.SZ	20180507	22.3081	24.0696	22.3081	23.5827	22.2589	1.3237999999999983	5.9473	49230.29	209442.638	5.7899	6.2087	1.92	41.51	39.0535	3.4287	2.4657	2.1676			11785.8178	8502.7682	7929.1883	508086.6054	366554.3371	-0.009973412713556928
300340.SZ	20180508	23.3475	23.6593	23.249	23.4679	23.5827	-0.1147999999999989	-0.4868	29435.34	125972.292	3.4619	3.7123	1.06	41.3078	38.8632	3.412	2.4537	2.157			11785.8178	8502.7682	7929.1883	505611.5836	364768.7558	0.0013976538164896801
300340.SZ	20180509	23.5007	24.8573	23.5007	24.5619	23.4679	1.0940000000000012	4.6617	78656.61	349559.97799999994	9.2507	9.9199	2.66	43.2336	40.6751	3.5711	2.5681	2.2576			11785.8178	8502.7682	7929.1883	529183.2192	381774.2922	0.002227026410823139
300340.SZ	20180510	24.6166	25.6013	24.3705	24.7534	24.5619	0.1914999999999977	0.7797	65245.23	297108.398	7.6734	8.2285	1.59	43.5706	40.9921	3.5989	2.5881	2.2752			11785.8178	8502.7682	7929.1883	533308.2555	384750.2611	0.006629392325902755
300340.SZ	20180511	24.9175	25.9733	24.8792	25.3223	24.7534	0.5688999999999993	2.2983	90212.9	419818.816	10.6098	11.3773	1.86	44.572	41.9343	3.6816	2.6476	2.3274			11785.8178	8502.7682	7929.1883	545565.506	393593.14	-0.004103102798718894
300340.SZ	20180514	25.2184	25.6505	24.6713	24.737	25.3223	-0.5853000000000002	-2.3114	63480.89	291871.164	7.4659	8.006	1.01	43.5417	40.9649	3.5965	2.5864	2.2736			11785.8178	8502.7682	7929.1883	532954.6809	384495.178	0.019460726846424414
300340.SZ	20180515	25.2184	25.6068	24.7917	25.1801	24.737	0.4431000000000012	1.7912	42957.15	197625.379	5.0521	5.4176	0.66	44.3216	41.6987	3.661	2.6327	2.3144			11785.8178	8502.7682	7929.1883	542501.1933	391382.4202	-0.0006513079773313394
