ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688109.SH	20210330	94.9555	95.9446	77.3591	88.5262	49.5054	39.0208	78.8213	86752.08	734857.548	70.0998	70.0998		49.6851	49.6851	5.4925	12.82	12.82			5437.4	1237.5507	1237.5507	486647.3	110760.7877	-0.05206707166917821
688109.SH	20210331	83.9169	84.1543	76.1622	76.5579	88.5262	-11.9683	-13.5195	48260.84	392242.464	38.9971	38.9971		42.9679	42.9679	4.7499	11.0868	11.0868			5437.4	1237.5507	1237.5507	420854.76	95786.4242	-0.004392753719733802
688109.SH	20210401	76.2216	82.36399999999998	76.182	78.3482	76.5579	1.790300000000002	2.3385	34564.02	278394.184	27.9294	27.9294		43.9727	43.9727	4.8610000000000015	11.345999999999998	11.345999999999998			5437.4	1237.5507	1237.5507	430696.454	98026.3909	0.009973426319940863
688109.SH	20210402	79.1296	83.5213	76.2315	81.9683	78.3482	3.6200999999999937	4.6205	27737.47	228142.244	22.4132	22.4132		46.0045	46.0045	5.0856	11.8703	11.8703			5437.4	1237.5507	1237.5507	450597.338	102555.8265	0.009534173576858299
688109.SH	20210406	82.7498	84.728	79.6241	80.6726	81.9683	-1.2956999999999963	-1.5807	18090.13	150042.203	14.6177	14.6177		45.2773	45.2773	5.0052	11.6826	11.6826			5437.4	1237.5507	1237.5507	443474.344	100934.6351	-0.006743305657682992
688109.SH	20210407	80.1286	80.4451	74.1345	78.3284	80.6726	-2.3442000000000007	-2.9058	20157.22	156487.96300000002	16.288	16.288	0.47	43.9616	43.9616	4.8598	11.3432	11.3432			5437.4	1237.5507	1237.5507	430587.706	98001.6399	0.015911214833955564
688109.SH	20210408	79.5747	79.5747	73.9763	74.0356	78.3284	-4.2928	-5.4805	15716.0	120467.062	12.6993	12.6993	0.53	41.5523	41.5523	4.5934	10.7215	10.7215			5437.4	1237.5507	1237.5507	406989.39	92630.6699	0.0
688109.SH	20210409	74.0356	75.1731	71.4342	73.9862	74.0356	-0.0494000000000056	-0.0667	10991.61	81368.339	8.8817	8.8817	0.47	41.5245	41.5245	4.5903	10.7143	10.7143			5437.4	1237.5507	1237.5507	406717.52	92568.7924	-0.010428971889352235
688109.SH	20210412	73.2146	75.727	71.5134	75.1632	73.9862	1.1770000000000067	1.5908	11781.34	87634.60699999999	9.5199	9.5199	0.64	42.1851	42.1851	4.6634	10.8848	10.8848			5437.4	1237.5507	1237.5507	413188.026	94041.4777	0.00013171339165977229
688109.SH	20210413	75.1731	77.9327	73.3927	76.6568	75.1632	1.4936000000000007	1.9871	12106.52	93881.868	9.7826	9.7826	0.79	43.0234	43.0234	4.756	11.1011	11.1011			5437.4	1237.5507	1237.5507	421398.5	95910.1793	-0.0025803320775195527
688109.SH	20210414	76.459	77.3492	74.7379	75.4698	76.6568	-1.1869999999999976	-1.5485	7118.07	54960.264	5.7517	5.7517	0.5	42.3572	42.3572	4.6824	10.9292	10.9292			5437.4	1237.5507	1237.5507	414873.62	94425.1184	-0.003931373874052949
688109.SH	20210415	75.1731	75.7567	71.4639	72.6014	75.4698	-2.8684000000000083	-3.8007	6830.67	50481.462	5.5195	5.5195	0.59	40.7473	40.7473	4.5044	10.5138	10.5138			5437.4	1237.5507	1237.5507	399105.16	90836.2214	-0.0002727220136251311
688109.SH	20210416	72.5816	74.7774	71.7705	74.3422	72.6014	1.7408000000000072	2.3977	5634.94	41884.404	4.5533	4.5533	0.58	41.7244	41.7244	4.6124	10.7659	10.7659			5437.4	1237.5507	1237.5507	408674.984	93014.3106	-0.014635025597843593
688109.SH	20210419	73.2542	77.4085	72.8981	76.2117	74.3422	1.869499999999988	2.5147	7939.19	61077.264	6.4152	6.4152	0.91	42.7736	42.7736	4.7284	11.0366	11.0366			5437.4	1237.5507	1237.5507	418951.67	95353.2814	0.01570362555880541
688109.SH	20210420	77.4085	78.8922	75.6973	76.6568	76.2117	0.4451000000000107	0.584	8407.89	65629.883	6.794	6.794	1.06	43.0234	43.0234	4.756	11.1011	11.1011			5437.4	1237.5507	1237.5507	421398.5	95910.1793	-0.0038718026319909597
688109.SH	20210421	76.36	79.0999	74.6983	76.9634	76.6568	0.3065999999999889	0.4	6176.31	48644.946	4.9908	4.9908	0.86	43.1955	43.1955	4.7751	11.1455	11.1455			5437.4	1237.5507	1237.5507	423084.094	96293.82	0.0010277612475541758
688109.SH	20210422	77.0425	78.3778	75.9644	78.1306	76.9634	1.1672000000000082	1.5166	5510.04	43111.608	4.4524	4.4524	0.79	43.8505	43.8505	4.8475	11.3145	11.3145			5437.4	1237.5507	1237.5507	429500.226	97754.1298	0.0
688109.SH	20210423	78.1306	81.7211	77.4975	81.1672	78.1306	3.0365999999999933	3.8866	13036.32	106153.433	10.534	10.534	1.94	45.5548	45.5548	5.0359	11.7543	11.7543			5437.4	1237.5507	1237.5507	446193.044	101553.4104	-0.0018283247420139564
688109.SH	20210426	81.0188	81.0188	74.6884	79.5054	81.1672	-1.6617999999999995	-2.0474	25463.34	201091.393	20.5756	20.5756	3.1	44.7611	40.4006	4.8610000000000015	11.5048	10.5222			5437.4	1237.5507	1237.5507	437058.21200000006	99474.3253	-0.01256518425163568
688109.SH	20210427	78.5064	79.822	77.2997	78.1306	79.5054	-1.3747999999999934	-1.7292	12190.77	97019.745	9.8507	9.8507	1.04	43.9871	39.7019	4.7769	11.3058	10.3403			5437.4	1237.5507	1237.5507	429500.226	97754.1298	-0.00493788605232781
688109.SH	20210428	77.7448	78.1405	74.9753	76.5183	78.1306	-1.6123000000000047	-2.0636	7237.7	55560.633	5.8484	5.8484	0.58	43.0794	38.8827	4.6784	11.0725	10.1269			5437.4	1237.5507	1237.5507	420637.264	95736.9222	-0.0010337396413667953
688109.SH	20210429	76.4392	76.7458	74.3818	75.6973	76.5183	-0.820999999999998	-1.0729	5059.12	38731.787	4.088	4.088	0.4	42.6172	38.4655	4.6282	10.9537	10.0182			5437.4	1237.5507	1237.5507	416124.222	94709.7551	-0.002351470924326195
688109.SH	20210430	75.5193	76.0831	72.5618	74.45100000000002	75.6973	-1.2463000000000048	-1.6464	7791.81	58658.143	6.2962	6.2962	0.62	41.9155	37.8322	4.552	10.7734	9.8533			5437.4	1237.5507	1237.5507	409273.098	93150.4412	0.004384091550146784
688109.SH	20210506	74.7774	80.089	74.0059	79.2582	74.45100000000002	4.807200000000009	6.4569	9665.8	75957.007	7.8104	7.8104	0.84	44.6219	40.2749	4.8459	11.469	10.4895			5437.4	1237.5507	1237.5507	435698.862	99164.9376	0.00037346293506542
688109.SH	20210507	79.2878	82.5915	76.9931	78.3877	79.2582	-0.8705000000000069	-1.0983	12768.58	103485.995	10.3176	10.3176	1.52	44.1318	39.8326	4.7927	11.3431	10.3743			5437.4	1237.5507	1237.5507	430913.95	98075.893	-0.01552029208664114
688109.SH	20210510	77.1711	78.1009	75.3709	77.1513	78.3877	-1.236399999999989	-1.5773	5160.79	39824.528	4.1702	4.1702	0.61	43.4358	39.2043	4.7171	11.1641	10.2107			5437.4	1237.5507	1237.5507	424117.2	96528.9546	0.0
688109.SH	20210511	77.1513	78.6251	75.4006	75.9248	77.1513	-1.2265000000000017	-1.5897	4365.4	33797.383	3.5275	3.5275	0.54	42.7452	38.5811	4.6421	10.9867	10.0483			5437.4	1237.5507	1237.5507	417374.824	94994.3917	0.0031267780751479597
688109.SH	20210512	76.1622	76.3403	74.184	74.2038	75.9248	-1.7210000000000036	-2.2667	5348.68	40393.837	4.322	4.322	0.67	41.7763	37.7065	4.5369	10.7376	9.8206			5437.4	1237.5507	1237.5507	407913.748	92841.0535	-0.0030658807230897374
688109.SH	20210513	73.9763	74.1444	70.6231	70.6429	74.2038	-3.560900000000004	-4.7988	9060.84	65995.461	7.3216	7.3216	1.21	39.7716	35.8971	4.3191	10.2223	9.3493			5437.4	1237.5507	1237.5507	388339.108	88385.871	0.011761974664120524
688109.SH	20210514	71.4738	73.3234	69.822	72.9476	70.6429	2.304699999999997	3.2625	8139.03	59079.25	6.5767	6.5767	1.11	41.0691	37.0682	4.46	10.5558	9.6543			5437.4	1237.5507	1237.5507	401008.25	91269.3641	-0.00027142770975315683
688109.SH	20210517	72.9278	76.5579	71.8595	76.1227	72.9476	3.1751000000000005	4.3526	15659.11	117142.388	12.6533	12.6533	2.44	42.8566	38.6816	4.6542	11.0153	10.0745			5437.4	1237.5507	1237.5507	418462.304	95241.9019	-0.008576942226168912
688109.SH	20210518	75.4698	78.1503	75.1929	77.4481	76.1227	1.325400000000002	1.7411	14000.96	109217.035	11.3134	11.3134	1.64	43.6028	39.3551	4.7352	11.2071	10.2499			5437.4	1237.5507	1237.5507	425748.42	96900.2198	-0.009961509707791453
688109.SH	20210519	76.6766	78.5658	73.7389	74.184	77.4481	-3.2640999999999987	-4.2146	17160.41	132432.742	13.8664	13.8664	1.64	41.7651	37.6965	4.5356	10.7347	9.8179			5437.4	1237.5507	1237.5507	407805.0	92816.3025	0.0
688109.SH	20210520	74.184	74.1939	71.4342	72.0772	74.184	-2.1067999999999927	-2.84	8253.2	60619.055	6.669	6.669	0.64	40.579	36.6259	4.4068	10.4299	9.5391			5437.4	1237.5507	1237.5507	396223.338	90180.3195	0.00041067078077397664
688109.SH	20210521	72.1068	72.6212	70.7221	71.2166	72.0772	-0.8606000000000051	-1.194	4395.07	31799.98	3.5514	3.5514	0.35	40.0945	36.1886	4.3542	10.3054	9.4252			5437.4	1237.5507	1237.5507	391492.8	89103.6504	0.00694501001171083
688109.SH	20210524	71.7112	72.7102	70.7221	71.998	71.2166	0.7814000000000051	1.0972	4937.21	36004.494	3.9895	3.9895	0.42	40.5345	36.5857	4.402	10.4184	9.5286			5437.4	1237.5507	1237.5507	395788.346	90081.3155	-0.000137503819550568
688109.SH	20210525	71.9881	72.6409	71.2364	72.1068	71.998	0.1088000000000022	0.1511	5087.5	37050.387	4.1109	4.1109	0.52	40.5957	36.641	4.4086	10.4342	9.543			5437.4	1237.5507	1237.5507	396386.46	90217.446	0.0058981954545201404
688109.SH	20210526	72.5321	72.9476	71.5134	71.7211	72.1068	-0.3856999999999999	-0.5349	5894.64	43127.65	4.7632	4.7632	0.74	40.3785	36.445	4.3851	10.3784	9.492			5437.4	1237.5507	1237.5507	394265.874	89734.8013	0.005101706471317315
688109.SH	20210527	72.087	72.6014	71.0188	71.7013	71.7211	-0.0198000000000036	-0.0276	10179.1	73977.071	8.2252	8.2252	1.78	40.3674	36.4349	4.3839	10.3755	9.4894			5437.4	1237.5507	1237.5507	394157.126	89710.0502	-0.0005522912415814941
688109.SH	20210528	71.6617	72.5025	70.7319	71.2067	71.7013	-0.4946000000000055	-0.6898	6180.88	44693.215	4.9944	4.9944	1.01	40.089	36.1836	4.3536	10.3039	9.4239			5437.4	1237.5507	1237.5507	391438.426	89091.2749	-0.0005154009383947885
688109.SH	20210531	71.17	72.76	70.88	72.52	71.19	1.3299999999999983	1.8682	7931.21	57117.86	6.4088	6.4088	1.23	40.3841	36.45	4.6086	10.3798	9.4933			5437.4	1237.5507	1237.5507	394320.248	89747.1768	0.00661886376172096
688109.SH	20210601	73.0	77.48	72.6	76.08	72.52	3.5600000000000023	4.909	10502.18	78876.992	8.4863	8.4863	1.49	42.3666	38.2393	4.8349	10.8893	9.9593			5437.4	1237.5507	1237.5507	413677.3920000001	94152.8573	0.0
688109.SH	20210602	76.08	78.9	75.12	76.11	76.08	0.0300000000000011	0.0394	12900.11	99144.661	10.4239	10.4239	1.59	42.3833	38.2544	4.8368	10.8936	9.9633			5437.4	1237.5507	1237.5507	413840.514	94189.9838	0.0019708316909736656
688109.SH	20210603	76.26	76.33	73.8	74.47	76.11	-1.6400000000000006	-2.1548	8546.3	63823.64599999999	6.9058	6.9058	0.9	41.47	37.4301	4.7326	10.6589	9.7486			5437.4	1237.5507	1237.5507	404923.178	92160.4006	-0.00859406472404996
688109.SH	20210604	73.83	75.29	73.58	73.99	74.47	-0.4800000000000039	-0.6446	6533.68	48656.959	5.2795	5.2795	0.71	41.2027	37.1888	4.702	10.5902	9.6857			5437.4	1237.5507	1237.5507	402313.226	91566.3763	0.009866198134883146
688109.SH	20210607	74.72	74.99	72.8	73.94	73.99	-0.0499999999999971	-0.0676	4695.77	34610.72	3.7944	3.7944	0.51	41.1749	37.1637	4.6989	10.583	9.6792			5437.4	1237.5507	1237.5507	402041.356	91504.4988	0.006221260481471571
688109.SH	20210608	74.4	75.99	72.91	73.33	73.94	-0.6099999999999994	-0.825	5253.2	39127.454	4.2448	4.2448	0.61	40.8352	36.8571	4.6601	10.4957	9.5993			5437.4	1237.5507	1237.5507	398724.542	90749.5928	-0.004091095049774951
688109.SH	20210609	73.03	73.85	71.5	72.78	73.33	-0.5499999999999972	-0.75	5977.25	43218.784000000014	4.8299	4.8299	0.79	40.5289	36.5807	4.6252	10.417	9.5273			5437.4	1237.5507	1237.5507	395733.972	90068.9399	0.09920307776861774
688109.SH	20210610	80.0	87.34	77.04	87.34	72.78	14.560000000000002	20.0055	42910.77	356770.148	34.6739	34.6739	6.92	48.6369	43.8988	5.5504	12.501	11.4333			5437.4	1237.5507	1237.5507	474902.516	108087.6781	0.02473093656972746
688109.SH	20210611	89.5	93.32	84.3	86.13	87.34	-1.210000000000008	-1.3854	39136.9	349603.214	31.6245	31.6245	2.99	47.9631	43.2906	5.4735	12.3278	11.2749			5437.4	1237.5507	1237.5507	468323.2620000001	106590.2418	-0.0015093463369324912
688109.SH	20210615	86.0	86.03	80.28	81.15	86.13	-4.979999999999991	-5.782	16738.88	137633.449	13.5258	13.5258	0.85	45.1899	40.7876	5.1571	11.615	10.623			5437.4	1237.5507	1237.5507	441245.01	100427.2393	0.007270486752926545
688109.SH	20210616	81.74	83.3	76.56	76.56	81.15	-4.590000000000003	-5.6562	13412.27	105918.747	10.8378	10.8378	0.61	42.6339	38.4806	4.8654	10.958	10.0222			5437.4	1237.5507	1237.5507	416287.344	94746.8816	0.010449320794148342
688109.SH	20210617	77.36	78.71	75.51	78.12	76.56	1.5600000000000025	2.0376	8881.17	68661.049	7.1764	7.1764	0.38	43.5026	39.2647	4.9645	11.1813	10.2264			5437.4	1237.5507	1237.5507	424769.688	96677.4607	0.001664106502816122
688109.SH	20210618	78.25	79.09	76.59	78.0	78.12	-0.1200000000000045	-0.1536	9723.21	75419.822	7.8568	7.8568	0.4	43.4358	39.2043	4.9569	11.1641	10.2107			5437.4	1237.5507	1237.5507	424117.2	96528.9546	0.0
688109.SH	20210621	78.0	78.85	76.87	77.72	78.0	-0.2800000000000011	-0.359	7254.23	56576.212	5.8618	5.8618	0.41	43.2798	39.0636	4.9391	11.1241	10.174			5437.4	1237.5507	1237.5507	422594.728	96182.4404	0.015311374163664408
688109.SH	20210622	78.91	81.44	77.41	79.25	77.72	1.5300000000000011	1.9686	10208.29	80911.848	8.2488	8.2488	0.91	44.1318	39.8326	5.0363	11.3431	10.3743			5437.4	1237.5507	1237.5507	430913.95	98075.893	0.008201892744479567
688109.SH	20210623	79.9	79.9	77.51	78.23	79.25	-1.019999999999996	-1.2871	7928.7	61911.421	6.4068	6.4068	0.8	43.5638	39.3199	4.9715	11.1971	10.2408			5437.4	1237.5507	1237.5507	425367.802	96813.5913	-0.001406110187907445
688109.SH	20210624	78.12	78.75	76.3	76.64	78.23	-1.5900000000000034	-2.0325	4468.78	34423.014	3.611	3.611	0.51	42.6784	38.5208	4.8705	10.9695	10.0326			5437.4	1237.5507	1237.5507	416722.336	94845.8856	-0.004175365344467738
688109.SH	20210625	76.32	77.98	76.0	76.68	76.64	0.0400000000000062	0.0522	4970.16	38395.227	4.0161	4.0161	0.63	42.7007	38.5409	4.873	10.9752	10.0379			5437.4	1237.5507	1237.5507	416939.83200000005	94895.3877	0.0037819509650494523
