ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600719.SH	20180502	5.2375	5.2675	5.1378	5.2375	5.2076	0.0298999999999995	0.5742	11769.12	6146.425	0.2909	0.4335	0.88	632.7879		2.7249	2.7162	2.6853	0.2095	0.2095	40459.96	40459.96	27146.5816	212414.79	212414.79	0.0019093078758949473
600719.SH	20180503	5.2475	5.3373	5.2275	5.2974	5.2375	0.0598999999999998	1.1437	13793.18	7317.413	0.3409	0.5081	1.04	640.0197		2.7561	2.7473	2.716	0.2072	0.2072	40459.96	40459.96	27146.5816	214842.3876	214842.3876	0.0037565598217995048
600719.SH	20180504	5.3173	5.4071	5.2874	5.3872	5.2974	0.0898000000000003	1.6952	9480.02	5095.839	0.2343	0.3492	0.7	650.8675		2.8028	2.7938	2.762	0.2037	0.2037	40459.96	40459.96	27146.5816	218483.784	218483.784	0.0
600719.SH	20180507	5.3872	5.477	5.3772	5.457000000000002	5.3872	0.0697999999999998	1.2957	11929.0	6513.672	0.2948	0.4394	0.92	659.3047		2.8391	2.8301	2.7978	0.2011	0.2011	40459.96	40459.96	27146.5816	221315.9812	221315.9812	0.0
600719.SH	20180508	5.457000000000002	5.477	5.3872	5.3971	5.457000000000002	-0.0598999999999998	-1.0977	13066.0	7096.741999999998	0.3229	0.4813	0.99	652.0728		2.8080000000000003	2.799	2.7671	0.2033	0.2033	40459.96	40459.96	27146.5816	218888.3836	218888.3836	0.0
600719.SH	20180509	5.3971	5.437	5.3672	5.3872	5.3971	-0.0099	-0.1834	9832.0	5329.688	0.243	0.3622	0.82	650.8675		2.8028	2.7938	2.762	0.2037	0.2037	40459.96	40459.96	27146.5816	218483.784	218483.784	0.0
600719.SH	20180510	5.3872	5.437	5.3373	5.3772	5.3872	-0.0099999999999997	-0.1856	12192.0	6560.557	0.3013	0.4491	1.05	649.6622		2.7976	2.7887	2.7569	0.2041	0.2041	40459.96	40459.96	27146.5816	218079.1844	218079.1844	0.001859703935133487
600719.SH	20180511	5.3872	5.3971	5.3173	5.3173	5.3772	-0.0598999999999998	-1.114	7264.0	3889.616	0.1795	0.2676	0.64	642.4303		2.7665	2.7576	2.7262	0.2064	0.2064	40459.96	40459.96	27146.5816	215651.5868	215651.5868	0.0
600719.SH	20180514	5.3173	5.3772	5.2475	5.2575	5.3173	-0.0598	-1.1246	11860.4	6293.605	0.2931	0.4369	1.09	635.1985		2.7353	2.7266	2.6955	0.2087	0.2087	40459.96	40459.96	27146.5816	213223.9892	213223.9892	-0.0019020446980505324
600719.SH	20180515	5.2475	5.3672	5.2475	5.3074	5.2575	0.0499	0.9491	5915.4	3145.804	0.1462	0.2179	0.55	641.225		2.7613	2.7525	2.7211	0.2068	0.2068	40459.96	40459.96	27146.5816	215246.9872	215246.9872	0.0
600719.SH	20180516	5.3074	5.3373	5.2475	5.2675	5.3074	-0.0399000000000002	-0.7518	7194.09	3812.743	0.1778	0.265	0.76	636.4038		2.7405	2.7318	2.7006	0.2083	0.2083	40459.96	40459.96	27146.5816	213628.5888	213628.5888	0.003777883246321748
600719.SH	20180517	5.2874	5.2974	5.1976	5.2375	5.2675	-0.0300000000000002	-0.5695	8270.0	4344.708	0.2044	0.3046	0.93	632.7879		2.7249	2.7162	2.6853	0.2095	0.2095	40459.96	40459.96	27146.5816	212414.79	212414.79	-0.007618138424820884
600719.SH	20180518	5.1976	5.3473	5.1677	5.2076	5.2375	-0.0298999999999995	-0.5709	19740.0	10325.999	0.4879	0.7272	2.44	629.1719		2.7094	2.7007	2.6699	0.2107	0.2107	40459.96	40459.96	27146.5816	211200.9912	211200.9912	0.013403487210999281
600719.SH	20180521	5.2774	5.2774	5.1876	5.2275	5.2076	0.0198999999999998	0.3821	27033.0	14165.614	0.6681	0.9958	2.55	631.5826		2.7197	2.7111	2.6802	0.2099	0.2099	40459.96	40459.96	27146.5816	212010.1904	212010.1904	0.001912960306073608
600719.SH	20180522	5.2375	5.437	5.1976	5.4171	5.2275	0.1895999999999995	3.627	42173.78	22647.077	1.0424	1.5536	3.09	654.4834		2.8184	2.8094	2.7774	0.2026	0.2026	40459.96	40459.96	27146.5816	219697.5828	219697.5828	-0.007365564600985653
600719.SH	20180523	5.3772	5.447	5.3473	5.3971	5.4171	-0.0199999999999995	-0.3692	43417.98	23486.28	1.0731	1.5994	2.08	652.0728		2.8080000000000003	2.799	2.7671	0.2033	0.2033	40459.96	40459.96	27146.5816	218888.3836	218888.3836	0.0018528468992606746
600719.SH	20180524	5.4071	5.6865	5.3273	5.5069	5.3971	0.1097999999999999	2.0344	74847.76	41628.003	1.8499	2.7572	2.66	665.3312		2.8651	2.8559	2.8234	0.1993	0.1993	40459.96	40459.96	27146.5816	223338.9792	223338.9792	-0.012693166754435277
600719.SH	20180525	5.437	5.5967	5.4271	5.5667	5.5069	0.0598	1.0859	31400.02	17396.87	0.7761	1.1567	0.76	672.5631		2.8962	2.887	2.8541	0.1971	0.1971	40459.96	40459.96	27146.5816	225766.5768	225766.5768	-0.0035748288932401255
600719.SH	20180528	5.5468	5.6466	5.457000000000002	5.5767	5.5667	0.0099999999999997	0.1796	35875.08	20056.752	0.8867	1.3215	0.82	673.7684		2.9014	2.8921	2.8592	0.1968	0.1968	40459.96	40459.96	27146.5816	226171.1764	226171.1764	-0.010723187548191597
600719.SH	20180529	5.5169	5.6166	5.2974	5.3772	5.5767	-0.1994999999999996	-3.5774	26821.98	14808.846	0.6629	0.988	0.59	649.6622		2.7976	2.7887	2.7569	0.2041	0.2041	40459.96	40459.96	27146.5816	218079.1844	218079.1844	-0.007420218701182821
600719.SH	20180530	5.3373	5.4171	5.058	5.1777	5.3772	-0.1995000000000004	-3.7101	45656.88	23760.099	1.1284	1.6819	1.07	625.556		2.6938	2.6852	2.6546	0.2119	0.2119	40459.96	40459.96	27146.5816	209987.1924	209987.1924	0.007706124340923629
600719.SH	20180531	5.2176	5.3373	5.1378	5.2774	5.1777	0.0997000000000003	1.9256	24229.02	12702.131	0.5988	0.8925	0.56	637.6091		2.7457	2.7369	2.7058	0.2079	0.2079	40459.96	40459.96	27146.5816	214033.1884	214033.1884	0.0018948724750823865
600719.SH	20180601	5.2874	5.2874	5.1378	5.1477	5.2774	-0.1296999999999997	-2.4576	16575.0	8660.349	0.4097	0.6106	0.51	621.9401		2.6782	2.6697	2.6393	0.2132	0.2132	40459.96	40459.96	27146.5816	208773.3936	208773.3936	0.0038852302970257733
600719.SH	20180604	5.1677	5.1976	5.0679	5.1278	5.1477	-0.0199000000000006	-0.3866	18477.0	9499.515	0.4567	0.6806	0.62	619.5295		2.6678	2.6593	2.629	0.214	0.214	40459.96	40459.96	27146.5816	207964.1944	207964.1944	0.0019501540621710432
600719.SH	20180605	5.1378	5.1378	4.8385	5.0081	5.1278	-0.1196999999999999	-2.3343	50203.82	24963.067000000006	1.2408	1.8494	1.91	605.0657		2.6056	2.5972	2.5677	0.2191	0.2191	40459.96	40459.96	27146.5816	203108.9992	203108.9992	-0.003993530480621309
600719.SH	20180606	4.9881	5.1078	4.9482	5.0679	5.0081	0.0598	1.1941	33544.32	16958.582	0.8291	1.2357	1.08	612.2976		2.6367	2.6283	2.5983	0.2165	0.2165	40459.96	40459.96	27146.5816	205536.5968	205536.5968	0.0
600719.SH	20180607	5.0679	5.1378	5.0280000000000005	5.038	5.0679	-0.0298999999999995	-0.59	18758.0	9513.124	0.4636	0.691	0.66	608.6817		2.6252	2.6128	2.583	0.2178	0.2772	40459.96	40459.96	27146.5816	204322.798	204322.798	0.0
600719.SH	20180608	5.038	5.1078	4.9981	5.0679	5.038	0.0298999999999995	0.5935	18008.34	9152.647	0.4451	0.6634	0.65	612.2976		2.6408	2.6283	2.5983	0.2165	0.2756	40459.96	40459.96	27146.5816	205536.5968	205536.5968	0.0
600719.SH	20180611	5.0679	5.1278	5.018	5.0979	5.0679	0.0300000000000002	0.5920000000000001	26741.52	13588.053999999998	0.6609	0.9851	0.96	615.9135		2.6564	2.6438	2.6137	0.2153	0.0587	40459.96	40459.96	27146.5816	206750.3956	206750.3956	0.0
600719.SH	20180612	5.0979	5.1777	5.048	5.1677	5.0979	0.0697999999999998	1.3692	27859.72	14311.711	0.6886	1.0263	0.95	624.3507		2.6928	2.68	2.6495	0.2124	0.0579	40459.96	40459.96	27146.5816	209582.5928	209582.5928	0.0
600719.SH	20180613	5.1677	5.1876	4.9382	5.048	5.1677	-0.1196999999999999	-2.3163	24471.2	12460.341	0.6048	0.9014	0.98	609.887		2.6304	2.6179	2.5881	0.2174	0.0593	40459.96	40459.96	27146.5816	204727.3976	204727.3976	0.0
600719.SH	20180614	5.048	5.048	4.6888	4.7786	5.048	-0.2694000000000001	-5.3368	40689.0	19792.157	1.0057	1.4989	1.76	577.3436		2.4901	2.4782	2.45	0.2296	0.0626	40459.96	40459.96	27146.5816	193803.2084	193803.2084	0.008349725861130931
600719.SH	20180615	4.8185	4.8185	4.599	4.6689	4.7786	-0.1097000000000001	-2.2957	24258.72	11466.997	0.5996	0.8936	0.88	564.0852		2.4329	2.4213	2.3937	0.235	0.0641	40459.96	40459.96	27146.5816	189352.6128	189352.6128	0.0
600719.SH	20180619	4.6689	4.6689	4.2	4.2	4.6689	-0.4688999999999997	-10.0431	51146.61	21917.531000000006	1.2641	1.8841	1.78	507.4356		2.1885	2.1782	2.1533	0.2613	0.0713	40459.96	40459.96	27146.5816	170336.4316	170336.4316	-0.004761904761904872
600719.SH	20180620	4.18	4.18	3.9506	4.0304	4.2	-0.1695999999999999	-4.0381	40394.0	16497.226000000002	0.9984	1.4880000000000002	1.2	486.9453		2.1002	2.0902	2.0664	0.2723	0.0743	40459.96	40459.96	27146.5816	163458.2384	163458.2384	-0.002481143310837581
600719.SH	20180621	4.0204	4.2499	3.9705	4.0104	4.0304	-0.0200000000000004	-0.4962	35800.0	14775.421	0.8848	1.3188	0.99	484.5347		2.0898	2.0799	2.0562	0.2736	0.0746	40459.96	40459.96	27146.5816	162649.0392	162649.0392	-0.0024685816876122133
600719.SH	20180622	4.0005	4.0903	4.0005	4.0504	4.0104	0.04	0.9974	28582.2	11610.976	0.7064	1.0529	0.74	489.3559		2.1106	2.1006	2.0766	0.2709	0.0739	40459.96	40459.96	27146.5816	164267.4376	164267.4376	0.0
600719.SH	20180625	4.0504	4.18	4.0504	4.1302	4.0504	0.0798000000000005	1.9702	22733.96	9394.455	0.5619	0.8375	0.63	498.9984		2.1522	2.1419	2.1175	0.2657	0.0725	40459.96	40459.96	27146.5816	167504.2344	167504.2344	-0.009660549125950381
600719.SH	20180626	4.0903	4.2299	4.0703	4.2199	4.1302	0.0896999999999996	2.1718	21254.15	8850.894	0.5253	0.7829	0.59	509.8462		2.1989	2.1885	2.1636	0.26	0.0709	40459.96	40459.96	27146.5816	171145.6308	171145.6308	0.0
