ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000519.SZ	20180502	9.4396	9.4793	9.2108	9.3202	9.5092	-0.189	-1.9875	151915.17	142285.941	2.0664	2.2356	0.63	109.3946	59.1584	1.7258	2.7538	2.5835			140346.1644	73518.3076	67952.3521	1315043.5604	688866.5422	-0.006405441943305876
000519.SZ	20180503	9.2605	9.3202	8.8527	9.1511	9.3202	-0.1691000000000002	-1.8143	209112.29	190428.252	2.8444	3.0773	0.99	107.4099	58.0851	1.6945	2.7038	2.5366			140346.1644	73518.3076	67952.3521	1291184.7125	676368.4299	0.0021746019604200377
000519.SZ	20180504	9.171	9.6783	9.0118	9.539	9.1511	0.3879000000000001	4.2388	300570.55	283306.192	4.0884	4.4233	1.44	111.9631	60.5474	1.7663	2.8185	2.6441			140346.1644	73518.3076	67952.3521	1345919.7166	705040.5699	-0.011468707411678275
000519.SZ	20180507	9.4296	9.6882	9.3898	9.6285	9.539	0.089500000000001	0.9383	272953.33	263110.522	3.7127	4.0168	1.26	113.0139	61.1156	1.7829	2.8449	2.669			140346.1644	73518.3076	67952.3521	1358550.8714	711657.2176	0.004133561821675195
000519.SZ	20180508	9.6683	10.0364	9.6683	9.8374	9.6285	0.2088999999999998	2.1696	332324.68	329788.279	4.5203	4.8906	1.45	115.4656	62.4415	1.8216	2.9066	2.7269			140346.1644	73518.3076	67952.3521	1388023.5659	727096.0622	-0.00606867668286348
000519.SZ	20180509	9.7777	9.8872	9.6783	9.728	9.8374	-0.1094000000000008	-1.1121	195153.7	191332.308	2.6545	2.8719	0.77	114.1814	61.747	1.8013	2.8743	2.6965			140346.1644	73518.3076	67952.3521	1372585.4878	719009.0483	-0.0010176809210526337
000519.SZ	20180510	9.7181	9.8971	9.6982	9.7976	9.728	0.0695999999999994	0.7155	182375.33	179340.395	2.4807	2.6839	0.7	114.9986	62.18899999999999	1.8142	2.8949	2.7158			140346.1644	73518.3076	67952.3521	1382409.7193	724155.3299	-0.004052012737813327
000519.SZ	20180511	9.7579	9.8076	9.4396	9.4495	9.7976	-0.3480999999999987	-3.5529	186973.47	179944.157	2.5432	2.7515	0.73	110.9124	59.9792	1.7498	2.792	2.6193			140346.1644	73518.3076	67952.3521	1333288.5618	698423.9222	0.0
000519.SZ	20180514	9.4495	9.5092	9.171	9.2008	9.4495	-0.2487000000000012	-2.6319	145142.34	135456.057	1.9742	2.1359	0.62	107.9936	58.4008	1.7037	2.7185	2.5504			140346.1644	73518.3076	67952.3521	1298202.0207	680044.3453	-0.002162855403877903
000519.SZ	20180515	9.1809	9.3998	9.1809	9.3202	9.2008	0.1194000000000006	1.2977	105811.98	98958.797	1.4393	1.5571	0.51	109.3946	59.1584	1.7258	2.7538	2.5835			140346.1644	73518.3076	67952.3521	1315043.5604	688866.5422	-0.003197356279908138
