ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603387.SH	20180502	25.937	28.0911	25.937	27.0683	25.5762	1.4921000000000006	5.8339	54153.86	419535.478	16.4103	16.4103	1.3	52.9396	46.7596	8.475	21.0193	19.0283			13288.9175	3300.0	3300.0	1026967.5444	255024.0	0.002068840673407674
603387.SH	20180503	27.1243	27.5201	26.4799	27.317	27.0683	0.2486999999999995	0.9188	34135.11	263843.57300000003	10.344	10.344	0.69	53.426	47.1892	8.5528	21.2124	19.2031			13288.9175	3300.0	3300.0	1036402.6758	257367.0	-0.015257898012226764
603387.SH	20180504	26.9002	28.2592	26.8126	27.2855	27.317	-0.0315000000000011	-0.1153	31048.54	244241.752	9.4086	9.4086	0.59	53.3644	47.1348	8.543	21.1879	19.1809			13288.9175	3300.0	3300.0	1035206.6733	257070.0	-0.0070623591284747775
603387.SH	20180507	27.0928	29.1839	26.9002	28.9667	27.2855	1.6812000000000005	6.1615	34326.97	279317.158	10.4021	10.4021	0.8	56.6525	50.0391	9.0693	22.4935	20.3628			13288.9175	3300.0	3300.0	1098993.4773	272910.0	-0.008464892445463256
603387.SH	20180508	28.7215	28.9947	28.1191	28.655	28.9667	-0.3116999999999983	-1.0761	20292.72	164863.646	6.1493	6.1493	0.51	56.0429	49.5006	8.9717	22.2514	20.1437			13288.9175	3300.0	3300.0	1087166.3407	269973.0	-0.009900540917815377
603387.SH	20180509	28.3713	28.606	27.7408	28.3573	28.655	-0.2977000000000025	-1.0389	23022.74	184406.583	6.9766	6.9766	0.66	55.4606	48.9863	8.8785	22.0202	19.9344			13288.9175	3300.0	3300.0	1075870.7608	267168.0	0.0
603387.SH	20180510	28.3573	29.1594	28.2312	29.0578	28.3573	0.7005000000000017	2.4703	22216.0	182379.998	6.7321	6.7321	0.78	56.8307	50.1964	9.0979	22.5642	20.4268			13288.9175	3300.0	3300.0	1102448.5958	273768.0	0.0040987273640812295
603387.SH	20180511	29.1769	31.2434	28.1961	28.4133	29.0578	-0.6445000000000007	-2.218	44904.52	381695.756	13.6074	13.6074	1.72	55.5702	49.0831	8.8961	22.0638	19.9738			13288.9175	3300.0	3300.0	1077996.9876	267696.0	-0.0075211256700207065
603387.SH	20180514	28.1996	29.9475	27.3555	29.6252	28.4133	1.2119	4.2653	31501.81	259036.792	9.546	9.546	1.09	57.9404	51.1766	9.2755	23.0048	20.8257			13288.9175	3300.0	3300.0	1123976.6422	279114.0	-0.007446363231303114
603387.SH	20180515	29.4046	30.4203	29.1699	29.9475	29.6252	0.322300000000002	1.0879	21516.63	183452.43	6.5202	6.5202	0.76	58.5706	51.7333	9.3764	23.2551	21.0522			13288.9175	3300.0	3300.0	1136202.4463	282150.0	-0.011346523082060283
603387.SH	20180516	29.6077	30.4588	29.6077	29.7828	29.9475	-0.1646999999999998	-0.55	14582.0	124634.415	4.4188	4.4188	0.51	58.2487	51.4489	9.3249	23.1272	20.9365			13288.9175	3300.0	3300.0	1129956.655	280599.0	-0.0003525524799548866
603387.SH	20180517	29.7723	29.9755	28.3713	28.5919	29.7828	-1.1909000000000027	-3.9986	18738.0	154631.753	5.6782	5.6782	0.7	55.9196	49.3917	8.952	22.2025	20.0993			13288.9175	3300.0	3300.0	1084774.3355	269379.0	0.003798278533430891
603387.SH	20180518	28.7005	28.8616	27.5937	28.035	28.5919	-0.5568999999999988	-1.9478	29106.02	232044.399	8.82	8.82	1.11	54.8303	48.4296	8.7776	21.77	19.7078			13288.9175	3300.0	3300.0	1063644.9567	264132.0	0.009994649545211367
603387.SH	20180521	28.3152	28.8511	27.7443	28.5324	28.035	0.4973999999999989	1.7742	21409.2	173637.562	6.4876	6.4876	0.93	55.8031	49.2888	8.9334	22.1562	20.0575			13288.9175	3300.0	3300.0	1082515.2196	268818.0	0.006627553237722723
603387.SH	20180522	28.7215	29.9054	28.634	29.4081	28.5324	0.8757000000000019	3.0691	22913.87	192533.385	6.9436	6.9436	1.09	57.5157	50.8015	9.2075	22.8362	20.673			13288.9175	3300.0	3300.0	1115737.5133	277068.0	0.005954141886079021
603387.SH	20180523	29.5832	30.8757	29.1699	30.0946	29.4081	0.6864999999999988	2.3344	28662.17	247536.262	8.6855	8.6855	1.34	58.8584	51.9874	9.4225	23.3693	21.1556			13288.9175	3300.0	3300.0	1141783.7916	283536.0	-0.00023259986841497974
603387.SH	20180524	30.0876	30.7391	29.7723	30.0525	30.0946	-0.0421000000000013	-0.1399	19386.98	166982.314	5.8748	5.8748	0.8	58.7762	51.9148	9.4093	23.3367	21.1261			13288.9175	3300.0	3300.0	1140189.1215	283140.0	-0.0008152399966724814
603387.SH	20180525	30.028	31.3415	29.951	30.2242	30.0525	0.1717000000000013	0.5713	17067.36	148947.751	5.1719	5.1719	0.7	59.1118	52.2113	9.463	23.4699	21.2467			13288.9175	3300.0	3300.0	1146700.6911	284757.0	-0.026538336829428053
603387.SH	20180528	29.4221	30.3608	28.5114	29.9019	30.2242	-0.3222999999999985	-1.0664	21447.0	180142.628	6.4991	6.4991	0.98	58.4816	51.6546	9.3622	23.2197	21.0202			13288.9175	3300.0	3300.0	1134474.887	281721.0	-0.004685320999668928
603387.SH	20180529	29.7618	30.9877	28.1961	28.4203	29.9019	-1.4816000000000005	-4.9549	27737.52	235526.558	8.4053	8.4053	1.27	55.5839	49.0952	8.8983	22.0692	19.9787			13288.9175	3300.0	3300.0	1078262.7659999998	267762.0	-0.026495146075164587
603387.SH	20180530	27.6673	29.5902	27.5166	28.7005	28.4203	0.2802000000000007	0.9859	25656.44	211296.69	7.7747	7.7747	1.12	56.1319	49.5792	8.986	22.2868	20.1757			13288.9175	3300.0	3300.0	1088893.9	270402.0	0.015010191460079017
603387.SH	20180531	29.1313	29.7023	28.3713	28.7601	28.7005	0.0595999999999996	0.2077	20285.01	167140.177	6.147	6.147	0.91	56.2484	49.6821	9.0046	22.333	20.2175			13288.9175	3300.0	3300.0	1091153.0159	270963.0	0.005883150614914413
603387.SH	20180601	28.9293	29.7332	26.4339	27.2378	28.7666	-1.5288000000000004	-5.3145	25937.53	148503.112	7.8599	7.8599	1.16	52.9684	46.785	8.9198	21.0307	19.0386		0.58	18604.4845	3300.0	3300.0	1027525.6789	182259.0	-0.00416700320877598
603387.SH	20180604	27.1243	27.8148	25.8914	27.4745	27.2378	0.236699999999999	0.8690000000000001	28021.43	152370.397	6.0652	6.0652	1.16	53.4288	47.1916	8.9973	21.2135	19.2041		0.58	18604.4845	4620.0	4620.0	1036455.8315	257380.2	-0.0064605361335055575
