ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300112.SZ	20180502	9.1166	9.1912	8.8743	8.9209	9.126	-0.2050999999999998	-2.2474	10281.0	9950.183	0.6531	0.8663	0.54	61.6452	59.9842	2.9163	4.9553	4.8718	0.31	0.31	28577.708	15743.0024	11867.3548	273488.6656	150660.533	-0.007319889248842471
300112.SZ	20180503	8.8556	9.1073	8.6878	9.1073	8.9209	0.1864000000000008	2.0895	13497.96	12888.361	0.8574	1.1374	0.76	62.9335	61.2378	2.9772	5.0588	4.9736	0.3	0.3	28577.708	15743.0024	11867.3548	279204.2072	153809.1334	-0.01637148221756181
300112.SZ	20180504	8.9582	9.2658	8.9582	9.2285	9.1073	0.1211999999999999	1.3308	15832.74	15593.476	1.0057	1.3341	0.95	63.7709	62.0526	3.0168	5.1262	5.0398	0.3	0.3	28577.708	15743.0024	11867.3548	282919.3092	155855.7238	-0.015148724061331855
300112.SZ	20180507	9.0887	9.5548	9.0887	9.5082	9.2285	0.2797000000000001	3.0308	34177.72	34685.713	2.171	2.88	2.37	65.7034	63.933	3.1083	5.2815	5.1925	0.29	0.29	28577.708	15743.0024	11867.3548	291492.6216	160578.6245	0.0
300112.SZ	20180508	9.5082	9.592	9.387	9.4895	9.5082	-0.0187000000000008	-0.1967	27086.28	27565.201	1.7205	2.2824	1.53	65.5745	63.8077	3.1022	5.2711	5.1823	0.29	0.29	28577.708	15743.0024	11867.3548	290921.0674	160263.7644	-0.0009800305600926964
300112.SZ	20180509	9.4802	9.62	9.4336	9.6107	9.4895	0.1211999999999999	1.2772	29969.58	30652.901	1.9037	2.5254	1.49	66.4119	64.6225	3.1418	5.3385	5.2485	0.29	0.29	28577.708	15743.0024	11867.3548	294636.1695	162310.3547	0.0038810908674706433
300112.SZ	20180510	9.648	9.7319	9.4149	9.5175	9.6107	-0.0931999999999995	-0.9698	28732.03	29444.626	1.8251	2.4211	1.19	65.7678	63.9957	3.1113	5.2867	5.1976	0.29	0.29	28577.708	15743.0024	11867.3548	291778.3987	160736.0545	0.0
300112.SZ	20180511	9.5175	9.5175	9.2844	9.4056	9.5175	-0.1119000000000003	-1.1757	22013.41	22149.22	1.3983	1.855	0.81	64.9948	63.2436	3.0747	5.2245	5.1365	0.29	0.29	28577.708	15743.0024	11867.3548	288349.0737	158846.8942	-0.009908990388704549
300112.SZ	20180514	9.3124	9.4522	9.1912	9.2658	9.4056	-0.1397999999999992	-1.4863	14608.58	14644.562	0.9279	1.231	0.51	64.0286	62.3034	3.029	5.1469	5.0601	0.3	0.3	28577.708	15743.0024	11867.3548	284062.4175	156485.4439	0.0020073819853654606
300112.SZ	20180515	9.2844	9.4615	9.2658	9.4615	9.2658	0.1956999999999986	2.1121	16585.17	16682.571	1.0535	1.3975	0.68	65.3813	63.6196	3.093	5.2556	5.167000000000002	0.29	0.29	28577.708	15743.0024	11867.3548	290063.7362	159791.4744	-0.003931723299688059
