ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300615.SZ	20180502	12.8544	12.96	11.837	12.2043	13.1541	-0.9497999999999998	-7.2206	54439.0	159213.549	24.3031	24.3031	1.5	73.4851	104.4645	5.0841	9.9396	10.7668	1.7295	1.7295	8000.0	2240.0	2240.0	231280.0	64758.4	-0.0034577976614799167
300615.SZ	20180503	12.1621	13.4243	12.0608	13.4243	12.2043	1.2200000000000006	9.9965	65412.18	200962.816	29.2019	29.2019	1.56	80.8311	114.9074	5.5924	10.9332	11.8431	1.5723	1.5723	8000.0	2240.0	2240.0	254400.0	71232.0	0.02515587404929865
300615.SZ	20180504	13.762	13.762	12.3689	12.6898	13.4243	-0.7345000000000006	-5.4714	59124.0	182749.0	26.3946	26.3946	1.11	76.4082	108.62	5.2864	10.335	11.1951	1.6633	1.6633	8000.0	2240.0	2240.0	240480.0	67334.4	0.02394836798058287
300615.SZ	20180507	12.9937	13.5594	12.8122	13.1119	12.6898	0.4221000000000004	3.3263	44566.99	139480.622	19.896	19.896	0.7	78.9501	112.2334	5.4622	10.6788	11.5675	1.6098	1.6098	8000.0	2240.0	2240.0	248480.0	69574.4	-0.00611658112096642
300615.SZ	20180508	13.0317	13.4876	12.9684	13.0866	13.1119	-0.0252999999999996	-0.193	39709.0	124806.625	17.7272	17.7272	0.67	78.7976	112.0166	5.4517	10.6582	11.5451	1.6129	1.6129	8000.0	2240.0	2240.0	248000.0	69440.0	-0.013548209618999638
300615.SZ	20180509	12.9093	13.3905	12.6771	13.0022	13.0866	-0.0844000000000004	-0.6449	41582.0	128441.093	18.5634	18.5634	0.79	78.2892	111.2939	5.4165	10.5894	11.4706	1.6234	1.6234	8000.0	2240.0	2240.0	246400.0	68992.0	0.010713571549430128
300615.SZ	20180510	13.1415	14.3024	13.0993	14.3024	13.0022	1.3002000000000002	9.9998	76422.44	252163.975	34.1172	34.1172	1.53	86.1181	122.4233	5.9582	11.6484	12.6177	1.4758	1.4758	8000.0	2240.0	2240.0	271040.0	75891.2	-0.0008879628593802857
300615.SZ	20180511	14.2897	14.2897	13.5594	13.7325	14.3024	-0.5699000000000005	-3.9846	51788.0	169055.41600000006	23.1196	23.1196	0.99	82.6866	117.5452	5.7208	11.1842	12.1149	1.537	1.537	8000.0	2240.0	2240.0	260240.0	72867.2	0.023666484616784948
300615.SZ	20180514	14.0575	14.7752	13.6565	13.6987	13.7325	-0.0337999999999993	-0.2461	58535.44	198004.954	26.1319	26.1319	1.15	82.4833	117.2561	5.7067	11.1567	12.0851	1.5408	1.5408	8000.0	2240.0	2240.0	259600.0	72688.0	0.015103622971522786
300615.SZ	20180515	13.9056	14.429	13.5932	14.2644	13.6987	0.5656999999999996	4.1296	43148.44	143602.30800000002	19.2627	19.2627	0.8	85.8894	122.0981	5.9423	11.6174	12.5842	1.4797	1.4797	8000.0	2240.0	2240.0	270320.0	75689.6	-0.0201270295280559
300615.SZ	20180516	13.9773	14.7288	13.8676	14.1673	14.2644	-0.097100000000001	-0.6807	45842.0	154941.932	20.4652	20.4652	0.84	85.3047	121.267	5.9019	11.5384	12.4985	1.4899	1.4899	8000.0	2240.0	2240.0	268480.0	75174.4	0.018472115364254388
300615.SZ	20180517	14.429	15.1973	14.2686	14.6021	14.1673	0.4348000000000009	3.069	43894.0	153091.395	19.5955	19.5955	0.8	87.9229	124.9889	6.082999999999998	11.8925	12.8821	1.4455	1.4455	8000.0	2240.0	2240.0	276720.0	77481.6	0.004629471103471456
300615.SZ	20180518	14.6697	14.6908	14.2095	14.3657	14.6021	-0.2363999999999997	-1.6189	28449.0	97144.553	12.7004	12.7004	0.58	86.4994	122.9653	5.9845	11.7	12.6736	1.4693	1.4693	8000.0	2240.0	2240.0	272240.0	76227.2	0.0008840502029138032
300615.SZ	20180521	14.3784	14.8512	14.142	14.5937	14.3657	0.2279999999999997	1.5871	27193.0	93667.811	12.1397	12.1397	0.62	87.87200000000001	124.9166	6.0795	11.8856	12.8747	1.4463	1.4463	8000.0	2240.0	2240.0	276560.0	77436.8	-0.0072359990955001684
300615.SZ	20180522	14.4881	16.0416	14.4501	15.0791	14.5937	0.4854000000000003	3.3261	51210.0	183438.56	22.8616	22.8616	1.36	90.7952	129.072	6.2817	12.281	13.303	1.3998	1.3998	8000.0	2240.0	2240.0	285760.0	80012.8	0.002241513087651079
300615.SZ	20180523	15.1129	15.1129	14.5641	14.6485	15.0791	-0.4306000000000001	-2.8556	30552.0	106560.542	13.6393	13.6393	0.78	88.2025	125.3863	6.1024	11.9303	12.9231	1.4409	1.4409	8000.0	2240.0	2240.0	277600.0	77728.0	-0.01411748643205785
300615.SZ	20180524	14.4417	14.6823	14.2559	14.2686	14.6485	-0.379900000000001	-2.5934	20728.99	71104.37299999999	9.254	9.254	0.57	85.9148	122.1342	5.9441	11.6209	12.5879	1.4793	1.4793	8000.0	2240.0	2240.0	270400.0	75712.0	-0.001478771568338785
300615.SZ	20180525	14.2475	14.543	14.1124	14.2897	14.2686	0.0211000000000005	0.1479	17171.0	58292.725	7.6656	7.6656	0.54	86.0419	122.3149	5.9529	11.6381	12.6065	1.4771	1.4771	8000.0	2240.0	2240.0	270800.0	75824.0	0.003841928102059522
300615.SZ	20180528	14.3446	14.5937	14.2264	14.3066	14.2897	0.0168999999999996	0.1183	15150.0	51702.585	6.7634	6.7634	0.52	86.1436	122.4594	5.9599	11.6518	12.6214	1.4754	1.4754	8000.0	2240.0	2240.0	271120.0	75913.6	-0.0002935707994910806
300615.SZ	20180529	14.3024	14.505	13.9436	13.9942	14.3066	-0.3124000000000002	-2.1836	21424.0	72233.991	9.5643	9.5643	0.79	84.2626	119.7855	5.8298	11.3974	12.3458	1.5083	1.5083	8000.0	2240.0	2240.0	265200.0	74256.0	0.0006073944920039378
300615.SZ	20180530	14.0027	14.2475	13.0106	13.0402	13.9942	-0.9539999999999988	-6.8171	25196.44	82543.1	11.2484	11.2484	1.2	78.518	111.6191	5.4323	10.6204	11.5042	1.6186	1.6186	8000.0	2240.0	2240.0	247120.0	69193.6	0.02427876873054089
300615.SZ	20180531	13.3568	14.0449	13.3399	13.9309	13.0402	0.8906999999999989	6.8304	25972.44	84407.601	11.5948	11.5948	1.3	83.8813	119.2435	5.8034	11.3458	12.29	1.5152	1.5152	8000.0	2240.0	2240.0	264000.0	73920.0	0.028181955221844954
300615.SZ	20180601	14.3235	14.9778	13.9309	14.3826	13.9309	0.4517000000000007	3.2424	40866.63	140700.948	18.244	18.244	1.95	86.6011	123.1099	5.9916	11.7137	12.6885	1.4676	1.4676	8000.0	2240.0	2240.0	272560.0	76316.8	0.024654791206040604
300615.SZ	20180604	14.7372	15.1804	14.1377	14.7119	14.3826	0.3292999999999999	2.2896	36088.0	125430.865	16.1107	16.1107	1.4	88.5837	125.9284	6.1287	11.9819	12.979	1.4347	1.4347	8000.0	2240.0	2240.0	278800.0	78064.0	0.012907918079921678
300615.SZ	20180605	14.9018	16.0332	14.5008	15.839	14.7119	1.1271000000000004	7.6611	60522.0	218614.486	27.0188	27.0188	2.02	95.3705	135.5762	6.5983	12.8999	13.9733	1.3326	1.3326	8000.0	2240.0	2240.0	300160.0	84044.8	0.0038575667655786168
300615.SZ	20180606	15.9001	16.3192	15.3135	16.1592	15.8392	0.3199999999999985	2.0203	118829.0	246374.691	29.4715	29.4715	3.15	97.043	137.9539	6.8342	13.1261	14.2184	1.3097	1.5716	14400.0	4032.0	4032.0	305424.0	85518.72	0.01131244120996091
300615.SZ	20180607	16.342	16.3725	14.5745	14.9783	16.1592	-1.1808999999999976	-7.3079	108493.18	216858.075	26.908	26.908	1.92	89.9513	127.8724	6.3348	12.1668	13.1793	1.4129	1.6955	14400.0	4032.0	4032.0	283104.0	79269.12	0.03255376110773577
300615.SZ	20180608	15.4659	16.4791	15.3059	16.4791	14.9783	1.500799999999998	10.0198	87526.2	186223.626	21.7079	21.7079	1.2	98.9647	140.6856	6.9695	13.386	14.4999	1.2842	1.5411	14400.0	4032.0	4032.0	311472.0	87212.16	0.0032404682294542722
300615.SZ	20180611	16.5325	18.1248	15.0468	17.0886	16.4791	0.6095000000000006	3.6986	195273.47	427968.306	48.4309	48.4309	2.37	102.625	145.889	7.2273	13.8811	15.0362	1.2384	1.4861	14400.0	4032.0	4032.0	322992.0	90437.76	0.09986774808936962
300615.SZ	20180612	18.7952	18.7952	16.5172	17.1877	17.0886	0.0990999999999999	0.5799	199319.27	468988.314	49.4343	49.4343	1.75	103.2198	146.7345	7.2692	13.9616	15.1234	1.2313	1.4775	14400.0	4032.0	4032.0	324864.0	90961.92	-0.08244849514478375
300615.SZ	20180613	15.7706	16.2201	15.4659	15.4659	17.1877	-1.7218	-10.0176	115239.2	239506.51	28.5812	28.5812	0.81	92.8795	132.0351	6.541	12.5629	13.6084	1.3684	1.642	14400.0	4032.0	4032.0	292320.0	81849.6	-0.06404412287678048
300615.SZ	20180614	14.4754	15.1611	14.0412	14.5897	15.4659	-0.876199999999999	-5.6654	106767.78	203678.418	26.4801	26.4801	0.76	87.6178	124.5552	6.1704	11.8512	12.8374	1.4505	1.7406	14400.0	4032.0	4032.0	275760.0	77212.8	-0.01305030261074596
300615.SZ	20180615	14.3993	14.7573	13.4469	13.8507	14.5897	-0.7390000000000008	-5.0652	72278.98	133138.37099999998	17.9263	17.9263	0.51	83.1798	118.2462	5.8579	11.2509	12.1872	1.5279	1.8335	14400.0	4032.0	4032.0	261792.0	73301.76	-0.041802941367584355
300615.SZ	20180619	13.2717	13.386	12.4641	12.4641	13.8507	-1.3865999999999996	-10.011	47347.6	79986.73599999999	11.743	11.743	0.34	74.8526	106.4086	5.2715	10.1246	10.9671	1.6979	2.0375	14400.0	4032.0	4032.0	235584.0	65963.52	-0.027502988583211017
300615.SZ	20180620	12.1213	13.1803	12.1213	12.7993	12.4641	0.3352000000000004	2.6893	55949.4	93393.55	13.8763	13.8763	0.52	76.8658	109.2704	5.4132	10.3969	11.2621	1.6534	1.9841	14400.0	4032.0	4032.0	241920.0	67737.6	0.011906901158657121
300615.SZ	20180621	12.9517	13.6755	12.647	12.9441	12.7993	0.1448	1.1313	65598.4	113330.817	16.2694	16.2694	0.82	77.7351	110.5062	5.4744	10.5145	11.3895	1.6349	1.9619	14400.0	4032.0	4032.0	244656.0	68503.68	0.044730803995642714
300615.SZ	20180622	13.5231	14.2393	13.5231	14.2393	12.9441	1.2951999999999997	10.0061	139388.03	258612.352	34.5704	34.5704	2.0	85.5132	121.5633	6.0222	11.5666	12.5291	1.4862	1.7835	14400.0	4032.0	4032.0	269136.0	75358.08	-0.016054159965728662
300615.SZ	20180625	14.0107	15.6639	13.7517	15.3744	14.2393	1.1350999999999996	7.9716	169359.03	319182.022	42.0037	42.0037	2.23	92.3304	131.2546	6.5023	12.4887	13.5279	1.3765	0.2753	14400.0	4032.0	4032.0	290592.0	81365.76	-0.05797299406806115
300615.SZ	20180626	14.4831	15.3135	14.2164	14.9173	15.3744	-0.4571000000000005	-2.9731	114747.69	222514.968	28.4592	28.4592	1.2	89.5852	127.352	6.309	12.1173	13.1257	1.4187	0.2837	14400.0	4032.0	4032.0	281952.0	78946.56	-0.004082508228700797
300615.SZ	20180627	14.8564	15.7706	14.6507	15.3668	14.9173	0.4495000000000005	3.0133	108647.13	216837.29	26.9462	26.9462	1.0	92.2847	131.1895	6.4991	12.4825	13.5212	1.3772	0.2754	14400.0	4032.0	4032.0	290448.0	81325.44	0.0009956529661347756
300615.SZ	20180628	15.3821	15.5725	14.2545	14.4145	15.3668	-0.9522999999999991	-6.1971	89772.9	175845.685	22.2651	22.2651	0.75	86.5655	123.0593	6.0963	11.7089	12.6833	1.4682	0.2936	14400.0	4032.0	4032.0	272448.0	76285.44	0.0021159249366956862
300615.SZ	20180629	14.445	15.2297	14.445	14.9783	14.4145	0.5638000000000005	3.9113	78365.14	153925.08800000002	19.4358	19.4358	0.63	89.9513	127.8724	6.3348	12.1668	13.1793	1.4129	0.2826	14400.0	4032.0	4032.0	283104.0	79269.12	-0.013225799990653155
300615.SZ	20180702	14.7802	14.9249	14.2469	14.605	14.9783	-0.3733000000000004	-2.4923	65888.93	126303.178	16.3415	16.3415	0.59	87.7093	124.6853	6.1769	11.8636	12.8508	1.449	0.2898	14400.0	4032.0	4032.0	276048.0	77293.44	0.025032523108524395
300615.SZ	20180703	14.9706	16.0677	14.9554	16.0677	14.605	1.462699999999998	10.0151	151562.55	309148.195	37.5899	37.5899	1.66	96.494	137.1734	6.7955	13.0518	14.1379	1.3171	0.2634	14400.0	4032.0	4032.0	303696.0	85034.88	-0.023232945598934424
300615.SZ	20180704	15.6944	17.6753	15.6792	17.1191	16.0677	1.051400000000001	6.5436	223786.04	497518.429	55.5025	55.5025	2.26	102.808	146.1492	7.2402	13.9059	15.063	1.2362	0.2472	14400.0	4032.0	4032.0	323568.0	90599.04	0.023587688605125293
300615.SZ	20180705	17.5229	17.5229	15.4049	15.4049	17.1191	-1.7142	-10.0134	142206.8	301206.09	35.2695	35.2695	1.17	92.5135	131.5147	6.5152	12.5134	13.5547	1.3738	0.2748	14400.0	4032.0	4032.0	291168.0	81527.04	-0.08110406429123199
300615.SZ	20180706	14.1555	15.3059	14.0031	14.7116	15.4049	-0.6932999999999989	-4.5005	120566.4	230200.52	29.9024	29.9024	0.91	88.3499	125.5959	6.222	11.9502	12.9447	1.4385	0.2877	14400.0	4032.0	4032.0	278064.0	77857.92	0.02382473694227674
300615.SZ	20180709	15.0621	15.4278	14.6659	15.0849	14.7116	0.3732999999999986	2.5375	94507.8	186570.396	23.4394	23.4394	0.67	90.5918	128.783	6.3799	12.2535	13.2732	1.4029	0.2806	14400.0	4032.0	4032.0	285120.0	79833.6	-0.011110448196540924
300615.SZ	20180710	14.9173	16.1439	14.4145	15.8316	15.0849	0.7467000000000006	4.95	115020.4	230378.943	28.5269	28.5269	0.78	95.0756	135.1571	6.6956	12.86	13.9301	1.3368	0.2674	14400.0	4032.0	4032.0	299232.0	83784.96	0.0
300615.SZ	20180711	15.8316	15.8316	14.4907	15.2373	15.8316	-0.5943000000000005	-3.7539	85697.6	169632.365	22.1441	22.1441	0.62	91.5069	130.0838	6.4443	12.3773	13.4072	1.3889	0.2778	14400.0	3870.0	3870.0	288000.0	77400.0	0.06950050205745108
300615.SZ	20180712	16.2963	16.761	15.9077	16.243	15.2373	1.0056999999999992	6.6003	162091.8	349841.802	41.8842	41.8842	1.45	99.7547	141.8087	6.6741	13.4929	14.6157	1.2741	0.2548	14726.0	3870.0	3870.0	313958.32	82508.4	-0.030019085144369805
300615.SZ	20180713	15.7554	15.9763	15.2602	15.5268	16.243	-0.7161999999999988	-4.4093	125719.4	257917.57100000005	32.4856	32.4856	1.09	95.3565	135.5563	6.3799	12.898	13.9713	1.3328	0.2666	14726.0	3870.0	3870.0	300115.88	78870.6	-0.02109900301414331
300615.SZ	20180716	15.1992	16.6848	15.1687	16.3801	15.5268	0.8532999999999991	5.4957	138766.8	294433.352	35.8571	35.8571	1.19	100.5969	143.0059	6.7305	13.6068	14.7391	1.2634	0.2527	14726.0	3870.0	3870.0	316609.0	83205.0	-0.023253826289216715
300615.SZ	20180717	15.9992	16.3649	15.7401	16.1515	16.3801	-0.2286000000000001	-1.3956	88225.6	185380.752	22.7973	22.7973	0.7	99.1932	141.0105	6.6366	13.4169	14.5334	1.2813	0.2563	14726.0	3870.0	3870.0	312191.2	82044.0	0.005665108503854126
300615.SZ	20180718	16.243	16.243	15.4278	15.7249	16.1515	-0.4265999999999988	-2.6412	79166.6	162842.3	20.4565	20.4565	0.66	96.573	137.2857	6.4613	13.0625	14.1495	1.3159999999999998	0.2632	14726.0	3870.0	3870.0	303944.64	79876.8	0.0169540028871408
300615.SZ	20180719	15.9915	16.761	15.7401	16.0373	15.7249	0.3123999999999985	1.9867	115519.35	245558.268	29.85	29.85	0.97	98.4914	140.0128	6.5896	13.322	14.4306	1.2904	0.2581	14726.0	3870.0	3870.0	309982.3	81463.5	-0.03753125526117232
300615.SZ	20180720	15.4354	15.4354	14.4373	15.2983	16.0373	-0.738999999999999	-4.6080000000000005	89837.8	176554.354	23.2139	23.2139	0.82	93.9528	133.5609	6.2860000000000005	12.7081	13.7656	1.3527	0.2705	14726.0	3870.0	3870.0	295698.08	77709.6	-0.02142068072923136
300615.SZ	20180723	14.9706	15.0773	14.5288	14.7421	15.2983	-0.5561999999999987	-3.6357	54716.0	106242.281	14.1385	14.1385	0.53	90.5372	128.7053	6.0574	12.2461	13.2652	1.4038	0.2808	14726.0	3870.0	3870.0	284948.1	74884.5	-0.0025844350533506095
300615.SZ	20180724	14.704	14.9554	14.5059	14.8716	14.7421	0.1295000000000001	0.8784	47088.78	91009.5	12.1676	12.1676	0.55	91.3326	129.8361	6.1107	12.3537	13.3817	1.3915	0.2783	14726.0	3870.0	3870.0	287451.52	75542.4	-0.000511041179160282
