ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600171.SH	20180502	14.6863	14.7352	13.9226	14.1673	14.6961	-0.5288000000000004	-3.5982	354985.77	516942.543	5.2684	7.1626	0.64	58.2963	57.0193	4.1315	18.0171	16.5099	0.1331	0.1331	69960.9514	67380.7773	49560.7773	1012334.9668	974999.8475	-0.0013764090546539542
600171.SH	20180503	14.1478	14.6079	13.668	14.4415	14.1673	0.2742000000000004	1.9354	326489.21	471471.279	4.8454	6.5877	0.64	59.4243	58.1227	4.2114	18.3658	16.8294	0.1306	0.1306	69960.9514	67380.7773	49560.7773	1031924.0332	993866.4652	-0.011529273274936759
600171.SH	20180504	14.275	14.7744	14.1967	14.3044	14.4415	-0.1371000000000002	-0.9493	280436.41	414720.568	4.162	5.6584	0.64	58.8603	57.57100000000001	4.1715	18.1914	16.6696	0.1318	0.1318	69960.9514	67380.7773	49560.7773	1022129.5	984433.1564	0.0034255194205979464
600171.SH	20180507	14.3534	14.6373	14.2065	14.5884	14.3044	0.2840000000000007	1.9854	198432.46	293774.248	2.9449	4.0038	0.51	60.0286	58.7138	4.2543	18.5525	17.0005	0.1293	0.1293	69960.9514	67380.7773	49560.7773	1042418.1759	1003973.5818	0.003351978284116128
600171.SH	20180508	14.6373	14.6471	14.2457	14.4121	14.5884	-0.1762999999999994	-1.2085	228447.81	335508.024	3.3904	4.6094	0.68	59.3035	58.0045	4.2029	18.3284	16.7951	0.1309	0.1309	69960.9514	67380.7773	49560.7773	1029825.2046	991845.0419	-0.0033929822857182313
600171.SH	20180509	14.3632	14.7254	14.324000000000002	14.5296	14.4121	0.1174999999999997	0.8153	236953.12	352711.898	3.5166	4.7811	0.85	59.7869	58.4773	4.2371	18.4778	16.9321	0.1298	0.1298	69960.9514	67380.7773	49560.7773	1038220.5188	999930.7351	0.0006744851888558702
600171.SH	20180510	14.5394	14.559	14.0303	14.2359	14.5296	-0.2936999999999994	-2.0214	233928.55	340409.981	3.4717	4.72	0.92	58.5783	57.2952	4.1515	18.1043	16.5898	0.1325	0.1325	69960.9514	67380.7773	49560.7773	1017232.2334	979716.5019	-0.0027536018095098316
600171.SH	20180511	14.1967	14.3534	13.9226	14.0205	14.2359	-0.2154000000000007	-1.5131	148590.9	214431.337	2.2052	2.9982	0.63	57.692	56.4283	4.0887	17.8303	16.3388	0.1345		69960.9514	67380.7773	49560.7773	1001840.824	964892.7309	0.0
600171.SH	20180514	14.0205	14.2163	13.7855	13.8051	14.0205	-0.2154000000000007	-1.5363	162455.85	231691.684	2.411	3.2779	0.78	56.8056	55.5613	4.0258	17.5564	16.0877	0.1366		69960.9514	67380.7773	49560.7773	986449.4147	950068.9599	0.0014197651592527767
600171.SH	20180515	13.8247	14.0205	13.5114	14.0009	13.8051	0.1958000000000002	1.4183	219898.99	308926.729	3.2635	4.437	1.09	57.6114	56.3495	4.083	17.8054	16.3159	0.1347		69960.9514	67380.7773	49560.7773	1000441.605	963545.1154	-0.008392317636723334
600171.SH	20180516	13.8834	13.9813	13.5897	13.6191	14.0009	-0.3818000000000001	-2.727	152433.58	215226.476	2.2623	3.0757	0.76	56.0402	54.8126	3.9716	17.3198	15.871	0.1385		69960.9514	67380.7773	49560.7773	973156.834	937266.6122	0.0
600171.SH	20180517	13.6191	13.8051	13.5114	13.5995	13.6191	-0.0195999999999987	-0.1439	106985.7	149104.792	1.5878	2.1587	0.58	55.9596	54.7338	3.9659	17.2949	15.8481	0.1387		69960.9514	67380.7773	49560.7773	971757.6149	935918.9967	0.005757564616346094
600171.SH	20180518	13.6778	13.717	13.247	13.4722	13.5995	-0.1272999999999999	-0.9361	143096.5	197009.94600000005	2.1237	2.8873	0.91	55.4358	54.2216	3.9288	17.1331	15.6998	0.14		69960.9514	67380.7773	49560.7773	962662.6913	927159.4956	0.00653939222992525
600171.SH	20180521	13.5603	13.903	13.5309	13.8736	13.4722	0.4013999999999989	2.9795	192947.81	271164.968	2.8635	3.8932	1.23	57.0876	55.8372	4.0458	17.6436	16.1676	0.1359		69960.9514	67380.7773	49560.7773	991346.6813	954785.6143	0.0014127551608811345
600171.SH	20180522	13.8932	13.9226	13.7072	13.9128	13.8736	0.039200000000001	0.2826	129256.89	182365.638	1.9183	2.608	0.79	57.2488	55.9948	4.0573	17.6934	16.2132	0.1356		69960.9514	67380.7773	49560.7773	994145.1194	957480.8454	-0.0007043873267782367
600171.SH	20180523	13.903	14.2261	13.7757	14.0401	13.9128	0.1272999999999999	0.915	242567.27	347458.05	3.5999	4.8943	1.67	57.7725	56.5071	4.0944	17.8553	16.3616	0.1343		69960.9514	67380.7773	49560.7773	1003240.0431	966240.3465	-0.0041880043589434205
600171.SH	20180524	13.9813	14.0694	13.6582	13.7072	14.0401	-0.3329000000000004	-2.3711	143971.43	204142.671	2.1367	2.9049	0.88	56.4027	55.1673	3.9973	17.4319	15.9736	0.1376		69960.9514	67380.7773	49560.7773	979453.3196	943330.8822	-0.007857184545348391
600171.SH	20180525	13.5995	13.6974	13.1001	13.1099	13.7072	-0.5973000000000006	-4.3576	183902.49	250325.047	2.7293	3.7106	1.08	53.9452	52.7636	3.8231	16.6724	15.2776	0.1439		69960.9514	67380.7773	49560.7773	936777.1392	902228.608	-0.0007475266783118294
600171.SH	20180528	13.1001	13.2666	12.7868	12.9043	13.1099	-0.2056000000000004	-1.5683	124237.01	165381.652	1.8438	2.5068	0.7	53.0992	51.9361	3.7632	16.4109	15.038	0.1461		69960.9514	67380.7773	49560.7773	922085.3395	888078.6448	0.0037971838844417186
