ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300151.SZ	20180502	7.2427	7.2917	6.9781	7.1153	7.1741	-0.0587999999999997	-0.8196	17431.87	12733.692	0.6073	0.809	0.83	105.136	90.4164	4.3552	6.0924	5.8615	0.41	0.41	50250.0	28703.0305	21548.313	364815.0	208384.0014	0.0
300151.SZ	20180503	7.1153	7.2721	6.9487	7.2721	7.1153	0.1567999999999996	2.2037	22234.77	16114.92	0.7746	1.0319	1.08	107.4531	92.409	4.4512	6.2267	5.9907	0.4	0.4	50250.0	28703.0305	21548.313	372855.0	212976.4863	-0.005390464927600022
300151.SZ	20180504	7.2329	7.3015	7.1839	7.2427	7.2721	-0.0293999999999998	-0.4043	20247.0	14965.971	0.7054	0.9396	0.96	107.0186	92.0354	4.4332	6.2015	5.9664	0.41	0.41	50250.0	28703.0305	21548.313	371347.5	212115.3954	0.008118519336711412
300151.SZ	20180507	7.3015	7.968	7.2525	7.968	7.2427	0.7252999999999998	10.0142	62262.74	49278.57700000001	2.1692	2.8894	3.04	117.735	101.2514	4.8771	6.8225	6.5639	0.37	0.37	50250.0	28703.0305	21548.313	408532.5	233355.638	0.07010542168674701
300151.SZ	20180508	8.5266	8.5952	7.8111	7.8307	7.968	-0.1372999999999997	-1.7231	177155.84	148457.036	6.1720000000000015	8.2213	6.28	115.7076	99.5079	4.7931	6.705	6.4509	0.38	0.38	50250.0	28703.0305	21548.313	401497.5	229337.2137	-0.017520783582566053
300151.SZ	20180509	7.6935	7.9288	7.5955	7.8013	7.8307	-0.0293999999999998	-0.3754	76235.11	60470.778	2.656	3.5379	1.27	115.2731	99.1342	4.7751	6.6798	6.4266	0.38	0.38	50250.0	28703.0305	21548.313	399990.0	228476.1228	-0.020099214233525245
300151.SZ	20180510	7.6445	7.7425	7.5171	7.6347	7.8013	-0.1666000000000007	-2.1355	69305.32	53910.616	2.4146	3.2163	0.97	112.8113	97.017	4.6732	6.5372	6.2894	0.39	0.39	50250.0	28703.0305	21548.313	391447.5	223596.6076	-0.0077016778655349585
300151.SZ	20180511	7.5759	7.8798	7.5465	7.7817	7.6347	0.1470000000000002	1.9254	72027.15	57133.871	2.5094	3.3426	0.89	114.9835	98.8852	4.7631	6.662999999999999	6.4105	0.38	0.38	50250.0	28703.0305	21548.313	398985.0	227902.0622	-0.01763110888366295
300151.SZ	20180514	7.6445	7.7719	7.5857	7.6837	7.7817	-0.0979999999999998	-1.2594	28938.11	22648.751	1.0082	1.3429	0.32	113.5353	97.6398	4.7032	6.5791	6.3298	0.38	0.38	50250.0	28703.0305	21548.313	393960.0	225031.7591	0.0
300151.SZ	20180515	7.6837	7.8307	7.6249	7.7719	7.6837	0.0881999999999996	1.1479	30060.55	23745.07	1.0473	1.395	0.35	114.8387	98.7606	4.7571	6.6546	6.4024	0.38	0.38	50250.0	28703.0305	21548.313	398482.5	227615.0319	-0.008826670440947516
