ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300249.SZ	20180502	7.6155	7.8444	7.6155	7.7449	7.6752	0.0697000000000001	0.9081	33326.07	25819.658	1.1016	1.4822	0.74	38.1631	30.404	4.5734	2.783	2.5828			44612.1534	30253.784	22483.7676	347082.5535	235374.4395	0.002569432788028226
300249.SZ	20180503	7.7648	7.944	7.506	7.934	7.7449	0.1890999999999998	2.4416	48064.59	37372.16	1.5887	2.1377	1.12	39.0951	31.1466	4.6851	2.8510000000000004	2.6459			44612.1534	30253.784	22483.7676	355558.8626	241122.6585	-0.011293168641290634
300249.SZ	20180504	7.8444	8.0236	7.7648	7.934	7.934	0.0	0.0	43362.0	34523.801	1.4333	1.9286	1.06	39.0951	31.1466	4.6851	2.8510000000000004	2.6459			44612.1534	30253.784	22483.7676	355558.8626	241122.6585	0.005028989160574775
300249.SZ	20180507	7.9739	8.0933	7.934	8.0137	7.934	0.0796999999999998	1.0045	40876.32	32838.645	1.3511	1.818	1.0	39.4875	31.4592	4.7321	2.8796	2.6725			44612.1534	30253.784	22483.7676	359127.8349	243542.9612	0.0012353844042077965
300249.SZ	20180508	8.0236	8.0634	7.8644	7.9938	8.0137	-0.0198999999999998	-0.2483	51236.06	40910.962	1.6935	2.2788	1.26	39.3894	31.381	4.7203	2.8724	2.6658			44612.1534	30253.784	22483.7676	358235.5918	242937.8855	0.0024894293077134537
300249.SZ	20180509	8.0137	8.7105	7.9042	8.4218	7.9938	0.4279999999999991	5.3541	125858.04	105461.746	4.1601	5.5977	2.9	41.4987	33.0615	4.9731	3.0263	2.8086			44612.1534	30253.784	22483.7676	377418.8178	255947.0126	-0.005901351255076069
300249.SZ	20180510	8.3721	8.7404	8.3123	8.6707	8.4218	0.2489000000000008	2.9554	120810.17	104434.621	3.9932	5.3732	1.95	42.725	34.0385	5.1201	3.1157	2.8916			44612.1534	30253.784	22483.7676	388571.8561	263510.4586	0.0
300249.SZ	20180511	8.6707	8.6707	8.3621	8.3721	8.6707	-0.2986000000000004	-3.4438	61686.54	52469.054	2.039	2.7436	0.81	41.2534	32.8661	4.9437	3.0084	2.792			44612.1534	30253.784	22483.7676	375188.2101	254434.3234	0.0
300249.SZ	20180514	8.3721	8.4417	8.2625	8.392000000000001	8.3721	0.0198999999999998	0.2377	38850.87	32609.388	1.2842	1.7280000000000002	0.49	41.3515	32.9442	4.9555	3.0155	2.7986			44612.1534	30253.784	22483.7676	376080.4532	255039.3991	0.0
300249.SZ	20180515	8.392000000000001	8.5015	8.2825	8.382	8.392000000000001	-0.0099999999999997	-0.1192	33204.74	27872.182	1.0975	1.4768	0.42	41.3025	32.9051	4.9496	3.0119	2.7953			44612.1534	30253.784	22483.7676	375634.3316	254736.8613	-0.0011811023622047268
300249.SZ	20180516	8.3721	8.3721	7.9241	8.0734	8.382	-0.3086000000000002	-3.6817	66909.5	54561.822	2.2116	2.9759	0.88	39.7818	31.6937	4.7674	2.9011	2.6924			44612.1534	30253.784	22483.7676	361804.5641	245358.1882	-0.0012386355191121197
300249.SZ	20180517	8.0634	8.1232	7.9639	8.0037	8.0734	-0.0696999999999992	-0.8633	27541.0	22232.902	0.9103	1.2249	0.43	39.4385	31.4201	4.7262	2.8760000000000003	2.6692			44612.1534	30253.784	22483.7676	358681.7133	243240.4234	0.002486350063095794
300249.SZ	20180518	8.0236	8.1232	7.9639	8.0535	8.0037	0.0497999999999994	0.6222	28916.5	23387.314	0.9558	1.2861	0.63	39.6837	31.6155	4.7556	2.8939	2.6858			44612.1534	30253.784	22483.7676	360912.321	244753.1126	0.011125597566275632
300249.SZ	20180521	8.1431	8.2924	7.9639	8.0336	8.0535	-0.0198999999999998	-0.2471	60367.35	49337.301	1.9954	2.6849	1.54	39.5856	31.5374	4.7438	2.8867	2.6791			44612.1534	30253.784	22483.7676	360020.0779	244148.0369	-0.002477096195976873
300249.SZ	20180522	8.0137	8.1829	7.8544	8.1431	8.0336	0.1095000000000006	1.3630000000000002	71486.37	57580.684	2.3629	3.1795	1.65	40.1252	31.9672	4.8085	2.9261	2.7156			44612.1534	30253.784	22483.7676	364927.4148	247475.9531	-0.009787427392516458
300249.SZ	20180523	8.0634	8.1232	7.8444	7.8444	8.1431	-0.2987000000000002	-3.6681	60484.47	48304.989	1.9992	2.6901	1.18	38.6536	30.7948	4.6322	2.8188	2.616			44612.1534	30253.784	22483.7676	351543.7688	238399.8179	-0.0037988883789709634
300249.SZ	20180524	7.8146	7.9539	7.7947	7.8942	7.8444	0.0497999999999994	0.6348	30699.31	24283.329	1.0147	1.3654	0.62	38.8989	30.9902	4.6615	2.8367	2.6326			44612.1534	30253.784	22483.7676	353774.3765	239912.5071	0.005041676167312774
300249.SZ	20180525	7.934	7.934	7.496	7.5259	7.8942	-0.3682999999999996	-4.6655	48582.39	37418.261	1.6058	2.1608	0.96	37.0839	29.5443	4.444	2.7043	2.5098			44612.1534	30253.784	22483.7676	337267.8797	228718.607	-0.003972946757198421
300249.SZ	20180528	7.496	7.5159	7.0779	7.1675	7.5259	-0.3583999999999996	-4.7622	42241.7	30842.196	1.3962	1.8788	0.78	35.31800000000001	28.1374	4.2324	2.5755	2.3903			44612.1534	30253.784	22483.7676	321207.5045	217827.2448	0.0069480292989186464
300249.SZ	20180529	7.2173	7.3069	7.1476	7.1775	7.1675	0.0099999999999997	0.1395	23675.61	17164.592	0.7826	1.053	0.47	35.3671	28.1765	4.2383	2.5791	2.3936			44612.1534	30253.784	22483.7676	321653.626	218129.7826	-0.026360153256705047
300249.SZ	20180530	6.9883	7.0978	6.6399	6.7892	7.1775	-0.3883000000000001	-5.41	44058.36	30659.475	1.4563	1.9596	1.07	33.454	26.6524	4.009	2.4396	2.2641			44612.1534	30253.784	22483.7676	304254.8862	206330.8069	0.02199080893183294
300249.SZ	20180531	6.9385	7.058	6.7793	7.0481	6.7892	0.2588999999999997	3.8134	45227.73	31385.666	1.4949	2.0116	1.19	34.7294	27.6685	4.1619	2.5326	2.3505			44612.1534	30253.784	22483.7676	315854.0461	214196.7907	-0.00566110015465152
300249.SZ	20180601	7.0082	7.1974	6.8689	6.9485	7.0481	-0.0995999999999996	-1.4131	36254.6	25545.872000000007	1.1983	1.6125	0.89	34.2389	27.2777	4.1031	2.4968	2.3173			44612.1534	30253.784	22483.7676	311392.8307	211171.4123	0.007167014463553326
300249.SZ	20180604	6.9983	7.058	6.829	6.9585	6.9485	0.0099999999999997	0.1439	23273.06	16286.353	0.7693	1.0351	0.61	34.2879	27.3167	4.109	2.5004	2.3206			44612.1534	30253.784	22483.7676	311838.9523	211473.9502	0.0
