ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300791.SZ	20190925	28.8323	34.5961	28.8323	34.5961	24.0255	10.5706	43.9974	596.13	4665.901	0.2981	0.2981		31.0237	28.7229	3.3337	3.9519	3.8398			8000.0	2000.0	2000.0	630480.0	157620.0	0.09998814895320579
300791.SZ	20190926	38.0553	38.0553	38.0553	38.0553	34.5961	3.4592000000000027	9.9988	335.0	2904.115	0.1675	0.1675		34.1257	31.5948	3.667	4.347	4.2237			8000.0	2000.0	2000.0	693520.0	173380.0	0.10001235044790074
300791.SZ	20190927	41.8613	41.8613	36.7998	37.691	38.0553	-0.3643000000000001	-0.9573	79237.31	708400.9859999998	39.6187	39.6187		33.7989	31.2923	3.6319	4.3054	4.1833			8000.0	2000.0	2000.0	686880.0	171720.0	-0.06825236793929598
300791.SZ	20190930	35.1185	35.9087	33.9201	33.9201	37.691	-3.7709000000000046	-10.0048	36705.93	288071.84	18.353	18.353		30.4175	28.1617	3.2685	3.8746	3.7648			8000.0	2000.0	2000.0	618160.0	154540.0	-0.04671861226824208
300791.SZ	20191008	32.3354	32.6778	30.5268	30.6409	33.9201	-3.2791999999999994	-9.6674	46603.93	330261.135	23.302	23.302		27.4769	25.4392	2.9525	3.5001	3.4008			8000.0	2000.0	2000.0	558400.0	139600.0	-0.003436583129085625
300791.SZ	20191009	30.5356	31.2862	30.0966	30.8385	30.6409	0.1976000000000013	0.6449	29167.06	205183.564	14.5835	14.5835	0.89	27.654	25.6032	2.9716	3.5226	3.4227			8000.0	2000.0	2000.0	562000.0	140500.0	-0.0001426787943642007
300791.SZ	20191010	30.8341	31.2423	30.2941	30.9921	30.8385	0.1536000000000008	0.4981	27885.52	195129.496	13.9428	13.9428	0.73	27.7918	25.7307	2.9864	3.5402	3.4398			8000.0	2000.0	2000.0	564800.0	141200.0	-0.0014164900087441869
300791.SZ	20191011	30.9482	30.9789	30.0132	30.0702	30.9921	-0.9219000000000008	-2.9746	26774.87	185366.04	13.3874	13.3874	0.61	26.9651	24.9654	2.8975	3.4349	3.3375			8000.0	2000.0	2000.0	548000.0	137000.0	0.006278641312661723
300791.SZ	20191014	30.259	32.3047	29.9166	31.3652	30.0702	1.2950000000000017	4.3066	37742.2	266944.76	18.8711	18.8711	1.13	28.1264	26.0405	3.0223	3.5828	3.4812			8000.0	2000.0	2000.0	571600.0	142900.0	-0.014834912578271546
300791.SZ	20191015	30.8999	31.1677	30.5531	30.9921	31.3652	-0.3731000000000009	-1.1895	18830.2	132304.31900000002	9.4151	9.4151	0.56	27.7918	25.7307	2.9864	3.5402	3.4398			8000.0	2000.0	2000.0	564800.0	141200.0	0.008640911716211473
