ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600916.SH	20210205	5.9307	7.1188	5.9307	7.1188	4.9406	2.1782000000000004	44.0878	11562.15	8273.917	0.6423	0.6423		26.7556	22.5323	2.0615	0.3156	0.3473			168000.0	18000.0	18000.0	1207920.0	129420.0	0.10014328257571492
600916.SH	20210208	7.8317	7.8317	7.8317	7.8317	7.1188	0.7128999999999994	10.0143	3249.11	2570.0460000000007	0.1805	0.1805		29.4349	24.7887	2.2679	0.3472	0.382			168000.0	18000.0	18000.0	1328880.0	142380.0	0.0998761443875531
600916.SH	20210209	8.6139	8.6139	8.6139	8.6139	7.8317	0.7821999999999996	9.9876	4735.7	4120.059	0.2631	0.2631		32.3747	27.2644	2.4944	0.3819	0.4202			168000.0	18000.0	18000.0	1461600.0	156600.0	0.09998955177097482
600916.SH	20210210	9.4752	9.4752	9.4752	9.4752	8.6139	0.8613	9.999	7169.34	6861.058000000001	0.3983	0.3983		35.6121	29.9909	2.7438	0.4201	0.4622			168000.0	18000.0	18000.0	1607760.0	172260.0	0.10031450523471819
600916.SH	20210218	10.4257	10.4257	10.4257	10.4257	9.4752	0.9505000000000016	10.0315	5226.9	5503.926	0.2904	0.2904		39.1845	32.9994	3.0191	0.4622	0.5086			168000.0	18000.0	18000.0	1769040.0	189540.0	0.09971512704182915
600916.SH	20210219	11.4653	11.4653	11.4653	11.4653	10.4257	1.0395999999999983	9.9715	15716.03	18199.163	0.8731	0.8731	2.46	43.0918	36.2899	3.3201	0.5083	0.5593			168000.0	18000.0	18000.0	1945440.0	208440.0	0.10018054477423183
600916.SH	20210222	12.6139	12.6139	12.6139	12.6139	11.4653	1.1486	10.0181	8010.61	10205.517	0.445	0.445	1.11	47.4084	39.9252	3.6527	0.5592	0.6153			168000.0	18000.0	18000.0	2140320.0	229320.0	0.09968368228700089
600916.SH	20210223	13.8713	13.8713	13.8713	13.8713	12.6139	1.2574000000000003	9.9684	6395.35	8959.885	0.3553	0.3553	0.78	52.1344	43.9052	4.0168	0.615	0.6766			168000.0	18000.0	18000.0	2353680.0	252180.0	0.09992574596468974
600916.SH	20210224	15.2574	15.2574	15.2574	15.2574	13.8713	1.3861000000000008	9.9926	29830.29	45968.477	1.6572	1.6572	3.51	57.3441	48.2925	4.4182	0.6764	0.7443			168000.0	18000.0	18000.0	2588880.0	277380.0	0.09993839055147004
600916.SH	20210225	16.7822	16.7822	16.7822	16.7822	15.2574	1.524799999999999	9.9938	25332.3	42938.249	1.4074	1.4074	1.94	63.0748	53.1187	4.8598	0.7440000000000001	0.8186			168000.0	18000.0	18000.0	2847600.0	305100.0	0.10029078428334781
600916.SH	20210226	18.4653	18.4653	18.4653	18.4653	16.7822	1.6830999999999996	10.0291	24155.29	45049.616	1.342	1.342	1.42	69.4008	58.4462	5.3472	0.8186	0.9007			168000.0	18000.0	18000.0	3133200.0	335700.0	-0.09972759716874353
600916.SH	20210301	16.6238	16.6238	16.6238	16.6238	18.4653	-1.8415	-9.9728	234494.0	393715.426	13.0274	13.0274	12.51	62.4794	52.6172	4.8139	0.737	0.8109			168000.0	18000.0	18000.0	2820720.0	302220.0	-0.08874625536880852
600916.SH	20210302	15.1485	18.2871	14.9703	18.2871	16.6238	1.6632999999999996	10.0055	1149765.97	1856537.974	63.8759	63.8759	17.95	68.73100000000001	57.8821	5.2956	0.8107	0.892			168000.0	18000.0	18000.0	3102960.0	332460.0	-0.07146567799158964
600916.SH	20210303	16.9802	18.1386	16.5545	16.9307	18.2871	-1.3563999999999972	-7.4173	879464.66	1530607.175	48.8591	48.8591	3.0	63.6329	53.5887	4.9028	0.7506	0.8259			168000.0	18000.0	18000.0	2872800.0	307800.0	-0.0005847366027395085
600916.SH	20210304	16.9208	18.0198	16.0594	17.1089	16.9307	0.1781999999999968	1.0525	703125.92	1229877.529	39.0626	39.0626	1.52	64.3028	54.1528	4.9544	0.7585	0.8346			168000.0	18000.0	18000.0	2903040.0	311040.0	-0.04514024864251926
600916.SH	20210305	16.3366	16.4257	15.6535	15.7327	17.1089	-1.3761999999999992	-8.0438	555320.86	894788.911	30.8512	30.8512	0.93	59.1303	49.7968	4.5559	0.6975	0.7674			168000.0	18000.0	18000.0	2669520.0	286020.0	-0.02014275998398232
