ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688628.SH	20210201	41.4201	72.5345	39.4773	70.6114	18.8462	51.76520000000001	274.6718	193511.11	1018494.825	77.3716	77.3716		147.8549	52.2934	8.9045	14.5842	8.8938			11000.0	2501.062	2501.062	787600.0	179076.0392	-0.16201066683283444
688628.SH	20210202	59.1716	63.5503	49.3294	50.1479	70.6114	-20.463500000000003	-28.9804	133021.38	759542.5920000002	53.18600000000001	53.18600000000001		105.0059	37.1385	6.324	10.3576	6.3163			11000.0	2501.062	2501.062	559350.0	127179.0027	-0.07512178974593159
688628.SH	20210203	46.3807	58.6785	46.3807	53.2544	50.1479	3.106499999999997	6.1947	103327.56	565861.686	41.3135	41.3135		111.5107	39.4391	6.7157	10.9992	6.7076			11000.0	2501.062	2501.062	594000.0	135057.348	-0.0387029052998437
688628.SH	20210204	51.1933	60.355	49.5168	53.8264	53.2544	0.5720000000000027	1.0741	99970.33	569657.7370000001	39.9712	39.9712		112.7084	39.8627	6.7878	11.1174	6.7796			11000.0	2501.062	2501.062	600380.0	136507.964	0.007879033336801325
688628.SH	20210205	54.2505	56.6963	43.0868	43.0966	53.8264	-10.729799999999996	-19.9341	93921.71	455584.033	37.5527	37.5527		90.2411	31.9165	5.4348	8.9012	5.4282			11000.0	2501.062	2501.062	480700.0	109296.4094	-0.021052704853747148
688628.SH	20210208	42.1893	42.1893	34.6154	34.714	43.0966	-8.382600000000004	-19.4507	84351.94	318178.932	33.7264	33.7264	0.68	72.6885	25.7085	4.3777	7.1699	4.3724			11000.0	2501.062	2501.062	387200.0	88037.3824	-0.014772138042288373
688628.SH	20210209	34.2012	34.3984	32.5937	33.0769	34.714	-1.637099999999997	-4.716	60159.79	203398.318	24.0537	24.0537	0.58	69.2605	24.4961	4.1712	6.8318	4.1662			11000.0	2501.062	2501.062	368940.0	83885.6195	0.0017897686905362059
688628.SH	20210210	33.1361	33.9053	31.568	31.568	33.0769	-1.5089000000000006	-4.5618	40588.85	134707.87900000002	16.2286	16.2286	0.46	66.1011	23.3786	3.9809	6.5201	3.9761			11000.0	2501.062	2501.062	352110.0	80058.9946	0.004374683223517419
688628.SH	20210218	31.7061	32.8304	30.8481	32.3077	31.568	0.7396999999999956	2.3432	38219.68	124276.215	15.2814	15.2814	0.5	67.6498	23.9264	4.0742	6.6729	4.0693			11000.0	2501.062	2501.062	360360.0	81934.7911	-0.0073264268270412025
688628.SH	20210219	32.071	33.1361	31.3609	33.1361	32.3077	0.8284000000000021	2.5641	38701.08	126512.465	15.4739	15.4739	0.61	69.3844	24.5399	4.1787	6.843999999999999	4.1736			11000.0	2501.062	2501.062	369600.0	84035.6832	-0.010417641182879047
688628.SH	20210222	32.7909	33.7377	32.7022	32.8304	33.1361	-0.3057000000000016	-0.9226	38871.41	130790.178	15.542	15.542	0.74	68.7443	24.3135	4.1401	6.7808	4.1351			11000.0	2501.062	2501.062	366190.0	83260.354	-0.008711438179248326
688628.SH	20210223	32.5444	35.7396	31.6371	35.0592	32.8304	2.2288	6.7888	55216.01	187982.496	22.077	22.077	1.27	73.4112	25.9641	4.4212	7.2412	4.4158			11000.0	2501.062	2501.062	391050.0	88912.7541	-0.01097001642935375
688628.SH	20210224	34.6746	34.9901	33.3826	33.8264	35.0592	-1.2327999999999977	-3.5163	31599.39	109393.888	12.6344	12.6344	0.75	70.8299	25.0512	4.2657	6.9866	4.2606			11000.0	2501.062	2501.062	377300.0	85786.4266	0.004957666201546825
688628.SH	20210225	33.9941	35.0592	33.8955	34.5168	33.8264	0.6904000000000039	2.041	32100.9	112166.241	12.8349	12.8349	0.79	72.2755	25.5624	4.3528	7.1291	4.3475			11000.0	2501.062	2501.062	385000.0	87537.17	0.0
688628.SH	20210226	34.5168	35.6509	33.3333	33.3629	34.5168	-1.1539	-3.343	32018.2	112139.474	12.8018	12.8018	0.81	69.8594	24.8569	4.2073	6.8908	4.2022			11000.0	2501.062	2501.062	372130.0	84610.9275	-0.005617017705295516
688628.SH	20210301	33.1755	33.6785	32.2387	33.1361	33.3629	-0.2268000000000044	-0.6798	27700.86	92184.399	11.0756	11.0756	0.73	69.3844	24.6879	4.1787	6.843999999999999	4.1736			11000.0	2501.062	2501.062	369600.0	84035.6832	0.0
688628.SH	20210302	33.1361	33.3925	31.6864	31.7456	33.1361	-1.3904999999999994	-4.1963	25500.66	83408.517	10.1959	10.1959	0.71	66.4728	23.6519	4.0033	6.5568	3.9985			11000.0	2501.062	2501.062	354090.0	80509.1858	0.009629680963661045
688628.SH	20210303	32.0513	32.4162	31.4694	32.0907	31.7456	0.3450999999999986	1.0871	16302.06	52881.81	6.5181	6.5181	0.55	67.1955	23.909	4.0468	6.6281	4.0419			11000.0	2501.062	2501.062	357940.0	81384.5575	0.004611928066386936
688628.SH	20210304	32.2387	32.2387	31.1736	31.4004	32.0907	-0.690299999999997	-2.1511	20876.68	66859.09599999999	8.3471	8.3471	0.78	65.75	23.3947	3.9598	6.4855	3.955			11000.0	2501.062	2501.062	350240.0	79633.8141	0.005025413688997534
688628.SH	20210305	31.5582	32.1696	31.1834	31.9132	31.4004	0.5127999999999986	1.6331	14907.88	47929.98	5.9606	5.9606	0.61	66.8238	23.7768	4.0245	6.5914	4.0196			11000.0	2501.062	2501.062	355960.0	80934.3663	-0.0006172994246894788
688628.SH	20210308	31.8935	34.6154	31.8935	34.0237	31.9132	2.1104999999999983	6.6133	49173.58	167895.307	19.6611	19.6611	2.34	71.2429	25.3491	4.2906	7.0273	4.2854			11000.0	2501.062	2501.062	379500.0	86286.63900000001	0.023186778627838987
688628.SH	20210309	34.8126	34.8126	32.0809	32.7613	34.0237	-1.2623999999999995	-3.7104	28555.37	95524.406	11.4173	11.4173	1.13	68.5997	24.4087	4.1314	6.7666	4.1264			11000.0	2501.062	2501.062	365420.0	83085.2796	-0.00632148296923495
688628.SH	20210310	32.5542	33.0966	31.1637	31.4497	32.7613	-1.3115999999999983	-4.0035	22509.51	72370.035	9.0	9.0	0.87	65.8533	23.4314	3.966	6.4957	3.9612			11000.0	2501.062	2501.062	350790.0	79758.8672	-0.010661468948829406
688628.SH	20210311	31.1144	31.6568	31.1144	31.5187	31.4497	0.068999999999999	0.2194	14122.05	44954.46	5.6464	5.6464	0.52	65.9978	23.4829	3.9747	6.5099	3.9699			11000.0	2501.062	2501.062	351560.0	79933.9415	0.0018782500547294332
688628.SH	20210312	31.5779	31.5779	29.9408	30.0986	31.5187	-1.420099999999998	-4.5056	22470.47	69945.727	8.9844	8.9844	0.87	63.0242	22.4248	3.7956	6.2166	3.791			11000.0	2501.062	2501.062	335720.0	76332.4122	-0.01736625623783167
688628.SH	20210315	29.5759	29.5858	28.0868	28.2643	30.0986	-1.8343000000000025	-6.0943	23139.4	67079.057	9.2518	9.2518	0.85	59.1833	21.0582	3.5643	5.8377	3.56			11000.0	2501.062	2501.062	315260.0	71680.4369	0.0
688628.SH	20210316	28.2643	28.4911	28.1065	28.2643	28.2643	0.0	0.0	10975.03	31538.49	4.3881	4.3881	0.5	59.1833	21.0582	3.5643	5.8377	3.56			11000.0	2501.062	2501.062	315260.0	71680.4369	0.003838764802241801
688628.SH	20210317	28.3728	29.1716	28.1854	28.9842	28.2643	0.7199000000000026	2.547	12147.94	35515.05	4.8571	4.8571	0.65	60.6907	21.5945	3.6551	5.9864	3.6507			11000.0	2501.062	2501.062	323290.0	73506.2122	0.004084984232788817
688628.SH	20210318	29.1026	29.4083	28.7377	29.0335	28.9842	0.0492999999999987	0.1701	12970.51	38209.601	5.186	5.186	0.78	60.794	21.6313	3.6613	5.9966	3.6569			11000.0	2501.062	2501.062	323840.0	73631.2653	-0.004415588888697527
688628.SH	20210319	28.9053	29.931	28.6982	29.6351	29.0335	0.6016000000000012	2.0721	18322.84	54834.331	7.326	7.326	1.12	62.0536	22.0795	3.7372	6.1209	3.7327			11000.0	2501.062	2501.062	330550.0	75156.9131	0.0026623834574540763
688628.SH	20210322	29.714	30.8777	29.5069	30.5621	29.6351	0.9269999999999996	3.128	18607.15	57028.46400000001	7.4397	7.4397	1.2	63.9948	22.7701	3.8541	6.3123	3.8494			11000.0	2501.062	2501.062	340890.0	77507.9114	0.006455708213767983
688628.SH	20210323	30.7594	31.9329	30.4734	30.8876	30.5621	0.3254999999999981	1.065	24778.09	78559.92599999999	9.907	9.907	1.7	64.6762	23.0126	3.8951	6.3796	3.8904			11000.0	2501.062	2501.062	344520.0	78333.2618	0.0
688628.SH	20210324	30.8876	31.4892	30.2761	31.0552	30.8876	0.1676000000000002	0.5426	17041.19	53520.194	6.8136	6.8136	0.98	65.0273	23.1375	3.9163	6.4142	3.9115			11000.0	2501.062	2501.062	346390.0	78758.4424	0.0
688628.SH	20210325	31.0552	31.3018	29.5069	29.5858	31.0552	-1.4694000000000005	-4.7316	17604.6	53996.522	7.0388	7.0388	0.96	61.9504	22.0427	3.731	6.1107	3.7264			11000.0	2501.062	2501.062	330000.0	75031.86	-0.00900093963996233
688628.SH	20210326	29.3195	30.1972	29.3195	29.6351	29.5858	0.0493000000000023	0.1666	12673.36	38211.505	5.0672	5.0672	0.66	62.0536	22.0795	3.7372	6.1209	3.7327			11000.0	2501.062	2501.062	330550.0	75156.9131	0.001997631187341937
688628.SH	20210329	29.6943	30.2465	29.4872	29.5858	29.6351	-0.0493000000000023	-0.1664	10306.03	31066.033	4.1207	4.1207	0.57	61.9504	22.0427	3.731	6.1107	3.7264			11000.0	2501.062	2501.062	330000.0	75031.86	0.01600091935996328
688628.SH	20210330	30.0592	30.0592	29.4773	29.8718	29.5858	0.2860000000000013	0.9667	10542.18	31848.027	4.2151	4.2151	0.64	62.5492	22.2558	3.767	6.1698	3.7625			11000.0	2501.062	2501.062	333190.0	75757.168	-0.011556049518274826
