ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300636.SZ	20180502	10.2585	10.2932	9.9344	10.1042	10.2469	-0.1426999999999996	-1.3926	4416.0	11604.095	1.8635	2.208	0.71	32.5278	36.6138	3.2958	7.1759	7.0206			8129.8	2369.7296	2000.0	212919.462	62063.2182	-0.01680489301478597
300636.SZ	20180503	9.9344	10.2006	9.7531	10.1736	10.1042	0.0693999999999999	0.6868	8154.59	21075.834	3.4411	4.0773	1.37	32.7513	36.8654	3.3185	7.2252	7.0688			8129.8	2369.7296	2000.0	214382.826	62489.7696	-0.00947550522922082
300636.SZ	20180504	10.0772	10.1543	9.8881	10.0039	10.1736	-0.1697000000000006	-1.668	11875.74	30752.317000000006	5.0114	5.9379	1.91	32.2049	36.2503	3.2631	7.1046	6.9509			8129.8	2369.7296	2000.0	210805.714	61447.0885	-0.0003898479592958539
300636.SZ	20180507	10.0	10.3627	9.9614	10.3009	10.0039	0.2970000000000006	2.9688	10079.0	26560.917	4.2532	5.0395	1.44	33.1612	37.3268	3.36	7.3156	7.1573			8129.8	2369.7296	2000.0	217065.66	63271.7803	-0.0029900299973789715
300636.SZ	20180508	10.2701	10.7523	10.2662	10.6057	10.3009	0.3048000000000002	2.959	15818.22	43382.83	6.6751	7.9091	2.02	34.1424	38.4312	3.4594	7.5321	7.3691			8129.8	2369.7296	2000.0	223488.202	65143.8667	-0.005817626370725184
300636.SZ	20180509	10.544	10.6404	10.4552	10.6019	10.6057	-0.0038	-0.0358	8827.74	24144.45	3.7252	4.4139	0.88	34.13	38.4172	3.4582	7.5293	7.3664			8129.8	2369.7296	2000.0	223406.904	65120.1694	-0.0021882870051595465
300636.SZ	20180510	10.5787	10.7948	10.5324	10.7022	10.6019	0.1002999999999989	0.9461	8681.42	24006.993	3.6635	5.3251	0.79	34.4529	38.7807	3.4909	7.6006	7.4361			8129.8	2369.7296	1630.2704	225520.652	65736.2991	-0.008652426603875758
300636.SZ	20180511	10.6096	11.4005	10.6096	10.8603	10.7022	0.158100000000001	1.4773	20800.0	59604.21599999999	6.0983	12.7586	1.88	34.9621	39.3539	3.5425	7.7129	7.546			8129.8	3410.8109	1630.2704	228853.87	96014.3268	-0.0031951235232913306
300636.SZ	20180514	10.8256	10.9414	10.4784	10.7022	10.8603	-0.158100000000001	-1.4558	9967.4	27448.115	2.9223	6.114	0.78	34.4529	38.7807	3.4909	7.6006	7.4361			8129.8	3410.8109	1630.2704	225520.652	94615.8944	-0.0014483003494608028
300636.SZ	20180515	10.6867	10.9298	10.5324	10.8603	10.7022	0.158100000000001	1.4773	6605.84	18396.701	1.5528	3.4442	0.52	34.9621	39.3539	3.5425	7.7129	7.546			8129.8	4254.0541	1917.946	228853.87	119751.6229	-0.005322136589228686
