ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000697.SZ	20180502	19.46	19.66	18.8	19.23	19.47	-0.2399999999999984	-1.2327	44133.53	84450.897	0.9726	1.0546	0.71	185.9051	212.2774	7.3411	14.298	9.8465			55968.0049	45377.3223	41847.2447	1076264.7342	872605.9078	-0.004680187207488292
000697.SZ	20180503	19.14	19.15	18.56	19.0	19.23	-0.2300000000000004	-1.196	45673.28	86086.683	1.0065	1.0914	0.74	183.6816	209.7384	7.2533	14.127	9.7288			55968.0049	45377.3223	41847.2447	1063392.0931	862169.1237	-0.001052631578947346
000697.SZ	20180504	18.98	19.2	18.72	18.85	19.0	-0.1499999999999985	-0.7895	29191.98	55289.819	0.6433	0.6976	0.5	182.2314	208.0826	7.1960000000000015	14.0155	9.652			55968.0049	45377.3223	41847.2447	1054996.8924	855362.5254	0.0005305039787797353
000697.SZ	20180507	18.86	19.11	18.85	19.06	18.85	0.2099999999999973	1.1141	32195.31	61112.736	0.7095	0.7694	0.77	184.2616	210.4008	7.2762	14.1716	9.7595			55968.0049	45377.3223	41847.2447	1066750.1734	864891.7629999998	0.0026232948583421152
000697.SZ	20180508	19.11	19.26	18.96	19.09	19.06	0.0300000000000011	0.1574	29351.05	56018.636	0.6468	0.7014	0.78	184.5516	210.7319	7.2876	14.1939	9.7749			55968.0049	45377.3223	41847.2447	1068429.2135	866253.0827	-0.0047145102147721244
000697.SZ	20180509	19.0	19.12	18.83	18.9	19.09	-0.1900000000000012	-0.9953	28019.01	53113.558	0.6175	0.6696	0.78	182.7148	208.6345	7.2151	14.0526	9.6776			55968.0049	45377.3223	41847.2447	1057795.2926	857631.3915	0.003703703703703719
000697.SZ	20180510	18.97	18.98	18.65	18.84	18.9	-0.0599999999999987	-0.3175	32119.02	60332.542	0.7078	0.7675	0.98	182.1348	207.9722	7.1922	14.008	9.6469			55968.0049	45377.3223	41847.2447	1054437.2123	854908.7521	-0.00371549893842889
000697.SZ	20180511	18.77	18.84	18.55	18.57	18.84	-0.2699999999999996	-1.4331	27417.61	51093.265	0.6042	0.6552	0.91	179.5245	204.9917	7.0891	13.8073	9.5086			55968.0049	45377.3223	41847.2447	1039325.851	842656.8751	0.0
000697.SZ	20180514	18.57	18.72	18.25	18.28	18.57	-0.2899999999999991	-1.5617	29522.97	54409.892	0.6506	0.7055	0.99	176.72099999999998	201.7905	6.9784	13.5917	9.3601			55968.0049	45377.3223	41847.2447	1023095.1296	829497.4516	0.0
000697.SZ	20180515	18.28	18.75	18.25	18.66	18.28	0.3799999999999989	2.0788	28708.54	53191.14900000001	0.6327	0.6859999999999999	0.98	180.3946	205.9852	7.1235	13.8742	9.5547			55968.0049	45377.3223	41847.2447	1044362.9714	846740.8341	-0.0032154340836012176
000697.SZ	20180516	18.6	18.84	18.55	18.61	18.66	-0.0500000000000007	-0.268	24450.0	45699.423	0.5388	0.5843	0.84	179.9112	205.4333	7.1044	13.837	9.5291			55968.0049	45377.3223	41847.2447	1041564.5712	844471.968	-0.003761418592154771
000697.SZ	20180517	18.54	18.66	18.35	18.58	18.61	-0.0300000000000011	-0.1612	25785.05	47543.028	0.5682	0.6162	0.91	179.6212	205.1021	7.0929	13.8147	9.5137			55968.0049	45377.3223	41847.2447	1039885.531	843110.6483	0.006996770721205736
000697.SZ	20180518	18.71	19.48	18.56	19.06	18.58	0.4800000000000004	2.5834	61177.55	116795.566	1.3482	1.4619	2.25	184.2616	210.4008	7.2762	14.1716	9.7595			55968.0049	45377.3223	41847.2447	1066750.1734	864891.7629999998	0.0073452256033578476
000697.SZ	20180521	19.2	19.34	19.02	19.08	19.06	0.0199999999999995	0.1049	28900.49	55263.01	0.6369	0.6906	0.85	184.4549	210.6215	7.2838	14.1865	9.7697			55968.0049	45377.3223	41847.2447	1067869.5335	865799.3095	0.002096436058700351
000697.SZ	20180522	19.12	19.23	18.87	18.88	19.08	-0.1999999999999993	-1.0482	23841.05	45203.52099999999	0.5254	0.5697	0.71	182.5215	208.4138	7.2075	14.0378	9.6673			55968.0049	45377.3223	41847.2447	1056675.9325	856723.845	-0.0005296610169490472
000697.SZ	20180523	18.87	19.1	18.61	19.02	18.88	0.1400000000000005	0.7415	30192.69	57049.423	0.6654	0.7215	0.92	183.8749	209.9592	7.2609	14.1419	9.739			55968.0049	45377.3223	41847.2447	1064511.4532	863076.6701	0.0031545741324920462
000697.SZ	20180524	19.08	19.08	18.8	18.9	19.02	-0.1200000000000009	-0.6309	14536.93	27437.333	0.3204	0.3474	0.43	182.7148	208.6345	7.2151	14.0526	9.6776			55968.0049	45377.3223	41847.2447	1057795.2926	857631.3915	0.00793650793650805
000697.SZ	20180525	19.05	19.2	18.7	18.74	18.9	-0.1600000000000001	-0.8466	30653.16	58227.592	0.6755	0.7325	0.97	181.168	206.8683	7.154	13.9337	9.5956			55968.0049	45377.3223	41847.2447	1048840.4118	850371.0199	0.0010672358591250334
