ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002644.SZ	20180502	10.5405	10.8534	10.4819	10.8143	10.5796	0.2347000000000001	2.2184	41096.32	45164.015	0.8048	2.0354	1.46	76.2269	68.2384	4.1079	11.27	10.4017	0.1085	0.226	51065.7	51065.7	20190.8564	564786.642	564786.642	-0.006324958619605401
002644.SZ	20180503	10.7459	10.8534	10.5894	10.785	10.8143	-0.0292999999999992	-0.2709	35216.5	38638.601	0.6896	1.7442	1.18	76.0202	68.0533	4.0967	11.2395	10.3735	0.1088	0.2267	51065.7	51065.7	20190.8564	563254.671	563254.671	0.006342141863699626
002644.SZ	20180504	10.8534	10.961	10.7068	10.9023	10.785	0.1173000000000001	1.0876	36548.15	40612.63200000001	0.7157	1.8101	1.18	76.8472	68.7937	4.1413	11.3618	10.4863	0.1076	0.2242	51065.7	51065.7	20190.8564	569382.555	569382.555	0.0
002644.SZ	20180507	10.9023	11.0099	10.8339	10.9023	10.9023	0.0	0.0	45301.15	50564.616	0.8871	2.2436	1.4	76.8472	68.7937	4.1413	11.3618	10.4863	0.1076	0.2242	51065.7	51065.7	20190.8564	569382.555	569382.555	0.0
002644.SZ	20180508	10.9023	10.961	10.8339	10.9121	10.9023	0.0098000000000002	0.0899	38966.5	43384.409000000014	0.7631	1.9299	1.04	76.9162	68.8554	4.145	11.3719	10.4957	0.1075	0.224	51065.7	51065.7	20190.8564	569893.212	569893.212	-0.00268509269526498
002644.SZ	20180509	10.8828	10.9023	10.7068	10.7752	10.9121	-0.1369000000000007	-1.2546	37003.35	40757.908	0.7246	1.8327	0.94	75.9513	67.9916	4.093	11.2293	10.3641	0.1089	0.2269	51065.7	51065.7	20190.8564	562744.014	562744.014	-0.0036287029475090458
002644.SZ	20180510	10.7361	11.401	10.7361	11.2348	10.7752	0.4596	4.2654	95419.86	108672.557	1.8686	4.7259	2.47	79.1906	70.8914	4.2676	11.7082	10.8061	0.1044	0.2176	51065.7	51065.7	20190.8564	586744.8929999999	586744.8929999999	0.0
002644.SZ	20180511	11.2348	11.3619	11.0588	11.0979	11.2348	-0.1369000000000007	-1.2185	49167.51	56218.763	0.9628	2.4351	0.97	78.2257	70.0277	4.2156	11.5656	10.6744	0.1057	0.2203	51065.7	51065.7	20190.8564	579595.695	579595.695	-0.007055388857351274
002644.SZ	20180514	11.0196	11.137	10.9219	11.0196	11.0979	-0.0782999999999987	-0.7055	39880.15	44946.568	0.7809999999999999	1.9752	0.75	77.6743	69.5341	4.1859	11.484000000000002	10.5992	0.1065	0.2218	51065.7	51065.7	20190.8564	575510.439	575510.439	0.0
002644.SZ	20180515	11.0196	11.3912	10.9512	11.3228	11.0196	0.3032000000000004	2.7515	71124.99	81854.344	1.3928	3.5226	1.37	79.8109	71.4467	4.301	11.7999	10.8907	0.1036	0.2159	51065.7	51065.7	20190.8564	591340.806	591340.806	0.0
002644.SZ	20180516	11.3228	11.4694	11.1468	11.2543	11.3228	-0.0685000000000002	-0.605	72179.88	83509.73599999999	1.4135	3.5749	1.23	79.3284	71.0148	4.275	11.7286	10.8249	0.1043	0.2172	51065.7	51065.7	20190.8564	587766.207	587766.207	-0.005215784189154365
002644.SZ	20180517	11.1956	11.3814	11.1468	11.2054	11.2543	-0.0489000000000015	-0.4345	40074.55	46035.834	0.7848	1.9848	0.61	78.9838	70.7063	4.2564	11.6776	10.7779	0.1047	0.2182	51065.7	51065.7	20190.8564	585212.922	585212.922	0.0
002644.SZ	20180518	11.2054	11.2934	10.961	11.2445	11.2054	0.0391000000000012	0.3489	36997.55	42126.659000000014	0.7245	1.8324	0.68	79.2595	70.9531	4.2713	11.7184	10.8155	0.1043	0.2174	51065.7	51065.7	20190.8564	587255.55	587255.55	0.002614611587887321
002644.SZ	20180521	11.2739	11.3423	11.1859	11.2836	11.2445	0.0390999999999994	0.3477	31302.78	36072.094	0.613	1.5503	0.6	79.5352	71.1999	4.2862	11.7592	10.8531	0.104	0.2166	51065.7	51065.7	20190.8564	589298.178	589298.178	-0.005193377999929119
002644.SZ	20180522	11.225	11.3325	11.1761	11.2445	11.2836	-0.0390999999999994	-0.3465	32390.76	37269.421	0.6343	1.6042	0.64	79.2595	70.9531	4.2713	11.7184	10.8155	0.1043	0.2174	51065.7	51065.7	20190.8564	587255.55	587255.55	-0.004348792743118834
002644.SZ	20180523	11.1956	11.3228	11.0392	11.049	11.2445	-0.1955000000000009	-1.7386	40180.48	46067.09099999999	0.7868	1.99	0.94	77.8811	69.7192	4.197	11.5146	10.6274	0.1062	0.2212	51065.7	51065.7	20190.8564	577042.41	577042.41	-0.001773916191510429
002644.SZ	20180524	11.0294	11.5574	11.0294	11.3619	11.049	0.3129000000000008	2.8319	81363.1	94324.368	1.5933	4.0297	2.25	80.0865	71.6935	4.3159	11.8407	10.9284	0.1033	0.2151	51065.7	51065.7	20190.8564	593383.434	593383.434	-0.0043038576294457545
002644.SZ	20180525	11.313	11.577	11.2739	11.4499	11.3619	0.0879999999999991	0.7745	68984.53	80736.633	1.3509	3.4166	1.55	80.7068	72.2488	4.3493	11.9324	11.013	0.1025	0.2135	51065.7	51065.7	20190.8564	597979.3470000001	597979.3470000001	0.0
002644.SZ	20180528	11.4499	12.0072	11.4401	11.929	11.4499	0.4791000000000008	4.1843	163220.51	197244.965	3.1963	8.0839	3.21	84.084	75.27199999999998	4.5313	12.4317	11.4738	0.0984	0.2049	51065.7	51065.7	20190.8564	623001.54	623001.54	0.004920781289294993
002644.SZ	20180529	11.9877	12.0072	11.225	11.313	11.929	-0.6159999999999997	-5.1639	132150.32	158026.315	2.5878	6.5451	1.71	79.7419	71.385	4.2973	11.7897	10.8813	0.1037	0.2161	51065.7	51065.7	20190.8564	590830.149	590830.149	-0.02333598514982773
002644.SZ	20180530	11.049	11.2152	10.6579	10.7361	11.313	-0.5769000000000002	-5.0994	94523.7	105621.221	1.851	4.6815	0.97	75.6756	67.7448	4.0782	11.1885	10.3265	0.1093	0.2277	51065.7	51065.7	20190.8564	560701.386	560701.386	0.009109453153379667
002644.SZ	20180531	10.8339	11.0196	10.7654	10.9414	10.7361	0.2052999999999993	1.9122	41831.85	46676.37	0.8192	2.0718	0.39	77.1229	69.0405	4.1562	11.4025	10.524	0.1072	0.2234	51065.7	51065.7	20190.8564	571425.183	571425.183	-0.0035735829052954346
002644.SZ	20180601	10.9023	11.0979	10.785	10.8828	10.9414	-0.0586000000000002	-0.5356	41393.98	46232.291	0.8106	2.0501	0.41	76.7094	68.6703	4.1339	11.3414	10.4675	0.1078	0.2246	51065.7	51065.7	20190.8564	568361.241	568361.241	-0.0009005035468813405
002644.SZ	20180604	10.873	10.873	10.5796	10.6285	10.8828	-0.2542999999999989	-2.3367	41971.07	45885.737	0.8219	2.0787	0.44	74.9174	67.0661	4.0373	11.0764	10.223	0.1104	0.23	51065.7	51065.7	20190.8564	555084.159	555084.159	-0.005513477913158038
002644.SZ	20180605	10.5699	10.9316	10.5699	10.8534	10.6285	0.2248999999999998	2.116	31347.11	34622.529	0.6139	1.5525	0.45	76.5026	68.4852	4.1227	11.3108	10.4393	0.1081	0.2252	51065.7	51065.7	20190.8564	566829.27	566829.27	0.003602557723846856
002644.SZ	20180606	10.8925	10.9121	10.7654	10.8045	10.8534	-0.0488999999999997	-0.4506	18905.15	20912.267	0.3702	0.9363	0.38	76.158	68.1767	4.1042	11.2599	10.3923	0.1086	0.2262	51065.7	51065.7	20190.8564	564275.985	564275.985	0.0009070294784579088
002644.SZ	20180607	10.8143	10.873	10.6481	10.6872	10.8045	-0.1173000000000001	-1.0857	20406.82	22420.997000000007	0.3996	1.0107	0.58	75.331	67.4363	4.0596	11.1376	10.2794	0.1098	0.2287	51065.7	51065.7	20190.8564	558148.101	558148.101	0.0036585822292087232
002644.SZ	20180608	10.7263	10.7263	10.3743	10.4916	10.6872	-0.1956000000000006	-1.8302	30676.77	33049.752	0.6007	1.5193	1.0	73.9525	66.2024	3.9853	10.9338	10.0913	0.1118	0.233	51065.7	51065.7	20190.8564	547934.961	547934.961	0.0018681611956232135
002644.SZ	20180611	10.5112	10.5308	10.2863	10.3254	10.4916	-0.1661999999999999	-1.5841	18449.94	19632.158	0.3613	0.9138	0.64	72.7809	65.1535	3.9222	10.7605	9.9315	0.1136	0.1231	51065.7	51065.7	20190.8564	539253.792	539253.792	-0.003786778236194188
002644.SZ	20180612	10.2863	10.6481	10.2863	10.609000000000002	10.3254	0.2835999999999998	2.7466	22372.41	24043.201	0.4381	1.108	0.93	74.7796	66.9427	4.0299	11.0561	10.2042	0.1106	0.1198	51065.7	51065.7	20190.8564	554062.845	554062.845	-0.004609293995664199
002644.SZ	20180613	10.5601	10.6872	10.3939	10.3939	10.609000000000002	-0.2150999999999996	-2.0275	18078.12	19477.188	0.354	0.8954	0.82	73.2633	65.5854	3.9482	10.8319	9.9973	0.1129	0.1223	51065.7	51065.7	20190.8564	542828.3910000001	542828.3910000001	-0.0028285821491452444
002644.SZ	20180614	10.3645	10.5503	10.2863	10.3645	10.3939	-0.0294000000000007	-0.2829	13904.0	14781.427	0.2723	0.6886	0.63	73.0566	65.4003	3.937	10.8013	9.9691	0.1132	0.1226	51065.7	51065.7	20190.8564	541296.42	541296.42	0.009436055767282668
002644.SZ	20180615	10.4623	10.4721	10.0321	10.1396	10.3645	-0.2248999999999998	-2.1699	24955.45	25991.437	0.4887	1.236	1.21	71.4714	63.9812	3.8516	10.5669	9.7528	0.1157	0.1254	51065.7	51065.7	20190.8564	529551.309	529551.309	-0.006745828237800353
002644.SZ	20180619	10.0712	10.1103	9.1227	9.3379	10.1396	-0.8017000000000003	-7.9066	46386.25	45244.054	0.9084	2.2974	2.37	65.8198	58.922	3.547	9.7314	8.9816	0.1257	0.1361	51065.7	51065.7	20190.8564	487677.435	487677.435	-0.013621906424356676
002644.SZ	20180620	9.2107	9.6312	9.1912	9.5432	9.3379	0.2053000000000011	2.1986	29792.15	28706.123	0.5834	1.4755	1.19	67.2672	60.2176	3.625	9.9454	9.1791	0.123	0.1332	51065.7	51065.7	20190.8564	498401.232	498401.232	-0.00409715818593357
002644.SZ	20180621	9.5041	9.8952	9.465	9.5432	9.5432	0.0	0.0	30343.79	30045.881	0.5942	1.5028	1.14	67.2672	60.2176	3.625	9.9454	9.1791	0.123	0.1332	51065.7	51065.7	20190.8564	498401.232	498401.232	-0.005124067398776062
002644.SZ	20180622	9.4943	9.8267	9.3867	9.6116	9.5432	0.0683999999999986	0.7167	17281.19	16995.574	0.3384	0.8559	0.59	67.7496	60.6495	3.651	10.0167	9.2449	0.1221	0.1322	51065.7	51065.7	20190.8564	501975.831	501975.831	0.012214407590827746
002644.SZ	20180625	9.729	9.9245	9.6605	9.6801	9.6116	0.0685000000000002	0.7127	22385.12	22402.167	0.4384	1.1087	0.75	68.2321	61.0814	3.677	10.088	9.3107	0.1212	0.1313	51065.7	51065.7	20190.8564	505550.43	505550.43	-0.006063986942283652
