ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002286.SZ	20180502	9.0277	9.1448	8.9594	8.9594	9.1058	-0.1463999999999998	-1.6078	12164.0	11273.01	0.3701	0.541	0.7	68.312	68.0786	2.2096	2.1279	2.1126	0.8715	0.8715	36925.6	32863.6021	22484.0454	338977.008	301687.8673	-0.0010826617853874686
002286.SZ	20180503	8.9497	9.0765	8.774	9.0277	8.9594	0.0682999999999989	0.7623	19521.23	17724.02	0.594	0.8682	1.13	68.8329	68.5977	2.2264	2.1441	2.1287	0.8649	0.8649	36925.6	32863.6021	22484.0454	341561.8	303988.3194	-0.00864007443756432
002286.SZ	20180504	8.9497	9.262	8.9497	9.1839	9.0277	0.1562000000000001	1.7302	15036.38	14062.45	0.4575	0.6688	0.81	70.0235	69.7842	2.2649	2.1812	2.1656	0.8502	0.8502	36925.6	32863.6021	22484.0454	347469.896	309246.4958	-0.0042574505384422165
002286.SZ	20180507	9.1448	9.4376	9.1351	9.3596	9.1839	0.1757000000000008	1.9131	15591.33	14896.893	0.4744	0.6934	0.86	71.363	71.1191	2.3083	2.2230000000000003	2.207	0.8342	0.8342	36925.6	32863.6021	22484.0454	354116.504	315161.9441	0.007297320398307504
002286.SZ	20180508	9.4279	9.506	9.301	9.4474	9.3596	0.0877999999999996	0.9381	11349.76	10916.316	0.3454	0.5048	0.76	72.0327	71.7866	2.3299	2.2438	2.2277	0.8264	0.8264	36925.6	32863.6021	22484.0454	357439.808	318119.6683	0.0020640599530030207
002286.SZ	20180509	9.4669	9.4669	9.2132	9.2717	9.4474	-0.1757000000000008	-1.8598	14134.01	13473.356000000002	0.4301	0.6286	0.96	70.6932	70.4517	2.2866	2.2021	2.1863	0.8421	0.8421	36925.6	32863.6021	22484.0454	350793.2	312204.22	0.010526656384481994
002286.SZ	20180510	9.3693	9.3888	9.2522	9.3498	9.2717	0.0781000000000009	0.8423	13073.0	12508.245	0.3978	0.5814	0.86	71.2886	71.045	2.3059	2.2206	2.2047	0.8351	0.8351	36925.6	32863.6021	22484.0454	353747.248	314833.3081	-0.005219362981026327
002286.SZ	20180511	9.301	9.4376	9.2815	9.2912	9.3498	-0.0586000000000002	-0.6268	7709.23	7382.531	0.2346	0.3429	0.56	70.8421	70.6	2.2914	2.2067	2.1909	0.8403	0.8403	36925.6	32863.6021	22484.0454	351531.7120000001	312861.492	0.008405803340795694
002286.SZ	20180514	9.3693	9.3888	9.1351	9.2132	9.2912	-0.0779999999999994	-0.8395	9463.0	8940.221	0.2879	0.4209	0.76	70.2468	70.0067	2.2722	2.1882	2.1725	0.8475	0.8475	36925.6	32863.6021	22484.0454	348577.664	310232.4038	-0.004243910910432992
002286.SZ	20180515	9.1741	9.3108	9.1156	9.2717	9.2132	0.0584999999999986	0.635	9479.84	8966.264000000001	0.2885	0.4216	0.85	70.6932	70.4517	2.2866	2.2021	2.1863	0.8421	0.8421	36925.6	32863.6021	22484.0454	350793.2	312204.22	-0.00316015401706259
002286.SZ	20180516	9.2424	9.3986	8.9789	9.2522	9.2717	-0.0194999999999989	-0.2103	16899.75	15925.875	0.5142	0.7516	1.57	70.5444	70.3034	2.2818	2.1975	2.1817	0.8439	0.8439	36925.6	32863.6021	22484.0454	350054.688	311546.9479	-0.008441235598020033
002286.SZ	20180517	9.1741	9.1741	8.9497	8.9789	9.2522	-0.2733000000000008	-2.9539	17009.71	15722.647	0.5176	0.7565	1.5	68.4608	68.2269	2.2144	2.1326	2.1172	0.8696	0.8696	36925.6	32863.6021	22484.0454	339715.52	302345.1393	-0.004343516466382263
002286.SZ	20180518	8.9399	9.1058	8.9301	9.0863	8.9789	0.1074000000000001	1.1961	10541.81	9775.85	0.3208	0.4689	0.87	69.2794	69.0426	2.2409	2.1581	2.1425	0.8593	0.8593	36925.6	32863.6021	22484.0454	343777.336	305960.1356	0.00429217613329955
002286.SZ	20180521	9.1253	9.301	9.1253	9.2327	9.0863	0.1463999999999998	1.6112	14018.94	13267.072	0.4266	0.6235	1.11	70.3956	70.155	2.277	2.1928	2.1771	0.8457	0.8457	36925.6	32863.6021	22484.0454	349316.17600000004	310889.6759	0.007397619331289947
002286.SZ	20180522	9.301	9.301	9.1448	9.2424	9.2327	0.0097000000000004	0.1051	9776.95	9224.732	0.2975	0.4348	0.72	70.47	70.2292	2.2794	2.1951	2.1794	0.8448	0.8448	36925.6	32863.6021	22484.0454	349685.43200000003	311218.3119	0.0010603306500476342
002286.SZ	20180523	9.2522	9.2815	9.0863	9.0863	9.2424	-0.1561000000000003	-1.689	9278.04	8713.424	0.2823	0.4126	0.68	69.2794	69.0426	2.2409	2.1581	2.1425	0.8593	0.8593	36925.6	32863.6021	22484.0454	343777.336	305960.1356	0.0021460880666498727
002286.SZ	20180524	9.1058	9.1936	9.0375	9.1156	9.0863	0.0293000000000009	0.3225	8662.0	8066.968000000002	0.2636	0.3853	0.71	69.5026	69.2651	2.2481	2.165	2.1494	0.8565	0.8565	36925.6	32863.6021	22484.0454	344885.104	306946.0436	-0.004289350125060472
002286.SZ	20180525	9.0765	9.1351	9.0277	9.0765	9.1156	-0.0391000000000012	-0.4289	11199.02	10415.103	0.3408	0.4981	1.07	69.205	68.9685	2.2385	2.1557	2.1402	0.8602	0.8602	36925.6	32863.6021	22484.0454	343408.08	305631.4995	0.0
002286.SZ	20180528	9.0765	9.0765	8.9301	8.9399	9.0765	-0.1365999999999996	-1.505	9684.23	8922.62	0.2947	0.4307	0.91	68.1632	67.9303	2.2048	2.1233	2.108	0.8734	0.8734	36925.6	32863.6021	22484.0454	338238.49600000004	301030.5952	0.0
002286.SZ	20180529	8.9399	9.0473	8.8911	8.9399	8.9399	0.0	0.0	11017.08	10104.425	0.3352	0.49	1.13	68.1632	67.9303	2.2048	2.1233	2.108	0.8734	0.8734	36925.6	32863.6021	22484.0454	338238.49600000004	301030.5952	-0.007639906486649618
002286.SZ	20180530	8.8716	8.8716	8.6373	8.6471	8.9399	-0.2927999999999997	-3.2752	12702.5	11349.846	0.3865	0.565	1.27	65.9307	65.7055	2.1326	2.0537	2.039	0.9029	0.9029	36925.6	32863.6021	22484.0454	327160.816	291171.5146	0.0023244787269719723
002286.SZ	20180531	8.6672	8.9531	8.6179	8.8151	8.6475	0.1675999999999984	1.9381	10297.51	9145.747	0.3133	0.458	0.97	66.5261	66.2987	2.1995	2.0723	2.0574	0.8949	1.9016	36925.6	32863.6021	22484.0454	330114.864	293800.6028	-0.008950550759492132
002286.SZ	20180601	8.7362	8.8743	8.6771	8.6968	8.8151	-0.1182999999999996	-1.342	9464.32	8408.935	0.288	0.4209	0.86	65.6331	65.4088	2.1699	2.0445	2.0298	0.907	1.9274	36925.6	32863.6021	22484.0454	325683.792	289856.9705	0.0022652009934688937
002286.SZ	20180604	8.7165	8.825	8.5785	8.8151	8.6968	0.1182999999999996	1.3603	13413.91	11844.818	0.4082	0.5966	1.26	66.5261	66.2987	2.1995	2.0723	2.0574	0.8949	1.9016	36925.6	32863.6021	22484.0454	330114.864	293800.6028	-0.010062279497680042
002286.SZ	20180605	8.7264	8.9531	8.6968	8.9433	8.8151	0.1282000000000014	1.4543	11000.58	9844.255	0.3347	0.4893	0.97	67.4934	67.2628	2.2315	2.1024	2.0873	0.882	1.8743	36925.6	32863.6021	22484.0454	334915.192	298072.87100000004	0.0010957923808883158
002286.SZ	20180606	8.9531	9.811	8.7954	9.4363	8.9433	0.4929999999999986	5.5125	41061.77	38861.286	1.2495	1.8263	3.61	71.2141	70.9708	2.3545	2.2183	2.2024	0.8359	1.7764	36925.6	32863.6021	22484.0454	353377.992	314504.6721	-0.004175365344467511
002286.SZ	20180607	9.3969	9.7223	9.3377	9.6828	9.4363	0.246500000000001	2.6123	35239.8	34286.204	1.0723	1.5799	2.07	73.0745	72.8248	2.416	2.2763	2.2599	0.8147	1.7312	36925.6	32863.6021	22304.5152	362609.3920000001	322720.5726	-0.01833147436691868
002286.SZ	20180608	9.5053	9.7518	9.4757	9.5349	9.6828	-0.1478999999999999	-1.5275	21269.45	20708.992	0.6472	0.9536	0.97	71.9583	71.7124	2.3791	2.2415	2.2254	0.8273	1.758	36925.6	32863.6021	22304.5152	357070.552	317791.0323	-0.017577530965191053
002286.SZ	20180611	9.3673	9.5152	9.1109	9.2785	9.5349	-0.2564000000000011	-2.6891	17330.62	16288.713	0.5273	0.777	0.71	70.0235	69.7842	2.3151	2.1812	2.1656	0.8502	1.8066	36925.6	32863.6021	22304.5152	347469.896	309246.4958	0.0031901708250256285
002286.SZ	20180612	9.3081	9.7321	9.1799	9.5645	9.2785	0.2860000000000013	3.0824	27187.14	26041.737	0.8273	1.2189	1.08	72.1815	71.9349	2.3864	2.2485	2.2323	0.8247	1.7526	36925.6	32863.6021	22304.5152	358178.32	318776.9404	-0.0020596999320403857
002286.SZ	20180613	9.5448	10.0082	9.4659	9.7814	9.5645	0.2168999999999989	2.2678	56176.76	55772.861	1.7094	2.5186	1.98	73.8186	73.5664	2.4406	2.2995	2.2829	0.8065	1.7137	36925.6	32863.6021	22304.5152	366301.9520000001	326006.9328	-0.0010019015682826847
002286.SZ	20180614	9.7716	9.9096	9.6138	9.6631	9.7814	-0.1182999999999996	-1.2094	17515.0	17288.638	0.5329999999999999	0.802	0.56	72.9257	72.6765	2.4111	2.2716	2.2553	0.8163	1.7347	36925.6	32863.6021	21838.3384	361870.88	322063.3006	0.0030631991803872767
002286.SZ	20180615	9.6927	9.8209	9.387	9.7617	9.6631	0.0985999999999993	1.0204	21577.67	21037.433	0.6566	0.9881	0.77	73.6698	73.4181	2.4357	2.2948	2.2783	0.8081	1.7172	36925.6	32863.6021	21838.3384	365563.44	325349.6608	-0.021215566960672706
002286.SZ	20180619	9.5546	9.7617	8.7855	9.1701	9.7617	-0.5915999999999997	-6.0604	30566.48	29049.621	0.9301	1.3997	1.09	69.205	68.9685	2.2880000000000003	2.1557	2.1402	0.8602	1.828	36925.6	32863.6021	21838.3384	343408.08	305631.4995	-0.019356386517050003
002286.SZ	20180620	8.9926	9.3673	8.963	9.2588	9.1701	0.0887000000000011	0.9673	15279.0	14161.598	0.4649	0.6996	0.5	69.8747	69.6359	2.3102	2.1766	2.161	0.852	1.8104	36925.6	32863.6021	21838.3384	346731.384	308589.2237	-0.002127705534194525
002286.SZ	20180621	9.2391	9.3278	8.9334	8.9433	9.2588	-0.3155000000000001	-3.4076	12823.09	11885.323	0.3902	0.5872	0.45	67.4934	67.2628	2.2315	2.1024	2.0873	0.882	1.8743	36925.6	32863.6021	21838.3384	334915.192	298072.87100000004	-0.016537519707490515
