ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300788.SZ	20190705	17.4364	20.9198	17.4364	20.9198	14.5303	6.389499999999997	43.9736	482.0	1029.911	0.1014	0.1014		19.6687	19.6687	2.5813	2.4877	2.4877			19015.1515	4753.7879	4753.7879	406543.9391	101635.9853	0.100091779080106
300788.SZ	20190708	23.0137	23.0137	23.0137	23.0137	20.9198	2.093900000000001	10.0092	263.06	618.717	0.0553	0.0553		21.6375	21.6375	2.8397	2.7367	2.7367			19015.1515	4753.7879	4753.7879	447236.3633	111809.0914	0.09991439881461905
300788.SZ	20190709	25.3131	25.3131	25.3131	25.3131	23.0137	2.2993999999999986	9.9914	368.0	952.016	0.0774	0.0774		23.7994	23.7994	3.1234	3.0102	3.0102			19015.1515	4753.7879	4753.7879	491921.9693	122980.493	0.10011812065689314
300788.SZ	20190710	27.8474	27.8474	27.8474	27.8474	25.3131	2.5343000000000018	10.0118	888.86	2529.695	0.187	0.187		26.1821	26.1821	3.4361	3.3115	3.3115			19015.1515	4753.7879	4753.7879	541171.2117	135292.8036	0.10013861258142587
300788.SZ	20190711	30.636	30.636	30.636	30.636	27.8474	2.788599999999999	10.0139	1305.84	4088.585	0.2747	0.2747		28.8039	28.8039	3.7802	3.6431	3.6431			19015.1515	4753.7879	4753.7879	595364.3935	148841.0991	0.09996735866301083
300788.SZ	20190712	33.6986	33.6986	33.6986	33.6986	30.636	3.0626	9.9967	34203.21	117795.855	7.1949	7.1949	51.7	31.6834	31.6834	4.1581	4.0073	4.0073			19015.1515	4753.7879	4753.7879	654881.8177	163720.4553	-0.044714023727988654
300788.SZ	20190715	32.1918	37.0646	31.4286	37.0646	33.6986	3.366	9.9885	328164.46	1162794.533	69.0322	69.0322	44.31	34.8481	34.8481	4.5735	4.4076	4.4076			19015.1515	4753.7879	4753.7879	720293.9388	180073.4857	0.10005234104779236
300788.SZ	20190716	40.773	40.773	40.773	40.773	37.0646	3.7084000000000046	10.0052	42619.42	177595.12300000005	8.9654	8.9654	0.58	38.3347	38.3347	5.0311	4.8486	4.8486			19015.1515	4753.7879	4753.7879	792361.363	198090.3418	0.03191818114928982
300788.SZ	20190717	42.0744	43.0528	39.63800000000001	42.3679	40.773	1.5948999999999955	3.9117	269812.61	1131596.633	56.7574	56.7574	3.31	39.8343	39.8343	5.2279	5.0383	5.0383			19015.1515	4753.7879	4753.7879	823356.06	205839.0161	-0.030022729472076702
300788.SZ	20190718	41.0959	42.2701	40.4795	41.7123	42.3679	-0.6555999999999997	-1.5474	185989.0	786460.5970000002	39.1244	39.1244	1.38	39.2179	39.2179	5.147	4.9603	4.9603			19015.1515	4753.7879	4753.7879	810615.9084	202653.9782	-0.019469077466358866
300788.SZ	20190719	40.9002	41.4384	38.18	38.5714	41.7123	-3.1409000000000016	-7.5299	200049.43	812107.36	42.0821	42.0821	1.16	36.2648	36.2648	4.7594	4.5868	4.5868			19015.1515	4753.7879	4753.7879	749577.2721	187394.319	0.014712973861462187
300788.SZ	20190722	39.1389	39.4325	37.3777	38.5616	38.5714	-0.0097999999999984	-0.0254	159702.95	630400.16	33.5949	33.5949	0.78	36.2556	36.2556	4.7582	4.5856	4.5856			19015.1515	4753.7879	4753.7879	749387.1206	187346.7811	-0.035268246130865925
300788.SZ	20190723	37.2016	39.0215	37.2016	38.7476	38.5616	0.1859999999999999	0.4823	124678.34	487920.849	26.2272	26.2272	0.73	36.4304	36.4304	4.7811	4.6078	4.6078			19015.1515	4753.7879	4753.7879	752999.9994	188250.0008	0.048483002818239036
300788.SZ	20190724	40.6262	42.6223	40.1859	42.6223	38.7476	3.874700000000004	9.9998	114284.53	483112.29	24.0407	24.0407	0.61	40.0735	40.0735	5.2592	5.0685	5.0685			19015.1515	4753.7879	4753.7879	828299.9993	207075.0009	-0.00045985317545050496
300788.SZ	20190725	42.6027	43.0528	40.773	41.0763	42.6223	-1.5459999999999994	-3.6272	144285.87	615238.245	30.3518	30.3518	0.92	38.6199	38.6199	5.0685	4.8847	4.8847			19015.1515	4753.7879	4753.7879	798256.06	199564.016	0.017866750413255292
300788.SZ	20190726	41.8102	42.9256	41.0078	41.8493	41.0763	0.7729999999999961	1.8819	118025.06	505170.51	24.8276	24.8276	0.79	39.3467	39.3467	5.1639	4.9766	4.9766			19015.1515	4753.7879	4753.7879	813278.0297	203319.5085	0.019405342502742003
300788.SZ	20190729	42.6614	43.9335	41.5068	42.2994	41.8493	0.4500999999999991	1.0755	128474.02	559315.621	27.0256	27.0256	0.97	39.7699	39.7699	5.2194	5.0301	5.0301			19015.1515	4753.7879	4753.7879	822024.9993	205506.2509	-0.05135297427386669
300788.SZ	20190730	40.1272	40.7534	39.002	39.6967	42.2994	-2.6026999999999987	-6.153	139225.07	567479.6379999999	29.2872	29.2872	1.11	37.3228	37.3228	4.8982	4.7206	4.7206			19015.1515	4753.7879	4753.7879	771444.6964	192861.1751	0.014295898651525253
300788.SZ	20190731	40.2642	40.9785	39.5303	39.5303	39.6967	-0.166400000000003	-0.4192	83745.68	343874.956	17.6166	17.6166	0.65	37.1664	37.1664	4.8777	4.7008	4.7008			19015.1515	4753.7879	4753.7879	768212.1206	192053.0312	-0.019800001517822997
300788.SZ	20190801	38.7476	40.499	38.2779	40.1174	39.5303	0.5871000000000066	1.4852	73290.5	295665.94	15.4173	15.4173	0.6	37.7184	37.7184	4.9502	4.7707	4.7707			19015.1515	4753.7879	4753.7879	779621.2115	194905.3039	-0.026828757596454488
300788.SZ	20190802	39.0411	40.5969	38.9432	39.7554	40.1174	-0.3620000000000019	-0.9024	81556.91	332603.91	17.1562	17.1562	0.75	37.378	37.378	4.9055	4.7276	4.7276			19015.1515	4753.7879	4753.7879	772585.6054	193146.4024	0.0004930147854127227
300788.SZ	20190805	39.775	40.2544	38.9432	39.0411	39.7554	-0.7143000000000015	-1.7967	60630.68	244943.164	12.7542	12.7542	0.6	36.7064	36.7064	4.8173	4.6427	4.6427			19015.1515	4753.7879	4753.7879	758704.5449	189676.1372	-0.02305775195883308
300788.SZ	20190806	38.1409	40.411	37.5049	40.2935	39.0411	1.2524000000000015	3.2079	97186.31	390304.306	20.44400000000001	20.44400000000001	1.11	37.8839	37.8839	4.9719	4.7916	4.7916			19015.1515	4753.7879	4753.7879	783043.9388	195760.9857	-0.009227294724955646
300788.SZ	20190807	39.9217	40.1957	36.7906	36.7906	40.2935	-3.5029000000000043	-8.6935	99743.94	390440.15	20.982	20.982	1.26	34.5905	34.5905	4.5397	4.375	4.375			19015.1515	4753.7879	4753.7879	714969.6964	178742.425	0.028191983821954678
300788.SZ	20190808	37.8278	38.4736	37.2309	37.2603	36.7906	0.4697000000000031	1.2767	71096.82	275389.47	14.9558	14.9558	0.86	35.0321	35.0321	4.5976	4.4309	4.4309			19015.1515	4753.7879	4753.7879	724096.9691	181024.2432	0.006827642289514492
300788.SZ	20190809	37.5147	38.1605	36.409	36.5656	37.2603	-0.6946999999999974	-1.8645	53504.31	203932.872	11.2551	11.2551	0.65	34.3789	34.3789	4.5119	4.3483	4.3483			19015.1515	4753.7879	4753.7879	710596.2116	177649.0538	-0.01070404970792232
300788.SZ	20190812	36.1742	37.9256	36.1742	37.7593	36.5656	1.1936999999999998	3.2645	49402.12	187358.278	10.3922	10.3922	0.65	35.5012	35.5012	4.6592	4.4902	4.4902			19015.1515	4753.7879	4753.7879	733794.6964	183448.6751	-0.010625196971342236
300788.SZ	20190813	37.3581	37.6517	36.1155	36.5949	37.7593	-1.1644000000000003	-3.0837	43880.99	164709.091	9.2307	9.2307	0.59	34.4065	34.4065	4.5155	4.3518	4.3518			19015.1515	4753.7879	4753.7879	711166.6661	177791.6675	0.017379470909880766
300788.SZ	20190814	37.2309	37.3777	36.4971	36.5753	36.5949	-0.019600000000004	-0.0536	42915.67	161867.499	9.0277	9.0277	0.68	34.3881	34.3881	4.5131	4.3494	4.3494			19015.1515	4753.7879	4753.7879	710786.3631	177696.5917	-0.03691835747075204
300788.SZ	20190815	35.225	36.2035	34.8337	35.99800000000001	36.5753	-0.5773000000000009	-1.5784	39055.46	142317.766	8.2157	8.2157	0.75	33.8453	33.8453	4.4419	4.2808	4.2808			19015.1515	4753.7879	4753.7879	699567.4237	174891.8568	-0.0065225845880330586
300788.SZ	20190816	35.7632	37.1429	35.7632	36.2622	35.99800000000001	0.2642000000000024	0.7339	38812.71	144707.146	8.1646	8.1646	0.85	34.0937	34.0937	4.4745	4.3122	4.3122			19015.1515	4753.7879	4753.7879	704701.5146	176175.3796	0.009445097098355896
300788.SZ	20190819	36.6047	37.0841	35.7632	36.9667	36.2622	0.704500000000003	1.9428	41177.68	153879.812	8.6621	8.6621	0.96	34.7561	34.7561	4.5614	4.396	4.396			19015.1515	4753.7879	4753.7879	718392.4237	179598.1069	-0.0039684364576768475
300788.SZ	20190820	36.82	38.4051	36.771	37.4266	36.9667	0.4598999999999975	1.2441	57744.57	222174.958	12.1471	12.1471	1.4	35.1885	35.1885	4.6181	4.4507	4.4507			19015.1515	4753.7879	4753.7879	727329.5449	181832.3872	-0.008365707812090829
300788.SZ	20190821	37.1135	37.4755	35.7241	36.2035	37.4266	-1.2231000000000023	-3.268	47634.75	177738.353	10.0204	10.0204	1.08	34.0385	34.0385	4.4672	4.3052	4.3052			19015.1515	4753.7879	4753.7879	703560.6055	175890.1523	0.0
