ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600778.SH	20180502	4.7	4.73	4.65	4.73	4.5	0.2300000000000004	5.1111	34184.47	16120.512	1.0989	1.5705	0.58			1.9583	0.2506	0.2463			31149.1352	31108.6712	21766.1933	147335.4095	147144.0148	0.006342494714587602
600778.SH	20180503	4.76	4.82	4.69	4.73	4.73	0.0	0.0	42438.89	20123.457	1.3642	1.9498	0.75			1.9583	0.2506	0.2463			31149.1352	31108.6712	21766.1933	147335.4095	147144.0148	0.008456659619450135
600778.SH	20180504	4.77	4.89	4.76	4.87	4.73	0.1399999999999996	2.9598	34002.24	16387.298	1.093	1.5622	0.58			2.0163	0.258	0.2536			31149.1352	31108.6712	21766.1933	151696.2884	151499.2287	0.0041067761806980645
600778.SH	20180507	4.89	4.92	4.83	4.89	4.87	0.0199999999999995	0.4107	26841.65	13092.938	0.8628	1.2334	0.5			2.0246	0.2591	0.2546			31149.1352	31108.6712	21763.0733	152319.2711	152121.4022	0.0061349693251534256
600778.SH	20180508	4.92	4.93	4.86	4.9	4.89	0.0100000000000006	0.2045	30996.74	15160.775	0.9964	1.4243	0.85			2.0287	0.2596	0.2552			31149.1352	31108.6712	21763.0733	152630.7625	152432.4889	-0.006122448979591887
600778.SH	20180509	4.87	4.91	4.84	4.87	4.9	-0.0300000000000002	-0.6122	28893.27	14092.557	0.9288	1.3276	0.86			2.0163	0.258	0.2536			31149.1352	31108.6712	21763.0733	151696.2884	151499.2287	-0.0020533880903490323
600778.SH	20180510	4.86	4.91	4.85	4.9	4.87	0.0300000000000002	0.616	22752.39	11124.271	0.7314	1.0455	0.7			2.0287	0.2596	0.2552			31149.1352	31108.6712	21763.0733	152630.7625	152432.4889	-0.00204081632653075
600778.SH	20180511	4.89	5.05	4.88	4.96	4.9	0.0599999999999996	1.2245	29375.01	14542.711	0.9443	1.3498	1.02			2.0535	0.2628	0.2583			31149.1352	31108.6712	21763.0733	154499.7106	154299.0092	0.0
600778.SH	20180514	4.96	5.02	4.94	4.99	4.96	0.0300000000000002	0.6048	24395.0	12154.387	0.7842	1.1209	0.88			2.066	0.2644	0.2598			31149.1352	31108.6712	21763.0733	155434.1846	155232.2693	-0.006012024048096242
600778.SH	20180515	4.96	5.11	4.96	5.09	4.99	0.0999999999999996	2.004	20288.18	10253.298	0.6522	0.9322	0.74			2.1074	0.2697	0.2651			31149.1352	31108.6712	21763.0733	158549.0982	158343.1364	-0.005893909626719106
600778.SH	20180516	5.06	5.15	5.05	5.08	5.09	-0.0099999999999997	-0.1965	21481.0	10967.941	0.6905	0.987	0.85			2.1032	0.2691	0.2645			31149.1352	31108.6712	21763.0733	158237.6068	158032.0497	0.003937007874015664
600778.SH	20180517	5.1	5.16	5.08	5.1	5.08	0.0199999999999995	0.3937	20119.0	10296.417	0.6467	0.9245	0.85			2.1115	0.2702	0.2656			31149.1352	31108.6712	21763.0733	158860.5895	158654.2231	0.001960784313725623
600778.SH	20180518	5.11	5.19	5.07	5.18	5.1	0.08	1.5686	14235.0	7324.178000000001	0.4576	0.6541	0.62			2.1446	0.2744	0.2697			31149.1352	31108.6712	21763.0733	161352.5203	161142.9168	-0.003861003861003779
600778.SH	20180521	5.16	5.33	5.16	5.3	5.18	0.1200000000000001	2.3166	20950.77	10993.632	0.6735	0.9627	1.04			2.1943	0.2808	0.276			31149.1352	31108.6712	21763.0733	165090.4166	164875.9574	-0.003773584905660297
600778.SH	20180522	5.28	5.41	5.27	5.33	5.3	0.0300000000000002	0.5660000000000001	26963.0	14337.76	0.8667	1.2389	1.39			2.2067	0.2824	0.2775			31149.1352	31108.6712	21763.0733	166024.8906	165809.2175	-0.005628517823639822
600778.SH	20180523	5.3	5.3	5.17	5.2	5.33	-0.1299999999999999	-2.439	32126.09	16762.345	1.0327	1.4762	1.55			2.1529	0.2755	0.2708			31149.1352	31108.6712	21763.0733	161975.503	161765.0902	-0.005769230769230817
600778.SH	20180524	5.17	5.21	5.14	5.19	5.2	-0.0099999999999997	-0.1923	16716.62	8654.052	0.5374	0.7681	0.73			2.1488	0.275	0.2703			31149.1352	31108.6712	21763.0733	161664.0117	161454.0035	-0.0019267822736032127
600778.SH	20180525	5.18	5.19	5.14	5.17	5.19	-0.0200000000000004	-0.3854	15293.13	7903.755	0.4916	0.7027	0.69			2.1405	0.2739	0.2692			31149.1352	31108.6712	21763.0733	161041.029	160831.8301	-0.003868471953578254
600778.SH	20180528	5.15	5.17	5.06	5.13	5.17	-0.04	-0.7737	18126.0	9267.386	0.5827	0.8329	0.81			2.1239	0.2718	0.2671			31149.1352	31108.6712	21763.0733	159795.0636	159587.4833	-0.0019493177387913815
