ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000990.SZ	20180502	13.8794	14.0635	13.7243	13.86	13.8891	-0.0290999999999996	-0.2095	18573.1	26585.659	0.4791	0.7728	0.62	22.1619	24.8298	1.1184	3.1464	3.1546	0.8392	0.8392	125301.1919	38767.7317	24033.5042	1791807.0442	554378.5633	-0.004891774891774898
000990.SZ	20180503	13.7922	13.86	13.4529	13.7728	13.86	-0.0871999999999992	-0.6291	34409.61	48311.20400000001	0.8876	1.4317	1.34	22.0224	24.6735	1.1113	3.1266	3.1347	0.8445	0.8445	125301.1919	38767.7317	24033.5042	1780529.9369	550889.4675	-0.006338580390334632
000990.SZ	20180504	13.6855	13.86	13.5402	13.86	13.7728	0.0871999999999992	0.6331	38875.94	54965.78400000001	1.0028	1.6176	1.56	22.1619	24.8298	1.1184	3.1464	3.1546	0.8392	0.8392	125301.1919	38767.7317	24033.5042	1791807.0442	554378.5633	0.0034992784992785467
000990.SZ	20180507	13.9085	14.0732	13.7825	14.0248	13.86	0.1648000000000014	1.189	23670.51	34073.374	0.6106	0.9849	0.86	22.4253	25.1249	1.1317	3.1838	3.1921	0.8293	0.8293	125301.1919	38767.7317	24033.5042	1813108.2468	560969.0777	0.0020677656722377443
000990.SZ	20180508	14.0538	14.0829	13.9666	13.9957	14.0248	-0.0291000000000014	-0.2075	17518.94	25334.245	0.4519	0.7289	0.67	22.3789	25.0728	1.1293	3.1772	3.1855	0.831	0.831	125301.1919	38767.7317	24033.5042	1809349.211	559806.0457	0.0
000990.SZ	20180509	13.9957	14.0248	13.8018	13.8115	13.9957	-0.1841999999999988	-1.3161	17257.01	24728.866	0.4451	0.718	0.65	22.0844	24.7429	1.1145	3.1354	3.1436	0.8421	0.8421	125301.1919	38767.7317	24033.5042	1785541.9846	552440.1767	0.002106939868949765
000990.SZ	20180510	13.8406	13.8406	13.6177	13.7437	13.8115	-0.0678	-0.4909	15583.07	22088.221	0.402	0.6484	0.59	21.9759	24.6214	1.109	3.12	3.1281	0.8463	0.8463	125301.1919	38767.7317	24033.5042	1776770.9011	549726.4355	0.0007057779200650996
000990.SZ	20180511	13.7534	13.8794	13.6565	13.8794	13.7437	0.1356999999999999	0.9874	14505.35	20578.515	0.3742	0.6035	0.64	22.1929	24.8645	1.1199	3.1508	3.159	0.838	0.838	125301.1919	38767.7317	24033.5042	1794313.0680000002	555153.9179	-0.004892142311627293
000990.SZ	20180514	13.8115	13.8891	13.6371	13.7631	13.8794	-0.1163000000000007	-0.8379	29933.12	42430.128	0.7721	1.2455	1.69	22.0069	24.6561	1.1105	3.1244	3.1325	0.8451	0.8451	125301.1919	38767.7317	24033.5042	1779276.925	550501.7901	-0.0028191323175738147
000990.SZ	20180515	13.7243	13.8794	13.6371	13.8309	13.7631	0.0678	0.4926	17454.0	24841.267000000003	0.4502	0.7262	0.92	22.1154	24.7777	1.116	3.1398	3.148	0.8409	0.8409	125301.1919	38767.7317	24033.5042	1788048.0084	553215.5314	-0.0034994107397204165
000990.SZ	20180516	13.7825	14.0248	13.7728	13.8406	13.8309	0.0097000000000004	0.0701	14122.83	20245.578	0.3643	0.5876	0.75	22.1309	24.795	1.1168	3.142	3.1502	0.8403	0.8403	125301.1919	38767.7317	24033.5042	1789301.0203	553603.2087	-0.0034969582243544995
000990.SZ	20180517	13.7922	13.8697	13.6855	13.7437	13.8406	-0.0968999999999997	-0.7001	13575.01	19248.555	0.3502	0.5648	0.74	21.9759	24.6214	1.109	3.12	3.1281	0.8463	0.8463	125301.1919	38767.7317	24033.5042	1776770.9011	549726.4355	0.0035288896003258857
000990.SZ	20180518	13.7922	13.8309	13.6758	13.8309	13.7437	0.0871999999999992	0.6345	19247.21	27307.18	0.4965	0.8008	1.07	22.1154	24.7777	1.116	3.1398	3.148	0.8409	0.8409	125301.1919	38767.7317	24033.5042	1788048.0084	553215.5314	0.0021039845563195223
000990.SZ	20180521	13.86	13.9375	13.7728	13.9085	13.8309	0.0776000000000003	0.5611	24502.34	35057.159	0.632	1.0195	1.3	22.2394	24.9166	1.1223	3.1574	3.1656	0.8362	0.8362	125301.1919	38767.7317	24033.5042	1798072.1038	556316.9499	0.0
000990.SZ	20180522	13.9085	13.9085	13.7631	13.8212	13.9085	-0.0873000000000008	-0.6277	15542.41	22156.809	0.4009	0.6467	0.87	22.0999	24.7603	1.1152	3.1376	3.1458	0.8415	0.8415	125301.1919	38767.7317	24033.5042	1786794.9965	552827.8539999999	0.0007018203918618128
