ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000565.SZ	20180502	5.975	6.0247	5.9352	6.0148	5.9452	0.0696000000000003	1.1707	18466.53	11082.68	0.4259	0.7164	0.85	32.3355	34.8953	2.4885	0.7269	0.9299	0.8264		43359.222	43359.222	25778.3238	262323.2931	262323.2931	0.0
000565.SZ	20180503	6.0148	6.1042	5.8656	6.0446	6.0148	0.0297999999999998	0.4954	20373.72	12330.778	0.4699	0.7903	1.08	32.4959	35.0683	2.5009	0.7305	0.9345	0.8224		43359.222	43359.222	25778.3238	263624.0698	263624.0698	-0.006584389372332266
000565.SZ	20180504	6.0048	6.1241	6.0048	6.0247	6.0446	-0.0198999999999998	-0.3292	13342.87	8129.633000000002	0.3077	0.5176	0.73	32.389	34.9529	2.4927	0.7281	0.9315	0.8251		43359.222	43359.222	25778.3238	262756.8853	262756.8853	0.0
000565.SZ	20180507	6.0247	6.1241	5.9949	6.0943	6.0247	0.0695999999999994	1.1552	19529.0	11984.666	0.4504	0.7576	1.15	32.7631	35.3567	2.5214	0.7365	0.9422	0.8157		43359.222	43359.222	25778.3238	265792.0309	265792.0309	0.0
000565.SZ	20180508	6.0943	6.2434	6.0943	6.2235	6.0943	0.1291999999999999	2.12	27531.68	17118.509	0.635	1.068	1.63	33.4579	36.1065	2.5749	0.7521	0.9622	0.7987		43359.222	43359.222	25778.3238	271428.7297	271428.7297	0.0
000565.SZ	20180509	6.2235	6.2335	6.1241	6.1838	6.2235	-0.0396999999999998	-0.6379	23144.5	14371.036	0.5338	0.8978	1.17	33.2441	35.8758	2.5585	0.7473	0.956	0.8039		43359.222	43359.222	25778.3238	269694.3608	269694.3608	0.0
000565.SZ	20180510	6.1838	6.2335	6.1341	6.2235	6.1838	0.0396999999999998	0.642	21122.8	13128.923	0.4872	0.8194	1.02	33.4579	36.1065	2.5749	0.7521	0.9622	0.7987		43359.222	43359.222	25778.3238	271428.7297	271428.7297	0.0
000565.SZ	20180511	6.2235	6.2534	6.1042	6.1241	6.2235	-0.0993999999999992	-1.5972	17598.94	10902.969	0.4059	0.6827	0.84	32.9235	35.5297	2.5338	0.7401	0.9468	0.8117		43359.222	43359.222	25778.3238	267092.8075	267092.8075	-0.0016165640665567217
000565.SZ	20180514	6.1142	6.1241	6.0048	6.0346	6.1241	-0.0895000000000001	-1.4614	20002.72	12196.61	0.4613	0.7759999999999999	0.92	32.4424	35.0106	2.4968	0.7293	0.933	0.8237		43359.222	43359.222	25778.3238	263190.4775	263190.4775	0.001657110661849963
000565.SZ	20180515	6.0446	6.1142	5.9949	6.1042	6.0346	0.0695999999999994	1.1533	15012.96	9152.525	0.3462	0.5824	0.69	32.8166	35.4144	2.5256	0.7377	0.9437	0.8143		43359.222	43359.222	25778.3238	266225.6231	266225.6231	-0.0016218341469807706
000565.SZ	20180516	6.0943	6.1341	6.0346	6.0545	6.1042	-0.0496999999999996	-0.8142	17609.0	10778.354	0.4061	0.6831	0.91	32.5493	35.126	2.505	0.7317	0.9361	0.821		43359.222	43359.222	25778.3238	264057.662	264057.662	-0.004921958873565088
000565.SZ	20180517	6.0247	6.0844	5.975	5.9949	6.0545	-0.0595999999999996	-0.9844	16503.03	9989.704	0.3806	0.6402	0.9	32.2287	34.7799	2.4803	0.7244	0.9268	0.8292		43359.222	43359.222	25778.3238	261456.1087	261456.1087	0.0049708919248027195
000565.SZ	20180518	6.0247	6.1142	5.9949	6.0744	5.9949	0.0794999999999994	1.3261	20813.5	12695.712	0.48	0.8074	1.2	32.6562	35.2413	2.5132	0.7341	0.9391	0.8183		43359.222	43359.222	25778.3238	264924.8464	264924.8464	0.003276043724483045
000565.SZ	20180521	6.0943	6.1937	6.0943	6.1937	6.0744	0.1192999999999999	1.964	25518.46	15814.308	0.5885	0.9899	1.42	33.2976	35.9335	2.5626	0.7485	0.9576	0.8026		43359.222	43359.222	25778.3238	270127.9531	270127.9531	0.0
000565.SZ	20180522	6.1937	6.6013	6.1341	6.4224	6.1937	0.2286999999999999	3.6925	59854.28	38277.392	1.3804	2.3219	3.14	34.5269	37.2601	2.6572	0.7761	0.9929	0.774		43359.222	43359.222	25778.3238	280100.5741	280100.5741	-0.006197060288988481
000565.SZ	20180523	6.3826	6.3826	6.2136	6.2235	6.4224	-0.1989	-3.097	36755.95	23262.988	0.8477	1.4258	1.31	33.4579	36.1065	2.5749	0.7521	0.9622	0.7987		43359.222	43359.222	25778.3238	271428.7297	271428.7297	0.0063951152888246975
000565.SZ	20180524	6.2633	6.323	6.1738	6.1937	6.2235	-0.0297999999999998	-0.4788	22084.46	13886.457	0.5093	0.8567	0.69	33.2976	35.9335	2.5626	0.7485	0.9576	0.8026		43359.222	43359.222	25778.3238	270127.9531	270127.9531	-0.001598398372539842
000565.SZ	20180525	6.1838	6.2037	6.0545	6.0844	6.1937	-0.1093000000000001	-1.7647	23494.19	14426.64	0.5418	0.9114	0.71	32.7097	35.299	2.5173	0.7353	0.9407	0.8170000000000001		43359.222	43359.222	25778.3238	265358.4386	265358.4386	-0.006541318782459999
