ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600528.SH	20180502	10.8208	10.8303	10.5381	10.7831	10.7831	0.0	0.0	83350.89	94369.059	0.4535	0.8420000000000001	0.58	18.9748	18.2929	1.7072	1.5998	1.5454	0.201	0.201	222155.1588	183774.8895	98986.1673	2541455.0167	2102384.7359	-0.004367946137937939
600528.SH	20180503	10.736	10.7831	10.5569	10.6512	10.7831	-0.1318999999999999	-1.2232	116135.0	131529.753	0.6319	1.1732	0.77	18.7426	18.06900000000001	1.6863	1.5803	1.5265	0.2035	0.2035	222155.1588	183774.8895	98986.1673	2510353.2944	2076656.2514	0.007079014571128149
600528.SH	20180504	10.7266	10.7266	10.5852	10.67	10.6512	0.0188000000000006	0.1765	82556.1	93354.545	0.4492	0.8340000000000001	0.68	18.7757	18.101	1.6893	1.5831	1.5292	0.2032	0.2032	222155.1588	183774.8895	98986.1673	2514796.3976	2080331.7491	-0.0017619493908154259
600528.SH	20180507	10.6512	10.8208	10.6229	10.6983	10.67	0.0282999999999997	0.2652	72919.7	82900.739	0.3968	0.7367	0.63	18.8255	18.149	1.6938	1.5873	1.5332	0.2026	0.2026	222155.1588	183774.8895	98986.1673	2521461.0524	2085844.9958	0.0
600528.SH	20180508	10.6983	10.9339	10.6417	10.9151	10.6983	0.216800000000001	2.0265	116110.21	132663.863	0.6318	1.173	1.18	19.207	18.5168	1.7281	1.6194	1.5643	0.1986	0.1986	222155.1588	183774.8895	98986.1673	2572556.7389	2128113.2204	-0.005185476999752757
600528.SH	20180509	10.8585	10.9339	10.7454	10.8585	10.9151	-0.0566000000000013	-0.5185	86804.0	99806.443	0.4723	0.8769	0.92	19.1075	18.4208	1.7191	1.611	1.5562	0.1997	0.1997	222155.1588	183774.8895	98986.1673	2559227.4294	2117086.727	0.0
600528.SH	20180510	10.8585	10.8774	10.7549	10.802	10.8585	-0.0564999999999997	-0.5203	43742.3	50142.103	0.238	0.4419	0.46	19.008	18.3249	1.7102	1.6026	1.5481	0.2007	0.2007	222155.1588	183774.8895	98986.1673	2545898.1198	2106060.2337	-0.00261988520644323
600528.SH	20180511	10.7737	10.802	10.5475	10.5569	10.802	-0.2450999999999989	-2.269	52461.77	59386.468	0.2855	0.53	0.65	18.5767	17.9091	1.6714	1.5663	1.513	0.2054	0.2054	222155.1588	183774.8895	98986.1673	2488137.7786	2058278.7624	0.0
600528.SH	20180514	10.5569	10.6606	10.5569	10.5946	10.5569	0.0376999999999991	0.3571	32908.29	37033.125	0.1791	0.3325	0.44	18.6431	17.9731	1.6773	1.5719	1.5184	0.2046	0.2046	222155.1588	183774.8895	98986.1673	2497023.9849	2065629.758	0.0008872444452833905
600528.SH	20180515	10.604	10.7643	10.5852	10.6417	10.5946	0.0471000000000003	0.4446	48304.28	54577.578	0.2628	0.488	0.73	18.726	18.053	1.6848	1.5789	1.5251	0.2037	0.2037	222155.1588	183774.8895	98986.1673	2508131.7429	2074818.5025	-0.0035426670550758764
600528.SH	20180516	10.604	10.6323	10.4438	10.4532	10.6417	-0.1884999999999994	-1.7713	54589.19	60854.927	0.297	0.5515	1.03	18.3943	17.7332	1.655	1.5509	1.4981	0.2074	0.2074	222155.1588	183774.8895	98986.1673	2463700.7111	2038063.5246	0.0009088126124056915
600528.SH	20180517	10.4627	10.5381	10.425	10.4815	10.4532	0.0282999999999997	0.2707	29992.5	33296.308	0.1632	0.303	0.65	18.44400000000001	17.7812	1.6594	1.5551	1.5022	0.2068	0.2068	222155.1588	183774.8895	98986.1673	2470365.3659	2043576.7712	0.0
600528.SH	20180518	10.4815	10.5004	10.2836	10.4155	10.4815	-0.0660000000000007	-0.6297	51320.95	56657.449	0.2793	0.5185	1.18	18.3279	17.6693	1.649	1.5453	1.4927	0.2081	0.2081	222155.1588	183774.8895	98986.1673	2454814.5047	2030712.529	0.006336709711487756
600528.SH	20180521	10.4815	10.5946	10.4721	10.5286	10.4155	0.113100000000001	1.0859	59204.3	66176.804	0.3222	0.5981	1.36	18.5269	17.8612	1.6669	1.5621	1.5089	0.2059	0.2059	222155.1588	183774.8895	98986.1673	2481473.1238	2052765.5157	-0.0008928062610414665
600528.SH	20180522	10.5192	10.5381	10.3495	10.4061	10.5286	-0.1225000000000005	-1.1635	50397.05	55713.429	0.2742	0.5091	1.04	18.3113	17.6533	1.6475	1.5439	1.4914	0.2083	0.2083	222155.1588	183774.8895	98986.1673	2452592.9532	2028874.7801	-0.0045261913685240955
600528.SH	20180523	10.359000000000002	10.359000000000002	10.161	10.1705	10.4061	-0.2355999999999998	-2.2641	59259.01	64443.40900000001	0.3225	0.5987	1.21	17.8967	17.2535	1.6102	1.5089	1.4576	0.2132	0.2132	222155.1588	183774.8895	98986.1673	2397054.1635	1982931.0577	-0.0009340740376580258
600528.SH	20180524	10.161	10.2553	10.161	10.1893	10.1705	0.0187999999999988	0.1848	30644.62	33154.915	0.1668	0.3096	0.61	17.9298	17.2855	1.6132	1.5117	1.4603	0.2128	0.2128	222155.1588	183774.8895	98986.1673	2401497.2666	1986606.5555	0.004622496147919913
600528.SH	20180525	10.2364	10.2553	10.1422	10.1516	10.1893	-0.0376999999999991	-0.37	29710.94	32105.644	0.1617	0.3002	0.59	17.8635	17.2215	1.6072	1.5062	1.4549	0.2136	0.2136	222155.1588	183774.8895	98986.1673	2392611.0603	1979255.5599	-0.0018519248197329085
600528.SH	20180528	10.1328	10.3307	10.0102	10.1139	10.1516	-0.0377000000000009	-0.3714	37999.69	40975.18700000001	0.2068	0.3839	0.83	17.7971	17.1576	1.6012	1.5006	1.4495	0.2144	0.2144	222155.1588	183774.8895	98986.1673	2383724.8539	1971904.5643	-0.002798129307191071
600528.SH	20180529	10.0856	10.2459	10.0668	10.1422	10.1139	0.0283000000000015	0.2798	35653.05	38399.188	0.194	0.3602	0.86	17.8469	17.2056	1.6057	1.5048	1.4535	0.2138	0.2138	222155.1588	183774.8895	98986.1673	2390389.5087	1977417.811	-0.01394174833862484
600528.SH	20180530	10.0008	10.0573	9.8028	9.8688	10.1422	-0.2734000000000005	-2.6957	46020.22	48525.895	0.2504	0.4649	1.19	17.3659	16.7418	1.5624	1.4642	1.4144	0.2197	0.2197	222155.1588	183774.8895	98986.1673	2325964.5126	1924123.0931	0.006687743190661372
600528.SH	20180531	9.9348	10.7266	9.9348	10.2647	9.8688	0.3958999999999993	4.0116	80463.12	87824.7	0.4378	0.8129	2.23	18.0625	17.4134	1.6251	1.5229	1.4711	0.2112	0.2112	222155.1588	183774.8895	98986.1673	2419269.6793	2001308.5467	-0.000915759837111597
600528.SH	20180601	10.2553	10.3118	10.1705	10.2176	10.2647	-0.0471000000000003	-0.4589	36278.11	39339.199	0.1974	0.3665	0.79	17.9796	17.3335	1.6177	1.5159	1.4643	0.2122	0.2122	222155.1588	183774.8895	98986.1673	2408161.9214	1992119.8022	0.007379423739430017
600528.SH	20180604	10.293	10.3495	10.2459	10.3307	10.2176	0.113100000000001	1.1069	42369.69	46326.942	0.2306	0.428	0.9	18.1786	17.5254	1.6356	1.5327	1.4806	0.2099	0.2099	222155.1588	183774.8895	98986.1673	2434820.5404	2014172.7889	-0.005478815569128863
600528.SH	20180605	10.2741	10.4627	10.2459	10.4532	10.3307	0.1225000000000005	1.1858	56581.2	62205.349	0.3079	0.5716	1.17	18.3943	17.7332	1.655	1.5509	1.4981	0.2074	0.2074	222155.1588	183774.8895	98986.1673	2463700.7111	2038063.5246	0.00270730494011401
600528.SH	20180606	10.4815	10.5098	10.3778	10.4721	10.4532	0.0188999999999985	0.1808	40909.97	45383.788	0.2226	0.4133	0.78	18.4274	17.7652	1.6579	1.5537	1.5008	0.207	0.207	222155.1588	183774.8895	98986.1673	2468143.8143	2041739.0223	0.0017952464166691108
600528.SH	20180607	10.4909	10.5381	10.3684	10.3967	10.4721	-0.0754000000000001	-0.72	43842.52	48562.337	0.2386	0.4429	0.85	18.2947	17.6373	1.646	1.5425	1.49	0.2085	0.2085	222155.1588	183774.8895	98986.1673	2450371.4016	2027037.0312	0.002722017563265416
600528.SH	20180608	10.425	10.4627	10.1422	10.2647	10.3967	-0.1319999999999996	-1.2696	55456.8	60740.615	0.3018	0.5602	1.26	18.0625	17.4134	1.6251	1.5229	1.4711	0.2112	0.2112	222155.1588	183774.8895	98986.1673	2419269.6793	2001308.5467	-0.007345562948746689
600528.SH	20180611	10.1893	10.2553	10.1139	10.1893	10.2647	-0.0754000000000001	-0.7346	30989.59	33501.566	0.1686	0.3131	0.65	17.9298	17.2855	1.6132	1.5117	1.4603	0.2128	0.2128	222155.1588	183774.8895	98986.1673	2401497.2666	1986606.5555	0.004622496147919913
