ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002902.SZ	20180502	21.1905	21.4881	19.9802	20.3042	21.1839	-0.8796999999999997	-4.1527	25383.52	78977.011	7.2524	7.2524	0.66	53.4858	58.2572	4.077	2.8462	2.8729			14000.0	3500.0	3500.0	429800.0	107450.0	0.010101358339653768
002902.SZ	20180503	20.5093	21.164	20.172	21.0847	20.3042	0.7805	3.844	28495.61	89506.006	8.1416	8.1416	0.86	55.5416	60.4964	4.2338	2.9556	2.9834			14000.0	3500.0	3500.0	446320.0	111580.0	-0.0015698587127159038
002902.SZ	20180504	21.0516	21.6138	20.8399	21.3558	21.0847	0.271099999999997	1.2858	26795.44	86421.54800000001	7.6558	7.6558	0.86	56.2559	61.2744	4.2882	2.9936	3.0217			14000.0	3500.0	3500.0	452060.0	113015.0	-0.005881306249356082
002902.SZ	20180507	21.2302	22.1429	21.2302	21.9577	21.3558	0.6019000000000005	2.8184	23756.76	77987.844	6.7876	6.7876	0.82	57.8413	63.0013	4.4091	3.0779	3.1069			14000.0	3500.0	3500.0	464800.0	116200.0	-0.006626377079566549
002902.SZ	20180508	21.8122	22.0437	21.7063	21.9511	21.9577	-0.0065999999999988	-0.0301	19164.86	63287.64900000001	5.4757	5.4757	0.74	57.8239	62.9823	4.4077	3.077	3.1060000000000003			14000.0	3500.0	3500.0	464660.0	116165.0	0.0
002902.SZ	20180509	21.9511	22.1098	21.6931	22.0569	21.9511	0.1057999999999985	0.482	17849.15	59176.234	5.0998	5.0998	0.72	58.1027	63.2859	4.428999999999999	3.0918	3.1209			14000.0	3500.0	3500.0	466900.0	116725.0	0.045876800456999885
002902.SZ	20180510	23.0688	24.2659	23.0489	23.1614	22.0569	1.1045000000000016	5.0075	90184.31	323343.017	25.7669	25.7669	3.89	61.0121	66.4549	4.6508	3.2467	3.2772			14000.0	3500.0	3500.0	490280.0	122570.0	-0.028556132185446493
002902.SZ	20180511	22.5	22.8175	22.0503	22.0701	23.1614	-1.0913000000000004	-4.7117	55477.19	187079.952	15.8506	15.8506	1.56	58.1375	63.3239	4.4316	3.0937	3.1228			14000.0	3500.0	3500.0	467180.0	116795.0	0.016483840127593498
002902.SZ	20180514	22.4339	23.0423	22.1561	22.2354	22.0701	0.1652999999999984	0.7490000000000001	36547.42	124411.75	10.4421	10.4421	0.89	58.5731	63.7983	4.4648	3.1169	3.1462			14000.0	3500.0	3500.0	470680.0	117670.0	-0.024685861284258422
002902.SZ	20180515	21.6865	22.1892	21.2963	22.123	22.2354	-0.1123999999999974	-0.5055	31856.07	104813.815	9.1017	9.1017	0.73	58.2769	63.4757	4.4423	3.1011	3.1303			14000.0	3500.0	3500.0	468300.0	117075.0	-0.01315373141074901
002902.SZ	20180516	21.832	22.0172	21.5344	21.6601	22.123	-0.4629000000000012	-2.0924	20266.49	66733.571	5.7904	5.7904	0.44	57.0573	62.1473	4.3493	3.0362	3.0648			14000.0	3500.0	3500.0	458500.0	114625.0	0.0009141232034939839
002902.SZ	20180517	21.6799	22.1892	21.6601	21.9775	21.6601	0.3173999999999992	1.4654	21033.0	69912.458	6.0094	6.0094	0.45	57.8936	63.0582	4.413	3.0807	3.1097			14000.0	3500.0	3500.0	465220.0	116305.0	-0.003007621431008928
002902.SZ	20180518	21.9114	22.6257	21.8386	22.619	21.9775	0.6415000000000006	2.9189	35916.04	120977.3	10.2617	10.2617	1.09	59.5835	64.8989	4.5419	3.1706	3.2005			14000.0	3500.0	3500.0	478800.0	119700.0	0.013453291480613703
002902.SZ	20180521	22.9233	23.3003	22.2156	22.9828	22.619	0.3638000000000012	1.6084	39633.93	137082.426	11.324000000000002	11.324000000000002	1.36	60.5417	65.9426	4.6149	3.2216	3.2519			14000.0	3500.0	3500.0	486500.0	121625.0	-0.0054693074821171445
