ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600500.SH	20180502	5.1875	5.2091	5.1084	5.1156	5.1731	-0.0575000000000001	-1.1115	56091.0	40312.277	0.2693	0.6031	1.1	22.8536	20.2188	1.3326	0.2371	0.2336	1.2658	1.2658	208301.2671	208301.2671	93002.374	1481022.0091	1481022.0091	0.001407459535538372
600500.SH	20180503	5.1228	5.2235	5.1156	5.2163	5.1156	0.1007000000000006	1.9685	61342.65	44211.612	0.2945	0.6596	1.22	23.3036	20.617	1.3588	0.2418	0.2382	1.2414	1.2414	208301.2671	208301.2671	93002.374	1510184.1865	1510184.1865	0.004140866131165653
600500.SH	20180504	5.2379	5.2451	5.1875	5.2379	5.2163	0.0215999999999994	0.4141	53655.21	38938.351	0.2576	0.5769	1.1	23.4	20.7023	1.3645	0.2428	0.2392	1.2363	1.2363	208301.2671	208301.2671	93002.374	1516433.2245	1516433.2245	0.001374596689512991
600500.SH	20180507	5.2451	5.3458	5.2379	5.3242	5.2379	0.0863000000000004	1.6476	95068.23	70203.515	0.4564	1.0222	1.83	23.7858	21.0435	1.3869999999999998	0.2468	0.2431	1.2162	1.2162	208301.2671	208301.2671	93002.374	1541429.3765	1541429.3765	0.0
600500.SH	20180508	5.3242	5.3674	5.3026	5.3458	5.3242	0.0215999999999994	0.4057	69105.6	51316.173	0.3318	0.7431	1.11	23.8822	21.1288	1.3926	0.2478	0.2441	1.2113	1.2113	208301.2671	208301.2671	93002.374	1547678.4146	1547678.4146	0.002693703468143251
600500.SH	20180509	5.3602	5.5760000000000005	5.3314	5.4537	5.3458	0.1079000000000007	2.0184	174153.06	132385.652	0.8361	1.8726	2.6	24.3643	21.5554	1.4207	0.2528	0.249	1.1873	1.1873	208301.2671	208301.2671	93002.374	1578923.6046	1578923.6046	0.0026404092634357045
600500.SH	20180510	5.4681	5.6552	5.4681	5.5688	5.4537	0.1150999999999999	2.1105	177119.88	137028.90300000002	0.8503	1.9045	1.95	24.8786	22.0104	1.4507	0.2581	0.2543	1.1628	1.1628	208301.2671	208301.2671	93002.374	1612251.8074	1612251.8074	-0.0025678781784227163
600500.SH	20180511	5.5545	5.5832	5.5113	5.5401	5.5688	-0.0287000000000006	-0.5154	93925.96	72386.696	0.4509	1.0099	0.83	24.75	21.8966	1.4432	0.2568	0.253	1.1688	1.1688	208301.2671	208301.2671	93002.374	1603919.7567	1603919.7567	-0.005198462121622262
600500.SH	20180514	5.5113	5.5760000000000005	5.4465	5.4969	5.5401	-0.0431999999999996	-0.7798	99719.9	76130.834	0.4787	1.0722	0.82	24.5572	21.726	1.4319	0.2548	0.251	1.178	1.178	208301.2671	208301.2671	93002.374	1591421.6806	1591421.6806	0.0052393167057795285
600500.SH	20180515	5.5257	5.5257	5.4034	5.4969	5.4969	0.0	0.0	99890.56	75710.35	0.4795	1.0741	0.81	24.5572	21.726	1.4319	0.2548	0.251	1.178	1.178	208301.2671	208301.2671	93002.374	1591421.6806	1591421.6806	0.0
600500.SH	20180516	5.4969	5.5545	5.4321	5.4537	5.4969	-0.0431999999999996	-0.7859	79960.38	60874.752	0.3839	0.8598	0.62	24.3643	21.5554	1.4207	0.2528	0.249	1.1873	1.1873	208301.2671	208301.2671	93002.374	1578923.6046	1578923.6046	0.0
600500.SH	20180517	5.4537	5.5617	5.4393	5.5185	5.4537	0.0647999999999999	1.1882	111487.66	85581.076	0.5352	1.1988	1.01	24.6536	21.8113	1.4376	0.2558	0.252	1.1734	1.1734	208301.2671	208301.2671	93002.374	1597670.7187	1597670.7187	0.0065235118238651055
600500.SH	20180518	5.5545	5.6912	5.5329	5.648	5.5185	0.1294999999999992	2.3467	209228.51	163732.85199999998	1.0045	2.2497	2.16	25.2322	22.3232	1.4713	0.2618	0.2579	1.1465	1.1465	208301.2671	208301.2671	93002.374	1635164.9467	1635164.9467	0.01145538243626066
600500.SH	20180521	5.7127	5.9286	5.6768	5.907	5.648	0.2590000000000003	4.5857	296854.21	240334.269	1.4251	3.1919	2.47	26.3893	23.3469	1.5388	0.2738	0.2697	1.0962	1.0962	208301.2671	208301.2671	93002.374	1710153.4029	1710153.4029	0.0
600500.SH	20180522	5.907	5.907	5.7631	5.8279	5.907	-0.0791000000000003	-1.3391	188021.99	152092.043	0.9026	2.0217	1.18	26.0358	23.0341	1.5182	0.2701	0.2661	1.1111	1.1111	208301.2671	208301.2671	93002.374	1687240.2635	1687240.2635	-0.007412618610477133
600500.SH	20180523	5.7847	5.8854	5.7271	5.7415	5.8279	-0.0863999999999993	-1.4825	144435.23	116188.963	0.6934	1.5530000000000002	0.82	25.6501	22.6929	1.4957	0.2661	0.2622	1.1278	1.1278	208301.2671	208301.2671	93002.374	1662244.1115	1662244.1115	-0.0012540276931115727
600500.SH	20180524	5.7343	5.7415	5.6624	5.684	5.7415	-0.0575000000000001	-1.0015	86784.17	68741.48599999999	0.4166	0.9331	0.46	25.3929	22.4654	1.4807	0.2634	0.2595	1.1392	1.1392	208301.2671	208301.2671	93002.374	1645580.0101	1645580.0101	0.0
600500.SH	20180525	5.684	5.7343	5.6552	5.6624	5.684	-0.0216000000000002	-0.38	98375.0	77727.432	0.4723	1.0578	0.53	25.2965	22.3801	1.475	0.2624	0.2585	1.1436	1.1436	208301.2671	208301.2671	93002.374	1639330.9721	1639330.9721	0.0
600500.SH	20180528	5.6624	5.7056	5.5185	5.5401	5.6624	-0.1223	-2.1599	116132.78	90373.707	0.5575	1.2487	0.71	24.75	21.8966	1.4432	0.2568	0.253	1.1688	1.1688	208301.2671	208301.2671	93002.374	1603919.7567	1603919.7567	0.009079258497139043
600500.SH	20180529	5.5904	5.6912	5.5473	5.6336	5.5401	0.0935000000000005	1.6877	94043.1	73667.59700000001	0.4515	1.0112	0.74	25.1679	22.2663	1.4675	0.2611	0.2572	1.1494	1.1494	208301.2671	208301.2671	93002.374	1630998.9214	1630998.9214	-0.014040755467196887
600500.SH	20180530	5.5545	5.612	5.353	5.3602	5.6336	-0.2734000000000005	-4.853	121613.49	91954.989	0.5838	1.3076	1.13	23.9465	21.1857	1.3963	0.2484	0.2448	1.2081	1.2081	208301.2671	208301.2671	93002.374	1551844.4399	1551844.4399	0.008059400768628143
600500.SH	20180531	5.4034	5.4969	5.3746	5.4897	5.3602	0.1295000000000001	2.416	80315.02	60830.002	0.3856	0.8636	0.78	24.525	21.6976	1.4301	0.2544	0.2507	1.1796	1.1796	208301.2671	208301.2671	93002.374	1589338.668	1589338.668	-0.005246188316301506
600500.SH	20180601	5.4609	5.5257	5.4178	5.4465	5.4897	-0.0431999999999996	-0.7869	54119.74	41143.548	0.2598	0.5819	0.53	24.3322	21.527	1.4188	0.2524	0.2487	1.1889	1.1889	208301.2671	208301.2671	93002.374	1576840.5919	1576840.5919	0.003965849628201486
600500.SH	20180604	5.4681	5.5401	5.4393	5.4465	5.4465	0.0	0.0	56960.14	43488.184	0.2735	0.6125	0.61	24.3322	21.527	1.4188	0.2524	0.2487	1.1889	1.1889	208301.2671	208301.2671	93002.374	1576840.5919	1576840.5919	0.011897548884604786
600500.SH	20180605	5.5113	5.5617	5.4681	5.5545	5.4465	0.1079999999999996	1.9829	69470.21	53328.408	0.3335	0.747	0.85	24.8143	21.9535	1.4469	0.2574	0.2536	1.1658	1.1658	208301.2671	208301.2671	93002.374	1608085.782	1608085.782	0.0025744891529391346
600500.SH	20180606	5.5688	5.6192	5.5041	5.612	5.5545	0.0575000000000001	1.0352	70347.07	54397.391	0.3377	0.7564	0.92	25.0715	22.181	1.4619	0.2601	0.2562	1.1538	1.1538	208301.2671	208301.2671	93002.374	1624749.8834	1624749.8834	0.015395580898075597
600500.SH	20180607	5.6984	5.7271	5.5113	5.5185	5.612	-0.0934999999999997	-1.6661	89246.88	69591.628	0.4285	0.9596	1.35	24.6536	21.8113	1.4376	0.2558	0.252	1.1734	1.1734	208301.2671	208301.2671	93002.374	1597670.7187	1597670.7187	0.003914107094318999
600500.SH	20180608	5.5401	5.5401	5.3602	5.3962	5.5185	-0.1223	-2.2162	78935.51	59447.24	0.3789	0.8487	1.16	24.1072	21.3279	1.4057	0.2501	0.2464	1.2	1.2	208301.2671	208301.2671	93002.374	1562259.5033	1562259.5033	-0.0026685445313369017
600500.SH	20180611	5.3818	5.388999999999999	5.2595	5.2739	5.3962	-0.1223	-2.2664	66867.59	49291.00900000001	0.321	0.7190000000000001	0.92	23.5608	20.8445	1.3738	0.2444	0.2408	1.2278	1.2278	208301.2671	208301.2671	93002.374	1526848.2878	1526848.2878	0.006807106695234991
600500.SH	20180612	5.3098	5.3962	5.2739	5.3746	5.2739	0.1006999999999998	1.9094	54244.45	40344.597	0.2604	0.5833	0.72	24.0108	21.2426	1.4001	0.2491	0.2454	1.2048	1.2048	208301.2671	208301.2671	93002.374	1556010.4652	1556010.4652	-0.006698172887284724
600500.SH	20180613	5.3386	5.3602	5.2523	5.2667	5.3746	-0.1078999999999998	-2.0076	48064.82	35546.635	0.2307	0.5168	0.67	23.5286	20.816	1.372	0.2441	0.2405	1.2295	1.2295	208301.2671	208301.2671	93002.374	1524765.2752	1524765.2752	0.006816412554350887
600500.SH	20180614	5.3026	5.3458	5.2811	5.3026	5.2667	0.0358999999999998	0.6816	34357.88	25388.328	0.1649	0.3694	0.51	23.6893	20.9582	1.3813	0.2458	0.2421	1.2212	1.2212	208301.2671	208301.2671	93002.374	1535180.3385	1535180.3385	0.0013578244634707682
