ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000069.SZ	20180502	7.0755	7.167000000000002	7.047999999999999	7.1029	7.0846	0.0182999999999999	0.2583	226414.12	175612.34399999998	0.3683	0.633	0.73	7.3657	7.0681	1.1828	1.5036	1.4971	1.2889	1.2889	820408.1415	614726.9697	357657.9485	6366367.177999998	4770281.2849	0.0012952456039082452
000069.SZ	20180503	7.1121	7.1304	7.0023	7.1213	7.1029	0.0183999999999997	0.259	312524.03	241680.585	0.5084	0.8738	1.02	7.3847	7.0863	1.1859	1.5075	1.501	1.2856	1.2856	820408.1415	614726.9697	357657.9485	6382775.3409	4782575.8243	-0.0012918989510342037
000069.SZ	20180504	7.1121	7.2036	7.0846	7.167000000000002	7.1213	0.0457	0.6417	264709.5	207049.195	0.4306	0.7401	0.89	7.4322	7.1319	1.1935	1.5171	1.5106	1.2774	1.2774	820408.1415	614726.9697	357657.9485	6423795.7479	4813312.1728	0.001283661225059034
000069.SZ	20180507	7.1762	7.3135	7.1396	7.286	7.167000000000002	0.1189999999999997	1.6604	297655.58	236180.143	0.4842	0.8322	0.94	7.5556	7.2503	1.2133	1.5423	1.5357	1.2565	1.2565	820408.1415	614726.9697	357657.9485	6530448.8063	4893226.6788	-0.0025116662091682657
000069.SZ	20180508	7.2677	7.4599	7.2677	7.3592	7.286	0.0732000000000008	1.0047	346688.23	279534.374	0.564	0.9693	1.11	7.6315	7.3232	1.2255	1.5578	1.5511	1.244	1.244	820408.1415	614726.9697	357657.9485	6596081.4577	4942404.8364	0.002486683335145122
000069.SZ	20180509	7.3775	7.4416	7.3409	7.3867	7.3592	0.0274999999999998	0.3737	192459.65	155445.735	0.3131	0.5381	0.66	7.66	7.3505	1.2301	1.5637	1.5569	1.2394	1.2394	820408.1415	614726.9697	357657.9485	6620693.7019	4960846.6455	0.0012319438991701447
000069.SZ	20180510	7.3958	7.5881	7.3958	7.5698	7.3867	0.1830999999999996	2.4788	370007.19	303453.082	0.6019	1.0345	1.31	7.8498	7.5327	1.2606	1.6024	1.5955	1.2094	1.2094	820408.1415	614726.9697	357657.9485	6784775.3302	5083792.0394	0.002417501122883033
000069.SZ	20180511	7.5881	7.5881	7.4233	7.4599	7.5698	-0.1098999999999996	-1.4518	244178.5	199548.691	0.3972	0.6827	0.83	7.7359	7.4233	1.2423	1.5792	1.5724	1.2272	1.2272	820408.1415	614726.9697	357657.9485	6686326.3532	5010024.8031	0.0036863764929824603
000069.SZ	20180514	7.4874	7.4965	7.3318	7.3409	7.4599	-0.1189999999999997	-1.5952	310000.83	250046.499	0.5043	0.8668	1.07	7.6125	7.3049	1.2225	1.554	1.5473	1.2471	1.2471	820408.1415	614726.9697	357657.9485	6579673.2948	4930110.297	0.004985764688253479
000069.SZ	20180515	7.3775	7.4416	7.3318	7.405	7.3409	0.0640999999999998	0.8732	196852.16	158650.703	0.3202	0.5504	0.67	7.6789	7.3687	1.2331	1.5675	1.5608	1.2363	1.2363	820408.1415	614726.9697	357657.9485	6637101.8647	4973141.1849	0.0
000069.SZ	20180516	7.405	7.4508	7.3684	7.3775	7.405	-0.0274999999999998	-0.3714	150802.46	122002.821	0.2453	0.4216	0.57	7.6505	7.3414	1.2286	1.5617	1.555	1.2409	1.2409	820408.1415	614726.9697	357657.9485	6612489.6205	4954699.3758	-0.0012334801762114683
000069.SZ	20180517	7.3684	7.4691	7.3501	7.3592	7.3775	-0.0182999999999999	-0.2481	167110.72	134950.592	0.2718	0.4672	0.66	7.6315	7.3232	1.2255	1.5578	1.5511	1.244	1.244	820408.1415	614726.9697	357657.9485	6596081.4577	4942404.8364	-0.0012365474508098852
000069.SZ	20180518	7.3501	7.4508	7.3409	7.4325	7.3592	0.0732999999999997	0.996	185661.26	150315.612	0.302	0.5191	0.87	7.7074	7.396	1.2377	1.5733	1.5666	1.2318	1.2318	820408.1415	614726.9697	357657.9485	6661714.109	4991582.994	0.0024621594349142255
000069.SZ	20180521	7.4508	7.4965	7.405	7.4508	7.4325	0.0182999999999999	0.2462	234682.72	191015.931	0.3818	0.6562	1.16	7.7264	7.4142	1.2408	1.5772	1.5704	1.2287	1.2287	820408.1415	614726.9697	357657.9485	6678122.2718	5003877.5334	0.0
000069.SZ	20180522	7.4508	7.4782	7.405	7.4233	7.4508	-0.0274999999999998	-0.3691	161929.33	131416.393	0.2634	0.4527	0.87	7.6979	7.3869	1.2362	1.5714	1.5646	1.2333	1.2333	820408.1415	614726.9697	357657.9485	6653510.0276	4985435.7243	0.0
000069.SZ	20180523	7.4233	7.4233	7.2494	7.3043	7.4233	-0.1190000000000006	-1.6031	196769.45	157889.344	0.3201	0.5502	1.09	7.5745	7.2685	1.2164	1.5462	1.5396	1.2534	1.2534	820408.1415	614726.9697	357657.9485	6546856.9692	4905521.2182	0.0
000069.SZ	20180524	7.3043	7.3592	7.2769	7.3135	7.3043	0.0092000000000007	0.126	118037.7	94401.26	0.192	0.33	0.62	7.584	7.2776	1.2179	1.5482	1.5415	1.2518	1.2518	820408.1415	614726.9697	357657.9485	6555061.0506	4911668.4879	0.0
000069.SZ	20180525	7.3135	7.3226	7.1396	7.1945	7.3135	-0.1190000000000006	-1.6271	206190.01	162978.223	0.3354	0.5765	1.15	7.4606	7.1592	1.1981	1.523	1.5164	1.2725	1.2725	820408.1415	614726.9697	357657.9485	6448407.9922	4831753.9818	0.002543609701855582
000069.SZ	20180528	7.2128	7.2952	7.1853	7.2769	7.1945	0.0824000000000007	1.1453	184560.76	146355.693	0.3002	0.516	1.01	7.5461	7.2412	1.2118	1.5404	1.5338	1.2581	1.2581	820408.1415	614726.9697	357657.9485	6522244.7249	4887079.4091	-0.005043356374280342
000069.SZ	20180529	7.2402	7.3226	7.0572	7.1213	7.2769	-0.1556000000000006	-2.1383	318139.18	248587.704	0.5175	0.8895	1.83	7.3847	7.0863	1.1859	1.5075	1.501	1.2856	1.2856	820408.1415	614726.9697	357657.9485	6382775.3409	4782575.8243	-0.010293064468566215
000069.SZ	20180530	7.047999999999999	7.1579	6.9931	7.1029	7.1213	-0.0183999999999997	-0.2584	257404.87	199157.849	0.4187	0.7197	1.26	7.3657	7.0681	1.1828	1.5036	1.4971	1.2889	1.2889	820408.1415	614726.9697	357657.9485	6366367.177999998	4770281.2849	-0.0012811668473440578
000069.SZ	20180531	7.0938	7.2128	7.047999999999999	7.2128	7.1029	0.1098999999999996	1.5473	260987.29	203772.963	0.4246	0.7297	1.2	7.4796	7.1774	1.2011	1.5268	1.5203	1.2693	1.2693	820408.1415	614726.9697	357657.9485	6464816.155	4844048.5212	-0.007611468500443649
000069.SZ	20180601	7.1579	7.3043	7.0572	7.1853	7.2128	-0.0274999999999998	-0.3813	214941.81	169193.01100000006	0.3497	0.601	0.88	7.4511	7.1501	1.1966	1.521	1.5145	1.2741	1.2741	820408.1415	614726.9697	357657.9485	6440203.9108	4825606.7121	0.0
000069.SZ	20180604	7.1853	7.3043	7.1579	7.2311	7.1853	0.0457999999999998	0.6374	234756.91	185657.218	0.3819	0.6564	0.95	7.4986	7.1956	1.2042	1.5307	1.5241	1.2661	1.2661	820408.1415	614726.9697	357657.9485	6481224.3179	4856343.0606	0.0012584530707637992
