ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300992.SZ	20210525	36.01	50.0	36.01	49.98	9.36	40.62	433.9744	161246.21	622392.483	74.8961	74.8961		64.9957	63.8117	7.18	10.7138	9.8159			9080.0	2152.933	2152.933	453818.4	107603.5913	-0.17967186874749894
300992.SZ	20210526	41.0	46.6	40.8	41.38	49.98	-8.599999999999994	-17.2069	153449.39	654363.084	71.2746	71.2746		53.812	52.8317	5.9445	8.8703	8.1269			9080.0	2152.933	2152.933	375730.4	89088.3675	-0.0575157080715322
300992.SZ	20210527	39.0	40.0	37.01	37.01	41.38	-4.3700000000000045	-10.5607	118824.46	454808.191	55.1919	55.1919		48.1291	47.2523	5.3167	7.9335	7.2686			9080.0	2152.933	2152.933	336050.8	79680.0503	-0.05430964604161032
300992.SZ	20210528	35.0	35.89	33.83	33.85	37.01	-3.1599999999999966	-8.5382	95062.22	330947.825	44.1548	44.1548		44.0197	43.2178	4.8628	7.2561	6.648			9080.0	2152.933	2152.933	307358.0	72876.7821	-0.0005908419497785266
300992.SZ	20210531	33.83	34.2	32.88	33.01	33.85	-0.8400000000000034	-2.4815	63813.39	213124.171	29.6402	29.6402		42.9273	42.1453	4.7421	7.0761	6.483			9080.0	2152.933	2152.933	299730.8	71068.3183	0.0006058770069676803
300992.SZ	20210601	33.03	33.65	32.61	33.56	33.01	0.5500000000000043	1.6662	51985.49	172311.445	24.1464	24.1464	0.44	43.6426	42.8475	4.8211	7.194	6.5911			9080.0	2152.933	2152.933	304724.8	72252.4315	-0.008939213349225395
300992.SZ	20210602	33.26	33.33	32.2	32.2	33.56	-1.3599999999999994	-4.0524	48790.85	159368.897	22.6625	22.6625	0.5	41.874	41.1112	4.6258	6.9024	6.324			9080.0	2152.933	2152.933	292376.0	69324.4426	0.00031055900621111834
300992.SZ	20210603	32.21	33.15	31.72	32.86	32.2	0.6599999999999966	2.0497	47709.87	155163.607	22.1604	22.1604	0.63	42.7323	41.9538	4.7206	7.0439	6.4536			9080.0	2152.933	2152.933	298368.8	70745.3784	-0.01308581862446743
300992.SZ	20210604	32.43	34.25	32.11	32.13	32.86	-0.7299999999999969	-2.2215	53084.49	176501.762	24.6568	24.6568	0.86	41.7829	41.0218	4.6157	6.8874	6.3102			9080.0	2152.933	2152.933	291740.4	69173.7373	-0.026766262060379797
300992.SZ	20210607	31.27	31.27	29.9	29.93	32.13	-2.200000000000003	-6.8472	55576.54	168198.872	25.8143	25.8143	1.05	38.922	38.2129	4.2997	6.4158	5.8781			9080.0	2152.933	2152.933	271764.4	64437.2847	-0.002004677581022343
300992.SZ	20210608	29.87	30.13	29.31	29.51	29.93	-0.4199999999999981	-1.4033	30807.82	91416.133	14.3097	14.3097	0.6	38.3758	37.6767	4.2393	6.3258	5.7956			9080.0	2152.933	2152.933	267950.8	63533.0528	0.004744154523890105
300992.SZ	20210609	29.65	30.35	29.36	30.01	29.51	0.5	1.6943	29740.21	88773.025	13.8138	13.8138	0.63	39.026	38.3151	4.3111	6.433	5.8938			9080.0	2152.933	2152.933	272490.8	64609.5193	0.0
