ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300849.SZ	20200710	11.0825	13.3003	11.0825	13.3003	9.2343	4.066000000000002	44.0315	500.16	1000.262	0.2001	0.2001		30.6972	32.0358	2.9816	5.8767	6.3272			10000.0	2500.0	2500.0	201500.0	50375.0	0.10025337774335912
300849.SZ	20200713	14.6337	14.6337	14.6337	14.6337	13.3003	1.3333999999999993	10.0253	123.82	274.508	0.0495	0.0495		33.7745	35.2473	3.2805	6.4658	6.9615			10000.0	2500.0	2500.0	221700.0	55425.0	0.10013188735589776
300849.SZ	20200714	16.099	16.099	16.099	16.099	14.6337	1.465300000000001	10.0132	137.91	336.362	0.0552	0.0552		37.1565	38.7769	3.609	7.1133	7.6586			10000.0	2500.0	2500.0	243900.0	60975.0	0.10004348096155029
300849.SZ	20200715	17.7096	17.7096	17.7096	17.7096	16.099	1.6105999999999978	10.0043	227.57	610.57	0.091	0.091		40.8737	42.6561	3.9701	7.8249	8.4248			10000.0	2500.0	2500.0	268300.0	67075.0	0.09988367890861467
300849.SZ	20200716	19.4785	19.4785	19.4785	19.4785	17.7096	1.768900000000002	9.9884	890.14	2626.803	0.3561	0.3561		44.9565	46.917	4.3666	8.6065	9.2663			10000.0	2500.0	2500.0	295100.0	73775.0	0.09996662987396353
300849.SZ	20200717	21.4257	21.4257	21.4257	21.4257	19.4785	1.9471999999999987	9.9967	920.58	2988.202	0.3682	0.3682	2.45	49.4506	51.6071	4.8031	9.4669	10.1926			10000.0	2500.0	2500.0	324600.0	81150.0	0.10012741707388802
300849.SZ	20200720	23.571	23.571	23.571	23.571	21.4257	2.1453000000000024	10.0127	1220.1	4356.977	0.488	0.488	2.65	54.4018	56.7741	5.284	10.4147	11.2132			10000.0	2500.0	2500.0	357100.0	89275.0	-0.0002800050910017556
300849.SZ	20200721	23.5644	23.5644	21.2145	21.2145	23.571	-2.3565000000000005	-9.9975	55804.09	182616.893	22.3216	22.3216	82.15	48.9631	51.0983	4.7558	9.3736	10.0922			10000.0	2500.0	2500.0	321400.0	80350.0	-0.05693747201206732
300849.SZ	20200722	20.0066	21.1221	19.4719	20.6799	21.2145	-0.5346000000000011	-2.52	111647.14	340741.84	44.6589	44.6589	9.45	47.7292	49.8105	4.6359	9.1373	9.8378			10000.0	2500.0	2500.0	313300.0	78325.0	-0.03926034458580561
300849.SZ	20200723	19.868	20.132	19.4851	19.934	20.6799	-0.7458999999999989	-3.6069	65731.79	197172.01	26.2927	26.2927	1.93	46.0077	48.014	4.4687	8.8078	9.483			10000.0	2500.0	2500.0	302000.0	75500.0	-0.0006621852111970106
