ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002977.SZ	20200317	35.7654	42.9125	35.7654	42.9125	29.8012	13.1113	43.9959	734.63	3165.288	0.4104	0.4104		32.1271	32.1271	3.6057	11.1526	11.1526			7150.0	1790.0	1790.0	308665.5	77274.3	0.10007107486163705
002977.SZ	20200318	47.2068	47.2068	47.2068	47.2068	42.9125	4.2943	10.0071	104.0	493.896	0.0581	0.0581		35.342	35.342	3.9665	12.2686	12.2686			7150.0	1790.0	1790.0	339553.5	85007.1	0.10001948871772715
002977.SZ	20200319	51.9284	51.9284	51.9284	51.9284	47.2068	4.721600000000001	10.0019	201.0	1050.024	0.1123	0.1123		38.8769	38.8769	4.3633	13.4957	13.4957			7150.0	1790.0	1790.0	373516.0	93509.6	0.09992412629697808
002977.SZ	20200320	57.1173	57.1173	57.1173	57.1173	51.9284	5.188899999999997	9.9924	324.0	1861.704	0.181	0.181		42.7617	42.7617	4.7993	14.8442	14.8442			7150.0	1790.0	1790.0	410839.0	102853.4	0.1000695060865972
002977.SZ	20200323	62.833	62.833	62.833	62.833	57.1173	5.715699999999997	10.007	940.44	5944.521	0.5254	0.5254		47.0408	47.0408	5.2795	16.3297	16.3297			7150.0	1790.0	1790.0	451951.5	113145.9	0.09998408479620592
002977.SZ	20200324	69.1153	69.1153	69.1153	69.1153	62.833	6.2823000000000055	9.9984	489.53	3403.702	0.2735	0.2735	1.06	51.7441	51.7441	5.8074	17.9624	17.9624			7150.0	1790.0	1790.0	497139.5	124458.7	0.09995760707108256
002977.SZ	20200325	76.0239	76.0239	76.0239	76.0239	69.1153	6.908599999999992	9.9958	875.2	6693.529	0.4889	0.4889	2.13	56.9163	56.9163	6.3879	19.7579	19.7579			7150.0	1790.0	1790.0	546832.0	136899.2	0.10002512367821184
002977.SZ	20200326	83.6282	83.6282	83.6282	83.6282	76.0239	7.604300000000008	10.0025	1434.05	12064.662	0.8011	0.8011	2.53	62.6094	62.6094	7.0269	21.7342	21.7342			7150.0	1790.0	1790.0	601529.5	150592.7	0.09354619613957967
002977.SZ	20200327	91.4513	91.9881	86.9781	91.9881	83.6282	8.359899999999996	9.9965	77031.66	702166.6390000001	43.0344	43.0344	94.79	68.8682	68.8682	7.7293	23.9068	23.9068			7150.0	1790.0	1790.0	661661.0	165646.6	-0.05986643924594599
002977.SZ	20200330	86.4811	97.4155	84.5924	92.3062	91.9881	0.3181000000000012	0.3458	96683.92	884297.605	54.0134	54.0134	5.99	69.1063	69.1063	7.756	23.9895	23.9895			7150.0	1790.0	1790.0	663949.0	166219.4	-0.009261566395323398
002977.SZ	20200331	91.4513	92.4453	83.3002	83.3002	92.3062	-9.006	-9.7567	69939.42	623049.85	39.0723	39.0723	1.98	62.3639	62.3639	6.9993	21.6489	21.6489			7150.0	1790.0	1790.0	599170.0	150002.0	-0.03174182054784993
002977.SZ	20200401	80.6561	86.8787	79.6024	85.4771	83.3002	2.176899999999989	2.6133	66299.04	557430.985	37.0386	37.0386	1.35	63.9937	63.9937	7.1822	22.2147	22.2147			7150.0	1790.0	1790.0	614828.5	153922.1	-0.011513025126027884
002977.SZ	20200402	84.493	94.0258	83.1511	94.0258	85.4771	8.548700000000009	10.0012	59148.27	533641.31	33.0437	33.0437	0.95	70.3938	70.3938	7.9005	24.4364	24.4364			7150.0	1790.0	1790.0	676318.5	169316.1	0.08003016193427763
002977.SZ	20200403	101.5507	103.4294	98.4095	103.4294	94.0258	9.403599999999996	10.0011	76486.25	787756.317	42.7297	42.7297	1.04	77.4339	77.4339	8.6906	26.8803	26.8803			7150.0	1790.0	1790.0	743957.5	186249.5	0.028351706574726347
002977.SZ	20200407	106.3618	113.7773	100.3976	104.3738	103.4294	0.9444000000000016	0.9131	102448.96	1115737.76	57.2341	57.2341	1.39	78.1409	78.1409	8.77	27.1258	27.1258			7150.0	1790.0	1790.0	750750.0	187950.0	0.004761731392360917
002977.SZ	20200408	104.8708	114.8111	102.3857	114.8111	104.3738	10.437299999999992	9.9999	105722.25	1174262.228	59.0627	59.0627	1.41	85.955	85.955	9.647	29.8383	29.8383			7150.0	1790.0	1790.0	825825.0	206745.0	-0.0649344880416614
002977.SZ	20200409	107.3559	107.3559	103.33	103.33	114.8111	-11.481099999999998	-10.0	16841.0	177624.866	9.4084	9.4084	0.21	77.3595	77.3595	8.6823	26.8545	26.8545			7150.0	1790.0	1790.0	743242.5	186070.5	-0.09995161134230139
002977.SZ	20200410	93.002	99.4831	93.002	93.4592	103.33	-9.870800000000004	-9.5527	92473.77	875409.118	51.6613	51.6613	1.28	69.9696	69.9696	7.8529	24.2892	24.2892			7150.0	1790.0	1790.0	672243.0	168295.8	-0.03637523111689371
002977.SZ	20200413	90.0596	91.7495	84.5229	85.7058	93.4592	-7.753399999999999	-8.296	56063.65	497778.363	31.3205	31.3205	0.71	64.1648	64.1648	7.2014	22.2741	22.2741			7150.0	1790.0	1790.0	616473.0	154333.8	-0.010207010494038833
002977.SZ	20200414	84.831	86.3817	82.7038	86.2326	85.7058	0.5268000000000086	0.6147	54587.16	463740.615	30.4956	30.4956	0.73	64.5592	64.5592	7.2457	22.411	22.411			7150.0	1790.0	1790.0	620262.5	155282.5	-0.016137748368946114
002977.SZ	20200415	84.84100000000002	85.9543	83.00200000000002	83.1511	86.2326	-3.081500000000005	-3.5735	44739.17	380446.046	24.9939	24.9939	0.69	62.2522	62.2522	6.9868	21.6102	21.6102			7150.0	1790.0	1790.0	598097.5	149733.5	-0.018290798317761252
002977.SZ	20200416	81.6302	85.7555	79.7515	85.2286	83.1511	2.077500000000001	2.4985	49615.42	417852.635	27.7181	27.7181	0.94	63.8076	63.8076	7.1613	22.1501	22.1501			7150.0	1790.0	1790.0	613041.0	153474.6	-0.006064865549827251
002977.SZ	20200417	84.7117	85.4771	81.173	81.2525	85.2286	-3.9761000000000015	-4.6652	45748.27	381608.357	25.5577	25.5577	0.77	60.8308	60.8308	6.8272	21.1168	21.1168			7150.0	1790.0	1790.0	584441.0	146314.6	-0.01149995384757388
002977.SZ	20200420	80.3181	83.0915	78.4294	81.8489	81.2525	0.5964000000000027	0.7340000000000001	45460.82	366839.025	25.3971	25.3971	0.91	61.2773	61.2773	6.8773	21.2718	21.2718			7150.0	1790.0	1790.0	588731.0	147388.6	-0.014331286064931866
002977.SZ	20200421	80.6759	87.1272	80.0199	84.8012	81.8489	2.952299999999993	3.607	56202.5	474058.842	31.398000000000003	31.398000000000003	1.17	63.4876	63.4876	7.1254	22.039	22.039			7150.0	1790.0	1790.0	609966.5	152704.9	-0.027077447017259178
002977.SZ	20200422	82.505	83.4493	80.9145	82.3161	84.8012	-2.4850999999999885	-2.9305	37567.56	310436.857	20.9875	20.9875	0.78	61.6271	61.6271	6.9166	21.3932	21.3932			7150.0	1790.0	1790.0	592091.5	148229.9	0.002415080403468962
002977.SZ	20200423	82.5149	88.0616	81.7197	84.4533	82.3161	2.1371999999999933	2.5963	52577.64	450577.791	29.373	29.373	1.12	63.2271	63.2271	7.0962	21.9486	21.9486			7150.0	1790.0	1790.0	607464.0	152078.4	-0.011299736067151947
002977.SZ	20200424	83.499	87.7734	79.6322	85.2883	84.4533	0.8350000000000078	0.9887	53061.03	444048.43	29.643	29.643	1.12	63.8523	63.8523	7.1663	22.1656	22.1656			7150.0	1790.0	1790.0	613470.0	153582.0	-0.031468560165931414
002977.SZ	20200427	82.6044	83.4891	81.0139	81.0139	85.2883	-4.2744	-5.0117	28597.89	236143.831	15.9765	15.9765	0.58	60.6522	60.6522	6.8072	21.0548	21.0548			7150.0	1790.0	1790.0	582725.0	145885.0	-0.01840424914736853
002977.SZ	20200428	79.5229	79.5229	72.9125	72.9125	81.0139	-8.101400000000012	-10.0	47274.12	354372.968	26.4101	26.4101	1.04	54.587	54.587	6.1265	18.9493	18.9493			7150.0	1790.0	1790.0	524452.5	131296.5	-0.04717023829933124
002977.SZ	20200429	69.4732	72.5249	69.4732	69.5427	72.9125	-3.3697999999999984	-4.6217	30122.76	214183.076	16.8284	16.8284	0.69	52.0641	61.7372	5.8601	18.0735	21.7094			7150.0	1790.0	1790.0	500214.0	125228.4	0.009292132747218722
002977.SZ	20200430	70.1889	71.8588	69.5726	71.3718	69.5427	1.8290999999999968	2.6302	27424.23	195572.451	15.3208	15.3208	0.65	53.4335	63.3609	6.0142	18.5488	22.2804			7150.0	1790.0	1790.0	513370.0	128522.0	-0.01072412353338433
002977.SZ	20200506	70.6064	73.0716	69.9404	72.5646	71.3718	1.1928000000000054	1.6712	27161.29	196802.604	15.1739	15.1739	0.73	54.3265	64.4199	6.1147	18.8589	22.6527			7150.0	1790.0	1790.0	521950.0	130670.0	-0.005342825565082633
002977.SZ	20200507	72.1769	79.8211	72.1769	79.8211	72.5646	7.256500000000003	10.0001	52747.54	407688.129	29.4679	29.4679	1.64	59.7592	70.8619	6.7262	20.7447	24.91800000000001			7150.0	1790.0	1790.0	574145.0	143737.0	-0.01967650157665077
002977.SZ	20200508	78.2505	81.3917	77.4851	78.6978	79.8211	-1.1233000000000004	-1.4073	46438.81	369357.033	25.9435	25.9435	1.26	58.9182	69.8647	6.6316	20.4528	24.5674			7150.0	1790.0	1790.0	566065.5	141714.3	0.020714683256711143
002977.SZ	20200511	80.328	83.4791	78.827	80.6759	78.6978	1.9780999999999973	2.5135	43126.84	352370.8120000001	24.0932	24.0932	1.17	60.3992	71.6208	6.7982	20.9669	25.1849			7150.0	1790.0	1790.0	580294.0	145276.4	-0.001848135564648231
002977.SZ	20200512	80.5268	88.66799999999998	79.5924	86.1332	80.6759	5.457300000000004	6.7645	57333.78	488046.18	32.03	32.03	1.46	64.4848	76.4655	7.2581	22.3852	26.8885			7150.0	1790.0	1790.0	619547.5	155103.5	-0.02481273190825348
002977.SZ	20200513	83.99600000000002	85.9543	83.2207	84.6223	86.1332	-1.5109000000000066	-1.7541	37077.05	314125.68100000004	20.7134	20.7134	0.82	63.3536	75.1242	7.1308	21.9925	26.4168			7150.0	1790.0	1790.0	608679.5	152382.7	-0.013274278765762695
002977.SZ	20200514	83.499	90.0398	82.5348	86.4811	84.6223	1.8588000000000025	2.1966	50086.5	434337.445	27.9813	27.9813	1.06	64.7453	76.7744	7.2874	22.4756	26.9971			7150.0	1790.0	1790.0	622050.0	155730.0	0.0005746920425387907
002977.SZ	20200515	86.5308	89.4235	84.9901	87.7336	86.4811	1.2524999999999975	1.4483	43850.05	386826.711	24.4972	24.4972	0.94	65.683	77.8863	7.393	22.8011	27.3881			7150.0	1790.0	1790.0	631059.0	157985.4	0.011783398834653992
002977.SZ	20200518	88.7674	96.3022	88.7674	90.6163	87.7336	2.8827	3.2857	53811.05	499556.405	30.062	30.062	1.16	67.8412	80.4454	7.6359	23.5503	28.288			7150.0	1790.0	1790.0	651794.0	163176.4	-0.025888278378172584
