ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603239.SH	20180502	12.7181	12.7534	12.3035	12.4006	12.5858	-0.1852000000000001	-1.4715	18855.07	26700.931	2.0784	2.4108	0.74	22.3723	25.7339	3.6872	5.199	5.2155	1.4225	1.4225	27072.0	9072.0	7821.0	380632.32	127552.32	-0.0014273502895022323
603239.SH	20180503	12.3829	12.7357	12.1801	12.5329	12.4006	0.1322999999999989	1.0669	14048.79	19822.647	1.5486	1.7963	0.57	22.611	26.0084	3.7265	5.2545	5.2712	1.4075	1.4075	27072.0	9072.0	7821.0	384693.12	128913.12	0.002106455808312573
603239.SH	20180504	12.5593	12.6916	12.4623	12.6122	12.5329	0.0792999999999999	0.6327	9802.0	13958.301	1.0805	1.2533	0.41	22.7542	26.1732	3.7501	5.2878	5.3045	1.3986	1.3986	27072.0	9072.0	7821.0	387129.6	129729.6	0.003496614389242182
603239.SH	20180507	12.6563	13.0885	12.6211	13.062	12.6122	0.4497999999999997	3.5664	23189.0	33905.797999999995	2.5561	2.965	1.29	23.5657	27.1066	3.8839	5.4764	5.4937	1.3504	1.3504	27072.0	9072.0	7821.0	400936.32	134356.32	0.009454907364875207
603239.SH	20180508	13.1855	14.0499	13.0532	13.7323	13.062	0.670300000000001	5.1317	50769.53	78170.546	5.5963	6.4914	3.19	24.775	28.4976	4.0832	5.7574	5.7757	1.2845	1.2845	27072.0	9072.0	7821.0	421511.04	141251.04	0.0019297568506368497
603239.SH	20180509	13.7588	14.0058	13.503	13.9087	13.7323	0.1763999999999992	1.2846	28341.0	44304.96	3.124	3.6237	1.21	25.0932	28.8637	4.1356	5.8313	5.8498	1.2682		27072.0	9072.0	7821.0	426925.44	143065.44	0.0006398872648055228
603239.SH	20180510	13.9176	14.2439	13.7941	14.0675	13.9087	0.1588000000000011	1.1417	26715.0	42630.721	2.9448	3.4158	1.06	25.3797	29.1931	4.1828	5.8979	5.9166	1.2539		27072.0	9072.0	7821.0	431798.4	144698.4	0.003134885374089104
603239.SH	20180511	14.1116	14.2263	13.8999	14.0146	14.0675	-0.052900000000001	-0.376	23958.0	38267.392	2.6409	3.0633	0.86	25.2842	29.0833	4.1671	5.8757	5.8944	1.2587		27072.0	9072.0	7821.0	430174.08	144154.08	0.0
603239.SH	20180514	14.0146	14.1116	13.9352	14.0322	14.0146	0.0175999999999998	0.1256	14230.0	22601.791	1.5686	1.8195	0.47	25.316	29.1199	4.1723	5.8831	5.9018	1.2571		27072.0	9072.0	7821.0	430715.52	144335.52	-0.005658414218725481
603239.SH	20180515	13.9528	14.2792	13.8999	14.1733	14.0322	0.1410999999999997	1.0055	21060.0	33729.506	2.3214	2.6928	0.73	25.5706	29.4128	4.2143	5.9423	5.9611	1.2446		27072.0	9072.0	7821.0	435047.04	145787.04	-0.004353255769651393
603239.SH	20180516	14.1116	14.5526	14.0234	14.4115	14.1733	0.2382000000000009	1.6806	23941.0	38921.102	2.639	3.0611	1.05	26.0002	29.907	4.2851	6.0421	6.0613	1.224		27072.0	9072.0	7821.0	442356.48	148236.48	-0.002449432744683027
603239.SH	20180517	14.3762	14.4467	14.2968	14.4203	14.4115	0.008799999999999	0.0611	9086.0	14822.621	1.0015	1.1617	0.41	26.0161	29.9253	4.2877	6.0458	6.065	1.2232		27072.0	9072.0	7821.0	442627.2	148327.2	-0.004895875952650007
603239.SH	20180518	14.3497	14.5438	14.288	14.4997	14.4203	0.0794000000000014	0.5506	12645.94	20651.587	1.394	1.6169	0.69	26.1594	30.09	4.3113	6.0791	6.0984	1.2165		27072.0	9072.0	7821.0	445063.68	149143.68	0.0
603239.SH	20180521	14.4997	14.7025	14.3938	14.4556	14.4997	-0.0441000000000002	-0.3041	12141.0	19937.315	1.3383	1.5524	0.75	26.0798	29.9985	4.2982	6.0606	6.0798	1.2203		27072.0	9072.0	7821.0	443710.08	148690.08	-0.0024419602091923696
603239.SH	20180522	14.4203	14.5614	14.3321	14.482	14.4556	0.0263999999999988	0.1826	9860.0	16150.008999999998	1.0869	1.2607	0.63	26.1275	30.0534	4.3061	6.0717	6.091	1.218		27072.0	9072.0	7821.0	444522.24	148962.24	-0.0036528103853058474
603239.SH	20180523	14.4291	14.5702	14.2527	14.2704	14.482	-0.2115999999999989	-1.4611	11406.0	18641.229	1.2573	1.4584	0.84	25.7456	29.6141	4.2431	5.9829	6.0019	1.2361		27072.0	9072.0	7821.0	438024.96	146784.96	-0.008037616324700143
603239.SH	20180524	14.1557	14.5526	14.1116	14.1998	14.2704	-0.0706000000000006	-0.4947	9435.98	15282.734	1.0401	1.2065	0.86	25.6183	29.4677	4.2222	5.9534	5.9723	1.2422		27072.0	9072.0	7821.0	435859.2	146059.2	-0.004971901012690241
603239.SH	20180525	14.1292	14.5879	14.1292	14.2968	14.1998	0.0969999999999995	0.6831	14677.94	24028.114	1.6179	1.8767	1.32	25.7934	29.669	4.251	5.994	6.0131	1.2338		27072.0	9072.0	7821.0	438837.12	147057.12	0.0
603239.SH	20180528	14.2968	14.3762	13.7764	14.1733	14.2968	-0.1234999999999999	-0.8638	12846.0	20550.544	1.416	1.6425	1.12	25.5706	29.4128	4.2143	5.9423	5.9611	1.2446		27072.0	9072.0	7821.0	435047.04	145787.04	0.003111484269718432
603239.SH	20180529	14.2174	14.2174	13.7235	13.7941	14.1733	-0.3791999999999991	-2.6755	11366.0	17932.018	1.2529	1.4533	0.98	24.8864	28.6258	4.1015	5.7833	5.8016	1.2788		27072.0	9072.0	7821.0	423406.08	141886.08	-0.04156124719988979
603239.SH	20180530	13.2208	13.6265	12.7004	13.1326	13.7941	-0.6615000000000002	-4.7955	17290.0	26015.592	1.9059	2.1502	1.45	23.693	27.253	3.9048	5.5059	5.5234	1.3432		27072.0	9072.0	8040.96	403102.08	135082.08	0.014102310281284744
603239.SH	20180531	13.3178	14.0234	13.2473	13.3619	13.1326	0.2293000000000003	1.746	9088.0	13834.847	1.0018	1.1302	0.69	24.1067	27.7289	3.973	5.6021	5.6199	1.3201		27072.0	9072.0	8040.96	410140.8	137440.8	0.0
603239.SH	20180601	13.3619	13.4766	13.1943	13.406	13.3619	0.0441000000000002	0.33	5990.0	9055.952	0.6603	0.7449	0.46	24.1863	27.8204	3.9861	5.6206	5.6384	1.3158		27072.0	9072.0	8040.96	411494.4	137894.4	0.0019767268387288254
603239.SH	20180604	13.4325	13.6618	13.2296	13.3796	13.406	-0.0264000000000006	-0.1969	6282.0	9520.752	0.6925	0.7813	0.56	24.1385	27.7655	3.9783	5.6095	5.6273	1.3184		27072.0	9072.0	8040.96	410682.24	137622.24	-0.009888187987682796
603239.SH	20180605	13.2473	13.4678	13.2473	13.4325	13.3796	0.0528999999999992	0.3954	6117.0	9260.023	0.6743	0.7607	0.61	24.234	27.8753	3.994	5.6317	5.6495	1.3132		27072.0	9072.0	8040.96	412306.56	138166.56	0.0177256653638564
603239.SH	20180606	13.6706	14.0058	13.3355	13.6442	13.4325	0.2117000000000004	1.5759999999999998	14726.5	22527.373	1.6233	1.8314	1.64	24.6159	28.3146	4.0569	5.7204	5.7386	1.2928		27072.0	9072.0	8040.96	418803.84	140343.84	0.010986353175708403
603239.SH	20180607	13.7941	13.7941	12.9386	13.062	13.6442	-0.5822000000000003	-4.267	20475.0	30670.874	2.2569	2.5463	2.43	23.5657	27.1066	3.8839	5.4764	5.4937	1.3504		27072.0	9072.0	8040.96	400936.32	134356.32	-0.004723625784719039
603239.SH	20180608	13.0003	13.1738	12.7903	13.0551	13.0642	-0.0091000000000001	-0.0697	10827.95	15451.865	1.1936	1.3466	1.01	22.7542	26.1732	4.316	5.2878	5.3045	1.3986	3.4965	27072.0	9072.0	8040.96	387129.6	129729.6	0.013986871031244553
603239.SH	20180611	13.2377	13.2377	12.8086	12.9638	13.0551	-0.0912999999999986	-0.6993	4531.21	6436.746	0.4995	0.5635	0.39	22.5951	25.9901	4.2859	5.2508	5.2675	1.4085	3.5211	27072.0	9072.0	8040.96	384422.4	128822.4	-0.010567889044878851
603239.SH	20180612	12.8268	13.0368	12.7903	12.9546	12.9638	-0.0092000000000016	-0.071	4411.0	6232.597	0.4862	0.5486	0.39	22.5791	25.9718	4.2828	5.2471	5.2637	1.4094	3.5236	27072.0	9072.0	8040.96	384151.68	128731.68	-0.005635063992712907
603239.SH	20180613	12.8816	12.9912	12.4251	12.7538	12.9546	-0.2007999999999992	-1.55	7845.5	10978.667	0.8648	0.9757	0.71	22.2291	25.5692	4.2164	5.1657	5.1821	1.4316	3.5791	27072.0	9072.0	8040.96	378195.84	126735.84	-0.005723784283899732
603239.SH	20180614	12.6808	12.7082	12.3704	12.4708	12.7538	-0.2829999999999995	-2.2189	9775.0	13394.053999999998	1.0775	1.2157	1.02	21.7358	25.0018	4.1229	5.0511	5.0671	1.4641	3.6603	27072.0	9072.0	8040.96	369803.52	123923.52	-0.011715367097539897
603239.SH	20180615	12.3247	12.4708	11.8682	12.416	12.4708	-0.0548000000000001	-0.4394	15626.4	20610.427	1.7225	1.9434	2.09	21.6403	24.892	4.1048	5.0289	5.0449	1.4706	3.6765	27072.0	9072.0	8040.96	368179.2	123379.2	-0.0007329252577319674
603239.SH	20180619	12.4069	12.4069	11.1744	11.1835	12.416	-1.2325	-9.9267	15241.0	19408.847	1.68	1.8954	1.81	19.4922	22.4211	3.6973	4.5297	4.5441	1.6327	4.0816	27072.0	9072.0	8040.96	331632.0	111132.0	-0.004077435507667573
603239.SH	20180620	11.1379	11.3935	10.0697	10.7362	11.1835	-0.4473000000000002	-3.9996	57089.51	65787.13	6.2929	7.0998	5.4	18.7125	21.5242	3.5494	4.3485	4.3623	1.7007	4.2517	27072.0	9072.0	8040.96	318366.72	106686.72	-0.027207019243307647
603239.SH	20180621	10.4441	11.0101	10.2797	10.8092	10.7362	0.0730000000000004	0.6799	31217.98	36787.576	3.4411	3.8824	1.48	18.8398	21.6706	3.5736	4.3781	4.392	1.6892	4.223	27072.0	9072.0	8040.96	320532.48	107412.48	-0.012665137105428772
603239.SH	20180622	10.6723	11.3205	10.6449	11.2474	10.8092	0.4382000000000001	4.053999999999999	13389.98	16270.201	1.476	1.6652	0.52	19.6036	22.5492	3.7184	4.5556	4.5701	1.6234	4.0584	27072.0	9072.0	8040.96	333527.04	111767.04	-0.01785301491900359
603239.SH	20180625	11.0466	11.5031	11.0466	11.2201	11.2474	-0.0273000000000003	-0.2427	10639.0	13200.438	1.1727	1.3231	0.4	19.5559	22.4943	3.7094	4.5445	4.5589	1.6273	4.0683	27072.0	9072.0	8040.96	332714.88	111494.88	-0.019536367768558275
603239.SH	20180626	11.0009	11.2748	10.9553	11.1835	11.2201	-0.0365999999999999	-0.3262	10319.65	12521.253	1.1375	1.2834	0.4	19.4922	22.4211	3.6973	4.5297	4.5441	1.6327	4.0816	27072.0	9072.0	8040.96	331632.0	111132.0	0.00898645325703047
603239.SH	20180627	11.284	11.3113	11.0283	11.0283	11.1835	-0.1552000000000006	-1.3878	6202.0	7569.3	0.6836	0.7713	0.25	19.2217	22.1099	3.646	4.4669	4.481	1.6556	4.1391	27072.0	9072.0	8040.96	327029.76	109589.76	0.009112918582193109
603239.SH	20180628	11.1288	11.2201	10.937	11.0466	11.0283	0.0182999999999999	0.1659	9975.09	12099.8	1.0995	1.2405	0.69	19.2535	22.1465	3.652	4.4743	4.4885	1.6529	4.1322	27072.0	9072.0	8040.96	327571.2	109771.2	-0.007441203628265736
603239.SH	20180629	10.9644	11.284	10.5901	11.147	11.0466	0.1004000000000004	0.9089	16970.94	20519.606	1.8707	2.1106	1.68	19.4286	22.3479	3.6852	4.5149	4.5293	1.638	4.095	27072.0	9072.0	8040.96	330549.12	110769.12	-0.0008163631470350863
603239.SH	20180702	11.1379	11.1744	10.7727	10.8275	11.147	-0.3194999999999997	-2.8662	8339.0	10004.413	0.9192	1.0371	0.77	18.8716	21.7073	3.5796	4.3855	4.3994	1.6863	4.2159	27072.0	9072.0	8040.96	321073.92	107593.92	-0.015174324636342718
603239.SH	20180703	10.6632	11.0283	10.5993	10.9918	10.8275	0.164299999999999	1.5174	6394.0	7604.876999999998	0.7048	0.7952	0.62	19.1581	22.0367	3.6339	4.4521	4.4662	1.6611	4.1528	27072.0	9072.0	8040.96	325946.88	109226.88	0.028239232882694334
603239.SH	20180704	11.3022	11.3022	10.864	11.0009	10.9918	0.0091000000000001	0.0828	9169.0	11095.678999999998	1.0107	1.1403	0.96	19.174	22.055	3.6369	4.4558	4.4699	1.6598	4.1494	27072.0	9072.0	8040.96	326217.6	109317.6	0.004154205564999234
603239.SH	20180705	11.0466	11.0466	10.6084	10.6449	11.0009	-0.3559999999999999	-3.2361	8836.0	10454.508	0.974	1.0989	0.87	18.5534	21.3412	3.5192	4.3116	4.3252	1.7153	4.2882	27072.0	9072.0	8040.96	315659.52	105779.52	0.0
603239.SH	20180706	10.6449	10.9005	10.4167	10.8092	10.6449	0.1643000000000007	1.5435	8498.0	10003.548	0.9367	1.0568	0.85	18.8398	21.6706	3.5736	4.3781	4.392	1.6892	4.223	27072.0	9072.0	8040.96	320532.48	107412.48	0.0
