ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600661.SH	20180502	25.97	26.35	25.82	26.17	26.2	-0.0299999999999975	-0.1145	7790.0	20376.482	0.3007	0.6321	0.78	60.91	59.9653	4.7742	4.3509	4.117	0.7642	0.7642	28654.883	25907.6526	12324.0254	749898.2881	678003.2685	-0.010317157050057436
600661.SH	20180503	25.9	26.67	25.9	26.66	26.17	0.4899999999999984	1.8724	7797.01	20601.867	0.301	0.6327	0.79	62.0505	61.0881	4.8636	4.4323	4.1941	0.7502	0.7502	28654.883	25907.6526	12324.0254	763939.1808	690698.0183	0.004501125281320367
600661.SH	20180504	26.78	27.38	26.5	27.23	26.66	0.5700000000000003	2.138	11424.85	31013.075	0.441	0.927	1.23	63.3771	62.3941	4.9676	4.5271	4.2838	0.7345	0.7345	28654.883	25907.6526	12324.0254	780272.4641	705465.3803	-0.004774146162320933
600661.SH	20180507	27.1	27.6	27.1	27.52	27.23	0.2899999999999991	1.065	9069.97	24936.141	0.3501	0.736	0.98	64.0521	63.0586	5.0205	4.5753	4.3294	0.7267	0.7267	28654.883	25907.6526	12324.0254	788582.3802	712978.5996	0.009084302325581396
600661.SH	20180508	27.77	27.78	27.18	27.31	27.52	-0.2100000000000008	-0.7631	7536.91	20630.368	0.2909	0.6116	0.82	63.5633	62.5774	4.9822	4.5404	4.2964	0.7323	0.7323	28654.883	25907.6526	12324.0254	782564.8547	707537.9925	0.006224826071036313
600661.SH	20180509	27.48	27.85	27.25	27.7	27.31	0.3900000000000005	1.4280000000000002	6688.81	18433.464	0.2582	0.5427	0.77	64.4711	63.4711	5.0533	4.6052	4.3577	0.722	0.722	28654.883	25907.6526	12324.0254	793740.2591	717641.9770000002	0.0
600661.SH	20180510	27.7	28.08	27.52	28.0	27.7	0.3000000000000007	1.083	9019.82	25194.538	0.3482	0.7319	1.06	65.1693	64.1585	5.1081	4.6551	4.4049	0.7143	0.7143	28654.883	25907.6526	12324.0254	802336.724	725414.2728	0.0
600661.SH	20180511	28.0	28.37	27.75	28.06	28.0	0.0599999999999987	0.2143	10266.99	28884.589	0.3963	0.8331	1.17	65.3089	64.296	5.119	4.6651	4.4144	0.7128	0.7128	28654.883	25907.6526	12324.0254	804056.017	726968.7320000002	-0.00213827512473267
600661.SH	20180514	28.0	28.67	27.93	28.63	28.06	0.5700000000000003	2.0314	14590.3	41579.09	0.5632	1.1839	1.71	66.6356	65.6021	5.223	4.7598	4.504	0.6986	0.6986	28654.883	25907.6526	12324.0254	820389.3003	741736.0939	-0.011526370939573814
600661.SH	20180515	28.3	28.7	28.15	28.49	28.63	-0.1400000000000005	-0.489	11101.0	31625.463	0.4285	0.9008	1.15	66.3098	65.2813	5.1975	4.7366	4.482	0.7020000000000001	0.7020000000000001	28654.883	25907.6526	12324.0254	816377.6167	738109.0226	0.010881010881010962
600661.SH	20180516	28.8	28.8	28.0	28.09	28.49	-0.3999999999999986	-1.404	9281.52	26381.274	0.3583	0.7531	0.9	65.3788	64.3647	5.1245	4.6701	4.4191	0.7120000000000001	0.7120000000000001	28654.883	25907.6526	12324.0254	804915.6635	727745.9615	0.014239943040227788
600661.SH	20180517	28.49	28.7	28.17	28.34	28.09	0.25	0.89	10568.71	30166.11	0.4079	0.8576	0.97	65.9606	64.9376	5.1701	4.7116	4.4584	0.7057	0.7057	28654.883	25907.6526	12324.0254	812079.3842	734222.8747	0.002117148906139687
600661.SH	20180518	28.4	30.15	28.4	29.26	28.34	0.9200000000000016	3.2463	23279.31	69148.334	0.8985	1.5484	2.09	68.1019	67.0456	5.3379	4.8646	4.6032	0.6835	0.6835	28654.883	25907.6526	15034.2929	838441.8766	758057.9151	-0.0020505809979494967
600661.SH	20180521	29.2	30.26	28.61	30.06	29.26	0.7999999999999972	2.7341	19801.05	58577.526	0.7643	1.3171	1.44	69.9639	68.8787	5.4839	4.9976	4.729	0.6653	0.6653	28654.883	25907.6526	15034.2929	861365.7829999998	778784.0372	-0.0026613439787091914
600661.SH	20180522	29.98	29.98	29.12	29.51	30.06	-0.5499999999999972	-1.8297	14085.85	41563.889	0.5437	0.9369	0.95	68.6838	67.6185	5.3835	4.9062	4.6425	0.6777	0.6777	28654.883	25907.6526	15034.2929	845605.5973	764534.8282	-0.007116231785835338
600661.SH	20180523	29.3	29.8	28.8	28.87	29.51	-0.6400000000000006	-2.1688	9788.82	28470.597	0.3778	0.6511	0.64	67.1942	66.152	5.2668	4.7997	4.5418	0.6928	0.6928	28654.883	25907.6526	15034.2929	827266.4722	747953.9306	0.004502944232767544
600661.SH	20180524	29.0	30.95	28.93	30.61	28.87	1.7399999999999984	6.027	33159.45	100413.134	1.2799	2.2056	2.14	71.244	70.139	5.5842	5.089	4.8155	0.6534	0.6534	28654.883	25907.6526	15034.2929	877125.9686	793033.2461	-0.009800718719372777
600661.SH	20180525	30.31	30.77	29.86	30.13	30.61	-0.4800000000000004	-1.5681	19948.08	60573.95400000001	0.77	1.5791	1.0	70.1268	69.0391	5.4966	5.0092	4.74	0.6638	0.6638	28654.883	25907.6526	12632.3714	863371.6248	780597.5728	0.0039827414537006636
600661.SH	20180528	30.25	31.4	29.53	31.35	30.13	1.2200000000000024	4.0491	24781.65	75914.961	0.9565	1.9618	1.28	72.9663	71.8346	5.7192	5.2121	4.932	0.638	0.638	28654.883	25907.6526	12632.3714	898330.5821	812204.9090000001	-0.00542264752791074
600661.SH	20180529	31.18	33.2	31.05	31.73	31.35	0.3799999999999989	1.2121	34158.61	110075.292	1.3185	2.7041	1.68	73.8508	72.7053	5.7885	5.2752	4.9917	0.6303	0.6303	28654.883	25907.6526	12632.3714	909219.4376	822049.817	-0.017018594390167008
600661.SH	20180530	31.19	31.56	29.88	30.67	31.73	-1.0599999999999987	-3.3407	29581.14	90484.006	1.1418	2.3417	1.21	71.3837	70.2765	5.5952	5.099	4.825	0.6521	0.6521	28654.883	25907.6526	12632.3714	878845.2616	794587.7052	0.0013042060645581724
600661.SH	20180531	30.71	32.66	30.4	32.43	30.67	1.759999999999998	5.7385	23050.0	72641.97200000001	0.8897	1.8247	0.81	75.48	74.3093	5.9162	5.3916	5.1019	0.6167	0.6167	28654.883	25907.6526	12632.3714	929277.8557	840185.1738	-0.007400555041628183
600661.SH	20180601	32.19	32.6	31.06	31.69	32.43	-0.7399999999999984	-2.2818	15342.64	48736.529	0.5922	1.2145	0.58	73.7577	72.6137	5.7812	5.2686	4.9854	0.6311	0.6311	28654.883	25907.6526	12632.3714	908073.2423	821013.5109	-0.004417797412432962
600661.SH	20180604	31.55	32.16	30.7	30.76	31.69	-0.9299999999999996	-2.9347	17332.32	54066.558	0.669	1.3721	0.68	71.5931	70.4827	5.6116	5.114	4.8391	0.6502	0.6502	28654.883	25907.6526	12632.3714	881424.2011	796919.3940000002	-0.002600780234070281
600661.SH	20180605	30.68	31.32	29.84	30.92	30.76	0.1600000000000001	0.5202	18523.66	56333.322	0.715	1.4664	0.78	71.9655	70.8493	5.6408	5.1406	4.8643	0.6468	0.6468	28654.883	25907.6526	12632.3714	886008.9824	801064.6184	-0.010349288486416567
600661.SH	20180606	30.6	30.97	30.01	30.41	30.92	-0.5100000000000016	-1.6494	11334.38	34463.867999999995	0.4375	0.8972	0.55	70.7785	69.6807	5.5477	5.0558	4.7841	0.6577	0.6577	28654.883	25907.6526	12632.3714	871394.9920000002	787851.7156	0.0006576783952647016
600661.SH	20180607	30.43	30.7	30.04	30.53	30.41	0.1200000000000009	0.3946	10631.89	32238.124	0.4104	0.8416	0.62	71.0578	69.9557	5.5696	5.0757	4.803	0.6551	0.6551	28654.883	25907.6526	12632.3714	874833.578	790960.6339	-0.0003275466754012959
600661.SH	20180608	30.52	30.52	29.09	29.27	30.53	-1.2600000000000016	-4.1271	19113.43	56376.898	0.7378	1.5131	1.31	68.1252	67.0685	5.3398	4.8663	4.6047	0.6833	0.6833	28654.883	25907.6526	12632.3714	838728.4254	758316.9916	0.014007516228220026
600661.SH	20180611	29.68	29.8	28.62	28.9	29.27	-0.370000000000001	-1.2641	15938.2	46376.747	0.6152	1.2617	1.04	67.264	66.2207	5.2723	4.8047	4.5465	0.6920000000000001	0.6920000000000001	28654.883	25907.6526	12632.3714	828126.1187	748731.1601	-0.003460207612456674
600661.SH	20180612	28.8	29.08	27.94	28.68	28.9	-0.2199999999999988	-0.7612	24504.94	69752.776	0.9459	1.9399	1.62	66.752	65.7166	5.2321	4.7682	4.5119	0.6974	0.6974	28654.883	25907.6526	12632.3714	821822.0444	743031.4766	0.009065550906555146
600661.SH	20180613	28.94	29.2	28.45	28.74	28.68	0.0599999999999987	0.2092	18888.06	54275.162	0.7291	1.4952	1.16	66.8916	65.8541	5.2431	4.7781	4.5214	0.6959	0.6959	28654.883	25907.6526	12632.3714	823541.3374	744585.9357	-0.002435629784272677
600661.SH	20180614	28.67	28.67	27.83	27.97	28.74	-0.7699999999999996	-2.6792	26859.0	75610.304	1.0367	2.1262	1.51	65.0995	64.0898	5.1026	4.6501	4.4002	0.7151	0.7151	28654.883	25907.6526	12632.3714	801477.0775	724637.0432	-0.004290311047550856
600661.SH	20180615	27.85	28.19	25.66	26.22	27.97	-1.75	-6.2567	30407.71	81375.901	1.1737	2.4071	1.44	61.0264	60.0799	4.7833	4.3592	4.1249	0.7628	0.7628	28654.883	25907.6526	12632.3714	751331.0323	679298.6512	-0.0129672006102212
600661.SH	20180619	25.88	26.27	24.21	24.36	26.22	-1.86	-7.0938	18724.92	46959.547	0.7228	1.4823	0.8	56.6973	55.8179	4.444	4.0499	3.8323	0.821	0.821	28654.883	25907.6526	12632.3714	698032.9499	631110.4173	-0.003284072249589421
600661.SH	20180620	24.28	25.17	24.24	24.79	24.36	0.4299999999999997	1.7652	15971.46	39512.794	0.6165	1.2643	0.67	57.6981	56.8032	4.5225	4.1214	3.8999	0.8068	0.8068	28654.883	25907.6526	12632.3714	710354.5496	642250.708	-0.007664380798709065
600661.SH	20180621	24.6	24.89	22.56	22.68	24.79	-2.1099999999999994	-8.5115	21628.95	51310.587	0.8348	1.7122	0.98	52.7871	51.9684	4.1375	3.7706	3.568	0.8818	0.8818	28654.883	25907.6526	12632.3714	649892.7464	587585.561	-0.011022927689594356
600661.SH	20180622	22.43	23.68	22.02	23.3	22.68	0.620000000000001	2.7337	17148.45	39755.375	0.6619	1.3575	0.75	54.2302	53.389	4.2506	3.8737	3.6655	0.8584	0.8584	28654.883	25907.6526	12632.3714	667658.7739	603648.3056	0.016309012875536436
600661.SH	20180625	23.68	24.18	23.0	24.01	23.3	0.7100000000000009	3.0472	13775.69	32817.713	0.5317	1.0905	0.66	55.8827	55.0159	4.3802	3.9918	3.7772	0.833	0.833	28654.883	25907.6526	12632.3714	688003.7408	622042.7389	-0.021241149521032968
600661.SH	20180626	23.5	24.2	23.25	23.92	24.01	-0.0899999999999998	-0.3748	11007.45	26306.336	0.4249	0.8714	0.63	55.6732	54.8097	4.3638	3.9768	3.7631	0.8361	0.8361	28654.883	25907.6526	12632.3714	685424.8014	619711.0502	0.001254180602006588
600661.SH	20180627	23.95	24.14	23.72	23.86	23.92	-0.0600000000000022	-0.2508	8889.23	21279.508	0.3431	0.7037	0.56	55.5336	54.6722	4.3528	3.9668	3.7536	0.8382	0.8382	28654.883	25907.6526	12632.3714	683705.5084	618156.591	-0.0016764459346185728
600661.SH	20180628	23.82	24.11	22.8	23.2	23.86	-0.6600000000000001	-2.7661	10843.04	25615.736	0.4185	0.8584	0.75	53.9974	53.1599	4.2324	3.8571	3.6498	0.8621	0.8621	28654.883	25907.6526	12632.3714	664793.2856	601057.5403	-0.0030172413793103574
600661.SH	20180629	23.13	24.35	23.13	24.27	23.2	1.0700000000000005	4.6121	11432.83	27385.353	0.4413	0.905	0.93	56.4878	55.6117	4.4276	4.035	3.8181	0.8241	0.8241	28654.883	25907.6526	12632.3714	695454.0104	628778.7286	-0.0024721878862793045
600661.SH	20180702	24.21	24.9	23.63	23.85	24.27	-0.4199999999999981	-1.7305	10384.66	25137.735	0.4008	0.8221	0.93	55.5103	54.6493	4.351	3.9652	3.7521	0.8386	0.8386	28654.883	25907.6526	12632.3714	683418.9596	617897.5145	-0.007547169811320743
600661.SH	20180703	23.67	24.25	23.21	24.21	23.85	0.3599999999999994	1.5094	9784.87	23336.368	0.3777	0.7746	0.93	56.3482	55.4742	4.4167	4.025	3.8087	0.8261	0.8261	28654.883	25907.6526	12632.3714	693734.7174	627224.2694	-0.0024783147459728322
600661.SH	20180704	24.15	24.15	23.33	23.5	24.21	-0.7100000000000009	-2.9327	8785.59	20843.092	0.3391	0.6955	0.86	54.6957	53.8473	4.2871	3.907	3.697	0.8511	0.8511	28654.883	25907.6526	12632.3714	673389.7505	608829.8361	-0.007659574468085095
