ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300171.SZ	20180502	7.8995	8.1238	7.8995	8.0555	7.9288	0.1267000000000004	1.598	33632.51	27650.454	1.0073	1.415	1.11	42.1621	55.9696	1.7226	3.0089	2.9909	1.2107	1.2107	62833.70400000001	33389.4755	23768.065	519006.395	275797.0676	-0.002420706349699055
300171.SZ	20180503	8.036	8.036	7.7825	8.0263	8.0555	-0.0291999999999994	-0.3625	33007.65	26741.231	0.9886	1.3887	1.03	42.00899999999999	55.7663	1.7163	2.998	2.98	1.2151	1.2151	62833.70400000001	33389.4755	23768.065	517121.3839	274795.3834	-0.004859025952182274
300171.SZ	20180504	7.9873	8.1336	7.8605	8.1043	8.0263	0.0779999999999994	0.9718	41843.63	34448.582	1.2532	1.7605	1.26	42.4173	56.3084	1.733	3.0272	3.009	1.2034	1.2034	62833.70400000001	33389.4755	23768.065	522148.0802	277466.5414	0.0
300171.SZ	20180507	8.1043	8.2799	8.075	8.2506	8.1043	0.1463000000000001	1.8052	45379.98	38153.94	1.3591	1.9093	1.33	43.183	57.3248	1.7643	3.0818	3.0633	1.182	1.182	62833.70400000001	33389.4755	23768.065	531573.1358	282474.9627	-0.004726928950621737
300171.SZ	20180508	8.2116	8.2506	8.1628	8.2213	8.2506	-0.0293000000000009	-0.3551	34189.0	28763.06600000001	1.0239	1.4384	0.95	43.0298	57.1215	1.758	3.0709	3.0524	1.1862	1.1862	62833.70400000001	33389.4755	23768.065	529688.1247	281473.2785	-0.0023718876576695855
300171.SZ	20180509	8.2018	8.2506	8.1141	8.1921	8.2213	-0.0291999999999994	-0.3552	32015.76	26827.448	0.9589	1.347	0.85	42.8767	56.9183	1.7518	3.0599	3.0416	1.1905	1.1905	62833.70400000001	33389.4755	23768.065	527803.1136	280471.5942	0.0
300171.SZ	20180510	8.1921	8.2701	8.1141	8.2603	8.1921	0.0682000000000009	0.8325	37842.99	31801.491	1.1334	1.5922	1.01	43.234	57.3926	1.7664	3.0854	3.0669	1.1806	1.1806	62833.70400000001	33389.4755	23768.065	532201.4729	282808.8575	0.0
300171.SZ	20180511	8.2603	8.3091	8.0458	8.0458	8.2603	-0.214500000000001	-2.5968	37223.99	31208.563	1.1148	1.5661	0.97	42.1111	55.9019	1.7205	3.0053	2.9873	1.2121	1.2121	62833.70400000001	33389.4755	23768.065	518378.058	275463.1729	-0.004847249496631746
300171.SZ	20180514	8.0068	8.0848	7.8117	7.88	8.0458	-0.1657999999999999	-2.0607	37913.03	30804.029	1.1355	1.5951	1.02	41.2433	54.7499	1.685	2.9434	2.9257	1.2376	1.2376	62833.70400000001	33389.4755	23768.065	507696.3283	269786.962	0.0024746192893400827
300171.SZ	20180515	7.8995	8.036	7.8507	8.0263	7.88	0.1463000000000009	1.8566	23992.01	19537.757	0.7186	1.0094	0.67	42.00899999999999	55.7663	1.7163	2.998	2.98	1.2151	1.2151	62833.70400000001	33389.4755	23768.065	517121.3839	274795.3834	0.0012085269675938736
300171.SZ	20180516	8.036	8.1531	7.9483	7.957999999999998	8.0263	-0.0683000000000007	-0.851	32752.92	27040.114	0.9809	1.378	0.97	41.6517	55.292	1.7017	2.9725	2.9547	1.2255	1.2255	62833.70400000001	33389.4755	23768.065	512723.0246	272458.1201	0.0
300171.SZ	20180517	7.957999999999998	7.9873	7.8702	7.9093	7.957999999999998	-0.0487000000000001	-0.612	19087.37	15497.67	0.5717	0.8031	0.56	41.3964	54.9532	1.6913	2.9543	2.9366	1.233	1.233	62833.70400000001	33389.4755	23768.065	509581.3394	270788.6463	-0.0037044997660981506
300171.SZ	20180518	7.88	8.0068	7.88	7.9678	7.9093	0.0585000000000004	0.7396	18048.73	14703.296	0.5406	0.7594	0.6	41.7027	55.3598	1.7038	2.9762	2.9583	1.224	1.224	62833.70400000001	33389.4755	23768.065	513351.3617	272792.0148	0.0036647506212505753
300171.SZ	20180521	7.997000000000001	8.1141	7.997000000000001	8.075	7.9678	0.1071999999999988	1.3454	24052.36	19884.026	0.7204	1.012	0.91	42.2642	56.1051	1.7267	3.0162	2.9981	1.2077	1.2077	62833.70400000001	33389.4755	23768.065	520263.0691	276464.8571	0.006043343653250769
