ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603988.SH	20180502	12.1741	12.2821	11.9401	12.0481	12.1741	-0.1259999999999994	-1.035	6880.5	18474.595	0.5734	1.9246	0.75	97.1033	105.6748	4.7686	10.4449	10.3507	0.3736	0.3736	12000.0	12000.0	3575.0	321240.0	321240.0	-0.009711074775275696
603988.SH	20180503	11.9311	12.2056	11.9311	12.1561	12.0481	0.1080000000000005	0.8964	6801.5	18262.236	0.5668	1.9025	0.76	97.9738	106.6222	4.8114	10.5385	10.4435	0.3702	0.3702	12000.0	12000.0	3575.0	324120.0	324120.0	0.005552767746234319
603988.SH	20180504	12.2236	12.3496	12.1156	12.3181	12.1561	0.161999999999999	1.3327	8648.0	23525.109	0.7207	2.419	1.02	99.2797	108.0433	4.8755	10.679	10.5827	0.3654	0.3654	12000.0	12000.0	3575.0	328440.0	328440.0	-0.002922528636721539
603988.SH	20180507	12.2821	12.9032	12.1876	12.6242	12.3181	0.3061000000000007	2.485	13379.5	37300.913	1.115	3.7425	1.54	101.7462	110.7276	4.9966	10.9443	10.8456	0.3565	0.3565	12000.0	12000.0	3575.0	336600.0	336600.0	-0.0024952076171162857
603988.SH	20180508	12.5927	12.9482	12.5207	12.6422	12.6242	0.0180000000000006	0.1426	10595.21	29893.271	0.8829	2.9637	1.16	101.8913	110.8855	5.0038	10.9599	10.8611	0.356	0.356	12000.0	12000.0	3575.0	337080.0	337080.0	-0.004627359162171176
603988.SH	20180509	12.5837	12.6692	12.4576	12.5207	12.6422	-0.121500000000001	-0.9611	6800.3	18972.233	0.5667	1.9022	0.73	100.9119	109.8197	4.9557	10.8545	10.7567	0.3595	0.3595	12000.0	12000.0	3575.0	333840.0	333840.0	-0.0007188096512176109
603988.SH	20180510	12.5117	12.6422	12.3631	12.5747	12.5207	0.0540000000000002	0.4313	7743.84	21548.706	0.6453	2.1661	0.84	101.3472	110.2934	4.977	10.9014	10.8031	0.3579	0.3579	12000.0	12000.0	3575.0	335280.0	335280.0	0.003220752781378463
603988.SH	20180511	12.6152	13.8033	12.5252	13.0517	12.5747	0.4770000000000003	3.7933	27970.55	82360.894	2.3309	7.8239	2.97	105.1922	114.4777	5.1659	11.3149	11.213	0.3448	0.3448	12000.0	12000.0	3575.0	348000.0	348000.0	-0.006550870767792677
603988.SH	20180514	12.9662	13.3848	12.7277	13.3218	13.0517	0.2700999999999993	2.0695	18913.05	54831.915	1.5761	5.2904	1.42	107.3686	116.8462	5.2727	11.549	11.4449	0.3378	0.3378	12000.0	12000.0	3575.0	355200.0	355200.0	-0.010816856580942507
603988.SH	20180515	13.1777	13.4478	13.0742	13.2047	13.3218	-0.1170999999999988	-0.879	11896.6	34922.134	0.9914	3.3277	0.83	106.4255	115.8199	5.2264	11.4476	11.3444	0.3408	0.3408	12000.0	12000.0	3575.0	352080.0	352080.0	-0.0184025384900831
603988.SH	20180516	12.9617	13.4073	12.9617	13.1462	13.2047	-0.0585000000000004	-0.443	11553.88	33873.836	0.9628	3.2319	0.79	105.9539	115.3067	5.2033	11.3969	11.2942	0.3423	0.3423	12000.0	12000.0	3575.0	350520.0	350520.0	-0.004449955120110788
603988.SH	20180517	13.0877	13.3488	13.0877	13.3263	13.1462	0.1800999999999994	1.37	11326.5	33251.491	0.9439	3.1683	0.73	107.4048	116.8857	5.2745	11.5529	11.4488	0.3377	0.3377	12000.0	12000.0	3575.0	355320.0	355320.0	0.0
603988.SH	20180518	13.3263	13.4118	13.1417	13.2948	13.3263	-0.0314999999999994	-0.2364	9868.59	29144.132	0.8224	2.7604	0.6	107.1509	116.6094	5.2621	11.5256	11.4217	0.3385	0.3385	12000.0	12000.0	3575.0	354480.0	354480.0	0.025047386948280542
603988.SH	20180521	13.6278	13.6278	13.1732	13.3038	13.2948	0.0090000000000003	0.0677	10472.5	30950.172	0.8727	2.9294	0.82	107.2235	116.6883	5.2656	11.5334	11.4295	0.3383	0.3383	12000.0	12000.0	3575.0	354720.0	354720.0	0.0027510936724845507
603988.SH	20180522	13.3404	13.6326	13.099	13.2768	13.3023	-0.0255000000000009	-0.1917	7876.16	16431.262	0.6563	2.2031	0.71	106.1353	115.5041	5.4551	11.4164	11.3135	0.3418	1.1962	16800.0	12000.0	3575.0	351120.0	250800.0	-0.018182092070378443
