ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603617.SH	20180502	11.1427	11.9094	11.0945	11.784	11.2295	0.5545000000000009	4.9379	29450.32	70035.982	11.7801	11.7801	2.56	43.4244	46.4282	4.9872	4.2281	4.1853			10000.0	2500.0	2500.0	244400.0	61100.0	0.0
603617.SH	20180503	11.784	12.0444	11.6442	12.0203	11.784	0.2362999999999999	2.0053	27622.92	67868.687	11.0492	11.0492	1.82	44.295	47.3591	5.0871	4.3129	4.2692			10000.0	2500.0	2500.0	249300.0	62325.0	-0.016854820595159883
603617.SH	20180504	11.8177	12.1986	11.8129	12.1119	12.0203	0.0915999999999996	0.762	21940.92	54745.82	8.7764	8.7764	1.27	44.6326	47.72	5.1259	4.3458	4.3018			10000.0	2500.0	2500.0	251200.0	62800.0	-0.004780422559631442
603617.SH	20180507	12.054	12.8689	11.9672	12.5988	12.1119	0.4869000000000003	4.02	25037.49	64914.644	10.015	10.015	1.32	46.4272	49.6387	5.332000000000002	4.5205	4.4747			10000.0	2500.0	2500.0	261300.0	65325.0	0.002301806521255986
603617.SH	20180508	12.6278	12.7724	12.3674	12.6712	12.5988	0.0724	0.5747	27074.77	70378.391	10.8299	10.8299	1.23	46.6937	49.9236	5.3626	4.5464	4.5004			10000.0	2500.0	2500.0	262800.0	65700.0	-0.010654081697076958
603617.SH	20180509	12.5362	12.729	12.4879	12.6663	12.6712	-0.004900000000001	-0.0387	10159.0	26613.726	4.0636	4.0636	0.39	46.6759	49.9046	5.3606	4.5447	4.4987			10000.0	2500.0	2500.0	262700.0	65675.0	0.0019105816220996222
603617.SH	20180510	12.6905	12.6905	12.4783	12.6663	12.6663	0.0	0.0	6892.0	18001.849	2.7568	2.7568	0.31	46.6759	49.9046	5.3606	4.5447	4.4987			10000.0	2500.0	2500.0	262700.0	65675.0	-0.006465976646692341
603617.SH	20180511	12.5844	13.7367	12.5796	13.703	12.6663	1.0366999999999995	8.1847	32368.91	88150.099	12.9476	12.9476	1.78	50.496	53.9889	5.7993	4.9166	4.8669			10000.0	2500.0	2500.0	284200.0	71050.0	-0.018295263810844353
603617.SH	20180514	13.4523	13.5005	13.1871	13.433	13.703	-0.2699999999999996	-1.9704	21179.96	58631.571	8.472000000000001	8.472000000000001	1.04	49.50100000000001	52.9251	5.685	4.8198	4.771			10000.0	2500.0	2500.0	278600.0	69650.0	-0.005382267550063296
603617.SH	20180515	13.3607	13.6933	13.2305	13.5583	13.433	0.1252999999999993	0.9328	9681.0	27163.866	3.8724	3.8724	0.5	49.963	53.419	5.7381	4.8647	4.8155			10000.0	2500.0	2500.0	281200.0	70300.0	-0.00390904464423999
603617.SH	20180516	13.5053	13.5921	13.3365	13.5246	13.5583	-0.0336999999999996	-0.2486	11092.84	30965.071	4.4371	4.4371	0.69	49.8386	53.2861	5.7238	4.8526	4.8035			10000.0	2500.0	2500.0	280500.0	70125.0	-0.0007172115996035898
603617.SH	20180517	13.5149	13.9826	13.3076	13.3896	13.5246	-0.1349999999999998	-0.9982	40104.95	113744.393	16.042	16.042	2.47	49.3411	52.7542	5.6667	4.8042	4.7556			10000.0	2500.0	2500.0	277700.0	69425.0	-0.00468273884208636
603617.SH	20180518	13.3269	13.3269	12.8496	13.1051	13.3896	-0.2844999999999995	-2.1248	13260.4	35963.107	5.3042	5.3042	0.58	48.2928	51.6333	5.5463	4.7021	4.6545			10000.0	2500.0	2500.0	271800.0	67950.0	0.01140777254656582
603617.SH	20180521	13.2546	13.4957	13.163	13.3848	13.1051	0.2797000000000001	2.1343	21537.92	59672.153	8.6152	8.6152	1.13	49.3233	52.7352	5.6646	4.8025	4.7539			10000.0	2500.0	2500.0	277600.0	69400.0	0.0
603617.SH	20180522	13.3848	13.9248	13.2642	13.890999999999998	13.3848	0.5061999999999998	3.7819	27773.32	78304.754	11.1093	11.1093	1.45	51.1889	54.7298	5.8789	4.9841	4.9337			10000.0	2500.0	2500.0	288100.0	72025.0	0.0010582391476496487
603617.SH	20180523	13.9057	14.4689	13.5659	14.3087	13.8912	0.4175000000000004	3.0055	24982.81	71706.503	9.9931	9.9931	1.1	52.3616	55.9836	6.2694	5.0983	5.0467		0.6787	10000.0	2500.0	2500.0	294700.0	73675.0	-0.007463990439383018
603617.SH	20180524	14.2019	14.2747	13.9591	13.9883	14.3087	-0.3203999999999993	-2.2392	14862.0	43205.027	5.9448	5.9448	0.58	51.1889	54.7298	6.129	4.9841	4.9337		0.6942	10000.0	2500.0	2500.0	288100.0	72025.0	0.005204349349098824
603617.SH	20180525	14.0611	14.0805	13.6921	14.0271	13.9883	0.0388000000000001	0.2774	11064.56	31586.246	4.4258	4.4258	0.54	51.3311	54.8818	6.146	4.998	4.9474		0.6923	10000.0	2500.0	2500.0	288900.0	72225.0	0.0038069166114164644
603617.SH	20180528	14.0805	14.6437	13.7892	14.3039	14.0271	0.2767999999999997	1.9733	14383.56	41770.303	5.7534	5.7534	0.72	52.3438	55.9646	6.2673	5.0966	5.045		0.6789	10000.0	2500.0	2500.0	294600.0	73650.0	-0.009843469263627436
603617.SH	20180529	14.1631	15.0516	13.294	14.4689	14.3039	0.1649999999999991	1.1535	45261.0	130400.595	18.1044	18.1044	2.43	52.9479	56.6105	6.3396	5.1554	5.1032		0.6711	10000.0	2500.0	2500.0	298000.0	74500.0	-0.011403769464161004
603617.SH	20180530	14.3039	14.3233	13.0221	13.0221	14.4689	-1.4467999999999996	-9.9994	114066.0	312070.623	45.6264	45.6264	5.16	47.6531	50.9495	5.7057	4.6398	4.5929		0.7457	10000.0	2500.0	2500.0	268200.0	67050.0	-0.09993011879804328
603617.SH	20180531	11.7208	11.7208	11.7208	11.7208	13.0221	-1.3012999999999997	-9.993	5504.0	13286.656	2.2016	2.2016	0.14	42.8914	45.8583	5.1355	4.1762	4.1339		0.8285	10000.0	2500.0	2500.0	241400.0	60350.0	-0.0820165858985736
603617.SH	20180601	10.7595	12.5657	10.6818	11.4878	11.7208	-0.2330000000000005	-1.9879	101376.13	233995.119	40.5505	40.5505	2.66	42.0385	44.9465	5.0334	4.0932	4.0517		0.8453	10000.0	2500.0	2500.0	236600.0	59150.0	-0.03635160779261479
603617.SH	20180604	11.0702	11.0702	10.337	10.405	11.4878	-1.0828000000000009	-9.4257	96168.32	209290.354	38.4673	38.4673	1.71	38.0763	40.7102	4.559	3.7074	3.6699		0.9333	10000.0	2500.0	2500.0	214300.0	53575.0	-0.004661220567034972
603617.SH	20180605	10.3565	10.774	10.2205	10.7012	10.405	0.2962000000000007	2.8467	49130.0	106318.198	19.652	19.652	0.68	39.1602	41.869	4.6888	3.8129	3.7743		0.9074	10000.0	2500.0	2500.0	220400.0	55100.0	0.0
603617.SH	20180606	10.7012	10.9245	10.6089	10.8614	10.7012	0.1601999999999996	1.497	36100.36	79958.095	14.4401	14.4401	0.49	39.7465	42.4959	4.759	3.87	3.8308		0.8941	10000.0	2500.0	2500.0	223700.0	55925.0	0.0
603617.SH	20180607	10.8614	10.8954	10.5847	10.7643	10.8614	-0.0970999999999993	-0.894	31462.0	69363.211	12.5848	12.5848	0.55	39.3911	42.1159	4.7164	3.8354	3.7966		0.9021	10000.0	2500.0	2500.0	221700.0	55425.0	0.0009011268730896305
603617.SH	20180608	10.774	10.8323	10.4196	10.7934	10.7643	0.0290999999999996	0.2703	24468.4	53512.705	9.7874	9.7874	0.39	39.4977	42.2299	4.7292	3.8458	3.8069		0.8997	10000.0	2500.0	2500.0	222300.0	55575.0	-0.00808827616876988
603617.SH	20180611	10.7061	10.8323	10.6089	10.74	10.7934	-0.0533999999999998	-0.4947	24369.0	53714.822	9.7476	9.7476	0.51	39.3023	42.021	4.7058	3.8268	3.788		0.9042	10000.0	2500.0	2500.0	221200.0	55300.0	0.0
603617.SH	20180612	10.74	10.8129	10.2496	10.7352	10.74	-0.0047999999999994	-0.0447	35347.16	76901.937	14.1389	14.1389	1.07	39.2845	42.002	4.7037	3.825	3.7863		0.9046	10000.0	2500.0	2500.0	221100.0	55275.0	0.0004471272076905387
603617.SH	20180613	10.74	10.74	10.4876	10.5313	10.7352	-0.2039000000000008	-1.8994	27651.0	60372.045	11.0604	11.0604	0.91	38.5383	41.2041	4.6143	3.7524	3.7144		0.9221	10000.0	2500.0	2500.0	216900.0	54225.0	0.00460531938127303
603617.SH	20180614	10.5798	10.5798	10.2836	10.3176	10.5313	-0.2136999999999993	-2.0292	24110.8	51805.426	9.6443	9.6443	0.84	37.7565	40.3682	4.5207	3.6762	3.639		0.9412	10000.0	2500.0	2500.0	212500.0	53125.0	0.007065596650383699
603617.SH	20180615	10.3905	10.3905	9.6136	10.0117	10.3176	-0.3059000000000012	-2.9648	37953.36	77748.83099999999	15.1813	15.1813	1.4	36.6371	39.1714	4.3867	3.5673	3.5312		0.9699	10000.0	2500.0	2500.0	206200.0	51550.0	-0.0067820649839687415
603617.SH	20180619	9.9438	9.9438	9.0115	9.0115	10.0117	-1.0001999999999995	-9.9903	28340.0	54678.572	11.336	11.336	0.95	32.977	35.2581	3.9484	3.2109	3.1784		1.0776	10000.0	2500.0	2500.0	185600.0	46400.0	0.0
603617.SH	20180620	9.0115	9.4194	8.6619	9.2592	9.0115	0.2477000000000001	2.7487	29503.37	54619.282	11.8013	11.8013	0.96	33.8831	36.2269	4.0569	3.2991	3.2657		1.0299	10000.0	2500.0	2500.0	190700.0	47675.0	-0.0010584067738033797
603617.SH	20180621	9.2494	9.2931	8.7736	8.8173	9.2592	-0.4419000000000004	-4.7726	22526.12	41945.616	9.0104	9.0104	0.76	32.2663	34.4982	3.8633	3.1417	3.1099		1.0815	10000.0	2500.0	2500.0	181600.0	45400.0	-0.018724552867657777
603617.SH	20180622	8.6522	8.9533	8.594	8.9193	8.8173	0.1020000000000003	1.1568	32340.68	58793.83	12.9363	12.9363	1.14	33.238	35.5372	3.8196	3.2363	3.2035		1.0691	10183.4	2500.0	2500.0	187069.058	45925.0	0.012523404303028354
603617.SH	20180625	9.031	9.3563	8.929	9.2446	8.9193	0.3253000000000004	3.6471	35067.68	66258.51	14.0271	14.0271	1.16	34.4503	36.8333	3.959	3.3543	3.3204		1.0315	10183.4	2500.0	2500.0	193891.936	47600.0	-0.019957596867360393
603617.SH	20180626	9.0601	9.5456	9.0115	9.4242	9.2446	0.1796000000000006	1.9428	37402.68	71509.929	14.9611	14.9611	1.27	35.1197	37.5491	4.0359	3.4195	3.3849		1.0118	10183.4	2500.0	2500.0	197659.794	48525.0	0.03555739479213077
603617.SH	20180627	9.7593	10.1962	9.6622	9.6864	9.4242	0.2622	2.7822	49144.24	100138.001	19.6577	19.6577	1.57	36.0968	38.5937	4.1482	3.5146	3.4791		0.9845	10183.4	2500.0	2500.0	203158.83	49875.0	-0.009022960026428868
603617.SH	20180628	9.599	9.9001	9.565	9.6719	9.6864	-0.0144999999999999	-0.1497	36086.72	72254.94099999999	14.4347	14.4347	1.02	36.0425	38.5357	4.1419	3.5094	3.4738		0.9859	10183.4	2500.0	2500.0	202853.328	49800.0	0.008023242589356647
603617.SH	20180629	9.7495	9.8758	9.5699	9.8224	9.6719	0.1504999999999992	1.5561	35123.68	70538.50099999999	14.0495	14.0495	0.92	36.6034	39.1354	4.2064	3.564	3.5279		0.9708	10183.4	2500.0	2500.0	206010.182	50575.0	-0.005436553184557735
603617.SH	20180702	9.769	9.7884	9.3757	9.5893	9.8224	-0.2331000000000003	-2.3731	24467.4	48575.629	9.787	9.787	0.63	35.7349	38.2068	4.1066	3.4794	3.4442		0.9944	10183.4	2500.0	2500.0	201122.15	49375.0	0.008102781224906938
603617.SH	20180703	9.667	10.2642	9.667	10.0943	9.5893	0.5050000000000008	5.2663	46521.8	95628.992	18.6087	18.6087	1.28	37.6167	40.2187	4.3228	3.6626	3.6256		0.9447	10183.4	2500.0	2500.0	211712.88600000003	51975.0	-0.013948465965941221
603617.SH	20180704	9.9535	9.9535	9.5456	9.6476	10.0943	-0.4466999999999999	-4.4253	35502.4	70828.11	14.201	14.201	0.93	35.952	38.4389	4.1315	3.5005	3.4651		0.9884	10183.4	2500.0	2500.0	202344.158	49675.0	0.0
603617.SH	20180705	9.6476	9.6913	8.9824	9.0844	9.6476	-0.5632000000000001	-5.8377	23922.92	46106.922	9.5692	9.5692	0.67	33.8532	36.1949	3.8903	3.2962	3.2628		1.0497	10183.4	2500.0	2500.0	190531.414	46775.0	0.009620888556206112
603617.SH	20180706	9.1718	9.3757	8.9193	9.2349	9.0844	0.1504999999999992	1.6567	20723.0	39296.155	8.2892	8.2892	0.63	34.4141	36.7946	3.9548	3.3508	3.3169		1.0326	10183.4	2500.0	2500.0	193688.268	47550.0	0.000519767404086614
603617.SH	20180709	9.2397	9.4922	9.23	9.4534	9.2349	0.2185000000000005	2.366	18156.0	35079.934	7.2624	7.2624	0.6	35.2283	37.6651	4.0484	3.4301	3.3954		1.0087	10183.4	2500.0	2500.0	198270.798	48675.0	-0.00411492161550341
603617.SH	20180710	9.4145	9.6427	9.2737	9.5942	9.4534	0.1408000000000004	1.4894	20811.99	40741.004	8.3248	8.3248	0.72	35.753	38.2261	4.1087	3.4812	3.4459		0.9939	10183.4	2500.0	2500.0	201223.984	49400.0	-0.013164203372871164
603617.SH	20180711	9.4679	9.4679	9.031	9.3805	9.5942	-0.2137000000000011	-2.2274	18413.39	35258.595	7.3654	7.3654	0.77	34.9569	37.375	4.0172	3.4037	3.3692		1.0166	10183.4	2500.0	2500.0	196743.288	48300.0	-0.006204360108736141
603617.SH	20180712	9.3223	9.7253	9.3223	9.6087	9.3805	0.2282000000000011	2.4327	23089.66	45626.89900000001	9.2359	9.2359	1.13	35.8073	38.2842	4.1149	3.4865	3.4512		0.9924	10183.4	2500.0	2500.0	201529.486	49475.0	-0.0004995472852728514
603617.SH	20180713	9.6039	9.6961	9.5068	9.6185	9.6087	0.0097999999999984	0.102	18579.04	36811.598	7.4316	7.4316	0.92	35.8435	38.3229	4.1191	3.49	3.4547		0.9914	10183.4	2500.0	2500.0	201733.154	49525.0	-0.006570671102562601
603617.SH	20180716	9.5553	9.6573	9.4194	9.5942	9.6185	-0.0242999999999984	-0.2526	11183.69	21951.21	4.4735	4.4735	0.56	35.753	38.2261	4.1087	3.4812	3.4459		0.9939	10183.4	2500.0	2500.0	201223.984	49400.0	-0.008098642930103614
603617.SH	20180717	9.5165	9.599	9.4097	9.5845	9.5942	-0.0097000000000004	-0.1011	12440.04	24352.211	4.976	4.976	0.68	35.7168	38.1875	4.1045	3.4776	3.4425		0.9949	10183.4	2500.0	2500.0	201020.316	49350.0	-0.0020345349261829764
603617.SH	20180718	9.565	10.0457	9.565	9.6622	9.5845	0.0777000000000001	0.8107	26495.44	53286.20400000001	10.5982	10.5982	1.58	36.0063	38.497	4.1378	3.5058	3.4704		0.9869	10183.4	2500.0	2500.0	202649.66	49750.0	0.008031297220094836
603617.SH	20180719	9.7398	10.0749	9.5893	9.9972	9.6622	0.3349999999999991	3.4671	53331.87	108814.558	21.3327	21.3327	2.91	37.2548	39.8318	4.2812	3.6274	3.5907		0.9539	10183.4	2500.0	2500.0	209676.206	51475.0	0.009712719561477321
603617.SH	20180720	10.0943	10.5847	9.9972	10.3856	9.9972	0.3884000000000008	3.8851	64135.24	136994.59900000002	25.6541	25.6541	2.63	38.7023	41.3794	4.4476	3.7683	3.7302		0.9182	10183.4	2500.0	2500.0	217822.926	53475.0	-0.03132221537513483
603617.SH	20180723	10.0603	10.2691	9.9438	10.1525	10.3856	-0.2331000000000003	-2.2445	36889.37	76748.189	14.7557	14.7557	1.1	37.8338	40.4508	4.3478	3.6838	3.6465		0.9393	10183.4	2500.0	2500.0	212934.894	52275.0	0.004304358532381128
603617.SH	20180724	10.1962	10.2885	10.0651	10.2011	10.1525	0.0486000000000004	0.4787	28560.0	59843.551	11.424	11.424	0.74	38.0147	40.6443	4.3686	3.7014	3.6639		0.9348	10183.4	2500.0	2500.0	213953.234	52525.0	-0.005234729587985599
603617.SH	20180725	10.1477	10.1768	9.8855	9.9001	10.2011	-0.3010000000000001	-2.9507	33400.0	68666.057	13.36	13.36	0.8	36.8929	39.4449	4.2397	3.5922	3.5558		0.9632	10183.4	2500.0	2500.0	207639.526	50975.0	-0.006383773901273739
603617.SH	20180726	9.8369	9.9292	9.7301	9.7641	9.9001	-0.1360000000000009	-1.3737	18558.0	37422.991	7.4232	7.4232	0.43	36.3863	38.9032	4.1814	3.5428	3.507		0.9766	10183.4	2500.0	2500.0	204788.174	50275.0	0.0
603617.SH	20180727	9.7641	9.8758	9.7107	9.8321	9.7641	0.0680000000000013	0.6964	13291.69	26844.683	5.3167	5.3167	0.37	36.6396	39.1741	4.2105	3.5675	3.5314		0.9699	10183.4	2500.0	2500.0	206213.85	50625.0	-0.002471496424975357
603617.SH	20180730	9.8078	9.8564	9.2834	9.3951	9.8321	-0.4370000000000012	-4.4446	19726.32	38815.694	7.8905	7.8905	0.75	35.0112	37.433	4.0234	3.4089	3.3744		1.015	10183.4	2500.0	2500.0	197048.79	48375.0	-0.0036189077284966547
603617.SH	20180731	9.3611	9.4971	9.3174	9.4582	9.3951	0.0631000000000003	0.6716	10983.58	21347.829	4.3934	4.3934	0.48	35.2464	37.6845	4.0504	3.4318	3.3971		1.0082	10183.4	2500.0	2500.0	198372.632	48700.0	0.005138398426762007
603617.SH	20180801	9.5068	9.5165	9.1815	9.2397	9.4582	-0.2185000000000005	-2.3102	11613.0	22395.583	4.6452	4.6452	0.61	34.4322	36.8139	3.9569	3.3526	3.3186		1.032	10183.4	2500.0	2500.0	193790.102	47575.0	-0.0005194973862787182
603617.SH	20180802	9.2349	9.2349	8.6522	8.8756	9.2397	-0.3640999999999988	-3.9406	18934.31	34572.44	7.5737	7.5737	1.28	33.0752	35.3631	3.8009	3.2204	3.1878		1.0744	10183.4	2500.0	2500.0	186152.552	45700.0	0.001092883861372807
603617.SH	20180803	8.8853	9.1038	8.8367	8.9193	8.8756	0.0436999999999994	0.4924	11112.0	20585.022	4.4448	4.4448	0.75	33.238	35.5372	3.8196	3.2363	3.2035		1.0691	10183.4	2500.0	2500.0	187069.058	45925.0	-0.003811958337537578
603617.SH	20180806	8.8853	8.9387	8.6425	8.7299	8.9193	-0.1893999999999991	-2.1235	9763.0	17638.346999999998	3.9052	3.9052	0.67	32.5323	34.7827	3.7385	3.1676	3.1355		1.0923	10183.4	2500.0	2500.0	183097.532	44950.0	0.0027835370393704635
603617.SH	20180807	8.7542	9.0698	8.6959	8.9921	8.7299	0.2622	3.0035	9899.69	18127.858	3.9599	3.9599	0.79	33.5094	35.8273	3.8508	3.2627	3.2297		1.0605	10183.4	2500.0	2500.0	188596.568	46300.0	-0.006483468822633301
603617.SH	20180808	8.9338	9.031	8.7008	8.7105	8.9921	-0.2816000000000009	-3.1316	9253.01	16869.286	3.7012	3.7012	0.75	32.46	34.7053	3.7302	3.1605	3.1285		1.0947	10183.4	2500.0	2500.0	182690.19600000005	44850.0	-0.002227197061018219
603617.SH	20180809	8.6911	8.9775	8.6571	8.9144	8.7105	0.2039000000000008	2.3409	10048.0	18413.864	4.0192	4.0192	0.85	33.2199	35.5178	3.8176	3.2345	3.2018		1.0697	10183.4	2500.0	2500.0	186967.224	45900.0	0.0
603617.SH	20180810	8.9144	9.0018	8.8513	8.9775	8.9144	0.0630999999999986	0.7078	7923.0	14576.611	3.1692	3.1692	0.79	33.4551	35.7693	3.8446	3.2574	3.2245		1.0622	10183.4	2500.0	2500.0	188291.066	46225.0	-0.02055137844611528
603617.SH	20180813	8.793	9.0261	8.7591	8.9727	8.9775	-0.0047999999999994	-0.0535	7851.0	14341.11	3.1404	3.1404	0.84	33.437	35.75	3.8425	3.2557	3.2227		1.0628	10183.4	2500.0	2500.0	188189.232	46200.0	-0.0032431709518873563
603617.SH	20180814	8.9436	9.1184	8.8853	9.0455	8.9727	0.0728000000000008	0.8113	8779.0	16282.843	3.5116	3.5116	0.98	33.7084	36.0401	3.8737	3.2821	3.2489		1.0542	10183.4	2500.0	2500.0	189716.742	46575.0	0.0021447128406389027
603617.SH	20180815	9.0649	9.0649	8.7979	8.861	9.0455	-0.1844999999999999	-2.0397	7948.0	14627.889	3.1792	3.1792	0.91	33.0209	35.305	3.7947	3.2151	3.1826		1.0762	10183.4	2500.0	2500.0	185847.05	45625.0	-0.007674077417898813
603617.SH	20180816	8.793	9.7495	8.6717	9.7495	8.861	0.8884999999999987	10.0271	25180.0	48340.734	10.072	10.072	2.96	36.332	38.8452	4.1752	3.5375	3.5017		0.9781	10183.4	2500.0	2500.0	204482.672	50200.0	-0.049797425509000466
603617.SH	20180817	9.264	9.6039	9.031	9.0601	9.7495	-0.6893999999999991	-7.0711	33268.0	64009.807	13.3072	13.3072	2.88	33.7627	36.0982	3.8799	3.2874	3.2541		1.0525	10183.4	2500.0	2500.0	190022.244	46650.0	-0.030010706283595156
603617.SH	20180820	8.7882	8.9581	8.6425	8.929	9.0601	-0.1311	-1.4469999999999998	19880.58	36106.395	7.9522	7.9522	1.2	33.2742	35.5759	3.8238	3.2398	3.207		1.068	10183.4	2500.0	2500.0	187272.726	45975.0	-0.00489416508007609
603617.SH	20180821	8.8853	8.997	8.7833	8.9144	8.929	-0.0145999999999997	-0.1635	14035.72	25699.25	5.6143	5.6143	0.74	33.2199	35.5178	3.8176	3.2345	3.2018		1.0697	10183.4	2500.0	2500.0	186967.224	45900.0	-0.0005384546351971246
603617.SH	20180822	8.9096	8.9484	8.6959	8.7154	8.9144	-0.1989999999999998	-2.2323	12712.0	22999.833	5.0848	5.0848	0.63	32.4781	34.7247	3.7323	3.1623	3.1303		1.0941	10183.4	2500.0	2500.0	182792.03	44875.0	0.0
603617.SH	20180823	8.7154	8.861	8.6959	8.7688	8.7154	0.0533999999999998	0.6127	8959.0	16216.49	3.5836	3.5836	0.43	32.6771	34.9375	3.7552	3.1817	3.1495		1.0875	10183.4	2500.0	2500.0	183912.204	45150.0	0.0005473953106467785
603617.SH	20180824	8.7736	8.8319	8.7008	8.7251	8.7688	-0.0437000000000011	-0.4984	7331.0	13232.148	2.9324	2.9324	0.41	32.5142	34.7634	3.7365	3.1658	3.1338		1.0929	10183.4	2500.0	2500.0	182995.698	44925.0	0.003896803475031885
603617.SH	20180827	8.7591	8.9241	8.7348	8.8999	8.7251	0.1748000000000011	2.0034	10426.0	19016.693	4.1704	4.1704	0.83	33.1656	35.4598	3.8113	3.2292	3.1966		1.0715	10183.4	2500.0	2500.0	186661.722	45825.0	0.0016292317891212211
603617.SH	20180828	8.9144	8.9824	8.8173	8.9241	8.8999	0.0241999999999986	0.2719	13635.0	24993.741	5.454	5.454	1.28	33.2561	30.4056	3.7888	3.238	3.1112		1.0685	10183.4	2500.0	2500.0	187170.892	45950.0	0.0010869443417263912
603617.SH	20180829	8.9338	8.9338	8.8125	8.8465	8.9241	-0.0775999999999985	-0.8696	8610.0	15697.438	3.444	3.444	0.81	32.9666	30.141	3.7558	3.2099	3.0841		1.0779	10183.4	2500.0	2500.0	185541.548	45550.0	0.0
603617.SH	20180830	8.8465	8.8707	8.6765	8.6814	8.8465	-0.1651000000000007	-1.8663	9650.0	17394.633	3.86	3.86	0.99	32.3514	29.5785	3.6857	3.15	3.0265		1.0984	10183.4	2500.0	2500.0	182079.192	44700.0	-0.0033635127974749983
603617.SH	20180831	8.6522	8.8804	8.5017	8.6474	8.6814	-0.0340000000000006	-0.3916	14036.0	25118.722	5.6144	5.6144	1.41	32.2247	29.4627	3.6713	3.1376	3.0147		1.1027	10183.4	2500.0	2500.0	181366.354	44525.0	-0.014605546175728977
