ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600165.SH	20180705	14.86	14.86	14.86	14.86	16.51	-1.650000000000002	-9.9939	6992.0	10390.112	0.1021	0.1943	0.1	266.213	274.0868	11.7898	8.1553	8.6695			68488.3775	68488.3775	35988.3775	1017737.2897	1017737.2897	-0.1002691790040377
600165.SH	20180706	13.37	13.37	13.37	13.37	14.86	-1.4900000000000002	-10.0269	1232.0	1647.184	0.018	0.0342	0.02	239.5201	246.6043	10.6076	7.3376	7.8002			68488.3775	68488.3775	35988.3775	915689.6072	915689.6072	-0.10022438294689603
600165.SH	20180709	12.03	12.03	12.03	12.03	13.37	-1.34	-10.0224	749.0	901.047	0.0109	0.0208	0.03	215.5143	221.8886	9.5445	6.6022	7.0185			68488.3775	68488.3775	35988.3775	823915.1813	823915.1813	-0.09975062344139646
600165.SH	20180710	10.83	10.83	10.83	10.83	12.03	-1.1999999999999993	-9.9751	727.0	787.341	0.0106	0.0202	0.03	194.0166	199.7551	8.5924	5.9436	6.3184			68488.3775	68488.3775	35988.3775	741729.1283	741729.1283	-0.0997229916897507
600165.SH	20180711	9.75	9.75	9.75	9.75	10.83	-1.08	-9.9723	704.0	686.4	0.0103	0.0196	0.05	174.6687	179.8349	7.7356	5.3509	5.6883			68488.3775	68488.3775	35988.3775	667761.6806	667761.6806	-0.09948717948717956
600165.SH	20180712	8.78	8.78	8.78	8.78	9.75	-0.9700000000000006	-9.9487	6191.0	5435.698	0.0904	0.172	2.98	157.2914	161.9436	6.966	4.8186	5.1224			68488.3775	68488.3775	35988.3775	601327.9545	601327.9545	-0.10022779043280172
600165.SH	20180713	7.9	7.9	7.9	7.9	8.78	-0.879999999999999	-10.0228	7651.0	6044.29	0.1117	0.2126	3.98	141.5265	145.7124	6.2678	4.3356	4.609			68488.3775	68488.3775	35988.3775	541058.1823	541058.1823	-0.1
600165.SH	20180716	7.11	7.11	7.11	7.11	7.9	-0.79	-10.0	3503.0	2490.633	0.0511	0.0973	1.09	127.3738	131.1411	5.641	3.9021	4.1481			68488.3775	68488.3775	35988.3775	486952.364	486952.364	-0.09985935302390998
600165.SH	20180717	6.4	6.4	6.4	6.4	7.11	-0.71	-9.9859	11383.0	7285.12	0.1662	0.3163	3.03	114.6543	118.0455	5.0777	3.5124	3.7338			68488.3775	68488.3775	35988.3775	438325.616	438325.616	-0.10000000000000009
600165.SH	20180718	5.76	7.04	5.76	7.04	6.4	0.6399999999999997	10.0	2622071.14	1562607.61	38.2849	72.8588	445.45	126.1198	129.85	5.5855	3.8636	4.1072			68488.3775	68488.3775	35988.3775	482158.1776	482158.1776	-0.0994318181818182
600165.SH	20180719	6.34	6.34	6.34	6.34	7.04	-0.7000000000000002	-9.9432	213810.0	135555.54	3.1218	5.9411	0.4	113.5795	116.9388	5.0301	3.4795	3.6988			68488.3775	68488.3775	35988.3775	434216.3134	434216.3134	-0.09148264984227131
600165.SH	20180720	5.76	6.06	5.71	5.77	6.34	-0.5700000000000003	-8.9905	1810845.32	1057632.222	26.4402	50.3175	3.17	103.3681	106.4254	4.5779	3.1666	3.3663			68488.3775	68488.3775	35988.3775	395177.9382	395177.9382	-0.029462738301559783
600165.SH	20180723	5.6	5.66	5.27	5.44	5.77	-0.3299999999999992	-5.7192	1088950.1	592599.786	15.8998	30.2584	1.17	97.4562	100.3386	4.316	2.9855	3.1738			68488.3775	68488.3775	35988.3775	372576.7736	372576.7736	-0.007352941176470594
600165.SH	20180724	5.4	5.72	5.33	5.59	5.44	0.1499999999999994	2.7574	879152.08	487274.733	12.8365	24.4288	0.76	100.1434	103.1053	4.4351	3.0679	3.2613			68488.3775	68488.3775	35988.3775	382850.0302	382850.0302	-0.008944543828264727
600165.SH	20180725	5.54	5.71	5.41	5.5	5.59	-0.0899999999999998	-1.61	763999.85	424102.687	11.1552	21.2291	0.58	98.5311	101.4453	4.3636	3.0185	3.2088			68488.3775	68488.3775	35988.3775	376686.0763	376686.0763	0.0036363636363635587
600165.SH	20180726	5.52	5.87	5.5	5.71	5.5	0.21	3.8182	1126175.78	642516.864	16.4433	31.2928	1.18	102.2932	105.3187	4.5303	3.1337	3.3313			68488.3775	68488.3775	35988.3775	391068.6355	391068.6355	-0.014010507880910695
600165.SH	20180727	5.63	5.73	5.48	5.5	5.71	-0.21	-3.6778	670971.63	373786.775	9.7969	18.6441	0.59	98.5311	101.4453	4.3636	3.0185	3.2088			68488.3775	68488.3775	35988.3775	376686.0763	376686.0763	-0.02000000000000006
600165.SH	20180730	5.39	5.42	5.02	5.1	5.5	-0.4000000000000004	-7.2727	668266.24	345822.775	9.7574	18.5689	0.74	91.3652	94.0675	4.0463	2.7989	2.9754			68488.3775	68488.3775	35988.3775	349290.7253	349290.7253	0.015686274509803935
600165.SH	20180731	5.18	5.33	5.09	5.14	5.1	0.04	0.7843	428032.01	222329.871	6.2497	11.8936	0.52	92.0818	94.8053	4.078	2.8209	2.9987			68488.3775	68488.3775	35988.3775	352030.2604	352030.2604	0.007782101167315182
600165.SH	20180801	5.18	5.34	5.01	5.17	5.14	0.0300000000000002	0.5837	542219.45	280304.251	7.917000000000002	15.0665	0.74	92.6192	95.3586	4.1018	2.8374	3.0162			68488.3775	68488.3775	35988.3775	354084.9117	354084.9117	-0.011605415860734934
600165.SH	20180802	5.11	5.15	4.65	4.81	5.17	-0.3600000000000003	-6.9632	579457.01	280410.041	8.4607	16.1012	0.84	86.1699	88.7185	3.8162	2.6398	2.8062			68488.3775	68488.3775	35988.3775	329429.0958	329429.0958	-0.01039501039501036
600165.SH	20180803	4.76	4.8	4.55	4.59	4.81	-0.2199999999999996	-4.5738	382582.63	178997.105	5.5861	10.6307	0.66	82.2287	84.6607	3.6417	2.519	2.6779			68488.3775	68488.3775	35988.3775	314361.6527	314361.6527	-0.010893246187363797
600165.SH	20180806	4.54	4.64	4.17	4.22	4.59	-0.3700000000000001	-8.061	479035.86	208750.04100000003	6.9944	13.3108	0.92	75.6002	77.8362	3.3481	2.316	2.462			68488.3775	68488.3775	35988.3775	289020.9531	289020.9531	0.018957345971564
600165.SH	20180807	4.3	4.4	4.19	4.38	4.22	0.1600000000000001	3.7915	412279.33	177206.50199999995	6.0197	11.4559	0.85	78.4666	80.7874	3.4751	2.4038	2.5554			68488.3775	68488.3775	35988.3775	299979.0935	299979.0935	-0.004566210045662003
600165.SH	20180808	4.36	4.4	4.02	4.04	4.38	-0.3399999999999998	-7.7626	499399.48	208966.441	7.2917	13.8767	1.04	72.3756	74.5162	3.2053	2.2172	2.357			68488.3775	68488.3775	35988.3775	276693.0451	276693.0451	-0.0024752475247524224
600165.SH	20180809	4.03	4.36	4.03	4.16	4.04	0.1200000000000001	2.9703	461218.95	191983.017	6.7343	12.8158	0.98	74.5253	76.7296	3.3005	2.2831	2.427			68488.3775	68488.3775	35988.3775	284911.6504	284911.6504	0.014423076923076828
600165.SH	20180810	4.22	4.28	4.14	4.2	4.16	0.04	0.9615	335127.51	140788.63	4.8932	9.3121	0.75	75.2419	77.4673	3.3322	2.305	2.4503			68488.3775	68488.3775	35988.3775	287651.1855	287651.1855	-0.014285714285714403
600165.SH	20180813	4.14	4.17	4.07	4.15	4.2	-0.0499999999999998	-1.1905	315667.81	130361.894	4.6091	8.7714	0.72	74.3462	76.5451	3.2926	2.2776	2.4212			68488.3775	68488.3775	35988.3775	284226.7666	284226.7666	0.021686746987951772
600165.SH	20180814	4.24	4.33	4.18	4.19	4.15	0.04	0.9639	386230.14	163674.634	5.6394	10.7321	0.95	75.0628	77.2829	3.3243	2.2995	2.4445			68488.3775	68488.3775	35988.3775	286966.3017	286966.3017	0.002386634844868684
600165.SH	20180815	4.2	4.34	4.12	4.15	4.19	-0.04	-0.9547	385568.5	162805.781	5.6297	10.7137	0.97	74.3462	76.5451	3.2926	2.2776	2.4212			68488.3775	68488.3775	35988.3775	284226.7666	284226.7666	-0.019277108433734955
600165.SH	20180816	4.07	4.09	3.91	3.94	4.15	-0.2100000000000004	-5.0602	359764.65	143703.652	5.2529	9.9967	0.95	70.5841	72.6717	3.1260000000000003	2.1623	2.2987			68488.3775	68488.3775	35988.3775	269844.2074	269844.2074	0.0152284263959391
