ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300481.SZ	20180502	14.4441	14.6278	14.1336	14.2857	14.3047	-0.0190000000000001	-0.1328	26537.66	60502.91	3.6383	3.8635	0.66	52.1085	47.1831	5.303	7.1444	6.408	0.5175	0.5175	17137.6	7294.0	6868.75	386452.88	164479.7	-0.002660002660002678
300481.SZ	20180503	14.2477	14.2477	13.6838	14.121	14.2857	-0.1646999999999998	-1.1529	25005.46	55206.17	3.4282	3.6405	0.7	51.5077	46.6391	5.2419	7.062	6.3341	0.5236	0.5236	17137.6	7294.0	6868.75	381997.104	162583.26	-0.003144253239855628
300481.SZ	20180504	14.0766	14.368	13.8802	13.9372	14.121	-0.1837999999999997	-1.3016	17716.51	39386.933	2.4289	2.5793	0.57	50.8376	46.0323	5.1737	6.9701	6.2517	0.5305	0.5305	17137.6	7294.0	6868.75	377027.2	160468.0	0.010461211721149118
300481.SZ	20180507	14.083	14.5264	14.0069	14.5074	13.9372	0.5701999999999998	4.0912	22735.77	51074.843	3.1171	3.31	0.87	52.9173	47.9155	5.3853	7.2553	6.5074	0.5096	0.5096	17137.6	7294.0	6868.75	392451.04	167032.6	-0.00436329045866247
300481.SZ	20180508	14.4441	14.6278	14.33	14.5074	14.5074	0.0	0.0	20164.54	45962.9	2.7645	2.9357	0.88	52.9173	47.9155	5.3853	7.2553	6.5074	0.5096	0.5096	17137.6	7294.0	6868.75	392451.04	167032.6	0.0
300481.SZ	20180509	14.5074	14.6658	14.425	14.6214	14.5074	0.113999999999999	0.7858	17759.96	40761.767	2.4349	2.5856	0.79	53.3332	48.2921	5.4277	7.3123	6.5586	0.5056	0.5056	17137.6	7294.0	6868.75	395535.808	168345.52	0.0021680550426088287
300481.SZ	20180510	14.6531	14.6911	14.33	14.4441	14.6214	-0.1772999999999989	-1.2126	21880.03	49994.233	2.9997	3.1854	1.06	52.6862	47.7062	5.3618	7.2236	6.479	0.5119	0.5119	17137.6	7294.0	6868.75	390737.28	166303.2	0.005261663931985983
300481.SZ	20180511	14.5201	14.5644	13.9943	14.0386	14.4441	-0.4055	-2.8074	20173.79	45136.017	2.7658	2.937	1.01	51.2073	46.3671	5.2113	7.0208	6.2971	0.5266	0.5266	17137.6	7294.0	6868.75	379769.216	161635.04	-0.0018021740059551118
300481.SZ	20180514	14.0133	14.1336	13.9372	14.0386	14.0386	0.0	0.0	12063.91	26711.318	1.6539	1.7563	0.59	51.2073	46.3671	5.2113	7.0208	6.2971	0.5266	0.5266	17137.6	7294.0	6868.75	379769.216	161635.04	0.004060233926459804
300481.SZ	20180515	14.0956	14.1146	13.6205	13.9182	14.0386	-0.1204	-0.8576	14788.67	32285.303	2.0275	2.153	0.8	50.7682	45.9696	5.1666	6.9606	6.2431	0.5312	0.5312	17137.6	7294.0	6868.75	376513.072	160249.18	0.0
