ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300109.SZ	20180502	28.775	29.0098	28.3963	28.7826	28.8583	-0.0757000000000012	-0.2623	15390.68	58208.06400000001	1.7956	2.1744	1.12	69.4851	69.3188	4.8636	13.2011	12.357	0.2643	0.2643	16973.2261	8571.1232	7078.2419	644982.5918	325702.6816	-0.003158158053824108
300109.SZ	20180503	28.6917	29.1992	27.245	28.5781	28.7826	-0.2044999999999994	-0.7105	20824.52	77706.614	2.4296	2.942	1.51	68.9914	68.8263	4.829	13.1073	12.2692	0.2662	0.2662	16973.2261	8571.1232	7078.2419	640399.8208	323388.4783	-0.011396838838131215
300109.SZ	20180504	28.2524	28.5553	27.8736	27.9342	28.5781	-0.6438999999999986	-2.2531	16913.23	62678.238	1.9733	2.3895	1.08	67.4371	67.2758	4.7202	12.812	11.9928	0.2723	0.2723	16973.2261	8571.1232	7078.2419	625972.5786	316103.0236	0.0019008956762678218
300109.SZ	20180507	27.9873	28.5478	27.9191	28.4039	27.9342	0.4696999999999996	1.6815	10765.46	40301.176	1.256	1.5209	0.66	68.5708	68.4068	4.7996	13.0274	12.1944	0.2678	0.2678	16973.2261	8571.1232	7078.2419	636495.9788	321417.12	0.0
300109.SZ	20180508	28.4039	29.6536	28.2524	29.3128	28.4039	0.9088999999999992	3.1999	21285.66	81813.592	2.4834	3.0072	1.28	70.7651	70.5958	4.9532	13.4443	12.5847	0.2595	0.2595	16973.2261	8571.1232	7078.2419	656863.8501	331702.4678	0.0025824895608744717
300109.SZ	20180509	29.3885	29.9036	28.9341	29.2673	29.3128	-0.0455000000000005	-0.1552	14494.0	56296.581	1.6909999999999998	2.0477	0.85	70.6553	70.4863	4.9455	13.4235	12.5652	0.2599	0.2599	16973.2261	8571.1232	7078.2419	655845.4565	331188.2004	-0.0036217895056940034
300109.SZ	20180510	29.1613	30.1157	29.1613	29.9642	29.2673	0.696900000000003	2.3812	19740.1	77505.797	2.3031	2.7888	1.17	72.3376	72.1646	5.0632	13.7431	12.8643	0.2539	0.2539	16973.2261	8571.1232	7078.2419	671460.8245	339073.6338	0.00025029868976968287
300109.SZ	20180511	29.9717	30.0172	29.2522	29.3885	29.9642	-0.5757000000000012	-1.9213	13193.1	51441.602	1.5392	1.8639	0.79	70.9479	70.7782	4.966	13.479	12.6172	0.2589	0.2589	16973.2261	8571.1232	7078.2419	658561.1727	332559.5802	0.0038654575769432992
300109.SZ	20180514	29.5021	29.54	28.6008	28.7447	29.3885	-0.6437999999999988	-2.1907	10183.0	38796.886	1.1881	1.4386	0.64	69.3936	69.2276	4.8572	13.1838	12.3408	0.2647	0.2647	16973.2261	8571.1232	7078.2419	644133.9305	325274.1254	-0.00157942159772065
300109.SZ	20180515	28.6993	28.9416	27.8736	28.5402	28.7447	-0.204500000000003	-0.7114	13429.0	50239.38	1.5668	1.8972	0.85	68.8999	68.7351	4.8226	13.09	12.253	0.2666	0.2666	16973.2261	8571.1232	7078.2419	639551.1594	322959.9222	-0.004775719861808906
