ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688162.SH	20211110	81.0	92.0	70.12	89.5	46.0	43.5	94.5652	224936.75	1786587.771	85.7291	85.7291		95.5985	57.0244	4.86	8.2056	6.263			13700.0	2623.8089	2623.8089	1226150.0	234830.8966	-0.05027932960893855
688162.SH	20211111	85.0	96.0	83.53	90.8	89.5	1.2999999999999972	1.4525	141477.57	1277397.08	53.9207	53.9207		96.9871	57.8526	4.9306	8.3248	6.354			13700.0	2623.8089	2623.8089	1243960.0	238241.8481	-0.00881057268722464
688162.SH	20211112	90.0	105.0	89.0	105.0	90.8	14.200000000000005	15.6388	119979.93	1155672.557	45.7274	45.7274		112.1547	66.9001	5.7017	9.6266	7.3476			13700.0	2623.8089	2623.8089	1438500.0	275499.9345	0.032380952380952434
688162.SH	20211115	108.4	112.09	98.01	98.76	105.0	-6.239999999999995	-5.9429	116850.22	1223909.698	44.5346	44.5346		105.4895	62.9243	5.3628	9.0546	6.911			13700.0	2623.8089	2623.8089	1353012.0	259127.367	-0.017112191170514497
688162.SH	20211116	97.07	101.76	92.5	94.04	98.76	-4.719999999999999	-4.7793	83875.57	810928.27	31.9671	31.9671		100.4479	59.917	5.1065	8.6218	6.5807			13700.0	2623.8089	2623.8089	1288348.0	246742.989	0.013398553806890588
688162.SH	20211117	95.3	107.45	94.0	105.64	94.04	11.599999999999994	12.3352	84330.92	843755.147	32.1406	32.1406	0.61	112.8383	67.3079	5.7364	9.6853	7.3924			13700.0	2623.8089	2623.8089	1447268.0	277179.1722	-0.015524422567209395
688162.SH	20211118	104.0	104.15	93.52	93.6	105.64	-12.040000000000006	-11.3972	81302.09	795002.677	30.9863	30.9863	0.74	99.9779	59.6366	5.0826	8.5815	6.5499			13700.0	2623.8089	2623.8089	1282320.0	245588.513	-0.02905982905982905
688162.SH	20211119	90.88	95.99	90.18	91.98	93.6	-1.6199999999999903	-1.7308	64060.81	591190.536	24.4152	24.4152	0.66	98.2475	58.6045	4.9946	8.4329	6.4365			13700.0	2623.8089	2623.8089	1260126.0	241337.9426	0.014677103718199545
688162.SH	20211122	93.33	98.7	92.0	98.47	91.98	6.489999999999995	7.0559	64760.18	623464.086	24.6817	24.6817	0.75	105.1797	62.7395	5.3471	9.028	6.8907			13700.0	2623.8089	2623.8089	1349039.0	258366.4624	0.02538844318066416
688162.SH	20211123	100.97	102.29	96.0	97.4	98.47	-1.0699999999999932	-1.0866	55877.29	555027.465	21.2962	21.2962	0.74	104.0368	62.0578	5.289	8.9299	6.8158			13700.0	2623.8089	2623.8089	1334380.0	255558.9869	-0.020328542094455893
688162.SH	20211124	95.42	97.78	92.72	95.28	97.4	-2.1200000000000045	-2.1766	54641.93	517192.494	20.8254	20.8254	0.78	101.7724	60.707	5.1738	8.7355	6.6675			13700.0	2623.8089	2623.8089	1305336.0	249996.512	-0.008291351805205774
688162.SH	20211125	94.49	106.77	94.48	104.8	95.28	9.519999999999996	9.9916	79487.72	797001.787	30.2948	30.2948	1.24	111.9411	66.7727	5.6908	9.6083	7.3336			13700.0	2623.8089	2623.8089	1435760.0	274975.1727	-0.007633587786259515
688162.SH	20211126	104.0	116.82	103.0	112.91	104.8	8.11	7.7385	94055.97	1044648.277	35.8471	35.8471	1.48	120.6037	71.9399	6.1312	10.3519	7.9012			13700.0	2623.8089	2623.8089	1546867.0	296254.2629	
