ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
003005.SZ	20200922	38.2	45.84	38.2	45.84	31.83	14.010000000000003	44.0151	1287.43	5848.665	0.4858	0.4858		32.576	37.9646	3.7178	7.1777	8.1686			10600.0	2650.0	2650.0	485904.0	121476.0	0.09991273996509595
003005.SZ	20200923	50.42	50.42	50.42	50.42	45.84	4.579999999999998	9.9913	399.6	2014.783	0.1508	0.1508		35.8307	41.7578	4.0892	7.8949	8.9848			10600.0	2650.0	2650.0	534452.0	133613.0	0.09996033320111065
003005.SZ	20200924	55.46	55.46	55.46	55.46	50.42	5.039999999999999	9.996	778.58	4318.004	0.2938	0.2938		39.4124	45.9319	4.498	8.6841	9.8829			10600.0	2650.0	2650.0	587876.0	146969.0	0.10007212405337175
003005.SZ	20200925	61.01	61.01	61.01	61.01	55.46	5.549999999999998	10.0072	7976.32	48663.528	3.0099	3.0099		43.3565	50.5284	4.9481	9.5531	10.8719			10600.0	2650.0	2650.0	646706.0	161676.5	0.0508113424028848
003005.SZ	20200928	64.11	64.5	54.91	55.5	61.01	-5.509999999999998	-9.0313	134325.81	777997.025	50.68899999999999	50.68899999999999		39.4408	45.965	4.5012	8.6903	9.89			10600.0	2650.0	2650.0	588300.0	147075.0	-0.01477477477477478
003005.SZ	20200929	54.68	56.36	52.52	52.91	55.5	-2.5900000000000034	-4.6667	76267.19	410659.562	28.7801	28.7801	2.63	37.6002	43.82	4.2912	8.2848	9.4285			10600.0	2650.0	2650.0	560846.0	140211.5	0.0013230013230013285
003005.SZ	20200930	52.98	53.8	50.15	50.26	52.91	-2.6499999999999986	-5.0085	59448.7	309106.104	22.4335	22.4335	1.35	35.717	41.6253	4.0762	7.8698	8.9563			10600.0	2650.0	2650.0	532756.0	133189.0	0.015718265021886176
003005.SZ	20201009	51.05	52.2	50.57	51.88	50.26	1.6200000000000043	3.2232	40028.75	205988.957	15.1052	15.1052	0.72	36.8683	42.967	4.2076	8.1235	9.245			10600.0	2650.0	2650.0	549928.0	137482.0	-0.008288357748650726
003005.SZ	20201012	51.45	52.9	51.45	52.27	51.88	0.3900000000000005	0.7517	47620.49	249253.269	17.97	17.97	0.75	37.1454	43.29	4.2392	8.1846	9.3145			10600.0	2650.0	2650.0	554062.0	138515.5	-0.0003826286588866104
003005.SZ	20201013	52.25	53.97	52.23	53.51	52.27	1.2399999999999949	2.3723	42103.24	223377.452	15.888	15.888	0.59	38.0266	44.3169	4.3398	8.3787	9.5354			10600.0	2650.0	2650.0	567206.0	141801.5	-0.0056064287049149165
003005.SZ	20201014	53.21	54.53	53.11	53.4	53.51	-0.1099999999999994	-0.2056	35395.57	190194.475	13.3568	13.3568	0.67	37.9484	44.2258	4.3309	8.3615	9.5158			10600.0	2650.0	2650.0	566040.0	141510.0	-0.000187265917602959
003005.SZ	20201015	53.39	53.39	50.61	50.69	53.4	-2.7100000000000013	-5.0749	45894.44	238175.73100000003	17.3187	17.3187	1.02	36.0226	41.9814	4.1111	7.9372	9.0329			10600.0	2650.0	2650.0	537314.0	134328.5	0.005721049516669938
003005.SZ	20201016	50.98	51.69	50.81	51.23	50.69	0.5399999999999991	1.0653	21309.39	109109.37	8.0413	8.0413	0.5	36.4063	42.4286	4.1549	8.0217	9.1291			10600.0	2650.0	2650.0	543038.0	135759.5	0.004684755026351786
003005.SZ	20201019	51.47	51.97	51.0	51.2	51.23	-0.029999999999994	-0.0586	21256.38	109518.988	8.0213	8.0213	0.55	36.385	42.4038	4.1525	8.017000000000001	9.1238			10600.0	2650.0	2650.0	542720.0	135680.0	0.0035156249999999944
003005.SZ	20201020	51.38	51.85	50.51	51.85	51.2	0.6499999999999986	1.2695	23626.39	121084.981	8.9156	8.9156	0.71	36.8469	42.9421	4.2052	8.1188	9.2396			10600.0	2650.0	2650.0	549610.0	137402.5	0.00231436837029889
003005.SZ	20201021	51.97	53.56	51.51	52.85	51.85	1.0	1.9286	38738.7	203806.04	14.6184	14.6184	1.31	37.5576	43.7703	4.2863	8.2754	9.4178			10600.0	2650.0	2650.0	560210.0	140052.5	-0.006433301797540272
003005.SZ	20201022	52.51	53.67	51.91	53.32	52.85	0.4699999999999989	0.8893	33229.6	175916.633	12.5395	12.5395	1.1	37.8916	44.1596	4.3244	8.349	9.5016			10600.0	2650.0	2650.0	565192.0	141298.0	-0.0046886721680420105
003005.SZ	20201023	53.07	53.19	51.41	52.15	53.32	-1.1700000000000017	-2.1943	28743.62	150530.854	10.8466	10.8466	1.04	37.0601	43.1906	4.2295	8.1658	9.2931			10600.0	2650.0	2650.0	552790.0	138197.5	-0.007670182166826435
003005.SZ	20201026	51.75	52.92	51.22	52.8	52.15	0.6499999999999986	1.2464	18495.01	96591.952	6.9792	6.9792	0.64	37.5221	43.7289	4.2822	8.2676	9.4089			10600.0	2650.0	2650.0	559680.0	139920.0	-0.009280303030302934
003005.SZ	20201027	52.31	52.63	51.42	52.43	52.8	-0.3699999999999974	-0.7008	18197.02	94717.745	6.8668	6.8668	0.64	37.2591	43.4225	4.2522	8.2096	9.343			10600.0	2650.0	2650.0	555758.0	138939.5	-0.0030516879649055235
003005.SZ	20201028	52.27	52.4	51.68	52.25	52.43	-0.1799999999999997	-0.3433	14779.51	76960.076	5.5772	5.5772	0.54	37.1312	43.2734	4.2376	8.1814	9.3109			10600.0	2650.0	2650.0	553850.0	138462.5	-0.01416267942583736
003005.SZ	20201029	51.51	53.25	51.41	52.6	52.25	0.3500000000000014	0.6699	28250.24	148250.114	10.6605	10.6605	1.25	37.3799	43.5633	4.266	8.2362	9.3733			10600.0	2650.0	2650.0	557560.0	139390.0	-0.0030418250950571043
003005.SZ	20201030	52.44	52.97	50.5	51.15	52.6	-1.4500000000000028	-2.7567	28929.99	149286.707	10.917	10.917	1.33	36.3495	42.3624	4.1484	8.0092	9.1149			10600.0	2650.0	2650.0	542190.0	135547.5	-0.015053763440860138
003005.SZ	20201102	50.38	50.63	47.85	48.0	51.15	-3.1499999999999986	-6.1584	34478.03	167114.923	13.0106	13.0106	1.59	34.111	25.4848	3.7264	7.516	6.6471			10600.0	2650.0	2650.0	508800.0	127200.0	0.0029166666666666785
003005.SZ	20201103	48.14	50.5	48.14	49.73	48.0	1.7299999999999969	3.6042	23954.24	118142.647	9.0393	9.0393	0.96	35.3404	26.4033	3.8607	7.7869	6.8867			10600.0	2650.0	2650.0	527138.0	131784.5	0.001005429318319008
003005.SZ	20201104	49.78	50.05	48.8	49.5	49.73	-0.2299999999999969	-0.4625	25505.51	125856.646	9.6247	9.6247	0.98	35.1769	26.2812	3.8429	7.7508	6.8548			10600.0	2650.0	2650.0	524700.0	131175.0	0.0141414141414142
003005.SZ	20201105	50.2	50.63	49.64	50.3	49.5	0.7999999999999972	1.6162	19607.14	98505.333	7.3989	7.3989	0.69	35.7454	26.7059	3.905	7.8761	6.9656			10600.0	2650.0	2650.0	533180.0	133295.0	0.00039761431411537034
003005.SZ	20201106	50.32	51.2	50.1	50.51	50.3	0.2100000000000008	0.4175	21357.29	107986.629	8.0594	8.0594	0.81	35.8947	26.8174	3.9213	7.909	6.9947			10600.0	2650.0	2650.0	535406.0	133851.5	0.01009701049297179
003005.SZ	20201109	51.02	52.4	51.02	52.35	50.51	1.840000000000004	3.6428	32110.53	166899.328	12.1172	12.1172	1.29	37.2023	27.7943	4.0641	8.1971	7.2495			10600.0	2650.0	2650.0	554910.0	138727.5	0.0028653295128939554
003005.SZ	20201110	52.5	53.86	52.21	52.9	52.35	0.5499999999999972	1.0506	46839.05	248270.765	17.6751	17.6751	1.91	37.5931	28.0863	4.1068	8.2832	7.3257			10600.0	2650.0	2650.0	560740.0	140185.0	-0.004725897920604915
003005.SZ	20201111	52.65	54.5	52.65	53.37	52.9	0.4699999999999989	0.8885	38214.58	205236.202	14.4206	14.4206	1.31	37.9271	28.3359	4.1433	8.3568	7.3908			10600.0	2650.0	2650.0	565722.0	141430.5	-0.0013115982761851281
003005.SZ	20201112	53.3	53.8	51.45	52.49	53.37	-0.8799999999999955	-1.6489	28816.76	151516.355	10.8742	10.8742	0.91	37.3018	27.8687	4.075	8.219	7.2689			10600.0	2650.0	2650.0	556394.0	139098.5	-0.007048961706991894
